"","Dim.1","Dim.2","Dim.3","Dim.4","Dim.5"
"IL1A_HUMAN",8.63561844607528e-05,0.00201497322785371,0.00251498907105592,0.0162672085567704,0.00752301645646445
"IL1B_HUMAN",0.00344158104772921,0.00220058669968202,0.00466142642772285,0.0174289957873645,4.15803341926335e-05
"IL1FA_HUMAN",0.00354035669065146,0.0162102994981636,0.000820581063223596,0.00300770464673852,0.00312459083908542
"IL1R1_HUMAN",8.73941228422361e-05,0.000391916116815013,9.59329217460385e-05,0.0163467602653189,0.0117590054558907
"IL1R2_HUMAN",8.24866245917399e-05,0.00257966823137101,0.0157298310978735,0.000563309484592006,0.00919203614474001
"IL1AP_HUMAN",0.000744322108664571,0.00898121059873564,1.450124570927e-05,0.0150894476780291,0.00284723097551259
"IRPL1_HUMAN",7.57358117825977e-05,0.015909530391382,0.00353281584954779,0.000313872907015317,0.00736706725580793
"IRPL2_HUMAN",0.0012465619009697,0.00161274636718653,0.0169682355103684,0.00803074908909375,7.31466402411548e-06
"ILRL1_HUMAN",0.0135836971942299,0.00656417818232929,0.000845031339619209,0.00430473237002975,0.000936726522457204
"ILRL2_HUMAN",0.00750998187756311,0.000311113136229287,0.0166798465956042,0.00044852833640923,0.00230514779885702
"IL1RA_HUMAN",0.0100689434873261,0.00698263669199733,0.00248373916302199,0.00704791660803548,5.66666546940256e-07
"IL2_HUMAN",0.021514580419874,0.0021866942495467,6.06008561842826e-05,0.00102592224333874,0.000849623883129552
"IL20_HUMAN",0.00283786462093534,0.00564270871303248,0.0108407935459223,0.00491589316983295,0.00327144335902695
"I20RA_HUMAN",0.00197459159684702,0.0067706779584213,0.00637903380268671,0.00713217562877043,0.00539186198529937
"I20RB_HUMAN",0.000374086006108594,0.0145839999368827,0.000167515263325023,0.000143692865889417,0.0121718031396133
"IL21_HUMAN",0.00248934774916168,0.00320184318224674,0.0183139906213946,0.00271060102764186,0.000852946938868028
"IL21R_HUMAN",0.00515425809209745,0.00362704613961147,0.00404246742823116,0.00992672931722179,0.00480304837896403
"IL22_HUMAN",0.00175313720136097,1.35558863825213e-05,0.00316544913161999,0.0117066007783995,0.0118117008409112
"I22R1_HUMAN",0.0248488392201522,0.000352536487936782,6.99860317296815e-07,2.9632021470744e-05,0.000134639414705723
"I22R2_HUMAN",4.89397251884143e-05,0.0212710775143008,0.00434800878748221,0.000773748550675166,0.00013251629248721
"IL23A_HUMAN",0.00112282531053075,0.000498145670636616,0.00769447825174186,0.0111513287484332,0.00785087409399217
"IL23R_HUMAN",0.00461632595696765,0.0135304650819102,0.00222065055995945,0.00472532870479667,0.00164833964871803
"IL24_HUMAN",0.00386032525242235,0.000686711600365345,0.00927692023081639,0.00519201023448182,0.00893981568640811
"IL25_HUMAN",0.0043648051865774,0.0152661396368826,0.000590025038383532,0.00552366373436499,0.000893801641156298
"IL26_HUMAN",0.0073046814797476,0.000200919785784401,0.000211643486400566,0.0194710041783107,0.000367828153718152
"IL27A_HUMAN",0.00201751168891815,0.00191238385009504,0.00119606317593472,0.00609612237940798,0.0171853966921417
"I27RA_HUMAN",0.000110212696325656,0.00156910558455418,0.000279958954895921,0.0245153518448887,0.00188812936424066
"IL2RA_HUMAN",0.00695827352238298,0.00327343440532529,0.000102894192753901,0.0165704775640857,0.000435070171014
"IL2RB_HUMAN",0.00139516977409703,0.00351512885260658,0.0154803272370294,0.00184441065887743,0.00559728367385576
"IL2RG_HUMAN",0.00628615409434284,6.61024303963723e-05,0.0103196075835529,0.00639376862979106,0.00452829331683723
"IL3_HUMAN",0.00319537273553159,0.0149407284416706,0.00559657513916611,0.000673095608301708,0.00234285531108098
"IL31_HUMAN",0.00568215553990705,6.63013199642388e-06,0.000642340232790338,0.02096303716891,0.000473937071250183
"IL31R_HUMAN",0.000135878028171552,0.0185028533967318,0.00017854429897177,0.00805560502616342,2.21926300474623e-06
"IL33_HUMAN",2.26751846271692e-06,0.00129559436461129,0.0170618304947991,0.00305055577171456,0.00678008978149881
"IL34_HUMAN",3.87654110386079e-08,0.00970535511691568,0.00618028720749903,0.0109264920861083,0.000734393668867835
"IL36A_HUMAN",0.00603919372175881,0.000620416955342612,0.000777330630373076,0.0202142003252614,7.75715316150288e-06
"IL36B_HUMAN",0.00306615157800553,0.0116493240856845,0.000333461154825496,0.00398096128408954,0.00824061517714035
"IL36G_HUMAN",0.00333025727623707,4.72475696323553e-05,0.0133671693496394,0.00782414609008417,0.00331018113719433
"I36RA_HUMAN",0.00903270636690094,0.00914799312496185,0.00245981856659294,0.00115485855437743,0.00483607047817857
"IL37_HUMAN",5.24271133267742e-07,0.000691274392259612,0.0250313380960923,0.000645030760485206,0.00161422871861453
"IL3RA_HUMAN",0.000115648429438323,0.00670003164702996,0.00860553697537334,0.00870209304024414,0.00368334523447481
"IL4_HUMAN",0.00816723801297925,0.00117020044556151,0.0102351897879313,0.00452119389935533,0.00314447753910574
"OXLA_HUMAN",2.21391107755844e-06,0.0146324096288287,0.000322053633422646,0.0121230005150435,0.000142822967623895
"IL4RA_HUMAN",0.00359327430769789,0.00449319254313307,0.00151142376791721,0.00134108929461347,0.0170437710751151
"IL5_HUMAN",0.0146078849868296,0.000641737864134385,1.86532472863908e-05,0.00930437952019502,0.00208037229056499
"IL5RA_HUMAN",0.00751524558860137,0.00102563765858332,0.000541982532850714,0.000209084314404262,0.0185509366126183
"IL6_HUMAN",0.011779502440258,0.00690177021774407,0.000140306308903578,0.00430697739344389,0.00336595304264724
"IL6RA_HUMAN",0.00162105312314209,0.00205781905281025,0.0184294159884767,0.00425375311959369,0.001422090769466
"IL6RB_HUMAN",0.00119839094479323,5.03928038246711e-05,0.00322834910393127,0.000109257346125162,0.0241937817006023
"IL7_HUMAN",0.00204149159194783,0.00575289694227516,0.00693566169592871,0.00133326556375381,0.0117902929253407
"IL7RA_HUMAN",0.00695582627300113,0.00969566287423465,0.000841435657166877,0.000199572524940385,0.00927512018228646
"IL9_HUMAN",0.00016769972976273,0.0152748990116863,0.000122720198137411,0.0114712214706976,0.000113680293775577
"IL9R_HUMAN",0.0144524515498599,0.00187660119007081,0.00472971703296758,0.000227124965825385,0.00526096423934445
"ILDR1_HUMAN",0.00226900444382601,2.71626221324114e-06,0.0090245300292598,0.0160360452911924,0.000707608938772329
"ILDR2_HUMAN",0.0110508241829616,0.00834786924816058,0.00433859526230339,0.000343178942618266,0.00227910057663632
"ILF2_HUMAN",0.0153827560209893,0.00779528275564395,0.00201850600655581,0.000396178756505559,0.000277328692768368
"ILF3_HUMAN",0.000325560027575293,0.00167287640121367,0.0127228667299419,0.00334016500115609,0.0102112385059016
"ILK_HUMAN",0.00187308262849432,0.0124850032020401,0.0116633826674172,0.000725905048329134,0.000215866834426026
"ILKAP_HUMAN",0.0024130483664258,0.00144137001444449,0.0100958344072808,0.00750305328413033,0.00655102635380534
"ILRUN_HUMAN",0.00110123744861995,0.00111705095224815,0.0124182253262159,0.00571068538340357,0.00783149354833676
"HACL2_HUMAN",0.000463364474973428,0.00457187307458755,0.0210067642181059,0.00156581430216056,2.71099314200371e-05
"IMP1L_HUMAN",0.000145625309969732,0.00128348816446724,0.000279796367311667,0.0229577893260682,0.0037560753350828
"IMP2L_HUMAN",0.00749295293623388,2.23302060363645e-06,0.00491795733420229,0.0134008727780358,0.00167564803601596
"MIC60_HUMAN",0.00607946947060454,0.0121789919969668,0.00529021029402054,0.000493895561822945,0.0025953546320055
"IMP3_HUMAN",0.0144473499972037,2.87965186136186e-05,0.000156126999646316,0.0112616146029155,0.000801417390617571
"IMP4_HUMAN",0.000704006968157306,0.00174685296410299,0.00496564901795668,0.0206748098991519,5.5706478043172e-05
"IMPA1_HUMAN",0.000597480586583528,0.00240094851692994,0.0007848525024424,0.0204984443259506,0.00398504836373164
"IMPA2_HUMAN",0.000553601069945706,0.00222848623008866,0.00878522839906825,0.00881810375634139,0.00783431021302245
"IMPCT_HUMAN",0.000570435384512956,0.00276905527220621,0.00805194016849252,0.016290223370729,0.000343066922852109
"IMPA3_HUMAN",0.00156982384684099,0.00802165282954541,0.00174717157413232,0.0104641456333279,0.00588616688899605
"IMDH1_HUMAN",0.00117734753042813,0.00258204949663566,0.00895485867772816,0.00815328909698511,0.00722848871951394
"IMDH2_HUMAN",0.00129538727931292,0.000254781382018674,0.00554225701529309,0.00553076941893777,0.0159066763858445
"IMPG1_HUMAN",0.0167271174913536,0.000114367421406654,0.00410675892646461,0.00451634283384199,0.000868208447937008
"IMPG2_HUMAN",0.0153486507452703,0.00195324180674144,0.00490597271063757,0.00379845816976635,0.000313566833440723
"AINX_HUMAN",0.00166247110783545,0.00191486970115804,0.0168713920626647,0.00306710278457314,0.00436761444930183
"INAM1_HUMAN",0.0131571190181777,0.00284352142605175,0.00347160713062355,0.000766197897909607,0.00643518012590617
"INAM2_HUMAN",0.000254435524744276,0.0141454294738822,0.00487514667206289,0.00109203988037792,0.0069258818509353
"INAVA_HUMAN",0.00981972910151707,0.000559691672985496,0.00724852671678374,0.000446770214513896,0.00919629974064768
"INCA1_HUMAN",0.0104599594991361,0.000807914133833087,0.0102651729010206,0.00489366261214219,0.000501004449269523
"INCE_HUMAN",0.00181079351310117,0.0122601940031985,0.00518899665566658,0.00453511753046996,0.00338405458959899
"INF2_HUMAN",0.00219249721042803,0.0203601949001285,0.000795157375914724,0.00252326145817679,0.000591426052588478
"ING1_HUMAN",0.0023871979850227,0.000935340546382783,0.0190620684051605,0.00521244798618486,0.000148799505868919
"ING2_HUMAN",0.000235375053482127,0.00179970561716095,0.0212104662233318,0.00286051948145839,0.00182863091382296
"ING3_HUMAN",0.000669032226065181,0.000453233819336978,0.0146718251464612,6.71674905734913e-05,0.0124852506995059
"ING4_HUMAN",0.00301233178477178,0.00411869193932558,0.00853363838772656,0.00550522510478198,0.0065609473108213
"ING5_HUMAN",0.00424749919261634,0.0074301632447048,0.000171818273456278,0.00301693036872665,0.0127167859400386
"INHA_HUMAN",0.0127665868460049,0.00171818524535876,0.00201800918359912,0.0100995372254591,0.000107471014539125
"INHBA_HUMAN",1.26627786729765e-05,0.00392379881384388,0.00338881921656003,0.0169850790095139,0.00384723639831782
"INHBB_HUMAN",0.00476223162366092,0.000338761580450693,0.00182764315078838,0.00508089775444979,0.0161581066905395
"INHBC_HUMAN",6.36042879542336e-06,0.0225257448254204,0.000180962283513341,0.00370642190021437,0.000130868845128578
"INHBE_HUMAN",0.00515103315484527,0.00409867301647787,0.0142684837999993,0.0012323663302895,0.00252296487644686
"SOSSC_HUMAN",0.00105260944945648,0.00694316424568068,0.015388341385605,0.00400947783190574,7.18428148293265e-05
"INKA1_HUMAN",0.00328559657137157,0.00582350566469356,0.00434250132031876,0.0126671266537474,0.00140050138780605
"INKA2_HUMAN",0.00134342294776252,0.00888748820487853,0.0112206658745682,0.00107755080505941,0.00491595947100188
"INMT_HUMAN",0.00161171175284904,0.00118017449212589,0.0111487679453525,0.00600020301966455,0.00820079975674147
"INO80_HUMAN",0.00184185665374017,0.00298611377463896,7.41297329570898e-07,0.00551574885654736,0.0180336492513502
"IN80B_HUMAN",0.000728797673111779,0.00136451310249769,1.28249732895007e-06,0.000996358315038181,0.0257284941487035
"IN80C_HUMAN",0.00331005728212743,0.00826567356514238,0.00519430732796421,0.00108469880481071,0.00961291815170871
"IN80D_HUMAN",0.0061443310042121,0.0030946579888784,0.000449403569811651,0.0170074963655017,0.000760966403025398
"IN80E_HUMAN",0.00102463012021762,0.00420050751153337,0.00323243950116671,0.00175634537850678,0.0181028616318852
"INPP_HUMAN",0.00784570047632055,0.000894324909536065,0.0181699367932536,0.000118517486855603,5.87023708370053e-05
"INP4A_HUMAN",0.0093101957101842,0.000851998357535523,0.00386270714085093,0.00487286781955969,0.00845902671797967
"INP4B_HUMAN",0.00817782538610918,0.0013299692206263,0.00678661245511923,0.00823814289537697,0.002746791636833
"I5P1_HUMAN",0.0205694916915428,4.5981051006573e-05,0.00357723723439397,0.000688689114181801,0.000993310862463658
"I5P2_HUMAN",0.0134610390498285,3.88979298205093e-07,0.010948572342089,0.00196701427038653,0.000228860146381115
"SHIP1_HUMAN",0.00201275906829332,0.0188523634786017,1.98458991789662e-06,0.00568923285224099,6.07105725609462e-05
"INP5E_HUMAN",0.00216058925863311,0.00534624994700212,0.00112049119392485,0.0142174460958174,0.00499194087440725
"SAC2_HUMAN",0.00922997744732043,4.18575202634488e-08,0.010514184152028,0.0013991477816559,0.00612163107607843
"PI5PA_HUMAN",0.000384598623955927,0.00103968417896275,0.000996997611458038,0.021928664839636,0.00405704125383458
"INP5K_HUMAN",0.0185772676158503,0.00111065818295833,0.000326961418821654,0.000326497228088597,0.0058544215366254
"SHIP2_HUMAN",0.000604466420973648,0.00426722056584089,0.00487852894966061,0.0141741118749476,0.00410827338386191
"INS_HUMAN",0.00174857632152221,0.00658273480668418,0.0013494078261687,2.80315188221704e-05,0.0183554752008749
"INSC_HUMAN",0.00202207624562352,0.00190918885840289,0.00106234853974055,0.0118117302537979,0.011482165442808
"INSI1_HUMAN",0.0181694386387698,0.00323971347140086,0.000654592024126639,0.00181077269978835,0.00210358476036086
"INSI2_HUMAN",0.0136260859067304,0.00153498043241878,0.00797714544900456,0.0033605821105081,6.39853960367323e-06
"M0QXQ3_HUMAN",0.00381358591855054,0.0036684347409857,0.00710310234242552,0.00874198005829034,0.00432160234696058
"INSL4_HUMAN",0.00166657814812095,0.00072694947300828,0.00723535443503899,0.0066664603909794,0.0120335305556762
"INSL5_HUMAN",0.0125130765342582,0.00386922686323411,0.00152846258794323,0.00404620614306229,0.00470829825543842
"A0A3B3ITZ2_HUMAN",0.0187871804948599,0.000201302870433282,0.00555761279237413,0.00081964610634269,0.000672822628956747
"INSM1_HUMAN",0.00203438248535383,0.00362204749886529,0.00697626639133911,0.00595624926841262,0.0093954346759512
"INSM2_HUMAN",0.00266677233895832,0.0159484557344191,0.00027204558006558,1.22521008146037e-05,0.00805048977614448
"INSR_HUMAN",0.00464871749292026,0.00734096976744972,0.00374773984815849,0.00766834765785262,0.00387905702177164
"INSRR_HUMAN",0.00112848738418937,0.000142631076613981,0.0034068016621668,0.0235678507958306,1.38640041099802e-05
"INSY1_HUMAN",0.00652354980435844,0.000487213548352948,0.0168431047033735,0.00257544329864816,0.000899433294021626
"INSY2_HUMAN",0.000277405769428984,0.00145602121231679,0.0255316106553892,8.24606489071531e-06,0.00057791387695468
"INY2B_HUMAN",0.00521852782659259,0.000282256358945326,0.00391537509927066,0.00265667880599417,0.0160006083773199
"INT1_HUMAN",0.00886580358650084,0.0105697911289969,0.00103709577143725,0.00382793199831665,0.00220026724777812
"INT10_HUMAN",0.0119910011737098,0.00914908180604849,0.000636472994680931,0.00270858211365269,0.00174728638030059
"INT11_HUMAN",0.0150386505267227,0.000236899826867009,9.06622421468851e-05,0.00915740329496494,0.0021098440318087
"INT12_HUMAN",0.000339564785613528,0.0215435291034624,0.000782295611432821,0.00376554778797521,0.000151154769829085
"INT13_HUMAN",0.000337837671221777,0.0191074531900792,0.00102703475445191,0.000294637504152257,0.00614723112344001
"INT14_HUMAN",0.010974234643149,0.00138047483000214,0.00112319323339774,0.00493280668103774,0.00875212481746869
"INT2_HUMAN",0.000369841845274968,0.0204281215616017,0.00291729000069452,0.000257300536654356,0.00271603162307713
"INT3_HUMAN",0.011841699154207,0.000118353846566268,0.00677673239646841,0.000792696801172829,0.00750097552916899
"INT4_HUMAN",0.0019722153848565,0.00686596511907029,0.0163871276194641,0.00207329498919717,4.00124917590266e-05
"INT5_HUMAN",0.00197637249894474,0.00779615206805127,3.46645633056642e-05,0.0125832558436427,0.00528654601427424
"INT6_HUMAN",0.00259014339583234,0.0047693305057076,0.000372866785179497,0.00868808120619859,0.0115671305026821
"INT6L_HUMAN",0.00588870130152382,0.0081920423478718,0.00510420484598862,0.00415719770052775,0.00368673921908243
"INT7_HUMAN",0.00848657677985304,0.00789607731384242,0.00841167643414987,0.00125515294935041,0.000553500995461459
"INT8_HUMAN",0.0189389939308052,0.00105312651992118,0.00450574583316046,0.000258265045406392,0.00122231940474234
"INT9_HUMAN",0.0112788572949038,0.000662258283129191,0.000685942630366094,0.0126106935598198,0.00180805494834057
"INTU_HUMAN",0.0199528587295953,0.00279248315871924,0.000413619878713328,8.01468281355366e-05,0.00257052266288625
"INVS_HUMAN",0.0117913240028436,0.00211989477789725,0.00465045847450405,0.00404632722812765,0.00422744101851215
"IP6K1_HUMAN",0.00636696953954684,0.00363215771414774,0.00734834181779762,0.00989015922466204,3.58231439912867e-07
"IP6K2_HUMAN",0.00861710529804671,0.00440661382908822,0.0110413289823421,0.00136916789837691,0.00141991046570932
"IP6K3_HUMAN",0.00866921185445189,0.00596064385526782,0.000359675351692203,0.000848202698372099,0.0112884755651824
"ICEF1_HUMAN",0.0164594040072505,0.00397684711402955,0.00025004904387436,0.00528217421317343,0.000123911933846857
"IPMK_HUMAN",0.000118667825651087,0.0222922706831484,3.56551645280889e-05,0.00299168225033365,0.00114248050473151
"IPO11_HUMAN",0.00338933868398953,0.0110086068217157,0.00216436004649273,0.00120235369040855,0.009513500156526
"IPO13_HUMAN",0.0152953417637014,0.00897472455262633,0.00111310669819198,4.43249002593921e-05,0.000371641337860174
"IPO4_HUMAN",3.41323941323073e-05,0.0116633177774579,0.00650791457284485,0.00773955574006111,0.00143919710172461
"IPO5_HUMAN",5.26681579487523e-05,1.94192649841905e-05,0.00164293741699848,0.00378515066660846,0.02343820175315
"IPO7_HUMAN",0.000182607557996339,0.000107561156227013,0.00225683788358836,0.0200045395098706,0.00597765898662519
"IPO8_HUMAN",0.00864121979189797,0.000958783192612041,0.0146253824596819,0.000372862384236987,0.00250345896855168
"Q5SVH5_HUMAN",0.00143211303634345,0.00847512885896122,0.00340884555474562,0.0140926792071133,0.000103586319446434
"IPP_HUMAN",0.00784343525757106,0.000404528166591165,0.00855285859971935,0.00325844962513087,0.00740735966186619
"IPPK_HUMAN",0.00970102822599615,0.0023364519227389,0.0001289076332321,0.00566644656097008,0.00943959398428249
"DRC11_HUMAN",0.00544483949613124,0.000276357032830539,0.00227517511340168,0.0192165861325993,0.000532242612441869
"IQCAL_HUMAN",0.00128613220297574,0.00085874392119648,0.0189033616593907,8.38740459406945e-06,0.00698166354106044
"IQCB1_HUMAN",0.000966130216061426,0.000921919930545295,0.00353912569696087,0.0227807299246849,2.60361127217408e-06
"IQCC_HUMAN",0.00600451426672824,0.000670641526362095,0.0118213853127444,0.00248076538050878,0.00661656557524824
"DRC10_HUMAN",0.000884304966572361,0.00188778025541663,0.00343232967034526,0.0051122116023689,0.0171917867545645
"IQCE_HUMAN",0.0168838684152147,0.000972043345552504,0.000102844392924245,5.51075615185369e-05,0.00846387868952096
"IQCF1_HUMAN",0.0201994644659999,0.000600302969106481,4.63424017188221e-05,0.00425160981998832,0.000838281449970454
"IQCF2_HUMAN",6.00655331882243e-08,0.00685835995291433,0.0119540118989033,0.000715344383034338,0.00831629872793902
"IQCF3_HUMAN",0.00757577826231093,0.00030610400367486,0.000256551822882989,0.000156861283066861,0.0196299809547121
"IQCF5_HUMAN",0.00389370529401484,0.000121742341393091,0.0181433266854289,0.00310047732817551,0.00243541967296166
"IQCF6_HUMAN",0.000620868937814511,0.00630619666984998,0.000253158159031911,0.00273725727895405,0.0183301775715885
"DRC9_HUMAN",0.0210723351542565,0.000582453635414486,3.81913508809789e-06,0.00206439146412436,0.00213484810026497
"IQCH_HUMAN",0.00849661466875322,0.0118145567240141,5.30595307385999e-06,0.00473430555727639,0.00139158021901989
"IQCJ_HUMAN",0.000262299471814562,0.00482630905952527,0.000199658992469256,0.000246386084170808,0.0229845490415522
"IQCK_HUMAN",0.00200777278922091,0.0022992065229583,0.000120248448271262,0.0235623920565486,3.88416490461465e-05
"IQCM_HUMAN",0.00650156531895216,0.0161142990890679,1.17741798963239e-06,3.16540372212428e-05,0.00372397054095597
"IQCN_HUMAN",1.84580518968945e-05,0.00363346322986825,0.00167563686511624,0.0198215117966079,0.00304751813831586
"IQGA1_HUMAN",0.0023459327203474,0.000877570655513718,0.00296612168690561,8.73501166769176e-07,0.0223419640182792
"IQGA2_HUMAN",0.0100201962280528,0.00763673768313003,0.00526325817021354,0.00341260894359284,0.000152446944688165
"IQGA3_HUMAN",0.00911966824761394,0.000856096167281863,0.0145835453664761,0.00243883070873027,1.56083642355159e-07
"IQEC1_HUMAN",0.0151816780817098,0.00391331606889488,0.00231839372977473,0.00237790087631763,0.00247668619744883
"IQEC2_HUMAN",0.0031235345978899,0.000281860146307802,0.00113400278449239,0.000649598805057833,0.0233538526813668
"IQEC3_HUMAN",1.23075717179927e-06,0.000309891119750795,0.00241210448973292,0.0197063811819943,0.00610462923090482
"IQUB_HUMAN",0.000502708196004256,0.00101023443179007,0.000161308892219027,0.0246107026659432,0.00208325071483194
"IRAK1_HUMAN",0.00612243904831826,0.00587949241574155,0.0147197386940239,0.000197008477530305,2.0253543131403e-05
"IKBP1_HUMAN",0.00641593836565197,0.00502449510833623,3.96509169383963e-05,0.0136536759213807,0.00216230881839678
"IRAK2_HUMAN",0.000718308918712855,0.00333184143877277,0.00235082146708887,0.021648670872187,8.16737156021331e-06
"IRAK3_HUMAN",0.00556659452931598,0.00619401561971456,3.10931753685542e-05,0.0130486295631238,0.0024679088748944
"IRAK4_HUMAN",0.014887945992339,1.74453933887956e-06,0.00548792125183049,0.00254223936993581,0.00368515169435109
"IRF1_HUMAN",0.000127188669746126,0.0055731870002597,0.0178155285918129,0.00108105508158293,0.00312011733092973
"IRF2_HUMAN",0.00496066982257223,0.00204259163349334,0.00525378872705224,0.015326477796089,3.85381754367616e-06
"I2BP1_HUMAN",9.26942400118737e-05,0.00386085138840531,0.00974879696831094,0.0124925057925379,0.00179525531216855
"I2BP2_HUMAN",0.00714079569319709,0.000333929709337647,0.0113864700948195,0.00661497746154276,0.00191290824520025
"I2BPL_HUMAN",0.021195043934114,0.00188100971243079,0.000133402807506163,0.000384389018331394,0.0021354901232995
"IRF3_HUMAN",0.000344387750135531,0.0121970597748521,0.00685673223907785,0.00628723148054995,0.00161182623725
"IRF4_HUMAN",0.00261735137512407,0.000509697098684463,0.00132480410133289,0.0214640479507175,0.00221382858213008
"IRF5_HUMAN",0.00124496023042201,0.000884288543158983,0.00941154782729396,0.0086328744515314,0.00806839824050495
"IRF6_HUMAN",0.000833447082295337,6.22687452339168e-05,0.0138876362747975,0.00129649563510801,0.0122901475167716
"IRF7_HUMAN",0.0102002534601263,0.00580269252115103,0.00172183311011544,1.74712677622624e-05,0.00913597947147648
"IRF8_HUMAN",0.000156334075137733,0.0094037162023869,0.00778627820854299,0.00501692837569819,0.00525651322177453
"IRF9_HUMAN",0.00245855356095401,0.00381987217220649,0.0143206316275635,0.00692570252466032,5.25781424701081e-05
"IIGP5_HUMAN",0.00384099839994651,2.39676625291137e-05,0.0131273922388254,0.00841620385466833,0.0023939455737122
"IRGM_HUMAN",0.00841359397481787,0.00240790248425519,0.0129476729683638,8.32193127876658e-06,0.00327665489133509
"IRGQ_HUMAN",0.0010074024342213,8.59463640132268e-06,0.000877065113266207,0.0252036573419211,0.00126347369621412
"IRS1_HUMAN",0.00998546162276641,0.00728875192390239,0.00564698784932902,0.00024637848125944,0.00341438983586846
"IRS2_HUMAN",0.0028792549527854,0.00697612942747,0.0144195947488389,0.0017626621700614,0.00124163176885623
"IRS4_HUMAN",0.00157469286815042,0.00260522985665891,0.0147173483744657,0.00887714542701194,7.87194016579423e-06
"IRX1_HUMAN",0.00269073210902486,0.00641501838215291,6.23699146516309e-06,0.0151107960958441,0.003444624736716
"IRX2_HUMAN",0.000187772012494289,0.00405305168094635,0.00928516630457655,0.00609912333168883,0.00848885386183895
"IRX3_HUMAN",0.00476461418765826,0.00501913360800331,0.00212793656980091,0.015405355434644,0.000101050446129062
"IRX4_HUMAN",0.0211436402825534,4.45100247187066e-05,0.00203854121023518,0.0021466582145457,0.000447374015382399
"IRX5_HUMAN",0.0172087382816893,0.00644528185476529,0.00130840812173706,0.000778416774918426,2.59342230561748e-05
"IRX6_HUMAN",0.000605911763482194,0.000823209225753533,9.07114022590632e-05,0.00196654942559927,0.0253855047989578
"ISCA1_HUMAN",0.00331216277303237,0.00117228854590623,0.00723727863586817,0.0160535643603948,5.48261121631106e-05
"ISCA2_HUMAN",0.00975541521944295,0.00457198341248308,6.28547440727959e-05,6.44355280880993e-05,0.012690991058765
"ISCU_HUMAN",0.00484907319396252,0.00423984391391681,0.00240887682094124,0.00391438255451749,0.0123184530047944
"ISG15_HUMAN",0.000141418629973687,0.0136895163145808,0.00155858389285718,0.00132504591106623,0.0107758371791097
"ISG20_HUMAN",0.00412839792212977,0.00286062119179064,7.27029464600353e-05,7.78094444809841e-05,0.0210285406873416
"I20L2_HUMAN",0.00774885967084298,0.00977632007842923,5.202292325855e-06,0.00167987688454232,0.00763258081128877
"ISL1_HUMAN",0.0142447435869974,0.00241084012317426,0.000324477021143778,0.00356752083457543,0.0060793641236599
"ISL2_HUMAN",0.00227820417130328,0.00767202779158553,0.000202600689357455,0.0116458071333615,0.00586067602279157
"ISLR_HUMAN",0.00478741273956552,0.00302501378640368,0.0121549314794351,0.00191023796971827,0.00563899286429907
"ISLR2_HUMAN",0.00899861268955156,3.29482202402738e-05,0.013854998500353,0.0026306057762583,0.00161464876215408
"ISM1_HUMAN",0.00300323256078721,0.00546968243156701,0.0021655611091947,0.000783370806963825,0.0165273957583437
"ISM2_HUMAN",0.00899861268955156,3.29482202402738e-05,0.013854998500353,0.0026306057762583,0.00161464876215408
"ISOC1_HUMAN",5.6849229316829e-05,6.1192250621758e-05,0.0110520482944263,0.0160679256290263,0.0010404347455643
"ISOC2_HUMAN",0.00157600993015693,0.00617952463603144,0.00999115610754346,0.00440407365515641,0.00553293067005203
"IST1_HUMAN",0.00589062663709591,0.0131901929537889,0.00561135783536278,0.00148252833038448,0.000346096511481763
"ISX_HUMAN",0.00612079911116966,0.0157572551351789,8.44516667294674e-06,0.00290723946491691,0.00161124046163231
"ISY1_HUMAN",0.00138391031924225,0.000163630731396538,0.0159512674586191,0.010373701634227,0.000121271026155682
"INO1_HUMAN",0.00398111829449185,7.33378793915799e-06,0.00532866044758617,0.00434411978324661,0.0145312291036093
"ITCH_HUMAN",0.000157056310717024,0.000580063106569684,0.0193378482868728,0.00785124324879204,0.000120791725008397
"TIP_HUMAN",0.00487008589458465,0.0081694331677092,0.00668944580149748,1.29445206658051e-05,0.0074665452758067
"ITFG2_HUMAN",0.000873791387869822,0.00792083891430511,0.0048641033450242,0.00427739687353909,0.00987489261650494
"ITA1_HUMAN",0.0124770389210412,0.00473434011114022,0.000927790525254509,0.00307198354450101,0.00541100568584638
"ITA10_HUMAN",0.00187672927809165,4.07878152611185e-05,0.000463364578708729,0.0215861465986912,0.00435660853911067
"ITA11_HUMAN",0.0157137798911872,0.00636344393030949,7.58659176251915e-06,9.06821773268921e-05,0.00389080249120835
"ITA2_HUMAN",0.000157490449031177,0.000194971283526872,0.015493620180273,0.00813535482253667,0.00425896342073816
"ITA2B_HUMAN",0.00310355045871309,0.00218155820783509,8.60553072768948e-05,0.001365748665855,0.0216288512061211
"ITA3_HUMAN",0.00516461634745575,0.01724437186265,7.99455797431624e-06,0.00110970866688456,0.00289744583481518
"ITA4_HUMAN",0.0127483628461858,5.19492001301745e-05,0.00497511843971379,0.0077545172328652,0.00129448799833059
"ITA5_HUMAN",5.46037506495599e-05,0.00557096146085375,0.0154632250086982,0.00661364026815584,1.02703918145417e-06
"ITA6_HUMAN",0.014571669863114,4.49843168659878e-05,0.000835538391269385,0.00114937894046017,0.010266998854388
"ITA7_HUMAN",0.00199170768535299,0.0193255717389621,0.00445740191175259,0.000113596744579258,0.000619595401591299
