"","Dim.1","Dim.2","Dim.3","Dim.4","Dim.5"
"SMC1A_HUMAN",0.00431809765930633,0.00187745541643383,0.0155219879574615,0.0114724676439428,0.00188161092883419
"SMC1B_HUMAN",0.00617037184813904,0.00158827211216803,0.0037854802912324,0.00191935151723182,1.13324145982007e-06
"SMC2_HUMAN",0.000184763270325369,0.00278153401117609,0.00151237573461936,0.00256144492214874,0.00102782362428079
"SMC3_HUMAN",0.00139486901106507,0.00158498497525941,0.0126136472951892,0.0175684915505788,0.000875415087390331
"SMC4_HUMAN",0.00219050267766361,0.000168140614428755,0.0110080801008753,0.00171634977359986,0.000675915407935121
"SMC5_HUMAN",0.00358465865921721,0.00799159075290284,0.0268023243104048,0.000128236717773264,0.00682516734283448
"SMC6_HUMAN",0.00109880523105687,1.20044370815659e-05,0.0185673205428716,0.000645240934196646,0.00814657641001018
"SMHD1_HUMAN",0.000273616919964394,0.0466264289677046,0.000412908147270284,0.00208745181751817,0.0012257426771777
"SMCO1_HUMAN",0.017659185547726,0.000117208461449536,0.00142530243034749,1.71874390829644e-05,0.00688482671240935
"SMCO2_HUMAN",0.0100100973021585,0.00078803346997209,3.92630670429647e-05,3.00081970183891e-06,0.00295454389501025
"SMCO3_HUMAN",0.00234557679202859,0.0362157446109989,0.00262433165238631,0.000169786155624929,0.0057146284072281
"SMCO4_HUMAN",0.0007169547119101,0.00599360221091329,0.000136690928879181,0.000132840390558189,0.0103576000735149
"MCSP_HUMAN",0.000488489636432395,0.0442439063762057,6.05002358926766e-05,0.000215460343150103,0.000283419926029438
"SMCR8_HUMAN",0.00056018498286066,0.00602504473539723,7.23792642630728e-06,0.00141631878824315,0.00220161176931765
"EMRE_HUMAN",0.000871919644042998,0.0490071732500037,0.00704305547306707,0.00245945648774915,0.000174313057856945
"SMG1_HUMAN",0.000177534980722889,0.0256167191802442,1.01637740531747e-05,0.00692924131823526,0.0035339414800416
"SMG5_HUMAN",3.81548214777288e-07,0.0261875714410169,0.0121932232372228,0.00499415143362738,1.99689261368153e-06
"EST1A_HUMAN",0.000291924205549824,0.0135536955772382,0.0054044238369726,5.24727302954931e-06,0.00690839817405916
"SMG7_HUMAN",0.00314535443943633,0.00530585724648871,0.0198733199663543,0.000102095767246424,0.00129158780558832
"SMG8_HUMAN",0.000712313832629764,0.00471251713503151,0.0103325819791092,0.0030933146871487,0.0100647278321219
"SMG9_HUMAN",0.00302024729335321,0.0153984004331082,0.00146220326257456,6.01755996099495e-05,0.00256649982601477
"SMIM1_HUMAN",0.0048835726656338,1.57183235508917e-05,0.000504590396183295,0.00297209006245967,0.000787502991903465
"SIM10_HUMAN",0.00388061523270092,0.00682681763736823,0.0049885593459158,0.00618142221239754,3.13440909744257e-06
"SIML1_HUMAN",0.0012262035319472,0.011176735602008,0.018626754367307,0.00478869405583549,0.0086178482223695
"SIL2A_HUMAN",0.0118639114911153,0.00554984419238024,0.000120155015802522,0.000363194915507875,0.0128514589184559
"SIL2B_HUMAN",0.00678726316046752,0.00121674654144668,0.000732363218913184,0.000221055157423306,0.0195503721458764
"SI11A_HUMAN",0.00512383214127055,0.00363678879271082,0.000162254772321317,0.000434829305906578,0.00132281736528412
"SIM12_HUMAN",3.27970244964392e-05,0.000193548690439658,0.0240042153399929,8.70629549675421e-05,0.0224533413083298
"SIM13_HUMAN",0.00170373995653717,0.0118855429019792,0.00366304176942445,0.0158811748594126,0.00130436245039987
"SIM14_HUMAN",0.00540567126357902,0.0103385135993205,0.000520745561338337,0.000758549012006016,0.000237222720490697
"SIM15_HUMAN",0.00975834402480291,0.00236896879546137,0.013967507258538,5.0216915461199e-05,5.73746279175449e-07
"SIM17_HUMAN",0.0217985417392955,0.000279204883538948,0.00034620066008959,1.19467863027615e-05,0.000143836168769003
"SIM18_HUMAN",0.00965427263491891,0.000878463194396163,0.00261222255727595,1.77941879671948e-08,0.0118232746245987
"SMI19_HUMAN",0.00155434490799883,0.000219270701120338,0.00266034470178523,0.0010654214676663,0.00751110027711942
"SMIM2_HUMAN",0.00523200248980733,0.00200578815681145,0.00780291864782308,0.00083457924209827,0.00212075685594783
"SIM20_HUMAN",0.0010343632973416,0.00226801082554551,0.00106820566924823,0.0174148736959089,0.00307239004902976
"SMI21_HUMAN",0.00613280078787777,0.000221106997323625,0.000240344892411617,0.00542140264909447,1.12700990020506e-06
"SIM22_HUMAN",0.0096806757763309,0.0093001028153839,0.0131823860234687,0.000181689518964967,0.0157872549605785
"SIM23_HUMAN",0.00537931100446355,0.0158811218004373,6.19280241426251e-08,0.00189580489593676,0.0077991548045059
"SIM24_HUMAN",1.07350087283262e-06,0.00901156569011217,0.000364242212008806,0.00483093954295335,0.00457818662449179
"SIM26_HUMAN",0.00967777583362447,0.00981570212013812,0.00113464362880593,0.00383818333325431,0.000376418147000934
"SIM27_HUMAN",0.00206145633684463,0.0135085325195889,0.022351360921106,0.00601528822550926,0.0006140274908178
"SIM28_HUMAN",0.0122123586173846,6.86637065474225e-05,0.000729641429896834,0.00282243023894993,0.00162818587831429
"G8JLJ3_HUMAN",0.00131968906125809,0.0145426202338758,0.0063709353312322,0.000767859707682035,0.00144846579001658
"SMIM3_HUMAN",0.00937771012310454,0.00231354237908618,0.00109396291551971,0.00316058160400768,0.000946485252344742
"SIM30_HUMAN",0.00627752459672832,0.00645805754800287,0.000156642940184697,0.0192863466126101,0.0202377186266533
"SIM31_HUMAN",0.0113369757680346,0.000126382935768525,0.00783559584679705,0.001126009864225,0.00123130930136284
"SIM32_HUMAN",0.00742606383160189,0.000293050850699309,0.00502114087324286,0.00572034821692765,0.016227232366177
"SIM33_HUMAN",0.0118745408484197,0.00174197557568453,0.00468999480605391,0.00347411964463307,0.000109639218359056
"SM34A_HUMAN",0.00432308720417064,0.00951752024610811,2.06217630677697e-05,0.0206382608784052,0.000403220331202177
"SIM35_HUMAN",0.00843300802665924,0.00584079516974615,0.0158514957921309,1.31590220828101e-05,0.00335779951605821
"SIM38_HUMAN",0.00325439814234298,0.00015938579052023,0.00104983692778498,0.00169781052734769,0.00216040717100235
"SMIM4_HUMAN",0.00491764125519292,0.00631841602515103,0.000956030887809714,0.020511681925291,0.000241876657927879
"SIM40_HUMAN",0.00437800185246119,0.0103829962970885,0.0185622234078914,0.00120781642931597,0.00926315112349549
"SMIM5_HUMAN",0.00919501604222955,0.0080922467304866,0.00169979222916848,0.00394601952078115,0.013232596387836
"SMIM6_HUMAN",0.00253941469064273,0.000609140524731795,0.00156957928063795,0.000835350889049146,0.0128359913124411
"SMIM7_HUMAN",3.9409127085109e-05,7.08535359301245e-05,0.00559040158147149,0.0169454027247032,0.0170591093759043
"SMIM8_HUMAN",0.00552518904022774,0.000110308899508807,0.00270365978138846,0.00778821390342091,0.0030551282831213
"SMIM9_HUMAN",0.00155074943148887,0.0116689378698872,0.0192464397842677,0.00901300454316136,0.00456441054716509
"SMKR1_HUMAN",0.00574097441438542,0.018430772034438,0.000956862805190809,0.00281516309896712,0.00268785374352597
"SMLR1_HUMAN",0.0104285759002206,0.000336080090846284,0.00537085802030105,5.81273823291197e-05,0.000704076721202216
"SMN_HUMAN",0.0044716354878383,0.0231230495323575,0.0101100138571626,0.000103488437969448,0.00142716645214561
"SPF30_HUMAN",0.0030701493668776,0.00634654335630437,0.000202052980178877,0.000850714675606868,0.000581632278618118
"SMO_HUMAN",0.00762323404105894,0.00608489458028657,0.0152025735630402,0.000717572832267404,0.000473995486939041
"SMOC1_HUMAN",0.0130026068572596,0.0036897495888657,0.00433187346465601,1.17649672518918e-05,0.00381694124745554
"A0A087WTM0_HUMAN",0.00622675936731083,0.0169139472695344,0.00355115012425434,0.00240229944121986,4.40935656146373e-05
"Q5TE25_HUMAN",0.00175973953184638,0.0130499312295715,0.0201044268530921,0.0116343918565866,0.000704168419655973
"ASM_HUMAN",0.000560824893122254,6.10439500946788e-06,0.014909881565053,0.000516628210559052,0.0110494827888193
"NSMA_HUMAN",0.00851440975739041,0.00306871075937619,0.00479487555444687,0.00360672336968368,0.00208760019196679
"NSMA2_HUMAN",0.0091813751833812,3.98354788731469e-05,0.000766429403453824,0.00107921227433675,0.00391538009792538
"NSMA3_HUMAN",0.00998770486899252,0.0034388383616787,0.00500511713513965,0.00893668366911888,0.000438132409882465
"ASM3A_HUMAN",0.0027540466400597,0.000226737091682896,0.0157796732062945,0.00190198979573477,0.000585102841988228
"ASM3B_HUMAN",0.0129119742532704,0.000283553177854664,0.00102298502656361,0.000262746633782188,0.00316333546968353
"SMPX_HUMAN",0.00841807786246063,0.000195460296615482,0.01157042602341,0.000356834968824305,0.00312115016657818
"SMR3A_HUMAN",0.00602568895916737,0.000798872492422899,0.00177338416971681,0.00067781641701128,0.0402024977614864
"SPSY_HUMAN",0.00797343541475918,0.0207613756722016,0.00429212570299157,0.00526145239912115,0.00303687189851262
"SMTN_HUMAN",0.000152844621510953,0.00056168584978466,3.40548629265617e-05,0.0520616673529292,0.00228220797206976
"SMTL1_HUMAN",0.0017504374218906,0.00177627618854047,4.57653623255618e-05,0.00091469000752706,0.000882310400876255
"SMTL2_HUMAN",0.000154269011250366,0.000705469026998377,0.0184926796240645,0.00155557843525175,0.000391975134528033
"SMUG1_HUMAN",2.80785071932077e-06,0.00296236155398087,0.00746790886454925,2.19429085704677e-07,0.0187986016721892
"SMUF1_HUMAN",0.0120094901493806,0.000798781428721327,0.00160213452622496,0.00160412544516751,1.79898976537832e-07
"SMUF2_HUMAN",0.00111825294904483,0.0243204405117538,0.00123241351667833,0.00472031138382998,0.00300234346381069
"SMYD1_HUMAN",0.00851629184636096,0.019386059077547,0.00951418663808748,1.16141483129673e-05,0.0011900384691521
"SMYD2_HUMAN",1.58288830842458e-06,0.00501427935031996,0.000576780096511937,0.00350514571246781,0.0107688799825131
"SMYD3_HUMAN",0.00184454567490545,0.00574682316931989,0.0183875785439677,0.00849262633970951,0.00336624072102618
"SMYD4_HUMAN",0.00616770282631689,3.61984152263945e-05,0.000195487057621411,0.0106922949151571,0.0122986918040894
"SMYD5_HUMAN",0.00789529104902538,0.000455578965044966,0.000971632630606782,0.0015984265108404,0.00252661968458259
"SNAI1_HUMAN",0.00859137586059229,0.0024211097871111,1.40059284459577e-05,0.00162420865578164,0.000115726014942325
"SNAI2_HUMAN",0.0028538736367628,0.00426551016160647,0.00278824708651218,0.0141511242300132,2.00200256270219e-07
"SNAI3_HUMAN",0.00669049186128472,0.00215869441001898,0.00852805873777363,0.00847724633789839,0.00202132018567354
"SNP23_HUMAN",0.000488961772149906,0.0230826058366107,0.00154044358043007,0.00301052824459896,0.00276384800334729
"SNP25_HUMAN",0.00673968633849658,0.0120259736177963,0.000191806569284908,0.000646900809308175,0.000766792170895171
"SNP29_HUMAN",0.000294195009417831,0.00309491154491566,0.00696117895369364,0.00908343894275556,0.0262968281812457
"AP180_HUMAN",0.00696628971279979,0.00297807468714766,0.000583908429699644,0.00106610552957895,0.000181849441355571
"SNPC1_HUMAN",0.00993952281275877,4.3687831579553e-06,3.30862458071415e-05,0.00342314711283173,0.000611927618922196
"SNPC2_HUMAN",0.000214685990411921,0.00102568532460906,0.0169489198045179,0.00323784083894185,0.0136526428762899
"SNPC3_HUMAN",0.00436835090210333,0.0177515248322314,0.0112838463651727,0.00122284998616087,0.000255042145351325
"SNPC4_HUMAN",0.00192285175816056,2.9796387677818e-07,0.00363605476958526,0.0103515962117064,0.00434957302602807
"SNPC5_HUMAN",0.00246971914906705,0.0411813202359319,0.00407206434978966,0.00411045776087667,0.000478445707708555
"SNAPN_HUMAN",4.92235559189656e-05,0.00615863466725658,0.00655697072517714,0.00336237866367024,0.00846389707864408
"SYUA_HUMAN",0.0180413922627159,0.00143575729276364,0.00058478413750834,0.00490870069472676,0.00274544406544311
"SNCAP_HUMAN",0.0102354117610854,6.27737074351132e-05,0.00559237799127841,1.81231334358352e-05,0.000855218181386829
"SYUB_HUMAN",0.00714141502124203,6.59571521669192e-05,0.000126544790647448,0.00144374629263391,0.000702748585357106
"SYUG_HUMAN",0.0122123586173846,6.86637065474225e-05,0.000729641429896834,0.00282243023894993,0.00162818587831429
"SND1_HUMAN",0.00637994161562856,0.0013952827793866,0.00987898486174841,0.0029034426778548,0.00184475432143245
"SNED1_HUMAN",0.0027104497323081,0.00414196036361494,0.0241048786506151,0.00390626725769236,3.37360841644878e-08
"SNF8_HUMAN",1.62134534064178e-05,0.000350074179636542,0.0149431442488888,0.017938475251066,0.00778414225306908
"A0A024RCN7_HUMAN",0.000164015961742395,0.00482068947644808,0.000464789363317651,0.00214617728818781,0.000593482527183437
"SNIP1_HUMAN",0.00296180193291044,0.000630521188894579,0.00979023104687493,0.000161610796429474,0.00314649451954234
"SNN_HUMAN",5.12343939076751e-05,0.00904422456158643,0.000936015637255846,0.000175935568228975,0.00529949209951443
"SNORC_HUMAN",0.000106190614550703,0.0265254553375246,0.0229545290858754,0.000496066592969556,0.00212895427541207
"SNPH_HUMAN",0.00962186984045761,0.00158409315326233,2.53881442238429e-05,0.000188534485646271,0.00653312909248304
"SNRK_HUMAN",0.0120925018487501,0.000811363368111117,0.0145117264601856,0.000757561275135951,0.000284983322942154
"U520_HUMAN",0.000123847087184332,0.0134470577040609,0.0141634448407249,0.00657971780471064,0.00739749092918448
"SNR25_HUMAN",0.00115391385931125,0.000133470948408089,0.000911311419870845,0.0208035744270682,0.00802146201880843
"SNR27_HUMAN",0.00630689659074592,0.00292353891700814,0.00559104094070708,0.000543529478649669,0.00101721631647683
"U1SBP_HUMAN",0.000527439127984705,0.0123947197415814,0.00861917238550966,0.0182501224132787,0.0135269374568714
"SNR40_HUMAN",0.00056721972947124,0.0304424469180376,8.1160022389748e-05,0.0301501829902894,0.00125331642249365
"SNR48_HUMAN",0.00189152705550227,4.66795061580637e-07,0.00011966069971406,0.00618099670634991,0.01698622886745
"RU17_HUMAN",0.0118893974407596,0.000620037314497087,0.0210751952571485,0.000751216905022728,0.000569017449792973
"SNRPA_HUMAN",0.00743073387232133,0.00270647452198542,0.00094175172263572,0.00174954064220601,0.00100563903433476
"RU2A_HUMAN",0.00173714511605905,0.0383453148873102,0.00356122249032861,0.00151958481801726,0.000370872640722785
"RSMB_HUMAN",5.1617718022949e-05,0.0058564142791872,0.00863137942613553,0.00529817234584924,0.00735323843579706
"RU2B_HUMAN",2.59003730927418e-05,0.00358334420179402,0.0156993568642951,0.000546578945660186,0.00184043505175434
"RU1C_HUMAN",0.0170830940651917,0.00811792951720595,0.00540682840000645,0.000173810389941863,0.0016747587348652
"SMD1_HUMAN",0.00472814642309537,0.000177724283942902,0.00743307391177561,0.00199769912080688,0.000542176791407741
"K7EJB5_HUMAN",0.000141117383696425,0.000427433316400079,0.0322892758410388,0.0316541977482169,0.00413054392531889
"SMD3_HUMAN",0.0170897310950211,0.00256267444876449,0.000759631501233943,0.00910648141289565,0.00059642978832586
"RUXE_HUMAN",0.0106975592378633,0.00229352102880398,0.000175128163410669,0.00251234464786991,0.00768329640959212
"RUXF_HUMAN",0.00572602964010524,0.000988644631949697,0.0385190191724672,0.000685259604543737,0.00351214048961874
"RUXG_HUMAN",0.0205153115121427,0.00024846413495613,0.000214718548514799,0.00294678831211128,0.00252265875849189
"SNTA1_HUMAN",0.000156794088569637,0.000359846091691923,0.00180931120050984,0.0205162607169045,0.0021718667663215
"SNTB1_HUMAN",0.000536834242477916,0.00319671348862289,0.00195311740565198,0.00097214555255538,3.49069405676186e-06
"SNTB2_HUMAN",0.00144401702697666,0.0116762447037939,0.000130461051219671,0.00132277002504073,0.00153041252376838
"SNTG1_HUMAN",0.0036494696819873,0.00192597400421741,0.00246186918294408,0.000201728786214641,0.00349209115365897
"SNTG2_HUMAN",0.00055171839580231,0.000827489653322645,0.00945541398039848,0.00294881034670828,0.00145357533374771
"SNTAN_HUMAN",0.00347026593570658,3.07158266671953e-05,0.000732974612275442,2.44222717842974e-05,0.00606264166650409
"NH2L1_HUMAN",1.75114241208779e-05,0.0139149878485243,0.000287710192307576,0.0001448672788312,0.000831699129976022
"SPN1_HUMAN",6.57727711453263e-05,0.00272316506089909,0.000763636968478773,0.0386152162764905,0.00343157026004209
"SNURF_HUMAN",0.017274780041969,0.00319011815453071,0.00117286003030913,0.00448281441434257,0.00227082314925436
"SNW1_HUMAN",0.00348620720543456,0.00279846392969284,0.00834895653405741,0.0019347448303498,0.00820374402760424
"SNX1_HUMAN",1.09093267247004e-07,0.00985740103725135,0.0030332204946881,0.000261919347284961,0.0179293754909125
"SNX10_HUMAN",0.000471780120215884,0.00154089263326358,0.00689262691809873,0.0321377901000591,0.000380429576450157
"SNX11_HUMAN",0.000279561335984206,0.0255832437692056,0.000316540826468433,0.0132928294706409,0.000497157981452219
"SNX12_HUMAN",0.000250559495536849,0.0027729803112286,0.0382418761365713,0.00265934528321879,0.0038558659433673
"SNX13_HUMAN",0.0012155580802941,0.00678086481919939,0.0175481759156069,0.0043688358432964,0.00290143910758432
"SNX14_HUMAN",0.0122123586173846,6.86637065474225e-05,0.000729641429896834,0.00282243023894993,0.00162818587831429
"SNX15_HUMAN",0.000332275453932241,0.0164324921002716,0.00506885407418002,0.00394044152534707,0.000595417439852847
"SNX16_HUMAN",0.00367579613752314,0.011233570936325,0.000206610289151293,0.0111456725793546,0.00361110737015033
"SNX17_HUMAN",0.0001129478259512,0.000980955115500491,0.00473379534216842,0.0202756330905606,0.00475344540539607
"SNX18_HUMAN",0.0119022684521384,0.00134183912226995,0.00373309773269745,0.000190526309791108,0.000892779878053481
"SNX19_HUMAN",0.0054619961044563,0.00476126274014737,0.000922410555184653,0.00374762773850881,0.00130733706594389
"SNX2_HUMAN",0.0174005415500647,6.2209132076045e-06,0.00201561879083465,0.00173614021441396,7.55234760089083e-07
"SNX20_HUMAN",0.00117157827732219,0.0231393561026941,0.0110126894329205,0.00918281020671969,0.000464841170954664
"SNX21_HUMAN",4.95591707879246e-05,0.0298131739051159,1.01828011103362e-05,0.000209101356788582,4.68440659584838e-05
"SNX22_HUMAN",0.00845408203253559,0.00116096428820608,0.00191501310278186,0.00421574837315673,0.00336291915661333
"SNX24_HUMAN",0.00350180862848574,0.000108296146220749,0.000928510818222566,0.00282706187767554,0.0223796186748421
"SNX25_HUMAN",0.00977732416288009,0.000797903567352353,0.00212712563388217,0.000564227911243779,0.00650500398055786
"SNX27_HUMAN",0.000478462560438579,0.000140526511472243,0.000527762716334196,0.00893258494038544,3.11250443144184e-05
"SNX29_HUMAN",0.00136868658356406,0.00246644160519694,0.000965084581538363,0.0324759379158423,0.00351435697487279
"SNX3_HUMAN",0.0202572142952411,2.64813967167447e-05,1.93728528934209e-05,0.0006683140954484,1.00329887678271e-06
"SNX30_HUMAN",0.000430717380115424,0.00290322264903563,0.00693812827039767,0.00427715121320195,0.000511646502511134
"SNX31_HUMAN",0.00268108964966741,0.000713291227561289,0.00471921937973789,0.00215883920158822,0.000135515847395384
"SNX32_HUMAN",0.00542459409008356,0.00189388531995518,0.00340198839323045,0.0152417526167959,0.00256876360409449
"H3BPR3_HUMAN",0.00899622931508236,0.00527808383809381,0.0197930663719304,8.73157468543628e-05,0.000894144695429425
"SNX4_HUMAN",0.00122130030184532,0.000482603185403088,0.0242735195156484,0.00188308564557101,0.00425487543337722
"SNX5_HUMAN",0.0115303615840512,0.00283853602475893,0.000113285426011257,0.000212276031636118,0.000162476406345946
"SNX6_HUMAN",0.00100254857525082,0.000168871730286261,0.00305209622019376,0.000731021896650481,0.0168724953206044
"SNX7_HUMAN",0.00311679611668984,0.0367410829394474,0.0162980590751066,0.000107370665742309,9.38051490863409e-05
"SNX8_HUMAN",0.000829215531936264,0.00183381903358237,0.0153457335219169,0.0289416586916413,7.37352078111836e-07
"SNX9_HUMAN",0.002443983732672,0.012657164712614,0.00551367249652449,0.000437059783951596,0.01085976515846
"B1APM4_HUMAN",0.00133646608964472,0.000353494184978952,0.00426050841824246,0.000272312974461459,0.00819852354713766
"F8VPE9_HUMAN",0.00408537322867266,0.000506945237122665,2.21627559736545e-06,0.0227009167656084,0.00868478726515052
"SOBP_HUMAN",0.000655002812288643,0.012843552625462,0.00667292846998649,0.00751446871837019,0.00148741050540414
"SOCS1_HUMAN",0.021892281289137,0.00038964556339653,0.000286844239726758,0.000716413475389508,0.000232075344955284
"SOCS2_HUMAN",0.00399910351555927,0.00487235758045293,0.000301216449215007,0.0286241418836888,0.0011928945445295
"SOCS3_HUMAN",0.000444839196979774,0.00503663453943028,0.015667332529074,0.00318265378170522,0.0160151835359501
"SOCS4",0.00178785002601177,0.000628498049476491,9.66069573307198e-05,0.000154839223113612,0.0415974939173289
"SOCS5_HUMAN",0.0103860004766012,0.00131133891111035,0.00636287144401601,0.000105738364429895,0.00170890130555818
"A0A024R379_HUMAN",0.00643035954449534,0.0135722077646431,0.00535319768391326,0.000455136173428224,0.00883289939481669
"A0A087X1Q5_HUMAN",0.000132527848566314,8.13428012748246e-05,0.00680833919863322,0.010910174496665,0.00249191816952098
"SODC_HUMAN",0.00612961474356906,0.0294011699364685,0.000644866795562905,0.0012354846938937,0.00303811061868467
"SODM_HUMAN",0.000400299694886463,0.000901688061549775,0.00245055145317752,0.00304104435524937,0.00186495646587813
"SODE_HUMAN",0.012406240988711,0.00415291628181259,0.00163691821462992,5.70130233512775e-06,0.000224416654367084
"SOGA1_HUMAN",0.00224474662936684,0.0349935528468163,0.000627049526170378,0.00323423556353919,0.00159163837448147
"SOGA3_HUMAN",1.16217486140045e-06,0.0021940009718838,0.0323386691926859,0.0305034777321351,9.59646820945606e-05
"SOLH1_HUMAN",0.00953792091038043,0.000880826402899073,5.74860308237827e-07,0.0209258156257007,0.000108036632839158
"SOLH2_HUMAN",0.0130221449764936,0.00552851543028698,0.004009776945063,0.000206580696974858,0.00220636836283584
"SON_HUMAN",0.00961255501070707,0.00999573537432457,0.00230316960411025,0.0188772276652975,0.00192125776391339
"SRBS1_HUMAN",0.00402129502135683,0.000585044169702079,0.00568707995073489,0.023686877128689,0.00625498063783724
"SRBS2_HUMAN",5.68514538926236e-05,0.000233194216142528,6.03885433103699e-05,4.78983360306721e-05,0.0248940208983497
"VINEX_HUMAN",0.00931521503382913,0.00186074892179714,0.0250374931923696,0.00273909245222904,5.07916314166041e-05
"SORC1_HUMAN",0.010046366136524,0.000979924579923299,9.24356100696491e-05,0.01203579439419,0.00121821535476487
"SORC2_HUMAN",0.00361494137475311,3.02649080952425e-05,0.00373777078053215,0.00207383164215039,0.00228904381722933
"SORC3_HUMAN",0.00450317332584665,0.000366340768613871,0.0100481558706001,0.00237955750010826,4.89514407025713e-06
"DHSO_HUMAN",0.000636413666812991,0.0159034036100716,0.00925262158125715,0.00359532044893491,0.00081995792528127
"SORL_HUMAN",0.00169799132820418,0.00601825263444371,0.00111109889689586,0.0218067510305618,0.00155876839730982
"SORT_HUMAN",0.0192263560714432,0.00318599162786083,0.000212111944545811,0.0023137589170702,0.000531476085903679
"SOS1_HUMAN",0.00439349194841222,0.0126916878145734,0.000325968029823827,0.0108135239565724,5.31691364767506e-05
"SOS2_HUMAN",0.00770004526760229,0.0255809256865502,0.000161431831665287,0.000404626088298622,0.000602278888901888
"SOST_HUMAN",0.0114655762857067,0.00883526280141377,1.64566486300726e-05,0.00925197473740815,0.000266094411854356
"SOSD1_HUMAN",0.00176432967817087,0.0017579827612173,8.53600376130693e-06,0.000431412789728751,1.11551240700927e-05
"SWAHA_HUMAN",0.00402989795708932,0.00527817582117102,0.000520252986474412,0.000691853503026482,0.00845640559643537
"SWAHB_HUMAN",0.0150773575228307,0.000933028334906121,0.00215168608586285,0.00646394882532041,0.00156812671193152
"SWAHC_HUMAN",0.000868253322925471,0.0128677464564105,0.010163714459067,0.0111962506841044,0.000513698736586476
"SWAHD_HUMAN",0.000151058971205138,0.000894925926514477,0.0120942561606139,0.00542187949719217,0.00387015394182468
"SOX1_HUMAN",0.00152737864763463,0.00172571257105707,0.000172037447028214,0.000799954805865702,0.0394246644788338
"SOX10_HUMAN",0.0162231745985156,0.00248092907660782,0.000361397828620255,0.00335358709268082,0.0012431391800414
"SOX11_HUMAN",0.00343035098657905,0.0197798376490938,0.00191566495403339,7.12734116007707e-05,0.0254043270888111
"SOX12_HUMAN",0.00422256739624038,0.00403968120550465,0.00835585584381885,0.00697496356056843,0.00175421355385791
"SOX13_HUMAN",0.0111426083895439,0.00961202401731031,0.00150768283152692,0.00049986560365082,0.00368448338819789
"SOX14_HUMAN",0.00303494618938017,0.00627176230195522,0.013624317977926,0.000114855365424743,0.00248826447909972
"SOX15",0.00919999483597392,0.00139796620724991,9.05682438538476e-05,0.00283248278744191,0.00885531622449691
"SOX17_HUMAN",0.00344477076248688,0.00103975797124602,0.00436769378384883,0.00841268291787582,0.000555782757699539
"SOX18_HUMAN",0.000805025934397127,2.54896359211385e-06,0.0158247445945222,0.00661169450155473,0.0435896321745775
"SOX2_HUMAN",0.0137711394384132,0.00218414130569368,0.000559621727370996,0.00110166199004227,0.00790575951561982
"SOX21_HUMAN",0.00961961804794027,0.00429692976576502,0.000147947219177207,0.00228043792397834,0.00262478220459782
"SOX3_HUMAN",0.0019757435447431,0.00210478509964762,0.00312414607850791,0.0131891174746197,0.00918030337679584
"SOX30_HUMAN",0.000977043086992132,0.00268895928613677,0.00591792748183262,5.04611688785118e-06,0.01103705534731
"SOX4_HUMAN",0.0105016411977936,0.00556099612961907,0.000311768681806218,0.00223441560541642,0.00125218978251133
"SOX5_HUMAN",0.00182756969493662,0.00286135283388128,0.0124003160779538,4.48279102926473e-05,0.018369947055
"SOX6_HUMAN",0.00662476643966404,0.000368782020853055,0.000416693366796864,0.00527249901909246,0.0239093302233059
"SOX7_HUMAN",4.88525422120935e-06,0.000311686650084692,0.024093854672699,0.00574253848906898,0.00193338635202344
"SOX8_HUMAN",0.00560854870718262,0.000229025155924032,0.0147093738488458,1.25559765433304e-05,0.00556733533871618
"SOX9_HUMAN",0.0044684154808664,0.000162342999265636,0.000567163212740707,0.00844424178729014,0.00435244564167167
"SP1_HUMAN",0.0126021353164206,0.0018031446683588,0.0188697721845776,0.00136729211586878,0.00589188486872437
"SP100_HUMAN",0.0139419394125376,0.00214275477574766,0.00226609081979539,0.00115903625749587,0.00590562320133505
"SP110_HUMAN",0.00318274596627881,0.00956622620418414,0.000521165055669115,0.00224077603679457,0.00102701540233988
"SP140_HUMAN",0.00838159533209991,0.000416763489395231,0.000612320197315089,0.00527061350638294,0.000243382959807533
"SP14L_HUMAN",0.000420939817680598,0.000705718138680316,0.00260662320459215,0.0203348217545836,0.0195664185098242
"SP2_HUMAN",0.0106214920651452,0.00221640131099361,0.000598315036243488,2.82167305564885e-05,0.000906981441531451
"SP3_HUMAN",0.00449416155565439,0.000211229474306147,0.00037154929932224,0.00023210160738269,0.000763505427736875
"SP4_HUMAN",0.00613081464592778,0.0041321523445448,0.00278698925354998,0.000402795956900545,0.00928411187307102
"SP5_HUMAN",0.00531569945775469,0.000257183423299015,0.000510084169327821,0.0180178930830112,0.0012310866857547
"SP6",0.00370774112554115,0.000154616124578219,0.000138757047069639,0.00404878584307306,0.000801840569565559
"SP7_HUMAN",0.00115995620130974,0.0131717379597536,0.00323582585422874,0.0023681109938291,0.00189677246946426
"SP8_HUMAN",0.0049516680079563,0.000975167780354778,2.84007899704502e-06,0.00140709494682735,0.00649455377363326
"SP9_HUMAN",0.0039535782724816,0.04070528686994,0.00139253765279786,0.000554355673612042,3.4240415528181e-05
"SP17_HUMAN",0.014978186033516,0.00500704551293855,4.32359670318812e-05,0.00231726576766219,0.000412682304129051
"SPAR_HUMAN",0.00318026430972357,5.24546346953467e-06,0.0131157949951415,0.0072370786833515,0.0176747654402054
