"","Dim.1","Dim.2","Dim.3","Dim.4","Dim.5"
"TF3C3_HUMAN",5.84695909803947e-05,0.00109492842509869,2.93540265599289e-05,0.01086752470874,0.000952985814284949
"TF3C4_HUMAN",0.0090282296643475,0.000250522402230787,0.00323096668072674,0.0151321826506517,0.00171298960342061
"TF3C5_HUMAN",0.00595696330229638,0.00042582242502856,0.00212184480832457,0.00300955090776004,0.00605582364740317
"TF3C6_HUMAN",0.0135206430180883,0.00755100632573762,0.011720402247228,0.0027064675415664,0.00347213699330574
"GTPB1_HUMAN",0.00665065295532044,0.000142539177339236,0.00118902141136261,0.0048979261663808,0.000388442336320843
"GTPBA_HUMAN",0.00260250176703958,5.68838455438897e-05,0.000491880087621284,0.00110367541762611,0.00100958908522178
"GTPB2_HUMAN",0.00236596238645949,0.00177440429793416,0.000603118470228823,4.290660574829e-05,4.19311235201884e-05
"GTPB3_HUMAN",0.000724972439641126,0.000286797933193064,0.00064265035415178,0.000315976898732326,1.53880983920352e-07
"GTPB6_HUMAN",0.0035034241931328,0.0195494742108809,0.00291104762496148,0.016777677971122,1.62551533904182e-05
"GTPB8_HUMAN",0.00281013752424386,0.00220885592954234,0.00347526102695135,0.0137078541633412,0.00283890797863744
"GTSE1_HUMAN",0.0135667826839552,0.00104749488484101,0.000186544583869517,0.00273297436921989,0.00584665369984645
"GTSF1_HUMAN",0.00693318028809543,0.000531699746376817,0.00322193678098313,0.0103249795917627,0.00306410111595422
"GTSFL_HUMAN",0.00619494093919549,8.303955106772e-05,0.000196903866069771,0.000494044849347918,0.00325400697581759
"GUC1A_HUMAN",0.0136968799478826,0.00106683662772538,7.10727844666428e-05,0.00218766160992547,0.0159377505938372
"GUC1B_HUMAN",0.00312715368308428,7.34441223772288e-07,0.0116652675139859,1.67227480151436e-05,0.000105441411615853
"GUC1C_HUMAN",0.0058528049794168,0.000560415965666077,0.00187111260269847,0.0183079186345223,0.00560275918688293
"GUC2A_HUMAN",0.000105347834974765,0.000985468572066952,0.00920648872614709,0.000373762039990867,0.00501461046398347
"GUC2B_HUMAN",0.000978590751674529,0.000248986633529966,0.00306752243941036,0.00505290187600875,0.0116744691875652
"GCYA1_HUMAN",0.00975123107524874,0.00804793934808636,0.00657140759660901,7.82195065672145e-05,0.00681487124301147
"GCYA2_HUMAN",0.00640556818080645,0.0127915859090107,0.0072732241966085,0.000398944710513115,0.000661015139383971
"GCYB1_HUMAN",0.0034488647366002,0.000518809528226705,0.00201999122180836,0.00339349253980197,0.00277064687310322
"L0R6I0_HUMAN",0.00125058858350214,0.00213368769528897,0.00635463710477082,0.0168026685860132,0.00708620071106608
"GUC2D_HUMAN",0.00274669630761903,0.00151518131110366,0.00338854635596833,0.0159653262459949,0.000153150362226157
"GUC2F_HUMAN",0.0170497644415902,0.0188415794904831,0.00732267594893966,8.93865204509843e-05,0.0100328798687845
"GUF1_HUMAN",0.000441155536554859,0.000141695706728399,0.0215960983442689,0.00298284591069702,0.0087835834267535
"KGUA_HUMAN",0.00258423937573314,0.0270621108137223,0.00884663181368766,0.000336675686983617,0.00447890465837102
"GULP1_HUMAN",0.00306641743478353,0.00247648694164002,0.000631765239796834,0.00757073468770805,0.00104544406635569
"BGLR_HUMAN",0.0111867955351102,0.00633554574273383,0.00146181679955502,0.00725419325751418,0.00299046159028586
"GVQW2_HUMAN",0.0172410241887022,1.69825265690521e-05,0.00372347993473715,0.00245384500517657,0.0198106673607763
"GVQW3_HUMAN",0.00430617788775648,0.00250547276528784,0.0140940521831295,0.000486280247375924,0.0107556987270071
"GXLT1_HUMAN",7.2529580270561e-05,0.0184498567150148,0.00673445694233798,0.00854148462901829,0.0119359199853923
"GXLT2_HUMAN",2.13177498529508e-06,0.000917844857252754,0.00801848664875322,0.00176169658359345,0.000281470063506064
"GLYG_HUMAN",0.000959805821551549,0.00129186825355518,0.0163488118959455,0.0154538791686139,0.0155927246804365
"GLYG2_HUMAN",0.00505634000941788,0.000206666664975099,0.0154042597654389,0.000967786190752114,0.00130875474739898
"GLPA_HUMAN",0.00082769360437636,0.00199769375874375,0.0143971731166702,0.0157285549621688,0.00342812264754359
"GLPB_HUMAN",0.0121202269218457,0.00565675200592271,0.00048045740612412,0.000594549134773169,0.000860683818104879
"GLPC_HUMAN",0.0176653340376722,0.0214022217192124,0.00676980329527117,0.000138496213014205,0.0109438703958686
"GLPE_HUMAN",0.00274204317073658,0.00053979463972159,0.000168026136275464,9.37485383918737e-05,1.36433057286683e-05
"GYS1_HUMAN",2.75664206732707e-05,0.000411275653388925,3.18223001391931e-05,0.00631871206991693,0.00222659985525433
"GZF1_HUMAN",0.000134941844600283,0.0107631590862528,0.0036765848355798,0.00869039287456485,0.00149197566973205
"GRAA_HUMAN",0.00210256485681951,7.53906691392358e-05,0.0333934438303016,0.010417173108332,2.15392460907027e-07
"GRAB_HUMAN",0.0139642853359824,0.000273378134722993,0.00489072621478028,0.00541319803264075,0.00365595774398567
"GRAH_HUMAN",0.000478666952719278,0.000796787205785704,0.0144256132824446,0.000150357380354213,0.00410775827649938
"GRAK_HUMAN",0.0112200287689111,0.00256291699544212,0.000308184788904205,0.00145229853823963,0.00120916007871017
"GRAM_HUMAN",0.00143113405002111,0.00272231699760678,0.0172091711888126,0.00142983584901542,0.00199446965205308
"H10_HUMAN",0.00193680993039646,0.0101875419385085,0.0310264597899259,0.00108371642940314,0.0199946126536981
"H11_HUMAN",0.00248038449277534,0.010416186496859,0.000251301771875272,0.000102062645081069,0.000499241093892359
"H1X_HUMAN",0.00181843542414893,6.50215569417125e-05,0.00419134139185442,0.00317187228627641,0.000649530321116539
"H12_HUMAN",2.37483198910802e-06,0.00158163673538457,0.0439580796700496,0.000686118383225556,0.0169664868189653
"H13_HUMAN",0.00577019310715084,0.000313172681583016,0.000320643159008435,0.00450627134774449,0.00713292468034308
"H14_HUMAN",0.000104499486912127,0.00412334164802102,0.00282962211681282,0.00204504255918912,8.99445556022407e-07
"H15_HUMAN",0.00294887061965769,0.00204527641038766,0.000139039835109083,0.00862899145418909,0.000223508398588981
"H1T_HUMAN",0.00329663544503366,0.000247224475776694,0.00200134951301783,0.00274005129495858,0.00216113440880174
"H1FNT_HUMAN",0.00281145304660824,0.000524654309941904,0.0144470797405944,0.00441658835307414,0.0268123724962303
"H18_HUMAN",0.00499050080281704,0.00527946985917299,0.04258411803428,0.000728933801418923,0.00531328389196339
"H2AB1_HUMAN",0.0127425754277658,0.00762168486091418,0.000259184256825172,0.0014733789787589,0.00320544093205279
"H2A1A_HUMAN",0.00300293578359817,0.000289476480246198,0.00406369533562028,0.000643163072206142,0.00333853222491628
"H2AC11",0.0063740496662614,0.00737036009049811,0.00898810220210878,2.44890487264518e-06,0.0250818218503277
"H2A1H_HUMAN",0.00908086265309184,0.00456072931716771,0.000693388120860581,5.09076909045472e-06,2.3955389160327e-06
"H2AC13",0.0132971229935815,1.33797967398571e-06,0.00589082731023706,0.0143514557784323,0.000699371156544399
"H2A1J_HUMAN",0.000549278469878387,0.00020593715158701,0.00373312708720986,0.0113760260798241,0.00231569021242982
"H2AC15",0.0070919140033153,0.0035811376743208,0.0388824390096615,0.000948147863552946,0.0131662033927426
"H2AC16",0.00644703162980387,0.00173146041746259,0.000135334985469677,4.01037989244141e-06,2.16686760380815e-05
"H2AC17",0.00613032675563473,0.0039580343169902,0.0130439760534214,6.70262541403357e-05,0.000481529241993893
"H2A2A_HUMAN",0.00254661411450278,0.0283519539100204,0.0121190071920561,0.00638863178251379,0.00833387993004999
"H2A2C_HUMAN",0.00490437755516599,0.0383633633776214,0.00084198961771028,0.00122914922866341,0.000934250128682061
"H2A2B_HUMAN",0.00149899461728182,0.0130728441716951,0.00236941146928986,0.00209732578575238,0.010675264884605
"H2AC4",0.00215113575059492,0.000393479277491532,2.54604864451746e-05,0.0152275198365931,0.014206175319755
"H2A1C_HUMAN",0.0092673514246981,0.00160900917457471,0.00258643480066853,0.00641660307670123,0.00415372776323644
"H2A1D_HUMAN",0.00908098797393308,0.00527101003641052,0.00346641611500684,0.00314700233143484,0.0145123864998633
"H2AC8",0.00181694026730851,0.0365246758618084,0.00618519095479551,0.00061190547864809,0.00919158027077023
"H2AJ_HUMAN",1.09457116752051e-05,0.00482996457257603,1.40678972546766e-06,0.00717646311200954,0.00114797400889173
"HYPM_HUMAN",0.0098355579218789,0.0006335872496083,0.000916958085404673,0.00570990055951903,0.00154688541947032
"H2A3_HUMAN",0.00208599999453125,0.000333777902343149,0.0163728217541694,0.00173987502367338,0.00455336521832462
"H2AX_HUMAN",0.010576610654754,0.00245925167440796,2.03365123836369e-05,0.00507685012872782,0.00334406768995667
"H2AZ_HUMAN",0.000892761785175649,0.0302246705896626,0.00127440280618497,0.0095065218827482,0.000159399711288204
"H2AV_HUMAN",0.00107777817279879,0.000924280111233692,0.00566988585818279,0.000669703058285837,2.68553997589337e-05
"H2B1A_HUMAN",1.4649292505556e-05,0.0215879506103146,0.000611106216399054,0.00891626554792983,0.00516342632589358
"H2BC10",0.00528796839705839,0.0104949422654309,6.98138337123889e-06,0.000548849464283461,0.000864522010349798
"H2B1J_HUMAN",0.00404486246350733,0.0464137452685581,0.00110292206383093,1.91383753234678e-06,0.00983140353085416
"H2B1L_HUMAN",0.000559113890939542,0.0377825171482953,0.00311622242395608,8.4593520132293e-05,0.0111761521306896
"H2B1M_HUMAN",3.98974744330884e-05,0.00788135745258278,0.0285917323468563,0.0057787590913907,0.0159172508817889
"H2B1N_HUMAN",7.02193843467018e-07,0.00112751153921504,0.000799442567262406,0.00135678783443331,0.0118029917929112
"H2B1O_HUMAN",0.0123829773226946,0.00267760438470486,0.00139353245834136,0.00229357740754483,0.000294228862333367
"H2B2F_HUMAN",0.00185789917017388,0.0245501641118857,0.00945830298003977,0.0138420361553353,0.000401632066209569
"H2B2E_HUMAN",0.00440660030019248,0.00183078621777153,0.00124404583344644,0.0113600385583596,0.00412729300641135
"H2B1B_HUMAN",0.0255581352738495,0.00149476013231206,3.76444375433717e-06,0.00184497809350299,0.000482051658691229
"H2BC4",0.00343231422753764,0.0316679592735943,0.00129914724942532,0.00280296298306129,5.91464868087701e-07
"H2BC6",0.000672577767415712,0.0393065329660177,0.00614433912234998,0.00892000305755078,0.00764274666609205
"H2BC7",0.0136160538929003,0.000647078653004985,0.00642217951689531,0.00483765969897446,0.00345879191925968
"H2BC8",0.0139466868347966,0.000215097076382033,0.0149030739114607,0.000647752076562348,0.00780443011106363
"H2B1H_HUMAN",0.000895127876571644,0.0475605341964546,0.00201676196872837,0.00128059191822017,1.75763445288441e-05
"H2BE1_HUMAN",0.0114099352270658,0.0042972336411763,9.51958963844802e-06,0.00303519880644796,0.00925478858559887
"H2BFS_HUMAN",0.0115317005505871,0.000803350936634307,0.0113202418425589,1.72654742272137e-05,0.00144953766051591
"H2B3B_HUMAN",0.00184413757917329,0.000498777826930489,0.0320705172777018,0.0012277587630711,2.50763924560694e-05
"H2BWT_HUMAN",0.0128924274007846,0.000565403601696725,7.53571450649794e-05,0.00224364112885251,0.0182506143016562
"H2BFM_HUMAN",0.00135055348764529,0.000591881594527709,0.0091980415151371,0.0249975915501242,0.00031765071028528
"H33_HUMAN",0.0134383441596905,0.0461495565976658,1.32487264413292e-05,0.00042005845730118,0.000402905971406807
"H31T_HUMAN",0.00641315380306206,0.000200706506915467,0.0184726443508703,0.00648731854676834,0.0171586940623353
"H3C_HUMAN",0.00214014581469856,0.0220744201591535,0.0292976255670961,0.00119189794762912,0.000155997727836664
"H3C1",0.00228416159768365,0.000269127034309165,0.00668131940647468,0.00329647285625706,0.00941733454924387
"H3C10",0.00820460678557451,0.00545264859492457,0.000879832641572301,0.00942971668967557,0.000561567620069491
"H3C11",0.0187252121557723,0.000870422279470489,0.00621711030187096,1.18014325020601e-05,0.0120166768175307
"H3C12",0.00368090621213706,0.00701683470167426,0.00194857845767408,0.011902936076159,0.0107158932394638
"H32_HUMAN",0.00687856101139777,0.00139767269267808,0.00542086610953518,0.00077902953190113,0.0235770284886946
"H3C2",0.00185867581642875,0.00299637080844436,0.00685510793420578,0.00445063640705489,0.00932672310027668
"H3C3",0.00472556144869511,0.00539557375174383,0.00729295550251466,0.0102471983394477,0.0209597138298867
"H3C4",0.00293560011404449,0.0226418510926109,0.0316916502414617,0.0045106799026252,0.00027222302365737
"H3C6",0.00145822863528986,0.00161791102540819,0.00368441475048466,0.00799785036830116,0.000353885652516116
"H3C7",0.000892493538742941,0.0103230098266339,0.000689076193663519,0.000123155507380165,0.00442930068102819
"H3C8",0.0113134750065881,0.00291832743304446,0.000194731142417034,0.00301366974054754,0.00180670360998857
"H3Y1_HUMAN",0.0177099301524115,0.000704318622026868,0.000260934134886905,8.55930244123891e-05,0.00905409628603565
"H3Y2_HUMAN",0.0103833822141247,0.001709892450515,4.82388535726279e-05,0.00233948140397911,0.0022868983738608
"H4-16",0.00147928847036495,0.000716572496961519,0.00609796437553899,0.00341209765540145,0.00929122212369048
"H4C1",0.00245993058887043,1.91276580868466e-06,0.0382556111389673,0.000667262743025763,0.00676720834295592
"H4C12",0.00017032322877358,0.000488667160916222,0.010389129977412,0.00241363804726523,0.00373348355872557
"H4C13",0.000803128952792417,0.00769404883966189,0.00497231450256503,9.78803267488564e-05,0.0038494365424805
"H4C15",0.00124134384351603,0.0358176847149941,1.79458049499992e-05,7.48825393685916e-05,0.000111030540464654
"H4C2",0.00844171661668177,0.00891847728123607,0.0163567695297789,0.00151792111326301,0.0301890143282757
"H4C3",0.00377025532075988,0.000369190445268806,0.031065544132676,0.0103098004983166,0.00591668868782532
"H4C4",0.00233601927592893,0.00043771680297541,0.00382867438630207,0.00228976316779681,0.00345937231470362
"H4C5",0.00604514458079758,0.000316032768698433,0.000499815133261836,0.00613079673341817,0.00746023746577794
"H4C6",0.000805252441961855,0.00142830383480226,0.0109773987146162,1.95150024979901e-07,0.00552757122797583
"H4G_HUMAN",0.011784274105827,6.52726343808964e-06,6.98571283620473e-05,0.000736146008403496,0.000560036768033549
"H4C8",0.00436410554598732,0.00643938819061261,0.00332667874829404,0.000592979776539227,0.000646122288295808
"H4C9",0.000880616253546412,0.0172469781270328,0.0176279523858467,0.00569268661396654,0.00546034363292015
"G6PE_HUMAN",0.00911558235586421,0.00427865285480921,0.00140906287055885,0.0121369162577238,0.0109527361008454
"3HAO_HUMAN",0.00297555203570178,0.00118749179775994,2.38460043653205e-06,0.00765480283619371,4.49698115060864e-08
"HABP2_HUMAN",0.0287714271624289,0.000546483238820678,0.000372481862584641,0.00277880017362428,0.00256392240385948
"HABP4_HUMAN",0.00343893355387253,0.00153131659669433,2.84581500956585e-05,0.00267117836459111,0.00319242369487737
"HACD1_HUMAN",0.0127047819322585,0.00543621471682105,0.00326348205124329,0.00185952010380043,0.00248564822470658
"HACD2_HUMAN",3.5788710513119e-05,0.00128177240574716,0.00749400647727941,0.00559980793109503,0.00198216824798182
"HACD3_HUMAN",0.000108597245327801,0.0142514351376554,0.0017238230319225,0.0178609960866778,0.00996209368123369
"HACD4_HUMAN",9.8996915571182e-05,0.00118524207558076,0.00367248307711838,0.00399090493560896,0.00114305212106445
"HACE1_HUMAN",0.000630244606468821,0.00830015106733418,0.00387505466968615,0.00786926810343357,0.00301627612484854
"HACL1_HUMAN",2.64332511664545e-05,0.00201951920253759,0.000378363078288756,0.00506737579534663,0.000480726405320429
"HCDH_HUMAN",0.00478069604957289,0.00206207668378575,0.00369800906735583,0.00826786187136377,0.0119812568344116
"H0YFD6_HUMAN",0.0134327338926041,0.014357637671271,0.00811102328469293,0.0015910556305366,0.000366105985794622
"ECHB_HUMAN",0.00472289006556098,0.024290412456547,0.00758420962989475,0.0120006167211416,0.0252315358520162
"GLO2_HUMAN",0.000814846838083798,0.00164183201924756,4.75291606776463e-05,0.00130117009236805,0.000866978184169613
"HAGHL_HUMAN",0.0022806520121076,0.00389520717955498,0.00407978733885428,0.0127782704442786,0.015009788655565
"HUTH_HUMAN",5.8493126576694e-05,0.00661027607078315,6.77496220021296e-05,0.000462556929837462,0.00370334016439445
"HEPC_HUMAN",0.00620760706492972,0.000437492042065244,0.00258982789749329,0.00132947781907284,0.0113680779728037
"HAND1_HUMAN",0.00170656346591672,1.50283269527794e-05,0.0129331255268172,0.0143922925604992,0.000155436022161076
"HAND2_HUMAN",0.00427258279828944,0.00108339814854688,0.000212152992753858,0.0321568453412641,0.00493974838668964
"HAOX1_HUMAN",0.0176653340376722,0.0214022217192124,0.00676980329527117,0.000138496213014205,0.0109438703958686
"HAOX2_HUMAN",0.00537669782451004,0.00492351249773638,0.0119509457040582,0.00853180385846367,0.00253952901421857
"HAP1_HUMAN",0.00230467386051435,0.00247395195375188,0.00204217228837963,0.0062787813402904,0.000360904131286909
"HPLN1_HUMAN",0.0259315487318158,0.0170150465884375,0.00237310302231844,0.000576453858165729,0.00438527071460458
"HPLN2_HUMAN",0.0136569665435256,2.84581252943611e-06,0.0203509498697612,0.000556975416520051,0.0171657289179741
"HPLN3_HUMAN",0.0176653340376722,0.0214022217192124,0.00676980329527117,0.000138496213014205,0.0109438703958686
"HPLN4_HUMAN",0.00767538550469199,0.00147373623239648,0.00118158687915517,0.0144545278115931,0.00286900370818205
"HARB1_HUMAN",0.00501412575663315,0.0033926739262016,0.00158206396843248,0.0118334327238875,0.00716194191136068
"HARS1_HUMAN",0.00195377569910124,0.0147424848272092,0.0115304014645746,0.00182484574271367,0.00530295882394909
"SYHM_HUMAN",0.00538112233908939,0.00079446393957505,2.00607502185751e-06,2.27546447416282e-05,0.00153328205958532
"HYAS1_HUMAN",0.0176653340376722,0.0214022217192124,0.00676980329527117,0.000138496213014205,0.0109438703958686
"HYAS2_HUMAN",0.00226910880605117,0.0193320685686814,0.00103994364437888,0.00139041775111044,0.000735128630966124
"HYAS3_HUMAN",0.0107310797295261,0.00997585694910751,0.000653859415689195,2.08732432633884e-06,0.00573963688778145
"HASP_HUMAN",0.000524979060380117,0.00841862186911898,0.00525932437462718,0.00343532463739766,0.000523493940305453
"HAT1_HUMAN",0.000180771099842982,0.00564600292155039,0.00388705584851711,0.0016449697834154,0.000716868146833315
"HAUS1_HUMAN",0.000400767324515712,0.0100310391591203,0.0137685152053989,0.000599003977779421,0.00755048846840937
"HAUS2_HUMAN",0.000108541358505323,0.00144072670528906,0.000721141057656247,0.0017051561882043,0.00206137562338422
"HAUS3_HUMAN",0.00643153480222032,0.000114991231823213,0.000381577687833611,7.92904417577716e-05,0.00739666311262136
"HAUS4_HUMAN",0.000126206906775052,0.0020933126563183,0.00110574316570526,0.0021056962086281,0.0179084927970942
"HAUS5_HUMAN",0.0123600066207697,0.00159868963115516,0.000130879060530568,0.00152739520537546,0.00567581365412673
"HAUS6_HUMAN",0.00808164432545346,0.00780640344204551,0.0043784658677858,0.00319634951293693,0.00969528141147461
"HAUS7_HUMAN",0.00639703048417156,4.4418622254207e-05,0.0205567433864929,0.000759151408402913,0.00158297326010362
"HAUS8_HUMAN",0.00727730226383005,0.00117104013822216,0.00220364282543044,0.000464345571083782,0.00203301497473078
"HAVR1_HUMAN",0.000751628348669873,0.0180177244881582,0.00569061986652517,0.0114817913489136,0.000755411019347172
"HAVR2_HUMAN",0.0219909408466105,0.00271362320139027,0.00115223681122017,0.00122732147954155,0.00783458913280519
"HAX1_HUMAN",0.00341052198526528,0.00457987268875629,0.00394966323312331,0.00152254555196395,0.00614335556865245
"HBA_HUMAN",0.000893510722863452,0.014574314857765,1.66650271073989e-05,0.000425731396484442,0.0267210945516875
"HBB_HUMAN",3.43101913303792e-05,0.0123431257140174,2.05366815676544e-06,0.000977507451791414,0.0296691305665783
"HBD_HUMAN",0.0052790841376036,0.00239115657937693,0.00207883854081525,0.00103565770951782,0.00120158216972811
"HBE_HUMAN",0.019358008362185,0.00382718155262836,1.41555024901148e-05,0.00511092985768696,0.01014185502667
"HBEGF_HUMAN",0.00193257002662273,0.00375569232783796,0.0348517126648474,6.70304750395172e-05,0.00766737866938149
"HBG2_HUMAN",0.0105388300839884,0.00409025802819468,0.00304566142146811,0.0206526164344988,0.00564101012926368
"HBM_HUMAN",0.00403003676051065,0.00034444202639204,0.00668090931097298,0.0106353576606137,0.00710498867875452
"HBP1_HUMAN",0.00322371713256699,0.0162129972097376,0.0136156099145686,0.00304226059969619,0.0171602258527883
"HBAT_HUMAN",3.20310497150511e-05,0.0106383541294356,0.000252444575744792,0.00147887724019645,0.0167143434468075
"HBS1L_HUMAN",0.00151367206827185,0.000430524419866113,0.00659629814117023,0.0221899606594614,1.50877713841227e-05
"HBAZ_HUMAN",0.0176653340376722,0.0214022217192124,0.00676980329527117,0.000138496213014205,0.0109438703958686
"HCAR1_HUMAN",0.0066272223271266,0.00894552086414971,0.000349182740532655,0.000635621074434852,0.0208286149440748
"HCAR2_HUMAN",0.0204505280416875,0.00722781961983951,0.000425036712290397,0.000354266385680319,0.00160389445122006
"HCAR3_HUMAN",0.0124192829691061,0.0151256741903601,7.38532556508084e-05,0.00335854216617512,0.0164547291318087
"CCHL_HUMAN",0.00229782787117688,0.00493893789416155,0.000577619592161159,0.000121977276140144,0.00266802556234338
"HCFC1_HUMAN",8.2260495994475e-05,0.0048449002648137,0.00157553265797895,0.00197549925633366,0.00223283095217724
"HPIP_HUMAN",0.00849242782305725,0.00304741169991573,0.00017353016599011,0.020098581350811,0.00361902432427123
"HCFC2_HUMAN",0.000508807476246939,0.0013828791884931,0.00235347959899916,0.00213817750304205,0.00644727066697149
"PBMU2_HUMAN",0.000962635748890649,0.00593455302461335,0.00819983298565449,0.00715363273791664,0.00508688954005277
"HCK_HUMAN",0.0039264244752972,0.00461135859480157,0.00295330281780419,0.00356081167856376,0.000172633218568422
"HCLS1_HUMAN",0.00284045856277492,0.00123558859697026,0.000729831604466814,0.0027587516611212,0.000384817607033168
"HCN1_HUMAN",0.00696402349008668,0.00503084723350421,0.000242442544325386,6.68305691082833e-05,0.0120251881592996
"HCN2_HUMAN",0.00287206133786731,0.00113091995960166,0.000516723238577523,2.72063665685778e-06,0.000230244733275773
"HCN3_HUMAN",0.00652211445334822,0.000233663073340796,1.5956878994324e-06,0.0075264928064206,0.000478254188807929
"HCN4_HUMAN",0.00315964373146872,0.00133525743404787,0.00257515676249006,0.0223023599190126,0.00607627323626392
"OREX_HUMAN",0.020397599020961,0.0153063540045118,0.00150900064087883,0.000355062662575845,0.0050509108795914
"OX1R_HUMAN",0.0176653340376722,0.0214022217192124,0.00676980329527117,0.000138496213014205,0.0109438703958686
"OX2R_HUMAN",0.0126056363096249,0.0249173081492584,0.00741505601341628,0.000143652508854702,0.0105979284909563
"HCST_HUMAN",0.000331086708302457,0.00364640376127362,0.00156204989126905,0.0112515051598516,0.00286528895473942
"HDAC1_HUMAN",6.54552610371728e-06,2.95730244852636e-05,0.00880265111463749,0.00522132300575399,0.00568157509016344
"HDA10_HUMAN",0.00671730561224912,0.00136021904848949,0.00121151137193858,0.00714486731836512,0.00588159880550429
"HDA11_HUMAN",0.00473182292130857,0.0128122436123409,9.67712472425443e-07,0.00277537958042727,0.0027761414209541
"HDAC2_HUMAN",0.0128742240304252,0.0231956073977108,0.00271938848729883,0.00333308753471377,0.00692089291224207
"HDAC3_HUMAN",0.011745467544464,0.00552572471417302,0.00264328208892742,0.00977884819361542,0.00456710528871512
"HDAC4_HUMAN",0.0078591639775407,0.000410623354485327,0.0137656099062462,0.0119487071560714,0.00117899729916047
"HDAC5_HUMAN",0.0010247271835906,0.000419926654026818,0.0141676512675245,0.00329275068984769,1.30176464012593e-07
"HDAC6_HUMAN",0.000266952631419282,0.0224615341455729,0.00169327095006548,0.0102044325913174,0.00171114062784513
"HDAC7_HUMAN",0.0106873701564954,0.0111924158195152,0.000119694001572305,0.000880765744017233,0.000978263153743688
"HDAC8_HUMAN",0.00116576415320633,0.00171720402294017,0.00174113018674363,1.29231484059373e-05,0.00404387051906349
"B5MCF1_HUMAN",0.00278234812035333,0.00258257651563689,0.00798791919246606,9.96594711299178e-05,0.00535692411220763
"DCHS_HUMAN",0.000471782409306667,0.000904867384008812,9.93619543865649e-05,0.000280359980022736,0.0133278343726764
"HDDC2_HUMAN",0.00483739938588237,2.77439968138505e-05,0.00735353300717975,0.00779571037615224,0.000793723594247084
"MESH1_HUMAN",0.0041894449894513,0.00261392036394779,3.78062196510872e-06,0.0110120957898954,0.00358675945791291
"HDGF_HUMAN",0.000246610783642667,0.00165044530238366,0.00535090152011006,0.00764981083066179,0.00242620462342866
"HDGL1_HUMAN",0.0153111828452127,0.0024215014005024,0.00808016961550588,0.0210066504513999,0.00127940088734726
"HDGR2_HUMAN",0.00805320746124844,0.00141837336352824,0.00269622638491811,0.000809967396353457,0.0149881911472431
"HDGR3_HUMAN",0.0139049225097615,0.00715372415273976,0.00589679468580782,0.000666855212466772,0.0133990320304279
"HDHD2_HUMAN",0.00470288213542851,0.0001602953010501,5.85200924201632e-05,0.00110631496530663,0.00903069777980611
"HDHD3_HUMAN",4.92767639122107e-05,0.00439630917037812,0.00390813302363529,0.000127642016798783,0.00102589746856079
"HDHD5_HUMAN",0.0154066635014816,3.04843683688944e-07,0.00159755188009398,0.0186259520483335,0.00224124549143127
"VIGLN_HUMAN",0.0017150729045691,0.000844373289606197,0.00552038175608429,0.00876952178506,0.00488627726210509
"HDX_HUMAN",0.0208079677371564,0.0034513113143871,0.0073991466422383,0.000996226591998132,0.0138926803575692
"HEAT1_HUMAN",0.000320988865181855,0.00038308746591485,0.000990194082601136,0.00125908581598961,0.000833863373845254
"HEAT3_HUMAN",0.000669510756485394,0.000145787998258111,0.000735711716959977,0.00275549860012971,0.00582311525774215
"HEAT4_HUMAN",0.0197486140756782,0.00101757857335347,0.016831750601606,0.00105648828355001,0.000190140046749584
"HTR5A_HUMAN",0.00465361953394915,0.00152037843640899,0.0168409581202179,0.000153092255382676,2.90717689202518e-05
"HTR5B_HUMAN",0.000561571671959582,0.00462525271587708,0.000215090010109458,0.00282479567084368,0.0128024673712413
"HEAT6_HUMAN",0.0186136304256334,0.00413175539704202,0.00133858736976482,4.58414274789905e-05,0.0112227409127433
"HEAT9_HUMAN",0.00369524053878196,0.0303011948342553,0.0054440597565273,0.00186824430052004,0.00229371115332243
"HEBP1_HUMAN",1.89784824973086e-06,0.0102584959300518,0.0020074878436031,0.00192631361416167,3.99015189102348e-05
"HEBP2_HUMAN",0.00249439843658265,0.0162614973010205,0.00188630306150634,0.000190916961485468,0.015111999736478
"HECA",0.0151534104326116,0.0047595528190187,0.00328094369966658,0.00738775183597979,0.00203653076366342
"HECD1_HUMAN",0.00111157779545236,0.00178679853595135,0.00250504459303474,0.00348017776879259,0.00070549161084675
"HECD2_HUMAN",0.00370383526527758,0.0181039621438333,0.000338758048210373,0.000163791444609843,0.00255679638718659
"HECD3_HUMAN",3.00179766260006e-05,0.00817107667159785,0.000881969800806611,0.000547241581398605,0.000520566416945065
"HECD4_HUMAN",2.62829524806639e-06,0.000285623445824555,0.00673454265770551,0.0307401414921148,0.00418319853966923
"HECW1_HUMAN",1.19919732687483e-06,0.00066554369945074,0.00240984137744473,0.00701369792049424,0.012553695337754
"HECW2_HUMAN",0.00347340684421133,0.0096527228342899,0.00305919115864922,0.00537465930541933,0.00311013686971742
"HEG1_HUMAN",0.00227444605501722,0.0148558275405314,0.0167718214354937,0.0169996134506614,0.00769567534808201
"HELB_HUMAN",0.00103175024895556,0.00233322914259268,0.0100871636051587,4.90210531656976e-06,0.00950616943321227
"HELLS_HUMAN",0.00121118391969634,0.00162685903071196,0.00144177703257783,0.00734212739526128,0.00523909625967003
"HELQ_HUMAN",0.000742644151748805,0.00676437643217173,0.00896084450880482,0.00496993708215571,0.000215270162220927
