"","Dim.1","Dim.2","Dim.3","Dim.4","Dim.5"
"LSP1_HUMAN",0.00479367486947895,0.000804027834145066,0.00185006376446693,0.0105258423467056,9.87771946807703e-05
"LSR_HUMAN",0.0081538052321244,0.0010041827513308,0.00201418053319069,0.01442972985874,0.000354900416312993
"LSS_HUMAN",0.00536856468594513,0.000516167901106229,0.00132203614063104,0.00460715325928246,0.000854918841290637
"LST1_HUMAN",0.0178806336794144,0.00961343940543382,0.000652056267848014,0.00322675623095715,3.89119587712111e-06
"TNFB_HUMAN",0.00234697015675454,0.00493705282982229,0.00234993272932266,0.00571528999954689,0.0113071279615511
"LKHA4_HUMAN",0.00392154017349911,0.00332152451053995,0.00487891616541187,0.00415243657391242,0.00922536981511427
"TNFC_HUMAN",0.0141551293371627,1.11879012807053e-06,0.0029781086955986,0.00161448990247486,0.00975305481447337
"LT4R1_HUMAN",0.0014471257388722,0.00784927500347523,0.0107871091774624,0.000107663492943253,0.000347294957924232
"LT4R2_HUMAN",0.0177889204076423,0.00220768540584003,0.00455105046568716,0.00140942062497393,0.00741052721555453
"LTBP1_HUMAN",0.000347968500649912,0.0133867735833174,0.00382762249928788,0.00165453166010317,0.00520344832997752
"G3V3X5_HUMAN",0.00882309568197576,0.000269864174022917,0.006339178292845,0.000151275661098465,0.00619670638703597
"LTBP3_HUMAN",0.000546437389366013,0.000679300889943317,0.00702482816768234,0.000820303345499699,8.0933833560957e-05
"LTBP4_HUMAN",0.00293764132253658,3.24391934748042e-05,0.00404367817770129,0.00294870893130853,0.0157647313213798
"TNR3_HUMAN",0.000278046934316111,0.000145437776496764,0.00133421286745267,0.0368634107019023,1.3453050387582e-05
"LTC4S_HUMAN",0.0105386953910474,0.000767084248027688,2.18494988198601e-05,0.00745242937240996,0.00143121074506163
"TRFL_HUMAN",0.00182033748961431,0.0134900817201501,0.0168298830463157,6.02311161688332e-05,0.000124440216571136
"LTK_HUMAN",3.63884540995959e-05,0.000437924782964958,3.66677280730212e-05,0.0204646375372503,0.00143503120244834
"LTN1_HUMAN",0.00155339316383867,0.000838835788071929,0.010351872152909,0.00263681393496598,0.0052380912741401
"LTO1_HUMAN",0.017312386800488,0.00744036481468046,0.0014297193886792,6.88938275332824e-06,0.000643282991517835
"LTV1_HUMAN",0.0211930640408366,0.000291379433015242,0.0044646995928815,0.000532141248535347,1.85126331368194e-05
"LUC7L_HUMAN",0.00984951843361357,0.00232033312109598,4.03912622576916e-05,1.30266778299562e-05,0.00529881790669124
"LC7L2_HUMAN",0.00507475560352999,0.00103729696429897,0.000357564439850334,0.00646027243991107,0.000252106548904234
"LC7L3_HUMAN",0.000182704094351091,1.25194938579409e-06,0.00515116131832084,0.00368993590716321,0.000373749159215983
"LUM_HUMAN",0.00334360120401361,0.00277938763352247,0.0185398787044223,0.00940714346007076,0.000186629874921208
"LURA1_HUMAN",0.00193071415000466,0.0111181170797458,0.000396906209311693,0.00332549138355511,0.0108358280585684
"LUR1L_HUMAN",0.00128344104118665,0.0017071351154961,0.00957823127100447,0.0134058422170733,0.00666634296139499
"LUZP1_HUMAN",0.0067898551264172,0.0129161370555624,0.00371764166871642,0.000122139513185901,0.00131182152679621
"LUZP2_HUMAN",0.00438758965493793,0.000227477630115814,0.0109793917045949,0.00177014502384463,0.0136226692666155
"LUZP4_HUMAN",0.000251180359178427,1.78464293537707e-06,0.0261855871112659,0.000536270575272704,0.000623246159447419
"LUZP6_HUMAN",0.0115506491679342,0.0124992724567937,0.000579338918137522,0.00164762185086259,0.00753454739478761
"AMPQ_HUMAN",0.000435281793800743,0.000113246542236261,0.0072409422386508,5.71491750956127e-05,0.00740165456813079
"LXN_HUMAN",0.00383798851161286,0.00284599486326732,0.0159961448998424,0.000775443101811567,0.000846469863756307
"LY6D_HUMAN",0.00193783261212933,0.0017219074250044,0.00123798955345766,0.000671518110458029,0.0181782614019935
"LY6E_HUMAN",0.000350243562888513,0.000161409337892922,0.00047451016518297,0.013494367872016,0.000618064765295796
"LY65B_HUMAN",0.000214959722570311,0.0146330763720149,0.00123015128953866,0.0184817548341208,0.000324680844078856
"LY65C_HUMAN",0.00144916349232148,0.00494374470716468,0.0066872800265386,0.00571665461693035,0.0171805217601134
"LY66C_HUMAN",0.0151055185550014,0.0034055529157201,0.00138980514106694,0.00134880258740165,0.0109182545866131
"LY66D_HUMAN",0.0010865677319789,0.0235893792153285,0.000745138013122173,8.85681757170656e-06,0.000923941685976581
"LY6G6F",0.00039319198404841,0.00879717791132157,0.0092512399418059,0.0013958206919073,0.0171220931154894
"LY6H_HUMAN",5.53587656409689e-05,0.0119721160881602,0.0122896228730242,0.00085866847157614,0.000237044474184559
"LY6K_HUMAN",0.000442726149078653,0.00171079083218517,0.00782107374294282,0.000193056973947375,0.00298827427922043
"LY6L_HUMAN",0.0104386742961235,0.0164554476635847,0.0018122293590122,0.00375379607689659,2.3796089078298e-05
"LY75_HUMAN",0.0197384675317611,0.00968543879628173,9.73787854220307e-05,0.000309743955505941,0.000104274491905329
"LY86_HUMAN",0.000258928633685262,0.00688011643043579,0.00368260850545488,0.000969273436546898,0.0017019992786069
"LY9_HUMAN",0.00433815072207017,0.000260631529801654,0.000897165595551428,0.00372352704807709,0.0373028035388275
"LY96_HUMAN",0.0107617539239962,0.0176420490853241,0.00239536987497996,7.84975295204631e-05,0.000867557957572001
"LYAR_HUMAN",0.00278447591977882,0.010564713357187,0.00663093235403421,0.000363164828902368,0.00462971671297411
"LYG1_HUMAN",0.0017321411121409,0.0283608212071732,0.00183771898497006,0.000445709681863524,8.38577893584008e-06
"LYG2_HUMAN",0.000176639258279662,0.0077273834006536,0.000298754750013994,1.49858341875996e-05,0.00157889427380589
"LYL1_HUMAN",4.68983595028747e-05,0.001668032263363,0.00660751543870386,0.00203940643056283,0.011241309030914
"LYN_HUMAN",0.0216487065841892,0.00347173825293301,0.0068405465925136,0.000139704632097846,3.914679359714e-05
"LYNX1_HUMAN",0.0188671207002604,0.00126736771236204,0.00126756980060767,0.0033451678993424,7.25085416745277e-05
"LYPD1_HUMAN",0.00215869173261627,0.00354560433942438,0.0142605046688699,0.00158865450668548,0.0123909423001093
"LYPD2_HUMAN",0.00824042624616506,0.0124958019927031,0.003473207298343,0.000960019992540553,0.0024766755891881
"LYPD3_HUMAN",0.00021432656571973,4.49211908937386e-06,0.0115659809416862,7.44920962602231e-05,0.0313606915260589
"LYPD4_HUMAN",4.76956596275667e-05,0.00437719957890446,0.000391485918033135,0.000106922008428454,0.0439220088919036
"LYPD5_HUMAN",3.7648804021238e-05,0.00269487407116533,0.00322643815117725,0.00405638449506424,0.00222107176705184
"LYPD6_HUMAN",0.00113362289924713,0.00468259217285819,0.00314685639355835,0.0152907477313447,0.0144100442392556
"LPD6B_HUMAN",0.000438492832053729,0.000500819913141645,0.00262198725459101,0.00605598657098019,3.35548396657601e-05
"LYPD8_HUMAN",0.00485498437113685,0.00600044063981967,0.0216320522941133,0.00490105428964398,0.00150204288044638
"LYPA1_HUMAN",0.0241123673556144,0.000795990708674002,0.000658911500227919,0.0030601702552087,0.00407907783104005
"LYPA2_HUMAN",0.000653150249132176,0.00101120861264538,0.00752048997610241,0.00594910063251574,0.00606380565495426
"LYPL1_HUMAN",0.00204290011476073,0.00327999280865729,0.000271956767558445,0.0046114471020817,0.000410963218833423
"LYRM1_HUMAN",0.0017145431233696,0.00066398179976607,0.000551665016241881,0.00105259757904478,0.00716698859931959
"LYRM2_HUMAN",0.0146058974679022,0.0137591289966308,0.00199587671150309,5.24160308706255e-06,0.000734663914634107
"LYRM4_HUMAN",0.0131208167839092,0.00430501300622827,0.00251442834973776,0.00699513348637026,0.000399432896945798
"LYRM7_HUMAN",0.0179737802746081,0.00163245386162437,0.000474582859125923,0.000179684260254127,0.0101511967020035
"LYRM9_HUMAN",0.0013104422014702,0.00571119194029306,0.00271951118667692,4.27908497612581e-05,0.0192473543293792
"LYSM1_HUMAN",0.00994450453161961,0.00852155056268117,0.000596168748372872,0.000657062568190985,0.0118880153441114
"LYSM2_HUMAN",0.00353449385997543,0.00569680803188274,0.00139016695898737,0.00348163964228493,0.0221119964493118
"LYSM3_HUMAN",0.017776956351599,0.000134701789491657,0.00969100376997312,0.00404979760986177,0.00273789983967809
"LYSM4_HUMAN",0.0142091786393793,0.000189515117173145,0.00605531838887447,0.00140350771562924,0.00263899936310354
"LYST_HUMAN",0.00119274112460965,0.000228692583099358,0.0029284745671373,0.014196657427542,0.00267973792165847
"LYVE1_HUMAN",0.0107309021158661,0.000344437771383407,0.00735304044852894,0.0017959496153449,0.00133182553754443
"LYSC_HUMAN",0.00905208710966526,8.57286332577207e-05,6.01550532218832e-05,9.00522428245251e-06,0.00453352786685942
"LYZL1_HUMAN",0.0179882073104886,0.00125727506224692,0.00639660313923847,0.00104314737849281,0.00713260339378147
"LYZL4_HUMAN",3.08478112791843e-05,0.00175115313877364,0.015351128979559,0.008493113379608,0.00656873476455043
"LYZL6_HUMAN",0.0011242404425576,0.00939630879508348,0.0107184442438386,0.00264907540971247,0.00837397173221638
"LZIC_HUMAN",7.14627888535081e-05,0.00434238380949132,0.00481201487702786,0.00550430203581038,0.0101256983957121
"LZTL1_HUMAN",0.00288290654329939,0.00772617418857716,0.0111690408165028,0.00695601358291532,0.00200368238388677
"LZTS1",0.00094527213345818,0.00524922441484156,0.00491525349639369,0.0135155733879043,0.000217432742368864
"LZTS2_HUMAN",0.00205210972684721,0.000533552463837109,0.0145572579737346,0.00433032352204907,0.00133221225270652
"LZTS3_HUMAN",5.85875731421116e-05,4.34059375716627e-05,0.00105480744205938,0.00245352625203014,0.0348320606986531
"M1AP_HUMAN",0.000964010455232955,6.32601704807037e-05,0.000255439713810955,0.00132549524584284,0.00802913901525425
"MPRD_HUMAN",0.00127488687731123,0.000144999043877359,0.00183455192542327,0.018047145478713,0.000188956213192683
"CFA91_HUMAN",0.00699137890349155,0.0109795640962733,0.00190250966619914,0.00568442015964869,0.00269969059173376
"MB211_HUMAN",0.000285941172192221,0.0151329878815526,0.0163540581442106,0.00153194697713348,0.00129000043856852
"MB212_HUMAN",1.54052383429384e-05,0.00192443070693678,0.00602638291424133,0.00235263698168683,0.020037738779541
"MB213_HUMAN",0.000936829315269929,0.0156260813530713,0.000245195597878493,0.021401825374199,0.00315370050490052
"MB214_HUMAN",0.00212206123328646,0.000374171818106767,0.00662552230732863,0.00194940931379842,0.00271656299001802
"MACC1_HUMAN",3.87768513946159e-05,0.00109149311810899,0.00107900204151188,0.0185533974958429,0.0015005357298987
"MACF1_HUMAN",0.000158041419003734,0.00312997748503076,0.00489677103725932,0.00360204603761914,0.000389667683215601
"MACOI_HUMAN",6.26441165301948e-05,0.000494066416270325,0.0115920054301211,0.0216771925557843,0.00583683608573917
"MACD1_HUMAN",0.0207029234682968,0.00511222123491272,0.00247464111377411,2.36730039759286e-06,6.94108112114665e-06
"MACD2_HUMAN",0.00412450199815652,9.24286188559591e-05,0.0121796426558565,0.0237946062880388,0.00195344497770402
"H2AY_HUMAN",0.0228274137798368,0.00276541468683971,0.00339592247845797,0.000522847714449576,0.00149040147383285
"H2AW_HUMAN",0.00645878915714925,0.00520400265511786,9.203985108976e-05,0.00589932695016362,0.011616248905012
"MD1L1_HUMAN",6.71184876989821e-05,0.00215136722895192,0.0123747904171643,0.000655237711122671,0.00985791885458452
"MD2L1_HUMAN",0.0101813623606235,0.00014627565801167,0.00444507253049792,0.000700769088652123,0.00129082383435622
"MD2BP_HUMAN",0.00163038444892471,0.0138723106663374,0.0175828164622956,0.000654245821217466,0.000273872832547924
"MD2L2_HUMAN",0.0042962771089969,0.000651568175305384,0.00329126054020323,0.0013616138136892,0.00182336652647482
"MADCA_HUMAN",0.000371137532787501,0.0204228612421683,0.00242572690678312,0.00224605091080445,0.00179166104528084
"MADD_HUMAN",0.00970401894980442,0.000101688895542919,0.00187170687134422,0.000692366753536208,0.000200131380552112
"MAEA_HUMAN",0.001441513396086,0.000139772739521638,0.000151744007788241,0.000437570850848098,0.0099691016079945
"MAEL_HUMAN",0.0145929170844799,0.000120673437172103,0.00103573682707351,0.00013593166948052,0.000863902906591929
"MAF_HUMAN",0.00182836161201526,0.00877652991802256,0.00410325510180925,0.0131169083147025,0.0080896690989899
"MAF1_HUMAN",0.00307527558083466,0.00578263761913313,0.00262722861367507,0.0038308566417052,0.0165108384143463
"MAFA_HUMAN",0.0145155359202428,2.7679747638105e-05,0.00202733809169545,0.00125806624795647,0.0036310621740383
"MAFB_HUMAN",0.00120057699873626,0.00169578934852697,0.0223270847158484,0.00198350572615959,6.34665597181346e-05
"MAFF_HUMAN",0.000367232847121744,0.00768997981799429,1.27440120783028e-05,0.00182164138810968,0.00678353537042021
"MAFG_HUMAN",0.0132318672548303,0.000405377515725584,0.00153821352086996,0.0014497044105409,0.00507210306577759
"MAFK_HUMAN",0.000312537824733329,0.00310007702028934,0.000115824843449547,4.84169259581503e-06,0.0082633415558225
"MAG_HUMAN",0.00709760500079683,0.00165793738020496,0.0130356992218519,0.00290283092566352,0.0131712054038744
"MAGA1_HUMAN",0.00468277491686364,0.000378968368901351,0.00617453860196429,0.00240391901158612,0.0308037900468475
"MAGAA_HUMAN",0.0113324944784468,0.000754458714105583,0.00764928178503367,0.00294149565071084,1.95451299205294e-05
"MAGAB_HUMAN",0.00310949528550474,0.00193979809153432,0.0116070383659606,0.0216848702470311,0.00551929044143412
"MAGAC_HUMAN",0.00157338035593958,3.43038057960781e-06,0.0122681583850858,0.00164849923589284,0.0207621063065129
"MAGA2_HUMAN",0.000718525232319214,0.00403891420518356,0.022544480778007,0.0021853777948034,5.15471689912122e-05
"MAGA3_HUMAN",0.000431362117976324,0.0277704082712704,8.73798563079233e-05,0.00369715985919465,0.00437924024815354
"MAGA4_HUMAN",0.00658307413585351,0.000887061439097497,0.000982139240754239,0.0046956986388885,0.000475250079254332
"MAGA8_HUMAN",0.0158531842727569,1.88607292771689e-05,0.00302083156864428,0.00144250246136772,2.66814594894496e-06
"MAGA9_HUMAN",0.00560709039428059,0.00376130696518333,0.000428613144765898,0.00124637230573692,0.0154315699461241
"MAGB1_HUMAN",0.00899334264738823,0.0165248264255731,0.0016886461699007,0.0023397702586191,0.000584755034109803
"MAGBA_HUMAN",4.55037893727583e-07,0.0103010462219635,0.0114298482542767,0.00044240399201598,0.00706829209896838
"MAGBG_HUMAN",0.00187515328779499,1.36153259812201e-05,0.013982982452953,0.000324510736474612,0.00294074152585357
"MAGBH_HUMAN",8.41840900799574e-05,0.00127076223623241,0.00791066651917346,0.00505570938060516,0.000622437865203129
"MAGBI_HUMAN",0.00428266553629264,0.00322663951862169,0.00335966071303136,0.00931160425233489,0.0141857124713897
"MAGB2_HUMAN",0.000529625209202549,0.000136455365088503,0.000362491931966266,5.71439960516359e-05,4.10090752917973e-06
"MAGB3_HUMAN",0.00800004036902148,0.00135821341369512,0.000605303263466227,0.00192093902695746,0.0029164493119742
"MAGB4_HUMAN",1.7783721357347e-05,0.0159851748090811,0.0166131387613379,0.000454016918120927,4.26506150657192e-05
"MAGB5_HUMAN",0.00598650955756898,0.000898834334004942,0.0203168652420227,0.0050660158104884,0.00119104155344834
"MAGB6_HUMAN",0.00633195408877996,0.0031637640927789,2.20369610551554e-06,0.00465352799706157,1.11285003340675e-06
"MAGEC2",0.0148861753438837,0.00113668562172237,0.00114333249582478,3.85090545058287e-05,0.003039078186106
"MAGC3_HUMAN",0.0029054306288359,0.00725084874886419,5.47364049418748e-05,0.0123408709736833,0.00851757839749801
"MAGD1_HUMAN",0.0223165876481816,0.00185804748280409,7.66414978236212e-05,2.17888026622516e-05,6.45590727991215e-05
"MAGD2_HUMAN",0.0299781293579972,1.05457104845158e-05,4.71991823396888e-05,0.000991746165306959,3.86538643341374e-09
"MAGD4_HUMAN",0.00704195110128012,0.0133823146047084,0.000321553467328704,0.00642111072052858,0.00674069684070032
"MAGE1_HUMAN",6.62212459902714e-05,0.000512916878027425,0.00689278650415655,0.00729865630299012,0.00182397086708156
"MAGE2_HUMAN",0.00346163621492753,0.00385957620845683,0.0157829481515025,0.00621234417895013,1.16934578498674e-05
"MAGF1_HUMAN",9.98052414376415e-05,0.0131080638491041,0.00484434029071663,0.00106402326340447,0.0150644598646698
"MAGH1_HUMAN",0.00625907901335676,0.00957476288406051,0.000242362922373814,0.00510244238033558,0.00770425915050459
"MAGL2_HUMAN",0.00208000576427782,0.0102660500853563,0.0109221706039495,0.000360245883217257,0.00289825596524899
"H7C4U7_HUMAN",0.00144296591064443,0.00645294742066,0.000494475160313101,0.0104733108873162,0.000878612852467268
"MAGI2_HUMAN",0.00239011407840781,0.0222443348614613,0.00418562568086818,0.000182244192801375,0.00556167755400905
"MAGI3_HUMAN",0.0122032659390221,4.00408147335248e-05,0.000911788380954932,0.00106874522497791,0.000914655081511012
"MAGIX_HUMAN",0.00094991445424488,0.000352313367755468,0.0098900226999322,0.000194986195988835,0.0172040327916611
"MGN_HUMAN",0.00229158998645163,0.0072775320152294,0.00137515324025146,0.00344476654764129,0.0182073199658258
"MGN2_HUMAN",0.00149043630424387,0.00144787604577656,0.00223341062121638,0.0353174825556852,8.00989187638312e-05
"MAGT1_HUMAN",0.0120690435331531,0.000389263516956728,2.39307780875915e-05,0.00620498956007722,0.0142561985908657
"MAIP1_HUMAN",0.00585010377886919,0.0159991849663247,0.00346637417181655,9.48709540632604e-07,0.00127007996317068
"MAJIN_HUMAN",0.0127538754239924,0.00884257514497337,0.00552364022755412,0.000986857845114101,0.0020270079674962
"MAK_HUMAN",0.00629904885188188,0.000285494199152204,7.93268864304997e-05,0.00289029578753077,0.00766805046022011
"MAK16_HUMAN",0.000307488407001146,0.00349028140828914,0.0171297576211738,0.00871301543502781,0.00214133821629514
"MAL_HUMAN",0.00107254009402078,0.00011045099816254,0.0128900734589881,0.0117707643384576,0.00158933945336152
"MAL2_HUMAN",0.00626494993082728,0.00843907872705607,0.0069690548216209,0.00333616008916652,0.0017275908850475
"MALL_HUMAN",0.00223625464202797,0.00680182898469028,0.000636685621650075,0.00474763658030725,0.00325776398987031
"MALR1_HUMAN",0.0102051755435105,0.00866947750313649,0.000548032401837997,0.0017429186280524,0.000616789560328523
"MASU1_HUMAN",0.00174951975785381,0.0190301203464734,0.000121409337576079,0.000235780457814954,0.00793799551961203
"MALT1_HUMAN",0.0185398401861929,0.000282824079549032,0.00564765326114287,0.00420516806574867,0.00135893689722987
"MAMC2_HUMAN",0.00342329373054054,0.000429291441163754,0.00507985146553,0.0134975672589989,0.0250721509949664
"AEGP_HUMAN",0.00921887894346729,0.00113610785249866,0.00288160478891826,0.01648606781756,0.00153850667311264
"MAML1_HUMAN",0.000166464141700432,0.0210631495775285,0.00844469987724714,0.0018769584332637,0.0058846128528834
"MAML2_HUMAN",0.0117154793709407,0.00782514642051715,0.00178442790502032,0.00010225934815063,5.5324572563002e-06
"MAML3_HUMAN",0.000157299787296449,0.00243293972540589,0.000693495024035567,0.00413906643414121,0.017962711911388
"MAMD1_HUMAN",0.0134905564442777,0.0109018848688177,0.000834769701874876,0.00169684640704392,0.00622380258852532
"MASTR_HUMAN",0.00219352988124499,0.00104013226777714,0.000560976924427389,0.0005485944427427,0.0184259008979843
"MA1A1_HUMAN",0.0180863464389098,0.00520184368107663,0.00251854640710284,0.00672370357059255,3.20346045817037e-06
"MA1A2_HUMAN",0.00393327312327153,0.010728293129237,0.0094934450082662,0.00896609154890653,0.00527123292345161
"MA1B1_HUMAN",4.47872486689772e-05,0.00185618664778257,0.00068869066581126,0.000824939755843393,0.000557134976881987
"MA1C1_HUMAN",0.00207471260788167,8.61772835614365e-05,6.06650017954432e-05,0.00312774024174952,0.0162944607262279
"MA2A1_HUMAN",0.000148120269886034,0.00403842867213753,0.0132019884852613,0.0049552957355752,0.00691189837688037
"MA2A2_HUMAN",0.000901065246372086,0.00906762330162231,0.000868987763167888,4.90834361236705e-05,0.000130188310336415
"MA2B1_HUMAN",0.00167375862187627,0.00711784496381584,0.0172576045727525,0.003658281184932,0.00753604655164142
"MA2B2_HUMAN",5.67540819205618e-06,0.0270360747961094,0.00313901859993796,0.00329641746162898,4.94765160123242e-05
"MA2C1_HUMAN",0.00353495019965263,0.00886344495023479,0.00885851829999084,0.00920865520491666,1.45971690636769e-05
"MANBA_HUMAN",0.000880667515838789,0.0196870991483392,0.00470525588652566,0.003152754562637,0.000156905525015349
"MANBL_HUMAN",0.00219154749102158,0.00287920526046931,0.0293145227193636,0.00296884418322073,0.00182536486730498
"MANEA_HUMAN",1.21233657395303e-05,0.00312453440721951,0.0257261479944756,0.00888327606183169,0.00132830618652581
"MANEL_HUMAN",0.000416809812519038,0.00113286730595407,0.000995941679509089,0.00523263118913099,0.000800485772612462
"MANF_HUMAN",0.00139103170256605,9.65159501614922e-07,0.0236974754461234,0.00347629361703029,0.0128345189050266
"MANS1_HUMAN",0.00927059043749557,4.27927719471862e-05,0.0243928109024789,0.00126892195643574,0.00131123569082888
"MANS4_HUMAN",0.00111042162575393,0.0289787794011081,1.77873177623405e-06,0.00196434936706073,0.00669775681172803
"AOFA_HUMAN",0.001729587751273,0.00538812090373252,0.00810177949130566,0.0189886923803233,0.000452241915817536
"AOFB_HUMAN",0.000257017450591428,0.00117230712665401,0.0174017682094272,0.00786857914215896,0.00286458703692554
"MAP10_HUMAN",0.00411277503653037,0.00799810092476413,0.000713906661680075,0.0132978541271172,0.000110842256376272
"TPC14_HUMAN",0.00438452816640494,0.00457720402839947,0.00328259551672032,0.000373622143185082,0.00071728528551422
"MAP1A_HUMAN",0.00327986234657372,0.000654641498468727,0.0176233809130153,0.00451193107589656,8.60361084581877e-05
"MAP1B_HUMAN",0.00706460796564686,0.00908359471257884,0.00347977942328629,0.0107619531795437,0.000584817351359366
"MLP3A_HUMAN",0.0197820803840223,0.00464061824850749,5.48194268608619e-05,1.12070574670155e-05,0.000162927810638953
"MP3B2_HUMAN",0.0164889602216878,0.000960692949036842,0.0116474422652496,0.00398763184646708,0.000415376347542671
"MLP3C_HUMAN",0.0242601304974132,0.000313547113926045,0.00197565613527364,0.00117957319072204,0.00163623143440378
"MAP1S_HUMAN",0.00296136082610316,0.000202627680497923,0.0020315528520771,0.0137749628991635,0.00149347388695369
"MTAP2_HUMAN",0.00972596960035212,1.55677125324358e-05,0.000576945427306086,0.00751965851863265,0.00200098881042885
"MP2K1_HUMAN",0.019051513935209,0.000310184434239923,0.00383754213999019,0.000157066969916567,0.00658413918444252
"MP2K2_HUMAN",0.0275405692163219,0.00131088309050693,0.000169589440874454,6.3289787139262e-05,0.000834747474034167
"MP2K3_HUMAN",0.00171364606992144,0.000536795484442204,0.00542907313997186,0.0137862268527245,0.00754729273251635
"MP2K4_HUMAN",0.00737497060760686,0.00135483481913705,0.00129037323258597,0.00475845714002727,0.00381868686375516
"MP2K5_HUMAN",0.00176849164123925,0.000628652671131002,0.0286225929581179,0.00148992064399349,0.00599723270466582
"MP2K6_HUMAN",0.00459959307515117,1.13693177926237e-06,0.000186505615061939,0.00116800303645156,0.0117992177920483
"MP2K7_HUMAN",0.00870124546055704,0.000419846160526042,0.00132543136256322,0.00483272815971976,0.00642505848687605
"M3K1_HUMAN",0.00139160428388734,0.0244827814168577,0.00254077565709262,0.00766782992862516,4.6439553897559e-05
"M3K10_HUMAN",0.00958741143755948,0.00220657022447899,0.0160851831469513,6.05337841446354e-05,0.000158558915240405
"M3K11_HUMAN",0.00354646266480399,0.00106274841519725,0.000196746166213916,4.6853030094737e-06,0.00329492637144227
"M3K12_HUMAN",0.00279810204912231,0.0069122893348688,0.000222631161657307,0.00611374036507606,3.06307227241462e-06
"M3K13_HUMAN",0.000756399343511551,0.00719144938443372,8.45645037182304e-05,0.00103008103570682,0.0250522806863864
"M3K14_HUMAN",8.57730748757034e-06,7.63039333457344e-05,8.24058345989325e-05,0.013538929981364,0.00273736168770892
"M3K15_HUMAN",0.0108348128276883,0.00166280643234019,2.54436902413283e-06,0.0175306873901701,0.00556697518385904
"M3K19_HUMAN",0.00845679404104076,0.0152207317803194,0.00415090683907329,0.00478420689481906,0.000394211203995025
"M3K2_HUMAN",0.000533236644361574,0.00433105398611752,0.00467278637340794,0.0171807059728015,0.0133669553445548
"M3K20_HUMAN",0.00796981821782137,0.00307596109438102,0.0242592391855926,0.00196603752687371,0.00010383748832782
"M3K21_HUMAN",0.00352406050899517,0.00315419349982931,0.00691692428352228,0.00266524602064164,0.00697679618570861
"M3K3_HUMAN",0.00164389293219217,0.029393686420405,0.00114795250456814,0.000251299132863351,0.00352209939957531
"M3K4_HUMAN",0.00838214921530119,0.00388012317455934,0.00511877626054178,0.00293735512059818,0.00980151667907433
"M3K5_HUMAN",0.00478392040660786,0.00519722245787682,0.0235410232860886,0.00462793660635888,0.000109867570293682
"M3K6_HUMAN",0.00515574568285014,0.000313680813159895,0.00118854084503442,0.000331068360414012,5.98786756248115e-05
"M3K7_HUMAN",0.00454420194507605,0.0119936948830626,0.00252708077329353,0.00298531949674232,0.000943778211455256
"M3KCL_HUMAN",0.00687767897492126,0.000668892731332013,0.00823894200188932,0.00393929564552751,0.0100147733693829
"M3K8_HUMAN",6.09470540975941e-06,0.000898886242444924,0.00602447704162356,0.0118102496744161,0.0242959939125515
"M3K9_HUMAN",0.0167547651950453,0.00610331502119373,0.00317313862065958,0.00211451347365006,0.000584533792502373
"MAP4_HUMAN",0.000302662643214139,7.19287373361044e-05,0.00770938604044566,0.000934353244339926,0.00137188118685327
"M4K1_HUMAN",0.00240375081780097,0.000224683693264193,0.0078166696365258,0.014884600236697,0.0178023932821694
"A0A024R567_HUMAN",0.0197799093459225,0.00470554254487597,0.000867109605024613,0.00571842928542115,0.000189238706033129
"M4K3_HUMAN",0.00550608103286536,0.0136919815307828,0.00157002371973176,0.000386268742683874,3.32031664752248e-06
"M4K4_HUMAN",0.0237154226844078,0.0019856248256791,0.00118910055626335,1.1014602829489e-05,0.00779694311285985
"M4K5_HUMAN",0.0005516138522828,0.0031046238083263,0.00938799992463687,0.00802736277225884,0.00573268829594205
"MAP6_HUMAN",0.0206748866847162,0.00764451923764509,0.000630006927349451,0.000653516555555695,0.000423850051712039
"MA6D1_HUMAN",0.00117296893693147,0.00174440613445827,0.000132122909341921,0.037343316372001,0.000654998238812766
"MAP7_HUMAN",0.0152640185474432,0.00658140557887915,2.37669868563589e-05,0.000114155305347332,0.0012399223244106
"MA7D1_HUMAN",0.00180388434198959,0.024817607437402,7.48238368069616e-06,0.000101951484407488,0.00175088949935321
"MA7D2_HUMAN",0.00572430413575442,0.00970359047923979,1.40168585646391e-05,0.000824452150906046,0.00492053037123647
"MA7D3_HUMAN",0.00339436977024015,0.000432544743875792,0.00670815400591296,0.00332873557595488,0.00786704461185068
"MAP9_HUMAN",0.00578565908911719,0.00579856535877854,0.0203785054456801,0.00166831630984124,5.53395019507871e-05
"MK01_HUMAN",0.0225114322660775,0.000989824052507158,0.000121356259988481,0.00345706987407142,0.0010690019000972
"MK10_HUMAN",0.0213648924409517,0.00240619829137858,0.000219830870405371,0.00111943451193389,5.04192869065569e-05
"MK11_HUMAN",4.39820469920325e-05,0.0121313598562289,0.000915920162165887,0.00998463517687982,0.00329301710045044
"MK12_HUMAN",0.00132840069663657,0.0160816671068886,0.00463216573221549,0.0111290753877594,0.00146554868363955
"MK13_HUMAN",0.0124196447200262,3.20697197534025e-05,0.000216881439271879,0.0106178277693923,0.00414816065410826
"MK14_HUMAN",0.00319923981999279,0.0112101216206427,0.00416378032986927,0.000642853592877135,0.00149822867979159
"MK15_HUMAN",0.00364269864691415,0.00256224256364495,0.00128999746052942,0.00343147583069665,0.00266026070825224
