"","Dim.1","Dim.2","Dim.3","Dim.4","Dim.5"
"PLPHP_HUMAN",0.000247748287452118,0.00868814496796936,0.0144289718838555,0.00233416520221954,0.00417107806052105
"PLPP1_HUMAN",0.010870493213966,4.93678775161235e-08,0.0276730454719569,0.0011066407373982,0.000863597306230375
"PLPP2_HUMAN",0.00152596510451412,0.0174329764187801,0.00265608465862988,0.00124345360379458,0.00177111410113564
"PLPP3_HUMAN",8.47249830859698e-05,0.0128392267563528,0.0116965650093061,0.000276539189075811,0.0097921405662677
"PLPP4_HUMAN",0.021258842106624,0.00253163974849868,0.0017046752062365,0.00290635725469792,0.00120029643558276
"PLPP5_HUMAN",0.0228754074766011,0.000411999388875736,0.0020088862855155,0.00234451705330319,0.00196820444294463
"PLPP6_HUMAN",0.00117855945549355,0.000646686917979903,0.0024856908518511,0.010696904850522,0.00017475945272331
"PLPP7_HUMAN",4.89218861630641e-06,0.000231465583631439,0.000903425972282761,0.0113394560950585,0.000619704751722776
"A0A0J9YYG5_HUMAN",0.00697629840255058,0.000646822723042829,0.00125957007298619,0.0115300591564637,0.00925837487376133
"K7EQF7_HUMAN",0.000210276553318198,0.00616805254879671,0.00785172495043369,0.0307871607408735,0.00983330382855854
"PLPR4_HUMAN",0.000392045412772378,6.69888405840125e-05,0.00192263809170817,0.00183177475910258,0.000207220582575193
"PLPR5_HUMAN",0.010248379580437,0.000243000124666931,0.00139006269823567,3.31962974809774e-05,0.00295540503442815
"PLRG1_HUMAN",0.00530428272559195,0.00300296489019851,0.0140189594886511,0.00319408181926004,0.0137121421496582
"PLSI_HUMAN",0.000363438339603383,6.83147948493892e-05,0.0225368812781226,0.0159156084762848,0.001741768549977
"PLST_HUMAN",0.000914941508477092,0.0120149872765267,0.00986459713819344,0.0134804641524465,0.000156774788027896
"PLS1_HUMAN",0.000389549565684516,0.0117343767065442,0.000202313281353114,0.0176184952675225,0.000837851217062937
"PLS2_HUMAN",0.00353397065932109,0.00452563074056826,0.000628051722163778,1.62248318050841e-05,0.00193045114015293
"PLS3_HUMAN",0.00248445459423005,1.06657277629656e-05,0.00561134519613378,0.00370825785771094,0.000310111451767138
"PLS4_HUMAN",0.000961430801503809,0.00274758724250702,0.0326827039066148,0.000822161078109932,0.00687487903461635
"PLS5_HUMAN",0.000261458191018982,0.00312128738298565,0.00950347639580441,0.00215314529520838,0.00336990695586035
"PLTP_HUMAN",0.018907323215885,0.00891714538365269,8.74539097330751e-06,0.000298272017152793,0.00105836432222334
"PLVAP_HUMAN",0.000179875115825361,0.0247436402005688,0.00347896558820932,0.000127364856923828,0.0223147138453931
"PLDX1_HUMAN",0.0145275793328095,6.6634583239966e-05,0.000565761252469678,0.00369369697948708,0.00121009884583339
"PXDC2_HUMAN",0.00124477847942978,0.000896712479875063,0.00418271458388629,0.0112736362228801,0.0123989536893109
"PLXA1_HUMAN",0.00234302983378963,0.000120999681965954,0.0040616981650194,0.00160803489672701,0.00130974291793608
"PLXA2_HUMAN",0.00465796805010093,8.91457445535512e-05,0.000116872610656404,0.000540127556173276,0.00131963930436038
"PLXA3_HUMAN",0.00257940548893983,0.00191814072032298,0.00472469766757012,0.00230017383063345,0.00135411013982862
"PLXA4_HUMAN",1.518250753231e-06,0.00245157330891202,0.000196876738705512,0.0120684783992253,0.00389851391031308
"PLXB1_HUMAN",4.04217070993442e-05,0.0240476904489807,0.0244809954691525,0.00234142552360624,0.000715475096237042
"PLXB2_HUMAN",0.01571061504994,0.00684630809405103,2.31071899421468e-06,2.7627038362584e-07,0.00739962931093109
"PLXB3_HUMAN",0.0030497174049018,0.00075838685443007,0.00349950437081007,0.000340154003183679,0.00178774740532499
"PLXC1_HUMAN",0.0157574913759115,0.000294074671181502,0.00102833334192138,0.000454510546005776,7.83336153958652e-05
"PLXD1_HUMAN",0.00190972733587716,0.00331345676399307,0.00725690336614925,0.000192096267274037,0.00741053763462607
"P20D1_HUMAN",0.00164395727687077,0.00289383936647492,0.0170573758856203,0.00783843687801604,0.00143397974691413
"P20D2_HUMAN",0.00158158966566511,0.000280031301627387,0.00870182301510327,0.00853413078805671,0.0118244494626181
"APR_HUMAN",0.0207893476435804,0.00225713757277332,0.0129572578710037,3.70688320061413e-05,0.000326316729819704
"MCH_HUMAN",0.000401339352043637,0.000443472783220958,0.0161255302057515,0.00564087039033082,0.0371220112574666
"PMEL_HUMAN",0.0198834599291699,0.00589289333795823,5.11790727247017e-05,0.00593240604261551,0.00699725233551941
"A2A2F5_HUMAN",0.000233723796860409,0.00684839169744568,0.00200389053402118,0.00321063278547125,0.000115829490898052
"PMF1_HUMAN",0.0141516723168215,0.0113285824355053,0.00202263940088532,0.000526220257885852,0.00119946885300346
"PMFBP_HUMAN",2.50403152427391e-05,0.00142218777261397,0.000244744830044964,0.0277564116117736,4.7700159723929e-05
"PML_HUMAN",0.00123937392621986,0.00332584496827579,0.00134161366950321,0.00258243954404261,0.00212756616912531
"PMM1_HUMAN",5.3908733549094e-06,0.00182994619276437,0.0196470312656645,0.00524141448141646,0.00300118997220224
"PMM2_HUMAN",0.0230081412903879,0.00284175756442391,0.000449496564618922,0.000704831755970634,0.00119654977636181
"MYP2_HUMAN",8.97436956438042e-05,9.90077068640669e-05,0.00039299263266937,0.000135332607552807,0.00347080735601388
"PMP22_HUMAN",0.00759062981761217,0.00151067673500207,8.11895958380178e-05,0.001169580073041,0.00463365365787517
"Q5SXN9_HUMAN",0.00985145414675353,0.00658786402106155,0.0028169145528501,0.0022198751716932,0.00267666152013894
"MPPB_HUMAN",0.000176664595161851,0.000282573391654305,0.0263882241013569,0.0183738913733845,0.00332602098994432
"PMS1_HUMAN",1.98843216460721e-06,0.00179268250295581,1.5214177533588e-05,0.00306091291360635,8.37865249330998e-07
"PMS2_HUMAN",0.0173379334311064,0.00016861167092223,0.00445617171828431,0.00178588075692792,0.00198935301686999
"PMVK_HUMAN",0.0207893476435804,0.00225713757277332,0.0129572578710037,3.70688320061413e-05,0.000326316729819704
"KCC1B_HUMAN",0.00837813745105337,0.0324663045025706,0.0007055236705695,0.000531580629254741,0.0129599992272076
"PNISR_HUMAN",0.00114742133870877,0.00741329277849928,0.000626780371555702,0.0178785276745297,0.00994720218839158
"A0A024R415_HUMAN",0.00316176634556462,0.00377897176710785,2.73968886622592e-06,0.00131283761762727,0.000197572347397879
"PNKP_HUMAN",0.00670091966984364,0.00484128857176676,0.00462621010108188,0.000630967677223914,0.00315777092780424
"PNDC1_HUMAN",0.0013944210823103,0.0029617634303695,0.0029303375938808,0.00092017458333256,0.000292821434328236
"LIPP_HUMAN",0.00361907915592104,0.00423104729783414,0.00682649986694138,0.000151695070752455,0.00321122288595239
"LIPR1_HUMAN",0.00686500313605715,0.000218210266645696,1.49943099901526e-05,0.0206985582942506,0.000736093459756611
"LIPR2_HUMAN",0.000677009839998885,0.00556464085757569,5.01649581570109e-05,0.00385134132917805,0.0246764736997925
"LIPR3_HUMAN",0.00224995808141611,0.00627450099443361,0.000417604496661912,0.000779972399445832,0.000717948034679125
"PNMA1_HUMAN",0.000189978933741786,0.000695791910256074,0.0200277932966006,0.00626249584309214,9.85690403373413e-07
"PNMA2_HUMAN",0.000777845728833009,0.0040807783070701,0.00451943762571954,0.0132244069709027,3.96004446157963e-05
"PNMA3_HUMAN",0.00825387146613607,0.00129751480839453,0.000243207924381329,0.000277405511306166,0.0221372344735175
"PNMA5_HUMAN",0.00405058487774835,0.00296066859549192,0.00200835005947809,0.00869616500267079,0.0089333298210025
"PNM6A_HUMAN",0.0070545167742191,0.0109736517744421,0.0026188785501801,0.013806754423542,0.00255592282230165
"PMA6E_HUMAN",0.000148070919959421,0.000352869737274771,0.0034067551948382,0.0215912131859913,0.003949284325273
"PMA6F_HUMAN",0.00240179911131119,0.00210127215837392,0.0016178577892045,0.000437628224093965,0.00306961752092918
"PNM8A_HUMAN",0.00949048743400679,0.00907026820795256,0.000390315800518125,0.00577218176225934,0.00395391298233532
"PNM8B_HUMAN",7.87510286724195e-06,0.00667338004283422,1.93488338100422e-06,0.00436040655749542,0.0164566759322493
"PNMT_HUMAN",0.000448700454615899,0.0121458742896973,2.86069480167082e-06,0.00726908252985467,0.000406997943864868
"PININ_HUMAN",0.0038617956730056,0.00827725995825213,0.00482660523462535,0.0119921901800034,0.013896598076331
"PNO1_HUMAN",0.0118878954050247,0.000449094625684285,7.32205499016389e-07,0.00207893317239818,0.0116701497461503
"PNOC_HUMAN",0.0032430433950622,0.023827057949692,0.002328919199113,4.92349765885996e-07,0.00117702029878069
"PNPH_HUMAN",0.002219912845785,0.00579101293938424,0.00632127701267346,0.0114588204836049,0.00349632982887484
"PLPL1_HUMAN",0.00181714832732166,3.34350144579248e-05,0.000462532731672662,0.0129055529441371,0.0140661738525102
"PLPL2_HUMAN",0.0189509483641691,0.00192232026375869,0.000616815511022103,0.00128540904233525,0.000246696727477768
"PLPL3_HUMAN",0.00791165133022312,0.00112077836469332,0.00418416697089235,0.00109629320282797,0.00572715634457889
"PLPL4_HUMAN",0.00895087675261702,0.00584663413191262,0.00115725044185267,0.0242393674944628,0.00788825009668142
"PLPL5_HUMAN",0.0223739823420239,0.00263149740655898,0.00179953554222532,0.0033433144576184,0.00227487138010325
"PLPL6_HUMAN",0.000114297780169157,6.12107713889353e-06,0.00111653268771103,0.00180008866761523,0.00286465540170381
"PLPL7_HUMAN",0.00271974909298483,0.000206896414946006,0.00666541510929129,0.00357131782167493,0.000981957707793758
"PLPL8_HUMAN",0.00173607684453823,0.0345996792514062,0.00061951352795404,0.00155067815681102,0.00431232702385365
"PNPO_HUMAN",0.00789619632081403,0.00205026731320174,0.00215202022439269,0.00863665973209937,4.16277838127084e-05
"PNPT1_HUMAN",0.00239361162565409,0.00600120729760839,0.00121463056102943,5.49495675518551e-05,0.0209440577867893
"PNRC1_HUMAN",0.00142031545102084,0.000338042489240151,0.0118900714317064,0.0120108487212512,0.00160095701598402
"PNRC2_HUMAN",0.00719155082055677,0.00752154974200485,0.00194259538738462,0.000347792413260003,0.00729281936185439
"POC1A_HUMAN",0.000822177903650556,0.0220167604208769,0.000572387909302229,0.00412331667931381,0.000315625888825651
"POC1B_HUMAN",0.00354829309293722,0.00866045134023308,0.0245875237057446,0.00116650134326193,0.00988465509201515
"POC5_HUMAN",0.0149170346813563,0.00416020192922678,0.0178677641751235,0.00112107020809981,0.00634480583807232
"PODN_HUMAN",0.0013840162603534,0.0251984327024382,0.0011936200702227,0.0138510692255818,0.0171815464243965
"PONL1_HUMAN",0.00161885436492063,0.00858223984652421,0.0051895055987986,0.0010047523072229,0.024923481111774
"PODXL_HUMAN",0.0170362627439529,0.00917554287461146,0.00676728032717432,0.00934909379115059,0.00172515693416471
"PDXL2_HUMAN",6.59676995827097e-06,0.000703287744617339,0.00770753486658752,0.0052371689740497,0.000519882111285098
"POF1B_HUMAN",0.000500980477741355,0.00246465508247155,0.00305254585012926,0.00949523232147212,0.00663266921211184
"OFUT1_HUMAN",0.000593888211186403,0.000752859973947808,0.00043560281230015,0.00478309711180183,0.00587508708549585
"OFUT2_HUMAN",0.00502125480004193,0.0144692541398975,0.00241745822728761,0.00391411724616391,0.0177844404138539
"POGK_HUMAN",0.012949693932344,0.00424401028406727,0.0026572696217231,2.07673682250691e-05,0.010820696325959
"PGLT1_HUMAN",0.00239653959112126,0.00254360018545034,0.000301789804023436,0.0171388958183549,0.00830595842714718
"PLGT2_HUMAN",0.000349030483317434,0.00948731048948947,0.000167268310587897,0.0018471060779965,0.000180158780660219
"PLGT3_HUMAN",0.000452585286074017,0.0148268733118018,0.00258149449962282,0.00443575341011593,0.00282246024727988
"POGZ_HUMAN",0.0096956271412963,0.0200530964577272,0.0195768189502143,0.000159718036570665,0.000943172169066796
"DPOLA_HUMAN",0.00202360735346794,0.0217337930250392,0.0015373170535485,0.00010578812024397,9.09462797032357e-05
"DPOA2_HUMAN",0.00591224880021268,0.00101914374581865,8.94239146946263e-06,0.00231603988250231,0.000765898312565518
"DPOLB_HUMAN",0.00837554483815888,0.00561271879951302,0.00839441517968805,3.79850642823222e-05,0.000131059854596844
"DPOD1_HUMAN",0.0299502785313992,2.88704954377218e-05,0.000836868165150344,0.00391699056060287,1.10893296369217e-05
"DPOD2_HUMAN",0.00548908344895028,0.0126685305759575,0.00131563768403193,0.00739504291228913,0.00485718480629955
"DPOD3_HUMAN",0.00383448794265245,0.00022237442375589,0.0166172442931418,0.000494336159991987,1.92268857469166e-07
"DPOD4_HUMAN",0.0018147677569959,0.022692994196515,0.00295244418122399,9.39151279406977e-07,0.00043527001804892
"B4DEM9_HUMAN",3.86269977298105e-06,0.0154276843191781,0.00172725326436909,0.00173651342458362,0.00321340130674307
"PDIP3_HUMAN",0.00343154638603828,0.000435906786298916,0.0398418955728731,0.000245897789292002,0.00787603408392383
"DPOE1_HUMAN",0.006012857396709,0.0139619115473974,2.56249064800924e-05,0.006056287263329,0.00732733985563204
"DPOE2_HUMAN",9.02613102377631e-05,0.00419714928461441,0.000446466252577804,0.000756504616838575,0.00185545109353263
"DPOE3_HUMAN",0.00118964225364671,0.00434043464060871,0.0039652804183153,0.00647080207152626,0.0125219673335582
"DPOE4_HUMAN",3.61259306036772e-05,0.00206356831158592,0.0069433119751395,0.00847491797283976,0.0202868886014919
"A0A3B3IS91_HUMAN",0.00477002799060644,0.0019994478466509,0.00454328124468622,0.00032355652648665,0.00124550750148119
"DPOG2_HUMAN",0.00432862728827266,0.00860921056741732,0.00185791341490996,0.000560212860812515,0.00670218484832945
"POLH_HUMAN",0.0114106498929175,0.00087107847164898,0.000366859282991986,0.0104341945430807,0.0162611974166146
"POLI_HUMAN",0.00598862582771723,0.00239933414640033,0.00959129400435951,0.000334939365084893,0.00137464964804639
"POLK_HUMAN",2.26117703394364e-07,0.00371572534340502,0.000888177672106903,0.012634454376715,0.00109315403339649
"DPOLL_HUMAN",1.89284183443303e-06,0.00494790762719098,0.0242631110077035,0.0148054390424268,0.000743961811037907
"DPOLM_HUMAN",0.000587913406779845,0.0100493545315399,0.012742691473703,0.00146112994570082,0.00167420396180868
"DPOLN_HUMAN",0.00228519429292463,0.0156043761793609,0.00269921280883103,0.000917702984481558,0.000697823193389216
"A0A087WXL3_HUMAN",0.00668705219795496,0.000697570387178724,0.016724561216466,0.00159694704197448,0.00133460080280258
"RPA1_HUMAN",0.0188425388883709,0.00104408822457471,0.00721754638862905,0.000714213984512859,0.0002150669781276
"RPA2_HUMAN",0.00346997272945264,0.00967750664875061,0.00287419378929973,0.00449590795638997,0.00742305788989199
"A0A2R8Y5D3_HUMAN",2.56360463696958e-06,0.00224062030730686,0.000603025142260048,1.23016794950174e-05,0.00901340845568833
"RPC22_HUMAN",0.00076791915954967,0.000970574187430368,0.00961181419480586,0.00549932760252465,0.00370252756414315
"RPA49_HUMAN",0.0194244187128869,0.00135202058693952,0.00239581274007485,0.00328393165175342,1.43776280428673e-05
"RPB1_HUMAN",0.0145705844280117,0.00118102757977108,0.0152623243178355,0.0173220912893707,0.00268452531908338
"RPB2_HUMAN",0.00841400054584594,0.00291475265727659,0.00307566364197927,0.0164194403403714,0.0025621378795936
"RPB3_HUMAN",0.00125915332753118,0.00354541255670989,0.0205432392100952,0.00049974671311489,9.19916891161822e-06
"RPB4_HUMAN",8.33930816351795e-05,0.0115292102307891,0.00380515826775071,0.00200577418033615,8.63980944188653e-05
"RPAB1_HUMAN",0.00590241050900701,0.000969238029662476,0.00667867635322437,0.000533530238340496,0.000202088630355678
"RPAB2_HUMAN",0.00604510385459991,0.00183737578042524,3.58776207518094e-08,0.00552458078645434,0.0132205890630134
"RPB7_HUMAN",0.0125020192127928,0.00545906278637278,0.00417392234656527,0.00386846612559283,1.56075611294788e-05
"RPAB3_HUMAN",0.00203101833480166,0.00988455384604127,0.0175863645434067,2.63366473482858e-05,0.000303801410397598
"RPB9_HUMAN",0.0037422897475084,0.00423283984317936,0.0223054803912659,0.00166745873896192,0.00597470005767532
"RPB11_HUMAN",1.9619395200671e-05,0.00563928486184324,0.00379154706464733,0.000876525235158408,0.00564298293524429
"RPB1B_HUMAN",0.0158128167860249,0.00198295243644334,0.00262406260375699,0.00610555370389162,0.00636905598222706
"RPAB4_HUMAN",0.0207893476435804,0.00225713757277332,0.0129572578710037,3.70688320061413e-05,0.000326316729819704
"RPAB5_HUMAN",0.0134708500559543,0.00102958849134622,0.00257138790152856,0.000158455591897506,0.0140765668701619
"GRL1A_HUMAN",0.00867380882059888,0.00177208473456838,0.00147168194382156,0.00301258909232324,0.00207314437155732
"RPC1_HUMAN",0.00151162594219555,0.0137346044430464,6.81637462372341e-05,0.00717280240455939,0.0232714075990909
"RPC2_HUMAN",0.00835862846795797,0.000261145466225653,0.000697031619329202,0.011833318878393,0.00159753183044455
"RPC3_HUMAN",0.00823146639923767,0.00161832224832077,1.03985159549158e-06,0.0013908087568477,0.000984161015936972
"RPC4_HUMAN",0.00638787246413456,5.28307128903599e-05,0.000221907502989359,0.00260191689229952,0.0022473926550523
"RPC5_HUMAN",0.000997520667331346,0.0106885548379363,0.000724439289158643,0.01298070140897,0.00142979971034645
"RPC6_HUMAN",0.00139095384045343,0.00178327197994251,0.00815061822341143,0.00908714955993816,0.00216127018022173
"RPC7_HUMAN",0.00126430824963492,0.00688110984505973,0.000152815320523568,8.4220336630756e-05,0.00851188462921933
"RPC7L_HUMAN",0.00153640144294471,0.0100083922016273,0.00857711630886091,3.02718637399478e-05,0.0213897134376984
"RPC8_HUMAN",0.00179151177591688,1.74549960093454e-06,0.00440651947212408,0.0151637705110434,0.0012703601597825
"RPC10_HUMAN",0.00113320073542971,0.00561704613619322,5.85126700181489e-05,0.0132687828837181,0.000408154258270529
"RPOM_HUMAN",0.00384575597650956,0.000414825692176199,0.0256035245922843,0.000264653875218899,0.0122786166170321
"P121C_HUMAN",0.0190838273262045,0.00985531069083587,0.0017117240420737,0.00358812683338928,0.00288556634775245
"P1L12_HUMAN",0.00199198465830056,0.00639932780218564,0.00101116022078367,0.00720684686082005,0.00316737959295931
"P12L2_HUMAN",0.000533703787636929,2.45237737753104e-06,0.00114930925317008,0.00614930852154816,0.00148945216944176
"COLI_HUMAN",0.00497178919795177,0.00803293544636424,0.011002183041314,0.0018038451695978,0.0122590089331768
"PMGT1_HUMAN",0.00928717930875248,0.0116339209934639,0.000445447410746253,0.000854378909065566,0.000921800415660352
"PMGT2_HUMAN",7.37876612360974e-06,0.00211706458556403,0.000187647016181634,0.016126048058992,0.00458153029891329
"SG196_HUMAN",7.37317405395762e-05,0.023188497473483,0.00485910876397714,0.00402933490496055,0.00131853842215194
"POMP_HUMAN",0.00137954646145456,0.00459735752989292,0.00100609466516995,0.00360874916914961,0.0135008722213255
"POMT1_HUMAN",2.14850018877313e-05,0.0278544835946522,0.00226329926156343,0.000745959140877115,0.0101945214215748
"POMT2_HUMAN",0.000270946590836446,0.0024387357870232,0.0187876108628171,0.0007909100920005,0.000352777027821146
"POZP3_HUMAN",0.00844322259264437,0.00459669671896275,4.85995880174214e-05,5.57899350496858e-05,0.00580487278957216
"PON1_HUMAN",0.0111737708902917,0.000404938711886347,0.000186996695777517,2.26002334791765e-05,0.000792912065198293
"PON2_HUMAN",2.52403811959133e-05,0.00586313472609635,0.0369986387317781,0.0057588802516867,8.05690357963024e-06
"PON3_HUMAN",2.10124711094158e-05,0.00845750421538245,0.00126547893724078,0.000440111278750388,0.043324409275979
"POP1_HUMAN",0.00055931898297151,0.00336779329478596,0.00173972677549226,0.00122312213594794,0.00804797176877523
"RPP29_HUMAN",0.00296854506041214,0.0127413180611456,0.00140015202355675,0.00184346100203087,0.000248574241865317
"POP5_HUMAN",0.00391796902152796,0.00159759917577179,0.00788772974067904,0.00944728082509907,0.000221186552349438
"POP7_HUMAN",0.0111468276999564,0.0183208313740447,0.00105749962881345,0.0160951650612457,0.000686657367427674
"POPD2_HUMAN",0.0116963229371556,0.000425942581932732,0.00234925712128017,0.000288514133428602,0.00170821782965386
"POPD3_HUMAN",0.000839140577696633,0.0184938966107038,0.000936613244202061,0.00128107237895816,6.17861810265562e-05
"NCPR_HUMAN",0.00379510146840805,3.79134450737621e-05,0.000770507892277788,0.000514842069390865,5.93631813897796e-05
"PORCN_HUMAN",0.00147784335132953,0.0131060179334206,0.000522529304037476,0.0152621233663274,0.00221926689250343
"POSTN_HUMAN",0.014959888029683,0.00943376546556202,0.00474647102299514,0.00186254327212231,0.00111849515555329
"POTE1_HUMAN",0.0120720593285499,0.024502677338933,0.00928315183101021,0.000210728772627732,5.83783431057506e-05
"POTEA_HUMAN",0.0114872349860386,2.3523512917895e-05,0.00341476379563299,0.00462625114495271,0.00737359227350179
"POTED_HUMAN",0.00633279930147367,0.00790258925893463,0.000348715226952012,0.0295264733743732,0.000273537958996484
"POTEE_HUMAN",0.00374287581939137,0.0281523487059111,0.00394482178134831,0.00278638431250429,0.00183969759509628
"POTEG_HUMAN",0.0200762795750474,0.00118417258897546,0.00861248138344183,0.00930703736951746,0.000538172181109281
"PIT1_HUMAN",0.000940146990315081,0.00660936286367287,0.00221052452240018,9.03567397288738e-06,0.0034394762195947
"OBF1_HUMAN",0.000433797283682792,7.61819616771169e-05,0.00170579866966821,0.0172526390395233,0.017467325527678
"PO2F1_HUMAN",0.00636142763340507,0.0188684255470935,0.00150469815850379,0.000348409897481613,0.0132614290109069
"PO2F2_HUMAN",0.00025927416139912,0.00218714484586734,0.00152398115007533,0.00264684332792557,0.0135985419776553
"PO2F3_HUMAN",0.00286550434738862,0.00188899623783137,0.00279250561556083,0.0018173487054836,0.00639703036064319
"PO3F1_HUMAN",0.00252513724444395,5.09388414428399e-05,0.0162404700911798,0.0014369351576113,0.00415639976227037
"PO3F2_HUMAN",0.00172279410621327,0.0142625457918869,0.0101780946326352,0.00579067327702901,0.000626908310231084
"PO3F3_HUMAN",0.00277146840497503,0.0330233188558016,2.21962203118919e-05,0.00148229251117952,0.000601703516177854
"PO3F4_HUMAN",0.00593283553576261,0.000584505306520263,0.00659668024801741,0.0133897801299098,0.00107237522111852
"PO4F1_HUMAN",0.000461428321036451,8.00746205681784e-05,0.00270305014286965,0.0166868050014441,0.00817318246564511
"PO4F2_HUMAN",0.00507624016466758,0.00582562886568983,0.000412781595592339,0.0222638478854621,0.0033923208545753
"PO4F3_HUMAN",0.000431770463962763,0.0166594275274434,0.00503964237601939,0.00239628510727443,0.00163095442591691
"PO5F2_HUMAN",0.000377404392521792,0.000114045880956902,0.00754055079176391,0.00114186008095971,0.0128055116420015
"PO6F1_HUMAN",0.00474463732364191,0.0032375747226466,0.0061468666342433,0.00731792671320866,0.0187326433787301
"A0A140GPP8_HUMAN",0.0184933043564706,5.76817103435607e-05,0.000906872027054443,0.000417910867995737,0.00020338704014833
"PP2D1_HUMAN",0.00128758067195703,8.78608797506328e-05,0.00014941563461567,0.0203776394505355,0.0136204324600586
"IPYR_HUMAN",0.024836156719976,6.30249034800243e-08,0.00198458624172442,4.29620375799068e-05,0.00674117220984171
"IPYR2_HUMAN",0.00566058667950593,0.0035054517109758,8.4965365772891e-05,0.00121750040458125,0.00554224182121249
"SSF1_HUMAN",0.00155815306210012,0.0252895735623474,0.0107247261993535,0.00146210048067876,0.000880841353275518
"PPARA_HUMAN",0.001298431883212,0.000955954825675092,0.00109584563467154,0.0129825373155021,0.00050049346859136
"PPARD_HUMAN",0.00373561819912063,0.0043000341077671,0.000586128576401097,0.00416746257209785,0.00591874922726207
"PPARG_HUMAN",0.00565429075541785,0.00118316037428518,0.00470617320270221,0.000189783702186736,0.000950130110689855
"PRGC1_HUMAN",0.000589005032618082,0.00762889538429412,0.000156479365981459,4.56432325619167e-05,0.0154413548896095
"PRGC2_HUMAN",0.00398155614150661,0.00122835757043364,0.00183389081757062,0.0136500137537817,0.00558409537827709
"PUR1_HUMAN",0.00901005791192781,0.0140954152472349,0.00881772370899282,0.0079413913958309,0.00615849745772
"CXCL7_HUMAN",0.00184194149052665,0.000168538361865305,0.00844827906674909,0.0329854028604123,0.00147480704810023
"COAC_HUMAN",0.000116179502754311,0.00299134781869276,0.00394947324107847,0.00903053973398115,0.0462750177977879
"PPCS_HUMAN",0.00312812621208622,1.35968421266982e-06,0.00607679138774281,1.81507449325752e-06,0.0179479042353941
"PPDPF_HUMAN",0.00215765660394404,0.004053399320307,0.00712086115253323,0.00125494173177939,0.00190677596986861
"PDPFL_HUMAN",0.0100835590752804,0.00707150048976925,0.00145893936634058,0.00573608614885949,0.00703896391213117
"PPE1_HUMAN",0.00326618288561691,0.000191861785242554,0.00112909647982015,0.00246824904374793,0.000189203886344517
"PPE2_HUMAN",0.00444987366431507,0.00622027577674306,0.00191097720255799,0.000206519439169928,0.0089116600318204
"LIPA1_HUMAN",0.000590850321714327,0.00427620653221142,0.00514277455814463,0.0113625299233619,0.027195148052213
"LIPA2_HUMAN",4.81408875457563e-05,0.00305294250566604,0.00297388129687751,7.35556383512184e-08,0.0133599667149741
"LIPA3_HUMAN",0.00268116550534494,0.0103866163883137,0.000128296047662766,0.00177908205987221,0.000972879680080932
"LIPA4_HUMAN",0.00996141671045504,0.000169382295051964,0.00442188495294184,0.000363037519430947,0.0026426527900292
"LIPB1_HUMAN",0.000749464159970683,0.0146239474408973,8.94404329526831e-05,0.00130203111350504,0.000369808008379388
"LIPB2_HUMAN",0.00957942099029821,0.00212867717659274,0.0093691422651473,0.00708448235982086,0.00390205083728265
"PPHLN_HUMAN",1.8675171933249e-06,0.00696386054583955,0.0363882256404116,9.12285705208318e-05,0.000984389725157222
"PPIA_HUMAN",0.0326678391803664,0.000318548783873365,5.19925641354339e-05,0.000148570960963314,0.0017083839885713
"PAL4A_HUMAN",0.032294780368896,0.000348981658814291,0.000483307572767782,0.00105945971993244,0.0005186242962148
"PAL4F_HUMAN",0.0223243840014782,0.000364510543276676,0.00519992239280395,0.00272146114753998,0.00195202713762757
"PPIB_HUMAN",0.0168321383271635,0.0145604464344381,0.000461164888170743,0.007967795340806,0.000486065382078232
"PPIC_HUMAN",0.0122451823966717,0.000324002774048775,0.00170908373517983,0.000147708866243324,0.00152539177181124
"PPID_HUMAN",1.92134850027597e-05,0.0186965072945497,0.00403664484183679,0.000115142197250369,1.01778246978297e-06
"PPIE_HUMAN",0.00921630064927137,0.00916900007937048,0.0117068669381275,0.0124290691716725,0.000766170218069848
"PPIF_HUMAN",0.0108580527242873,0.000304617710260368,0.00352031360817897,0.00210440986454396,0.000727610033968753
"PPIG_HUMAN",0.00276676560882611,0.0500031070727691,2.88036335853315e-09,0.000131874247699892,0.000288351256939842
"PPIH_HUMAN",0.0117786448050224,0.00150305449045845,0.00301541636585461,0.0120700164719375,0.00263705711484807
"PPIL1_HUMAN",0.00918647865504045,0.0157386908271735,0.00334630336217946,0.0159482598138443,0.000239334738147965
"PPIL3_HUMAN",0.000586092740435286,0.00261371541154129,0.0263859506980315,1.0087659043087e-05,0.00634430028011839
"PPIL4_HUMAN",0.00400994932483971,9.41649666030035e-05,0.00221603193613792,0.0201495979217931,0.0174778162970499
"PPIL6_HUMAN",4.60619903930581e-08,0.0117834358673038,0.00418212684894732,0.013981538946388,6.3839733892494e-05
"VIP1_HUMAN",0.000915266681247659,0.000486266745277238,3.02666890777136e-07,0.00252188728668008,0.000432694581615921
"VIP2_HUMAN",0.0096682440005614,0.0120159797609407,0.000321482709077347,0.00460163307683142,1.25956436659297e-05
"PEPL_HUMAN",1.34982206184558e-05,0.0312859947909072,0.00138494060468553,0.00276285638821163,0.00211786258222051
"PPM1A_HUMAN",0.0153118347514862,3.68437742517074e-06,0.000778806275272628,0.0228125456169803,0.00196427837595442
"PPM1B_HUMAN",0.0137991417913126,0.00016094523631884,0.00373945009256765,0.017982342523088,0.0120633397690137
