"","Dim.1","Dim.2","Dim.3","Dim.4","Dim.5"
"LYAR_HUMAN",0.00026719313147259,0.0110894261115819,0.0056241172671965,0.000175981012179154,0.000220569895281218
"LYG1_HUMAN",0.00626191697464519,0.00140535606677225,6.9022544135863e-05,0.000841720506510199,0.000762136269248808
"LYG2_HUMAN",0.000141214968160069,0.00113510536629501,0.00131486096999521,0.0017017556520827,0.00216658881164607
"LYL1_HUMAN",0.00407283449441032,0.00274511945280624,0.00118078209095601,0.000289659762870813,0.00650492610381812
"LYN_HUMAN",0.0036004276862846,0.0032382893968337,0.00347420657130335,0.0090675741736616,0.00299456082275631
"LYNX1_HUMAN",0.00233590574378071,0.00408445767891479,0.000695924711921989,0.0124762104632398,0.00080170678940122
"LYPD1_HUMAN",0.000253400587998544,0.000355364591237868,0.000124123219998332,5.46462347451236e-07,0.00292636337486029
"LYPD2_HUMAN",0.0135340075450304,0.0103863837733316,1.56156741632125e-05,0.002811555611581,0.000304615908730192
"LYPD3_HUMAN",0.0167702813584008,0.00181140586623332,0.00157635684687697,0.000201012985729437,0.00154826088622596
"LYPD4_HUMAN",0.00805918297177721,0.00305384649256659,0.0130283979385841,0.0224673672481351,0.000708730245716651
"LYPD5_HUMAN",0.000322819036369275,0.000144573150900191,0.0121405767893142,0.00275418116006807,0.00077024185640499
"LYPD6_HUMAN",0.00467223726275385,0.000270334397295383,0.0294458390163081,3.96881121362229e-05,0.000917540337486309
"LPD6B_HUMAN",0.00459417885676819,0.00020065803745669,0.00204316447868009,0.000365566628507948,0.0104495696483195
"LYPD8_HUMAN",0.00583728290173574,0.042115157694729,0.0013395387563779,0.00029546393507387,0.000695112320031684
"LYPA1_HUMAN",6.99538941180329e-05,3.06234422594443e-05,0.000662426733510224,3.36137579852983e-06,0.000500358569205855
"LYPA2_HUMAN",0.000241595934563939,0.0125315848456677,0.00212509433096278,0.0029302135733211,0.00323803484146227
"LYPL1_HUMAN",0.00342823892715681,0.000149887105801167,0.00276424931566993,0.0124474248484177,0.000759574586190481
"LYRM1_HUMAN",0.000359375435367071,0.00290451686249264,0.00455850413477459,0.0130946684795568,0.000812857635829786
"LYRM2_HUMAN",0.0344028277502343,0.005180391589774,0.000859306305671763,0.00757277295944148,0.00288545569575245
"LYRM4_HUMAN",0.0141573581970015,0.000675299076088345,0.00155075079548263,0.000717749741099728,0.000584495401084988
"LYRM7_HUMAN",0.00835483338681471,0.0153528288759653,0.00941230076786255,0.0024607550297701,5.80290412871648e-05
"LYRM9_HUMAN",0.0108801128610445,0.0054974527109281,0.000552982823808646,0.000581185552061241,0.00558678939435889
"LYSM1_HUMAN",0.0233835359413156,0.00575440369565076,0.0142983970985622,0.000945350646914223,0.00515396137907698
"LYSM2_HUMAN",0.00372961586435324,0.00285040633550058,0.00688735765920576,0.00313597177238605,0.0174041216223792
"LYSM3_HUMAN",0.00649098314709284,0.000147234875985043,0.00100721267308284,0.0154447447497264,0.00263172727786415
"LYSM4_HUMAN",0.00183085883273149,0.0141620714537687,2.90353669347303e-05,0.00273901337667392,0.00297104759971754
"LYST_HUMAN",0.00134468466782653,0.00290779981554561,0.00613846677362659,0.00315221517372826,0.0363042796456849
"LYVE1_HUMAN",0.00547290557055137,0.00175116266335113,0.00109063118918044,0.00763106298017628,0.00165116627911104
"LYSC_HUMAN",0.00137860835201847,0.0048253035682894,0.00205603344593053,0.000243899480364925,0.00117460568006573
"LYZL1_HUMAN",0.00284745580333607,0.00936579301333762,0.00282817737063862,0.00152733715957255,0.0112669848783693
"LYZL4_HUMAN",0.00125830068238936,0.00155164520195667,0.0005906475499781,0.000208380397078539,0.000794849452135668
"LYZL6_HUMAN",0.0065448434527984,0.00982605587444464,0.0163568084595481,0.020969557693597,0.00876230222506625
"LZIC_HUMAN",0.00586070403569673,0.000498253627725764,9.86953177813377e-05,0.0154391074447352,0.00514532102853279
"LZTL1_HUMAN",0.00274828725983463,4.97429844107544e-06,0.0108616539852514,0.000432402318773401,0.0110089738288447
"LZTS1",0.00758581601288925,0.00252551495764473,0.00186256103323095,0.00732532611924198,0.000750790535756544
"LZTS2_HUMAN",0.00199863318014688,0.00140296578899057,0.0215785269015244,1.55593877719081e-05,0.002017164331067
"LZTS3_HUMAN",3.00114181007154e-05,0.0111599616427263,0.0167090021355027,0.00511377795697267,0.00141608654037846
"M1AP_HUMAN",0.0105625476503662,0.000663392438377427,4.99197877841495e-05,0.0133025690558683,0.0130266717230427
"MPRD_HUMAN",0.000395039685040363,0.00235548474755515,0.00047970786569514,0.000163098783384082,0.00294824954606721
"CFA91_HUMAN",0.00621082106670524,0.00778469374080615,0.017004479903579,0.0023009839546482,0.0156721762376089
"MB211_HUMAN",0.000923969581074006,0.0186031444415881,0.00892060035923209,7.84720588771505e-05,0.00568197039106526
"MB212_HUMAN",4.30026338160601e-06,0.00125086953543622,0.000804325413325813,0.00159387580689001,0.00475396799284834
"MB213_HUMAN",0.015396901070036,0.0164872768509821,0.00141124308545258,0.00429033143755542,1.30756994959924e-05
"MB214_HUMAN",0.0027740104558093,3.91309030004283e-05,0.00644477913106978,0.00545275089408479,0.00187350018637805
"MACC1_HUMAN",0.00136642171083644,0.0131469004931365,0.000127698636597885,0.012553224847983,0.0158706238703447
"MACF1_HUMAN",0.0207391475463694,0.000370991657935962,0.00738878170817121,0.00386516427626864,0.00191423433894884
"MACOI_HUMAN",0.00617805143289213,0.000623764600140753,0.00828920219394474,0.00214174606359898,0.0132871660781783
"MACD1_HUMAN",0.0084611642352772,0.000167574234600804,0.00325210933239031,0.0122057594504457,0.0126980527818989
"MACD2_HUMAN",0.00824881011324028,0.0422204229079109,0.00166986420115849,0.000175236270180556,0.00289884902545853
"H2AY_HUMAN",0.00873753945317248,0.00174033502138071,0.000165535287915923,0.00036409697161905,3.91683985553116e-05
"H2AW_HUMAN",0.0202241625988903,0.000379277300720785,0.0122584540014037,1.17442986621412e-06,0.00088907310608307
"MD1L1_HUMAN",0.0100334083284058,0.000689208571378389,0.00468502437330032,0.00154266219344655,0.000966914088013957
"MD2L1_HUMAN",0.00320060515559828,0.000139205957274492,0.00255121843399488,0.00988609250807931,0.00570259489513824
"MD2BP_HUMAN",0.00146741971610964,0.00820459874798421,0.00316362130841846,5.28985333487514e-06,0.00384796384040631
"MD2L2_HUMAN",0.00332747748286609,0.00510753034176734,0.00723048091687328,0.000792906193611686,0.00831837081945583
"MADCA_HUMAN",2.31918864382167e-05,0.0276070644367082,0.00272124770192653,0.0142913758307433,0.000394922845369159
"MADD_HUMAN",0.0130114176548688,0.00241016876705775,0.0106351321500239,0.00170659628628949,0.0149073250791947
"MAEA_HUMAN",1.27101414920513e-06,0.00786210364415582,0.0495549743075524,0.00316036193073723,0.00590594447832679
"MAEL_HUMAN",0.00288017653126373,2.36347808348326e-06,0.0345340113411757,0.000634165706116458,0.000152635777173505
"MAF_HUMAN",0.0143824892193808,0.00729424805415772,0.0135968860388693,0.000554438487092898,0.00186846652939852
"MAF1_HUMAN",5.26887988824588e-05,0.0024262572917949,0.00410735579108802,0.000204702335147511,0.0287823081382384
"MAFA_HUMAN",0.0103402960982185,0.00594617119085646,0.00019216528152314,0.000539202239493404,0.0260618412386504
"MAFB_HUMAN",0.00534718425482754,0.0141385874067468,0.00182654168037993,1.42970769477805e-07,5.11127869673835e-05
"MAFF_HUMAN",0.00681346596932905,0.00598579288202719,0.0128239492380102,0.0095554909803182,0.00308107482990705
"MAFG_HUMAN",0.00161064122762927,0.00948085291719439,0.00105517918053993,0.0235852392890577,8.08255368801097e-05
"MAFK_HUMAN",0.00660815532020326,0.000400252266640914,0.00527687585945393,0.014762898324052,0.0304696560954846
"MAG_HUMAN",0.0194435814668507,0.000416078738992074,0.000336449662183032,0.000284620358598394,0.000453477614646334
"MAGA1_HUMAN",0.00191360231605885,0.00134480605475115,0.000105019894942598,0.00693643092160041,0.0313431703361405
"MAGAA_HUMAN",1.08353336001526e-05,0.0497567083562739,0.000661544913129097,0.00566654432906548,0.00102258367868386
"MAGAB_HUMAN",0.00595009278122789,0.0113764845949116,0.00049549001157516,1.99401571867629e-05,0.0101017305352875
"MAGAC_HUMAN",0.00205599732958859,2.85248387179333e-05,0.00103949721620017,0.000834139489190105,0.000317906891554952
"MAGA2_HUMAN",4.5316697387716e-05,0.0318100996436369,0.00211457732878651,0.0116962327660819,0.0137732580916188
"MAGA3_HUMAN",0.0110140730386478,0.000202265331441964,0.00047534844101252,0.000678409999257954,0.00603640746852685
"MAGA4_HUMAN",0.0217441361222328,0.00416592015544773,5.09171503118337e-06,0.0147782699683631,4.12108962012904e-06
"MAGA8_HUMAN",0.00966290520328707,0.00130946633443076,0.00529434526088575,0.0256121792281738,0.0048069181430289
"MAGA9_HUMAN",0.00195084282340937,0.0014092498079455,0.000199957705933685,0.000520749192616205,0.00558594347922934
"MAGB1_HUMAN",0.00651721813613482,0.00870867866550303,0.00127334483233197,0.00534411375419268,0.00546008089803845
"MAGBA_HUMAN",0.00201358165584305,0.000901419365301456,0.0196589299086173,0.00282756240905371,0.00222562957381425
"MAGBG_HUMAN",0.00120894321263402,0.00191767144724554,0.00224947729578833,0.00036798581062121,0.000463710374435671
"MAGBH_HUMAN",0.000860087431481133,0.000162546002904123,1.7402779432881e-06,0.00764721005873256,0.00865114843160703
"MAGBI_HUMAN",0.00092641245088851,0.0169725899561748,0.00231888286992101,0.00284647997752205,7.34725546278455e-06
"MAGB2_HUMAN",6.68673036532851e-05,0.00164570410788586,0.0049037278755754,0.000108671982131247,0.00110242309116153
"MAGB3_HUMAN",0.000453053598385086,4.72888387677481e-05,0.00154712246216636,0.00496011036228915,2.42899677770174e-05
"MAGB4_HUMAN",7.70515839120946e-08,0.00620158094863246,0.00810599870883319,0.00239065814648748,0.014854696794006
"MAGB5_HUMAN",0.000187058922504744,0.00230162620973888,0.00761453943544402,0.0053955176076383,0.000357462991645254
"MAGB6_HUMAN",0.00701415204580857,7.90906434123225e-05,0.0144725763756936,0.00163837288407703,0.00193511547367623
"MAGEC2",0.00102748274794236,0.00749837115442318,0.00177080652273164,0.00227588754846863,0.00779324618675267
"MAGC3_HUMAN",0.0182129821071241,0.000303456083232748,0.000376435721975366,0.00188709406025074,0.00213733570616514
"MAGD1_HUMAN",0.00991486678136528,0.00163948948046537,0.00544250404910098,0.00282109095028118,0.000717208109084861
"MAGD2_HUMAN",0.00111986283570896,2.51388070066205e-05,0.0098623636028085,0.000874954699590688,0.00520659158546237
"MAGD4_HUMAN",0.00182867561456121,0.00289284749752795,0.00960087408890321,0.0106043269432858,4.42691006291199e-05
"MAGE1_HUMAN",9.13178756988317e-05,0.0141041948662022,0.00230255236199953,0.00446415993344592,2.09853296460826e-05
"MAGE2_HUMAN",0.00296177539205376,0.00106326282603195,0.0205043390637432,0.00133261028445791,0.000276534412333693
"MAGF1_HUMAN",0.0163338088726516,0.00152025284006673,0.00209212847675505,0.000609148218243788,0.0208277514160783
"MAGH1_HUMAN",2.52003378793921e-05,0.00233731558260823,0.0296675655044382,1.24063948177451e-05,0.000840642113113778
"MAGL2_HUMAN",0.00321786035883384,0.00352909573317294,0.00507413042811441,0.0011963541546184,0.00248896616996058
"H7C4U7_HUMAN",0.00136376837136084,0.000480744960991934,0.00245347477306245,0.000271966964652284,0.000219387456313025
"MAGI2_HUMAN",0.00383213748580199,0.000815355634406004,0.00506097022271789,0.021744172563432,0.0094890171148261
"MAGI3_HUMAN",0.000736068447032664,0.00396539725195313,0.00807532144196777,0.000927506953376383,0.000668120047229415
"MAGIX_HUMAN",0.004176332006231,0.000701228769353158,0.00183094077252171,2.71300088293244e-06,0.00127711236572945
"MGN_HUMAN",0.000419967819999046,0.00963709112556316,0.000473619860993371,0.000388410949386217,0.0111387078306427
"MGN2_HUMAN",0.000213611884601819,0.00383988352844898,0.00214487899354855,0.000260269342346605,0.000566030942554621
"MAGT1_HUMAN",0.0147703509302401,0.000613628655072394,0.0077621159910444,0.0133774803870232,0.00886971175373429
"MAIP1_HUMAN",0.016619836677047,0.012449433408063,0.00023294442295999,0.000514867646239947,0.0214637337615342
"MAJIN_HUMAN",0.027600653623622,0.00484398919170669,0.000284644243021355,0.00207924160556046,0.0140026743501105
"MAK_HUMAN",0.00195154893454603,0.0150194612244917,0.000205545552583089,0.00523096270370479,0.00453952932436915
"MAK16_HUMAN",0.00139476573673102,2.4016674936947e-05,0.00119123137817746,0.00836030497651992,0.0175125689824996
"MAL_HUMAN",0.0116902814933172,0.00147100329439796,0.0154566876605226,0.00315471946464564,0.00576792553007994
"MAL2_HUMAN",0.00585307064426892,0.00229102311454079,0.00133986286618548,0.0339984010260965,0.000127594329051422
"MALL_HUMAN",0.00863195062832557,1.17289479171886e-06,0.000693778607188561,0.0176615709598148,0.000396048947271699
"MALR1_HUMAN",0.00557219246233,0.00234167010258316,0.00339353441627843,0.000219154597212048,0.0150112611270855
"MASU1_HUMAN",0.000220503635427182,0.000601097694696351,0.000540587053918963,0.0158085839566827,0.0174214731821535
"MALT1_HUMAN",0.00569519307308443,0.0153466143310474,0.00038147984642191,3.71239195425082e-05,0.000830881273050442
"MAMC2_HUMAN",8.67016631002505e-08,0.00011998754581901,0.0299513442254886,0.0012230016290536,0.00900489263455204
"AEGP_HUMAN",0.00777135751602974,0.000401842018379108,0.0101260703721413,0.000312119527060383,0.000656148814283932
"MAML1_HUMAN",0.00113743662931311,0.00442730365536071,0.00157806738017182,1.62959299962836e-06,7.14755136887611e-07
"MAML2_HUMAN",1.48704065706523e-05,0.00682258075639429,0.00246509213408674,0.00271646126105821,0.00109721078089586
"MAML3_HUMAN",0.000708993433721849,0.00807965268775099,0.000147403434666405,0.00494179228706805,0.00170159288117865
"MAMD1_HUMAN",0.000145523780419951,0.00906895275899459,0.00565695441859957,0.00156022877740902,0.0175788262894037
"MASTR_HUMAN",0.0229056728935148,0.00195054987762155,0.000476709396007022,0.000816107455325093,0.00634038386886553
"MA1A1_HUMAN",0.000605345606382041,9.44109887645699e-05,0.0146939533078134,0.0362113807500467,0.000890053465820336
"MA1A2_HUMAN",6.70804261618214e-05,0.00722214217721493,0.00291994133056828,0.0023971167629011,0.0210279702320469
"MA1B1_HUMAN",0.00170186689449608,0.00119253396575454,0.00188918311893685,0.0190516693408156,0.0250434605117016
"MA1C1_HUMAN",2.90628553900223e-05,0.000620210745599588,0.0148254178944031,0.00159234719057435,0.00400868815724996
"MA2A1_HUMAN",0.00265591208974946,0.000376944323555803,0.0180661291473642,0.0106144234907156,0.01530016452789
"MA2A2_HUMAN",0.00263914487125026,1.50618009898203e-06,0.00377225102384574,0.00334465760010037,0.0134385944724129
"MA2B1_HUMAN",0.00257492616938625,0.00500521641557691,0.00385210423095603,0.0117501583384471,0.00184408850522311
"MA2B2_HUMAN",0.00868673347945933,0.00026619055273421,0.0010099424899193,0.000222383164415407,0.0160071551117914
"MA2C1_HUMAN",0.000198883577409225,0.000386146765503924,0.00161546339780964,0.0169808392840946,0.00827596175585408
"MANBA_HUMAN",0.000190296007124018,0.00427265768002739,0.00185066167444633,0.000853469595956967,0.00636078555628577
"MANBL_HUMAN",0.0183516675846886,2.61780803382799e-06,3.12492650767607e-05,0.000899534161427232,0.00205036902608677
"MANEA_HUMAN",0.00576023769656825,0.0016224380819194,9.09773347404771e-05,0.0199060034922646,0.00350580730566031
"MANEL_HUMAN",0.00875975179980404,0.00382454755531664,0.00213555240496107,0.00607462324986253,0.0127875133212701
"MANF_HUMAN",0.0149731086480766,0.00446788205269192,0.00472556591864964,0.00277671815017227,0.00999571500471576
"MANS1_HUMAN",0.000273746485199024,0.00390027921547752,0.00133370937142821,0.000898668918483262,7.37241882628153e-05
"MANS4_HUMAN",0.00158099857471126,0.00303173082328751,0.0107633811293022,0.000311555047406813,1.58553740440131e-05
"AOFA_HUMAN",0.00619144761386555,0.000320322848990505,0.012337826741254,3.21900482763182e-08,0.00524863609966188
"AOFB_HUMAN",7.91576909990559e-05,0.0135714751686961,0.00684235060265066,0.000137182861595234,0.000268324586603819
"MAP10_HUMAN",0.00836756621029449,0.000736648824214443,0.00117031770805082,0.00156681186338321,0.00141700284162174
"TPC14_HUMAN",0.00205351572664218,0.000165350169756673,0.00130418512131831,0.00113581910618487,0.00309734655050754
"MAP1A_HUMAN",0.00533092352872307,0.000887945353423484,0.0013371941716224,7.37725076351032e-05,0.0166614010572147
"MAP1B_HUMAN",0.0198327922228045,0.00262921564540223,0.00261192084281358,0.00946425585575517,2.22147126117102e-05
"MLP3A_HUMAN",7.99318679698909e-06,0.00244046079279772,0.00779365539128326,0.00284780488964747,0.000629742739407048
"MP3B2_HUMAN",0.00344849675084352,0.0105668353128119,0.014827689585926,0.0182488779271837,0.00307018489025381
"MLP3C_HUMAN",0.000216786382994927,0.00246549164611075,0.014290915145435,0.00158753750575669,1.84446308320552e-05
"MAP1S_HUMAN",0.000182214478777771,0.000648092203064676,0.00848558355100661,0.0025398683941143,0.00281955892720035
"MTAP2_HUMAN",0.000196136164853518,0.00197443540296557,0.0163912435878976,0.000973186197688317,0.00773926752349242
"MP2K1_HUMAN",5.0579059004726e-05,0.00506951088114148,0.0132756408667231,0.000642608058438739,0.00136971535825826
"MP2K2_HUMAN",0.00896532777926756,0.00314861004795695,0.000383802105676268,0.000390681596989282,0.00836732892660069
"MP2K3_HUMAN",1.12489678890891e-05,0.00949706950697381,0.00711131357438149,0.00491998780824084,0.00172681315263111
"MP2K4_HUMAN",0.0106582472568337,6.84445570523214e-05,0.00737722382704385,0.0242670082394615,0.000229116851083951
"MP2K5_HUMAN",0.013574335090718,0.0101510759503124,0.00143076159763208,0.000391872945270326,0.00316738178736949
"MP2K6_HUMAN",0.000757454627322544,0.00389550957047386,0.00696773834312013,0.0220386151261698,0.0055340314468162
"MP2K7_HUMAN",0.00284891947877297,0.000510744816920507,0.000166020733109893,0.000250789279587934,0.0155266986297973
"M3K1_HUMAN",0.0055760580701849,0.00094079450884947,0.0133565213655235,0.00583898730057706,0.000150507381609981
"M3K10_HUMAN",0.0137270723351584,0.00873432169269091,0.00173322441526982,0.00404518233813632,0.00707389866515965
"M3K11_HUMAN",0.00455104585355268,0.00145553153325925,0.0067092787750043,0.00133408886001014,7.91191163230375e-05
"M3K12_HUMAN",0.00934714665353662,0.000489694383918993,0.004517870998431,3.10350581328466e-05,0.00174000308323927
"M3K13_HUMAN",0.00182397826394886,0.000454729827732156,0.0183947054481607,0.0195505256988045,0.000882798961751776
"M3K14_HUMAN",8.58018525888323e-05,0.00322576518132993,0.00597398649603628,0.00142719871352948,0.0107478459908323
"M3K15_HUMAN",0.000189559616171893,0.000383819377509482,0.0252988149106273,0.00101272028901179,0.000919957484182002
"M3K19_HUMAN",0.00798164861380043,1.16128548238632e-05,0.00399544040676705,0.000126855948842759,1.0710372484153e-05
"M3K2_HUMAN",0.00020951933374377,0.00191112099119607,0.000678553493956827,7.46661259547475e-05,0.00137637693423539
"M3K20_HUMAN",0.00144959488864833,0.00048559093581784,0.000393229010960509,0.00308015925849262,9.8934429166727e-05
"M3K21_HUMAN",3.13796243330601e-05,0.00100886074127741,0.000152018120957989,0.00323328903733358,0.0185544381238235
"M3K3_HUMAN",0.000126344956564948,2.08325247562015e-09,0.00889307954286164,0.000194994436488482,0.0182850139098393
"M3K4_HUMAN",0.0257434894830695,0.00139010575098373,0.000533377051252855,0.00628586780247869,3.69619844523222e-05
"M3K5_HUMAN",8.03437971875895e-05,5.91501105070186e-05,0.000190011206686337,0.0275972950599367,0.00554324274890085
"M3K6_HUMAN",0.00519774583682534,0.00384923877020815,0.00197671286296743,0.000102565460337021,0.00692857697713787
"M3K7_HUMAN",0.00254978570621464,0.00171189754567014,9.72422593642972e-06,0.00138056320649443,1.96140510917518e-05
"M3KCL_HUMAN",0.0126007860470186,0.00602844532536253,0.00597670726340265,8.22829548452437e-05,0.00366826016313563
"M3K8_HUMAN",0.000153317502041696,0.000318841341682933,0.00647501354266052,0.00786691541200047,0.00373205849836361
"M3K9_HUMAN",0.00376819339179067,0.000275216219889136,0.00724617054067238,0.00636372573221547,0.000207949711589027
"MAP4_HUMAN",2.43112630180044e-05,0.000838938857535722,0.0226592356130781,0.000226990738352994,0.000557715572041773
"M4K1_HUMAN",0.00673231782860667,0.000378316382357332,0.00309466874626201,0.00132303158281457,0.000443623328233986
"A0A024R567_HUMAN",0.0112321535195246,0.0153488444545099,0.0048713186818276,0.0182799008966367,0.000699004049906993
"M4K3_HUMAN",0.00340686967921438,0.0025464617352092,0.00401665705226275,0.00486930278540387,0.000406886934559682
"M4K4_HUMAN",0.00745379660366612,0.00107277359904813,0.00353834006675567,1.0689568546664e-06,0.0121780272898654
"M4K5_HUMAN",0.00253941414644967,0.00285846812113667,4.78636768326229e-06,0.00323066435148356,0.00062246932399663
"MAP6_HUMAN",0.0188755547588374,0.00240185184555253,0.000206101346985844,0.00924514722048196,0.000131674603456828
"MA6D1_HUMAN",5.70476307622668e-05,0.0013199102206983,0.00722816791002917,0.0147837361218607,0.00107104691438938
"MAP7_HUMAN",0.00034461491733238,0.0160019784393636,0.00356881656532489,0.000789158583147502,0.00966725298998324
"MA7D1_HUMAN",0.0282655404852939,2.67330144026788e-05,0.000190266333221081,0.00045071524560704,0.0123285508868422
"MA7D2_HUMAN",0.00181427815125592,0.00197348143700522,0.00419176345939001,0.00251019895085554,0.00834290423083824
"MA7D3_HUMAN",2.21107451871726e-05,0.000803969359927542,0.000199022753628034,0.00011407492684708,0.00900861362236125
"MAP9_HUMAN",7.01990408285956e-06,0.0305670397128905,0.000203940478434025,0.00039525255343401,0.00305265570137935
"MK01_HUMAN",0.0108605379019988,0.000904599039664263,0.0028676671700321,0.00343300631305679,0.00948441526521451
"MK10_HUMAN",3.43461776695732e-05,4.68371249852811e-05,0.00122966617263884,0.0171957716653381,0.00100722458899974
"MK11_HUMAN",0.000252877499695059,0.00295600278513148,0.00266420664281103,0.00978045773881056,0.00276334669236994
"MK12_HUMAN",7.30164691655963e-06,9.1810431452969e-06,0.00183663534511741,0.00193530463924121,0.00761456824702514
"MK13_HUMAN",0.0216288203710103,0.00548304203962165,0.00038852109458903,0.000107696685184611,0.000467061356814804
"MK14_HUMAN",0.0119026448448691,0.00226649589198976,0.00201702688235763,0.00523318509029196,0.000777385358267179
"MK15_HUMAN",0.0249338322291018,0.00288948952443162,0.00161387807284824,0.000483382243600572,0.00044555684016397
"MISSL_HUMAN",0.00085628785885684,0.00177102392157296,0.00916387049263774,0.000826878176314039,4.04656250314347e-06
"MK03_HUMAN",0.00441025396988189,0.0201233831980782,0.000628408619835416,0.00128182089747173,0.00238917738649997
"MK04_HUMAN",0.00441944164171234,0.0106249771894517,0.00110098381238489,0.000976780956521829,0.00281210509796444
"MK06_HUMAN",0.00489260094209179,0.0156580285010142,1.43999920515919e-05,0.00559749304350477,0.00105591401466233
"MK07_HUMAN",0.000908652379105214,1.43715582868435e-06,0.00675370489398418,0.0144398740529031,0.000240934068667475
"MK08_HUMAN",0.00332709639328627,0.00568710545972012,0.0364274042817244,0.0129705201845627,0.00679592446539395
"JIP1_HUMAN",0.000348888388711116,0.00101393850470387,0.000156913807241926,0.00012451712244027,0.0091331370788794
"JIP2_HUMAN",0.00840927130466457,0.00565997901850541,3.20313459829713e-05,1.98051526800969e-05,4.84017017995752e-06
"JIP3_HUMAN",4.57468373619517e-05,5.01784576677346e-06,0.000299325558818133,0.000719995108119745,0.0112483060742361
"MK09_HUMAN",0.00697415273312719,0.016250471375052,0.00113092726435332,0.00107428103664629,0.0102013999688751
"SIN1_HUMAN",0.000524427266386395,0.000488189606179577,0.00250094082354474,0.00714319511590316,0.00057066511236637
"MAPK2_HUMAN",0.00382239726371325,1.53369653734393e-05,0.0162965536983779,0.00222451898714301,0.00339454346772289
"MAPK3_HUMAN",0.00202064147941257,0.00138923802889083,0.0133424872611718,0.00108142425353644,4.10052781902413e-06
"MAPK5_HUMAN",9.05030191779992e-05,5.44131137930503e-05,0.0013941648069573,0.0025066272413626,0.00207380668314313
"MABP1_HUMAN",0.0233174202393166,0.00162333032147787,0.00084243103953346,0.000760825406721393,0.00241937934323048
"MARE1_HUMAN",0.000261517398227641,0.00619165235623191,0.00506311285979021,0.00610038892175294,2.23708110983251e-09
"A0A024RC33_HUMAN",0.0133404084284386,0.00305597948803536,0.000284010264538566,0.00384318734538058,1.88264647169739e-05
"MARE3_HUMAN",0.00489109139272843,0.00275617020281132,0.00345661458110455,3.0971369737673e-05,0.0058090567620833
"TAU_HUMAN",0.00235175878873011,0.0041249681426956,0.00232662029275417,0.00464739745816536,6.18894484436834e-05
"MARH1_HUMAN",0.011198858965274,0.000487135943080736,3.43923591708447e-07,0.00206330085268323,0.000345464554712749
"MARHA_HUMAN",0.00115934150644992,0.0063284063740679,0.00023848440856274,0.000308023318169729,0.00835291858351946
"MARHB_HUMAN",0.000827275037229185,0.000829073492376255,0.000105927997204176,8.39448635965912e-05,0.0122676945893448
"MARH2_HUMAN",0.000718819841618,0.00011405704551071,0.0122726815190955,8.84804619190189e-05,0.00279197941538365
"MARH3_HUMAN",5.83388827477816e-09,0.00300585244162629,0.00284190430609508,0.000323051245208363,1.80179674325779e-08
"MARH4_HUMAN",0.000601702665764617,0.000129486045778585,1.34011914056466e-07,0.0426594727300127,0.00503839725921246
"MARH5_HUMAN",0.00972006243386482,0.00250487927200894,0.023639568688334,0.00210682714974369,6.36137456763304e-05
"MARH6_HUMAN",0.000157517266195513,0.0022028253787634,0.0105488166721968,0.0156395252921346,0.000100117471548409
"MARH8_HUMAN",0.00214577365645947,0.000532245719204156,0.00567120471828357,0.00171462366231796,0.00150285571600752
"MARH9_HUMAN",0.00190102918422935,0.000117101083938656,0.00350819524739763,0.019328200547235,0.00201270387493707
"MARCS_HUMAN",0.00259113613930464,0.00765295328196851,3.65607537282039e-05,0.0208812492456231,0.000307613083232134
"MRP_HUMAN",0.0140714367635841,0.0159391785984118,0.00133468149596944,0.000785425290830526,0.00665026320202461
"MARCO_HUMAN",1.41913751901934e-05,0.00302294642674701,0.014452357515758,0.0132948311255806,1.42176201914101e-05
"MRCOL_HUMAN",2.50294594446079e-05,0.00472282984034239,0.000745275548939751,0.000716813983023262,0.0031842631193554
"MARF1_HUMAN",0.00253702752436913,4.91333712798503e-05,0.0132411144922964,0.000255954486889608,0.000422231272040968
"MARK1_HUMAN",0.0172105444295091,0.000208309450393103,0.0187240970535141,0.00109234881150075,0.00751058929218925
"MARK2_HUMAN",9.20546915268175e-05,1.25857015327011e-07,0.000310075784930159,0.00476576635982911,0.0100697622887867
"MARK3_HUMAN",0.00823197542830638,0.00168781008893513,0.00210317452958619,0.000432455178374002,0.0023711766159549
"MARK4_HUMAN",0.000422835162629231,0.0207086185138129,8.10380748426564e-06,0.00493320987254035,0.0110439172595111
"SYMC_HUMAN",0.0134954076194638,0.00122500761982266,0.000100036885195636,0.00133264913604036,0.0131865562360048
"SYMM_HUMAN",0.000924195075951037,0.00521092623854837,0.0308712617991008,0.00185663135923526,0.000241024589194193
"MALD1_HUMAN",0.00257328637747707,0.0175283117600223,0.00171098184464804,0.00353320705073575,0.0172620187638697
"MALD2_HUMAN",8.57408897489207e-05,0.00902986332662348,0.0102070616352322,0.00397917705922485,0.0044976427013142
"MALD3_HUMAN",0.0147952497525036,0.000731288485784897,0.000905895855801815,0.00736691568613538,0.00511878546811247
"MAS_HUMAN",0.000595543395014233,0.00182370529130647,0.0232991942623413,3.47468834662748e-06,0.0205454499464934
"MAS1L_HUMAN",0.00247690513706158,2.13077906548259e-05,0.000131124694991323,0.000208749932867797,0.00370734886762722
"MASP1_HUMAN",0.000257793034574251,0.00359204240818508,0.00904800391669645,0.000630930736568289,0.00908125727877449
