"","Dim.1","Dim.2","Dim.3","Dim.4","Dim.5"
"KI13A_HUMAN",0.000206256212000276,0.00157473986822957,0.000176856954137728,0.00729728697378236,0.0110571520691415
"KI13B_HUMAN",0.00563605423527734,0.000269070246614954,0.000427996386693688,0.0019225809907244,0.00167875589660196
"KIF14_HUMAN",0.00143974188568262,0.0125665724104778,0.0015632178412316,7.32913852075266e-09,0.000897930115063794
"KIF15_HUMAN",0.000908159050108155,0.000218267331116643,0.0428159730155084,0.00173892994336928,8.67798295500869e-06
"KI16B_HUMAN",0.00534343572836531,0.000195086324941347,0.00315330609790855,0.00157472232137418,0.0103304061309424
"KIF17_HUMAN",0.0100288312443796,2.30522392923129e-05,0.000614649742466538,0.00132730381618988,0.0219449321217262
"KI18A_HUMAN",0.000641118771899886,3.31274385428712e-12,0.018787265978792,0.00480845091185881,0.000225619273748859
"KI18B_HUMAN",0.00303026487923834,0.00321271967641604,0.00597256374506767,0.00596211215364719,0.00458910382307416
"KIF19_HUMAN",0.00629110321344132,0.0295965172485441,0.00233764605539353,0.00353623589221561,0.00157834576679702
"KIF1A_HUMAN",0.00118348010238606,0.00198097878018111,0.00314711446153866,0.0126355231614234,0.000721564318205354
"KIF1B_HUMAN",0.000332800495009724,0.000783546253534541,0.0156207194327564,0.00295010901327333,0.00623286154013853
"KIF1C_HUMAN",0.00578004752562834,0.000237022265929188,0.0116608379609818,0.00173672066403975,0.0162257170678565
"KI20A_HUMAN",0.00830035262685723,0.00702808169622006,5.28456268147419e-05,7.91250714612153e-06,1.75886949645072e-05
"KI20B_HUMAN",0.00394556147928948,0.00144748746928529,0.00326400318580067,0.00841637260161319,0.00020707833804147
"KI21A_HUMAN",0.000840486901971931,0.000720078137584162,0.000135498298686974,0.0104568051711149,0.000165948447800642
"KI21B_HUMAN",0.00103969351757569,0.00341872018536346,0.0164017484729907,0.00630795832365737,0.0290224551089456
"KIF22_HUMAN",0.00113940063886624,0.0133997596643753,0.00503900628265221,0.00972732835283876,0.0055338598528843
"KIF23_HUMAN",0.0112994154100647,0.000249358693207894,0.0101237905811737,0.00179714981258515,0.00301838987153161
"KIF24_HUMAN",0.000105378347767499,0.00510303298722049,0.000637978558884162,0.00565140069600785,0.0029003929141868
"KIF25_HUMAN",0.00312156326958628,0.00264015294436485,0.0438753925456843,0.00249193840785699,2.26961042594725e-06
"KI26A_HUMAN",3.27310968548255e-05,0.0059267609069683,0.00832755176810904,0.000596732015066008,0.000132040807745233
"KI26B_HUMAN",0.00180804092973443,0.0062513429021555,0.021049036153562,0.00154372123514324,0.0136669166552626
"KIF27_HUMAN",0.001347871981469,0.011970894008644,0.000145737376844442,0.000130967526903287,0.000140000033855192
"KIF2A_HUMAN",0.00515961819198071,0.000214938643890697,0.000207039452847824,1.08136906624122e-06,0.00220644744167635
"KIF2B_HUMAN",0.000314058122976524,0.00238583819376542,0.00451027733735065,0.0017169973872651,0.0155814375400764
"KIF2C_HUMAN",0.0113793465290985,0.000513098639258147,2.36746237817698e-05,0.0177362000985388,0.00336643637392097
"KIF3A_HUMAN",0.000294288963417886,0.0176694697025423,0.00690909873866408,4.21042869461411e-05,0.0241449896002043
"KIF3B_HUMAN",0.00411825802933704,0.0149882295152096,0.000513881297038923,0.000835387650121093,0.000263802673523683
"KIF3C_HUMAN",2.69420639967193e-05,0.00932740281053182,0.0160202615662377,0.00431272864079906,7.90733430148331e-05
"KIF4A_HUMAN",0.00627348947194654,0.00541352946280389,0.00138326391434873,0.000194190956712727,0.00224399632048975
"KIF4B_HUMAN",1.43068196568406e-06,4.42094953677889e-06,0.00114190732541521,9.08831832620953e-06,0.00123198130439523
"KIF5A_HUMAN",0.00156506544623093,0.025855461191915,0.00392321111386976,0.00018051340271562,0.000483627177514278
"KINH_HUMAN",0.00219816678924869,0.0108389481357539,0.00103374287233923,0.00246183286430296,0.000157818343589751
"KIF5C_HUMAN",0.00353527592785606,7.56563724952759e-05,0.00534125811459928,0.00102724563185499,0.000243603375743838
"KIF6_HUMAN",0.000148053770557035,0.00109023421705151,0.018987956582723,0.00942451830204164,9.89963628368909e-05
"KIF7_HUMAN",0.00793425633986848,0.0149316164444497,0.00824945135931123,0.000195728615151592,0.000544256463257887
"KIF9_HUMAN",4.53516598224039e-05,1.8003311593581e-06,0.00204233166464723,0.00776845765622893,0.00395646660017657
"KIFA3_HUMAN",0.00265377855515258,0.00626146574348886,0.000360701018306237,0.00438682513574754,0.000408002500159531
"KBP_HUMAN",0.00560938498933744,0.00192366792726598,0.00419809582267316,0.00105677668502614,2.0109921495235e-05
"KIFC1_HUMAN",0.0143437966703612,0.000451779861645133,0.00143918902799802,0.00370467161877866,0.00289918915375324
"KIFC2_HUMAN",0.00757685684827163,0.00784838043481551,0.00278892768764689,0.0153616881549162,0.00552641453503964
"KIFC3_HUMAN",0.00339165726254939,0.0106140086103589,0.000243933531958323,0.00151566722999658,0.00284345804776349
"KIN17_HUMAN",0.00102112875161606,0.00137367297010313,0.000165862952550212,0.0177164204938455,0.000204349495263695
"KI2S2_HUMAN",0.0109790683254461,0.0141739068260161,0.00182903579906435,0.00448402828260663,0.00797384343023785
"KI3L1_HUMAN",0.000860912701586325,0.00102574071087743,0.0110727929138136,0.00560119692524494,0.0132142264040488
"KIRR1_HUMAN",1.10515322455898e-05,0.0345047950996487,0.000899504298848374,0.00476873009379233,0.000106874363140028
"KIRR2_HUMAN",0.0040581078065526,1.21288737981478e-06,0.00992400836982384,0.00209557475278311,0.00302865128253491
"KIRR3_HUMAN",0.00428582507144383,0.00689725549174198,0.011206440944206,0.00106013376628225,0.0118959610232568
"KISS1_HUMAN",0.0157993343403208,0.00074100182012856,0.00256690240524308,0.000141194625720068,0.00150646416967953
"KISSR_HUMAN",0.000926285968876023,0.00989046076793034,0.0113579473806526,0.00187257213650099,0.00884522269541647
"KIT_HUMAN",0.00432128292419444,4.76448360829221e-05,0.000199525783562644,0.0215064183418518,0.0160991941082072
"SCF_HUMAN",0.0159050418705499,0.00115194844489657,0.00103228929879626,0.000713800049508493,1.01982741007167e-06
"KIZ_HUMAN",0.00333999101352457,0.00259038539844274,0.0016494448517518,0.000251738086690772,0.00522812185458746
"KLOT_HUMAN",0.00152839132236861,0.0025187223300161,0.0405755303659692,0.00121276443359729,0.012114480521612
"KLOTB_HUMAN",0.0154748003130936,0.00246321997823814,0.0147044928645798,0.00024080392535539,0.00295817023462305
"KLC1_HUMAN",0.0120993533107299,8.21376848898165e-07,0.00461716438028536,0.0016033177979768,0.000879937337656943
"KLC2_HUMAN",0.0107287052180112,0.00249208184746072,0.000814937337991525,0.0140230545217369,0.00273661863814118
"A0A024R0V3_HUMAN",0.0208098305685724,0.0155347782577577,2.9052032384048e-07,9.75788604714368e-05,0.00208933716922644
"KLC4_HUMAN",0.00286695319752757,0.00388456993334753,0.000416755561864688,0.00223502439331243,0.000259839688920398
"KLF1_HUMAN",0.0154820295033266,0.00231185502052312,0.00494362307201075,3.51564664560439e-05,4.40212182331253e-05
"KLF10_HUMAN",0.0197221511082653,0.00227826836991312,0.000513783681300413,0.00166330534790502,8.22445701846053e-05
"KLF11_HUMAN",0.0178227067937242,0.000156051391741132,0.00108249490180813,0.0135831929596282,0.00149187446399826
"KLF12_HUMAN",0.0093579786740407,6.02243395470837e-05,0.0197718553165489,0.00139215143397041,0.000203670916587998
"KLF13_HUMAN",3.77933911208555e-06,4.37678002438002e-05,0.0169805570002262,0.00165250346791384,0.000114143369614278
"KLF14_HUMAN",0.00196603120341356,0.0197225073840045,0.000615595086364446,0.00382736995676068,0.000198511074715167
"KLF15_HUMAN",0.000479949384367434,0.000379691778556489,0.00774304009263305,0.0134256177876215,0.0201584374949604
"KLF16_HUMAN",0.0199094645125131,0.00125647304373418,6.31235152543988e-06,0.00456796744577356,0.0113737239063557
"KLF17_HUMAN",0.00290302603494635,7.8047511254842e-05,0.00313835649604224,0.00165211341446078,0.00335941246699303
"KLF18_HUMAN",0.00195001873834822,3.87674619752149e-05,0.00398384731925107,0.00137165808000671,0.00365240749172692
"KLF2_HUMAN",0.02979443384935,0.00188456457699441,0.00122662533200143,0.00361710425213168,0.00133586677917131
"KLF3_HUMAN",1.84500939052142e-05,0.0151059120092668,4.93547596498109e-09,8.59471101892955e-05,0.000834561997338329
"KLF4_HUMAN",0.0236529393378751,0.00146022053817149,0.00501415797146415,0.00253859002867428,0.000252217521174413
"Q5T6X2_HUMAN",0.000483476658560656,0.0170383371266311,0.00464502715007253,7.659667656006e-05,0.000895911035711182
"KLF6_HUMAN",0.0108104785627522,0.0052371186712449,0.00428210069297756,0.0108111543347562,0.00405401018919921
"KLF7_HUMAN",0.00874986670352888,0.0295133566680437,0.00113351637850141,0.00223031278631523,0.000761343813240245
"KLF8_HUMAN",0.0286466715231817,0.000957162383005067,3.63191736981096e-05,1.47650939181531e-05,0.000383705234319907
"KLF9_HUMAN",0.000299421039144312,0.0122983369864358,0.00594711707010081,7.09114398936093e-07,0.0152734525232688
"KLDC1_HUMAN",0.00120158581391999,0.0170467103875665,0.00639770348264023,8.4312584545485e-08,0.00286770913144398
"KLD10_HUMAN",0.00730719032366921,0.00133812981953137,4.55363354535708e-05,0.0202623602576681,0.000894091363383882
"KLDC2_HUMAN",2.91940654921093e-06,0.00730758829624237,0.00116189946883415,0.00325616555788893,0.00966659359450368
"KLDC3_HUMAN",0.0047864509093204,0.00260740109926791,5.64031675767253e-06,0.00162082059893074,0.00183590419582468
"KLDC4_HUMAN",0.00126775675709493,0.00988059719140859,0.0235036013024173,0.00442160573165807,0.000682168408020436
"KLD7A_HUMAN",0.000323773198418238,0.0147861431873249,0.00261073778395996,0.000802762402293329,0.00173562417555012
"KLD7B_HUMAN",2.56050737131798e-05,0.0119404010566582,0.00126115403910378,0.029052852160403,0.00015237702804622
"KLD8A_HUMAN",0.00135188316538265,0.0103128719644826,0.00701793840167367,0.0187556250839094,0.00547985210623239
"KLD8B_HUMAN",0.00453428668669091,0.00473126844193439,0.00856559922525139,0.00133114577880528,0.00352493201471778
"KLDC9_HUMAN",0.000331783576729021,0.00664323661186584,0.00304686751605166,0.0224918638608585,0.0105582093032262
"KLHL1_HUMAN",0.000575909579445739,0.00136234145928678,0.0028133833755535,3.85736994789661e-05,0.00275741334679266
"KLH10_HUMAN",0.00119256252291978,0.000206158020910306,0.0275094747247762,0.00022974072117431,0.00526974772933106
"KLH11_HUMAN",0.00497722043354041,0.00667598843702718,0.000539284785510373,8.32002296374074e-06,6.5041672877684e-06
"KLH12_HUMAN",0.00377951904757043,1.23890096495325e-05,0.0205972225082633,0.00144147637665667,0.00253267474447238
"KLH13_HUMAN",0.00457208611700818,0.0113547720290188,0.00237676999512757,0.000346432087505974,0.00166474315877021
"KLH14_HUMAN",0.00336631738761483,0.00165577078444974,0.0096979124165136,0.000836868669656463,0.0258067014186087
"KLH15_HUMAN",0.000409340837809636,2.42869068021843e-05,0.000147433387317532,5.86023589427052e-05,0.00443794621483373
"KLH17_HUMAN",0.000258912171165507,0.0201651082892379,0.00385037531484231,0.00275143729102804,0.00157061201113446
"KLH18_HUMAN",0.00087115380655317,0.00529369474817448,0.00518688785913644,0.0060721606417701,0.00167394754179929
"KLHL2_HUMAN",0.000237157757511611,0.0105105885037346,0.00595883561684096,0.000124895207011171,0.00281710873950322
"KLH20_HUMAN",0.00549594224058367,0.00241469162449102,0.00216951604475873,9.03842628355601e-06,0.00885389573713896
"KLH21_HUMAN",0.0019232168861392,0.000351805058577723,1.188043950847e-05,0.00430606089595224,0.00525191006341371
"KLH22_HUMAN",0.000875093133826449,0.000355734189522264,0.00101608020898592,0.000111831209995,0.000375398880646733
"KLH23_HUMAN",0.00330427089696807,0.000549010206301344,0.000915632329616313,0.00503212142828661,0.0475007907848001
"KLH24_HUMAN",0.0107924832658214,0.0123056299560331,7.09877377392343e-05,0.000737608039429028,0.001255312547988
"KLH25_HUMAN",0.0127460706820218,0.000569353728589019,0.00491626058614805,0.0200433959724344,0.000346135289263432
"KLH26_HUMAN",0.000287724169515174,3.45593331232816e-06,0.023232056752275,1.09040257441633e-06,0.00104166583797838
"KLH28_HUMAN",0.00428390342702977,3.77089999743772e-05,0.000955909556866481,0.0108481386175694,0.00718239557157501
"KLH29_HUMAN",0.00304443023441699,0.0231783535062198,0.00547877511659456,0.0168148620085245,3.94824765611316e-05
"KLHL3_HUMAN",0.00343547419574581,0.00355918546137035,0.00226009464135084,0.00371134794112011,0.00116729956531794
"KLH30_HUMAN",0.000671547268906952,0.000297725723813971,0.0374162512341086,0.00484848654916456,0.000664577760807939
"KLH31_HUMAN",0.00735835879320024,0.000605469165729742,0.0126140489026053,0.00713846587147538,0.00121345529921369
"KLH32_HUMAN",0.00153357043830496,0.0105270795111798,0.00324691810120122,0.0104421713364145,2.79189232310389e-06
"KLH33_HUMAN",0.000527666480154458,0.00111597716582309,0.00199722970714001,0.0151275976388554,0.00333339436246862
"KLH34_HUMAN",0.0031144782871907,0.000503111358180029,0.00244239538551369,0.00355146654000667,0.0157746896407974
"KLH35_HUMAN",0.00479381808709373,0.00541539758468562,0.00516315203109083,0.00450551931302842,3.64570161848187e-07
"KLH36_HUMAN",0.000143558383616372,0.00927352050538572,0.00543964034014884,2.80707588906578e-07,8.1270146834164e-07
"KLH38_HUMAN",0.0116555129828442,0.0053308255644619,0.00231369975785004,4.22605696859193e-05,0.000886751067345156
"KLHL4_HUMAN",0.00657310691236938,0.00474510885415955,0.0154114126911728,0.0132824829557495,0.0115937381734243
"KLH40_HUMAN",0.00447480369523969,0.00101808906908756,0.000391373460171108,0.0228877999640247,0.0168412899311194
"KLH41_HUMAN",0.0133485323550738,0.000647585522314253,0.00215408580150304,0.0049070205475628,0.00475329266614885
"KLH42_HUMAN",0.000527227245043712,4.74203425652172e-05,0.00265408220429858,0.00678980160036907,0.000172101961725773
"KLHL5_HUMAN",9.52830806334203e-05,0.00217265899244808,0.00037367827273274,3.17363450685531e-06,0.0156008057882476
"KLHL6_HUMAN",0.00476522654308336,0.00819031411511201,0.000578202543517059,0.00033798496737086,0.000803348117509641
"KLHL7_HUMAN",0.00294959180594962,0.0157547198066107,0.00272306351781869,0.00124938806746719,0.0245220447346914
"KLHL8_HUMAN",0.000102652696936694,0.00605719732526909,0.00414767529301799,0.00072830983442756,0.0112776990509215
"KLHL9_HUMAN",0.00196961662130974,0.00386499089254423,0.0184368510494863,0.000418681801237308,0.00173311275449825
"KLK1_HUMAN",0.00761275142929395,0.00487997596933366,0.00013689547681948,0.00238411120901719,0.0136709021121517
"KLK10_HUMAN",0.0117367666433072,0.0138057465382588,8.49828156245683e-05,0.00103036060178275,0.0110221980324752
"KLK11_HUMAN",0.0112931345893634,0.00080874534346028,0.0337007359620353,0.000584996789286712,2.41410843060952e-05
"KLK12_HUMAN",0.00110581417676228,0.0305517198708562,0.000722501321248065,0.00151043716177355,0.00578403216044803
"KLK13_HUMAN",0.0101843239547529,0.000177906867487377,0.00109155733215594,0.0107514098932226,0.00762122509778979
"KLK14_HUMAN",8.10407635331827e-05,0.0162576038235575,4.52287613826836e-05,0.000130521185296851,0.0012577955969852
"KLK15_HUMAN",0.00876063967982214,0.00602146045158431,0.00161323530182705,0.00766875621167173,0.000696051689555006
"KLK2_HUMAN",3.52390781801575e-05,0.00161524445230474,0.00442180040379866,0.0207394509685008,0.0157436824879635
"KLK3_HUMAN",0.00543917252295985,0.00450921468770201,0.00111034907032876,0.00998559077610788,0.00769672815114047
"KLK4_HUMAN",0.00486237208566975,0.000890589006851804,0.00125305056836789,0.00652652065371317,0.00354106117616248
"KLK5_HUMAN",0.00294252970342847,0.00271048317979714,0.00899183235497366,0.0211443783247148,0.0006160919528058
"KLK6_HUMAN",0.00493686063079442,0.0170628000052334,6.02796694288423e-05,0.0183455709977888,0.00855863535968789
"KLK7_HUMAN",0.0106114654857286,0.00014652474875122,0.00883634411513991,0.0103540706371075,0.00978769407268848
"KLK8_HUMAN",0.00409807396031846,4.77177342778313e-05,0.00844614389408889,0.0154106919366989,0.0164842437958444
"KLK9_HUMAN",0.0156545434431173,0.00265341008118631,0.0062818596843751,0.000421120213555854,5.41271138767687e-06
"H0YAC1_HUMAN",0.000524346712649788,0.00446613987795032,0.00776897678694803,0.0118699658179492,0.00738012816868186
"KILIN_HUMAN",0.00124310946564356,0.00498336316701323,0.00278649042604266,0.00639001829607241,0.00967829663407084
"KLRB1_HUMAN",0.0111494192604165,0.000135032662682222,0.00221211223062227,0.00113016484087449,1.94848778511192e-05
"NKG2C_HUMAN",0.0274866360259818,0.00717858398109857,2.93656629270714e-06,0.000259196286814422,0.00259264756914409
"NKG2E_HUMAN",0.00749176796693143,0.0105257207488049,0.00745706921757048,0.000278645419550667,0.00645377498625413
"NKG2F_HUMAN",0.0142169767332636,0.00284366730845609,3.53231940145672e-05,0.0013533662431725,4.1986125507806e-05
"KLRD1_HUMAN",0.0344051213197542,0.00561353837886456,5.20863990072523e-05,4.58940101687756e-06,0.000656731391205141
"KLRF1_HUMAN",0.000160252095402641,0.00283440778338721,0.00094403875701859,0.000375955785637544,0.000780095868820195
"KLRF2_HUMAN",0.000160513898358734,0.0190177613732207,0.00724176571026154,0.0116189393533915,0.00592856951627374
"F5H207_HUMAN",3.76033303811339e-07,0.00763169271518122,0.000267640418984972,0.00117003154378184,0.000700515439123404
"KLRG2_HUMAN",0.00247195785204234,0.000921269636420403,0.0034612399057101,0.0250643404840965,0.0104851151753205
"NKG2D_HUMAN",0.0117469866999642,0.00441291600610329,0.0123542161889206,0.0011105175507547,5.24213765784934e-05
"KMO_HUMAN",0.00864877769902632,0.000532544441246469,0.00384481621343314,0.00020129126237479,0.0152784980941749
"KMT2A_HUMAN",0.00462770214901542,0.00179093863030201,0.0157444756558248,0.000182979230024067,0.015195267061169
"KMT2B_HUMAN",0.00905716979300465,7.84163550708763e-06,0.00943101297653096,0.0115589518294711,0.00196851401234338
"KMT2C_HUMAN",0.0013727531283268,2.5124343298947e-06,0.00370559918752413,0.00438377197868303,0.00129332018875123
"KMT2D_HUMAN",0.0031363425837442,0.00259380929033544,1.59283583401063e-05,0.000245658483173193,0.0118494125350489
"KMT2E_HUMAN",0.000361360236990942,0.000658238841404621,1.59895500523148e-05,8.40257620685529e-05,0.00122805537197245
"KMT5A_HUMAN",0.00243945966905258,0.00791038471993492,0.00182081800078507,0.00358501388614681,0.000241292236513593
"KMT5B_HUMAN",0.000590027833867056,0.000109684517586033,0.0241237523924248,0.00105269279219439,0.00160624668568458
"KMT5C_HUMAN",0.0101026248518743,0.000454329819266558,2.38113446223785e-05,0.003249243921615,0.00345519550513839
"KNCN_HUMAN",0.0117205178680523,0.0019290146967943,0.000332707229280127,0.00168720377871955,9.70329148005566e-05
"KNDC1_HUMAN",0.00611656469562636,0.0218186101645084,0.000643039869525715,0.000455838273023113,0.00672507193761491
"KNG1_HUMAN",0.0140232834851104,0.00556090447282927,0.00126564486027901,0.00350475080245463,0.00534556249657897
"KNL1_HUMAN",0.00332583854984575,0.0106716290331035,0.00221051249124004,0.00865681532008875,0.00528006416451487
"KNOP1_HUMAN",0.000644930687128503,0.00102693983236565,0.00038948826549167,0.00114922897748303,0.00689081707140508
"SKAP_HUMAN",0.00840071450070548,0.00579093920513181,7.38250952378019e-05,0.0164655382860026,0.0133958536488604
"KNTC1_HUMAN",0.000118149816226846,0.00124306736339378,0.0213684570874497,0.00308907413263243,0.00578429214197169
"IMA5_HUMAN",4.74056730042823e-08,0.00734052435845299,0.0047215241481331,0.00913705026289676,2.38398811262311e-05
"IMA1_HUMAN",4.20218385896748e-05,0.00077957728151084,0.0256274041870011,0.00977986523179711,0.0035011643292355
"IMA4_HUMAN",0.000622950987148567,0.00660191334827675,2.75765550756173e-05,0.00490843123800263,0.013699000866581
"IMA3_HUMAN",0.00822788731450635,0.00066233330252452,0.000570356504971841,0.000479068113213111,0.00117461312458543
"IMA6_HUMAN",0.00517869487496653,0.000249923588627368,3.77180638272315e-05,0.000611774328347952,0.0141656402965986
"IMA7_HUMAN",0.00213755173577928,8.59629062017522e-05,4.83588842057534e-05,0.00237293472208634,0.0460132852861767
"IMA8_HUMAN",0.00117808766571435,3.08418954951117e-05,0.00131489003707012,0.00261383311308522,0.00516839726357615
"IMB1_HUMAN",0.000382732131939764,0.0244830119090508,0.00284387853936487,0.00941993850815256,0.018463288109754
"KPRP_HUMAN",0.00010929443306837,0.00372438027786731,0.00221226290595454,0.00767479568963963,0.0039034598568278
"KPTN_HUMAN",0.00556537904492334,0.0077757425933779,0.000218587660889173,0.000929873237445456,0.00804465052824214
"RASK_HUMAN",0.00687145181256155,4.03566350280369e-05,0.00320338082043301,0.00427206032432328,0.000140710888558942
"KRBA1_HUMAN",0.000710541963153343,0.00658029362267552,0.00184320908201131,0.000998010112987172,0.000818568164879519
"KRBA2_HUMAN",1.12013291240542e-05,0.00179078425139256,0.00558117226366715,0.00327373469536718,0.0170275232588694
"KRBX1_HUMAN",3.43942097579548e-06,0.000876923172666871,0.00364779432402695,3.68948471388097e-05,0.00466622821200947
"KRBX4_HUMAN",0.000643538069329563,0.0146327744655797,0.000439049084296205,0.00266254491582032,0.00671758908125854
"KRCC1_HUMAN",0.0119056046086715,0.0173830244502967,0.005294429053966,0.000382916555950465,0.000233865203166021
"KREM1_HUMAN",0.00875400194712325,2.31862283761173e-05,0.00262723371876961,0.0156401204541686,0.0097129079767152
"KREM2_HUMAN",0.00896100969345654,0.000107924414479505,0.000625514374751251,0.00334799419432443,0.00999459835443
"KRI1_HUMAN",0.000953990748469642,0.00295308987387213,0.0011621166498146,0.00201401017647546,2.43088276465899e-05
"KRIT1_HUMAN",0.0064575919324495,0.000526061407409058,0.0198789187896443,0.00335374502874671,0.00432235519326101
"KRR1_HUMAN",0.0121853464133467,0.00138308078086891,0.0096895159325551,0.000830152956772905,0.00021099589057404
"K2C1_HUMAN",0.0042258834454395,0.00593585456923794,0.000354904316253015,0.00667255864166964,0.00143220024116479
"K1C10_HUMAN",0.00127669180805466,0.00934117201651938,0.000373365808294337,0.0142105966319965,0.00625388947528585
"K1C12_HUMAN",0.00199087839454547,0.0150048088930596,0.0025330982005736,0.000463685683565201,0.0298128133331837
"K1C13_HUMAN",0.00177603631513736,0.000239695492434907,0.000269879531935727,0.00157802757544793,0.00479513067978899
"K1C14_HUMAN",0.00164123113157621,0.00505032831775597,0.00282114896855927,0.000201189717710905,0.00169981150959864
"K1C15_HUMAN",0.00137444074756993,0.00300568393064813,0.00258617879768918,0.00867156844392277,0.00056056664908402
"K1C16_HUMAN",0.00124618354668295,0.000310172269578826,0.000348660635759298,0.00397431590490069,0.0129222205588386
"K1C17_HUMAN",0.000535765334790452,1.85027869793643e-05,0.00930375496508337,0.0285709864341124,0.000914866090031247
"K1C18_HUMAN",0.0252892522974394,0.00710885969033229,0.00536673969580953,0.000671662671958364,2.2212527136012e-05
"K1C19_HUMAN",0.000114859491355648,0.000560094894493365,0.000687873852995618,0.00157228758054854,0.00168865965709429
"K22E_HUMAN",0.00432500454822935,0.00850825238663194,0.00751983240447312,0.00058958006150783,0.000399142586780366
"K1C20_HUMAN",0.00327312044489522,0.00101181836508924,0.000816500956657922,1.30910044762422e-05,0.000408620693601288
"KT222_HUMAN",0.0197721142501986,7.66591141357391e-07,0.00111800486084374,0.0015213985342332,0.000147735132065609
"K1C23_HUMAN",0.00896730758540209,2.43655497857996e-05,0.00766777349224319,0.00309585774973492,0.000849901995118166
"K1C24_HUMAN",0.000122339984343965,0.00484530024142677,0.000214361871487606,0.00414476807946916,0.000513295712940897
"K1C25_HUMAN",4.43756423370647e-05,0.0205885496667092,0.0022462906902821,3.02444832626994e-06,0.0144000942020803
"K1C26_HUMAN",7.3241978687095e-06,0.0050975443028824,0.00111495283889366,0.0187781607083442,0.00128705619034025
"K1C27_HUMAN",0.00507804529486147,0.00559459224080552,0.0039114031424993,0.0085996477622925,9.1400533085809e-06
"K1C28_HUMAN",0.023697721523999,0.00240450701988541,0.00023796112690516,0.000373766068404943,0.00244674228073734
"K2C3_HUMAN",0.000742028464272346,0.00736026274205577,0.00018375798213914,0.00589511596140244,0.0065947702343279
"K1H1_HUMAN",0.00264040720768989,0.0162614676325656,0.00161393626112636,1.40194543988053e-05,0.0268998859347515
"K1H2_HUMAN",0.00684152873849337,0.00321657580886655,0.0263177861850913,0.000384405655400469,4.84637516701369e-05
"KT33B_HUMAN",0.00445164329684931,0.000433555962474997,0.00171229350676549,0.00727691322908192,0.0080247926068014
"KRT34_HUMAN",0.0164851292598857,0.0121451854371245,0.000514329761255196,0.00109151421474585,0.00186125410649355
"KRT35_HUMAN",0.0134937396436174,0.00360242468343565,0.000726065232344542,0.00743018331882342,0.00507097681380012
"KRT36_HUMAN",0.00359907098967828,0.0190144129897468,0.00867558045443522,0.00647594513411465,0.015571906898868
"KRT37_HUMAN",0.00315785850309476,0.000446150797975607,0.0135937871588299,0.0212190708234261,0.010458515006573
"KRT38_HUMAN",0.00603677663659196,0.00625943563135992,0.0025498227316926,0.00408015734362333,0.0223527493055796
"K1C39_HUMAN",8.79698684770066e-07,0.00476902472830609,0.000404120334772295,0.00134807966969385,0.0058840889857514
"K2C4_HUMAN",0.00201705193799781,0.0216846439260763,0.00872510862573952,0.0003550876901169,0.000206713076885514
"K1C40_HUMAN",0.00963278120878445,1.36272551805115e-05,0.00698199286786149,0.00151223875557473,3.51513520690086e-06
"K2C5_HUMAN",0.00342108245480181,0.0214901400398813,0.00299798812481596,1.89829536259956e-06,0.00143409018585222
"K2C6A_HUMAN",0.00584740357767078,0.000696004072781153,0.00189172783588021,0.00857772556555762,0.000483858474524606
"K2C7_HUMAN",0.0132893381229588,4.83699669403157e-05,0.00409311670368388,0.0123240348271309,0.00960123686653919
"K2C71_HUMAN",0.000802567242303514,0.00768580312588961,0.000517831373716199,0.00602159568809809,0.000981366237524876
"K2C72_HUMAN",0.00301127360829072,0.00685335168839577,0.00189702603876246,0.00083435541658552,0.000313508446045861
"K2C73_HUMAN",0.00533348611785867,0.00668110644092243,0.000308956182802128,0.00297164638936658,0.00810720938348698
"K2C74_HUMAN",0.0110827961533,0.000876565449468796,0.000444280196088486,0.0174001551677606,0.000462308873091506
"K2C75_HUMAN",0.000825240298870736,0.0204879694422772,0.00347554335232563,3.15094946304968e-05,0.000902380344911963
"K22O_HUMAN",0.00782950592542981,0.00108018801818151,8.10172558868527e-06,4.96303333244799e-05,0.00621922556175388
"K2C1B_HUMAN",0.0175462950536398,0.00504796687740671,0.00258825654421065,0.0006036390590722,0.0074120180243133
"K2C78_HUMAN",0.000125787127296699,0.00625633056407827,0.00390662390010994,0.00163301885747865,0.00816070287438593
"K2C79_HUMAN",0.00699414056229828,0.000152216298287796,0.0128713051327619,6.59823289551811e-06,0.000494862549926357
"K2C8_HUMAN",0.0228704278272633,0.00801209659777209,0.00109253504183931,0.00216648093516372,0.000274206456164571
"K2C80_HUMAN",0.00735619435693788,0.00320753799593439,0.00116154342239796,2.25158115789393e-06,0.0272756770488335
"KRT81_HUMAN",0.00885132556781655,0.0100308747550573,0.00481364173714624,0.000353466670786324,0.00289862174961348
"KRT82_HUMAN",0.00328586158171326,0.00433780395084405,0.0124147816080532,1.2417621029875e-05,0.0013550214956705
"KRT83_HUMAN",7.9845389627627e-05,0.00438473380546902,0.0104593080643768,0.00237290583785546,0.000107342103487644
"KRT84_HUMAN",0.0041685550825302,0.0111416618290455,0.00178673586717213,0.00525108408469597,0.009972373951561
"KRT85_HUMAN",1.7774464412051e-05,0.00964243414633643,0.00213329389599011,0.00029260181773868,0.00568297871359624
"KRT86_HUMAN",0.00194024846626826,0.00136511783735256,1.72279281959902e-05,0.00289039262531757,0.00159986572345535
