"","Pearson_correlation"
"CUED2_HUMAN",0.108803372052733
"CUL1_HUMAN",-0.199032630804907
"CUL2_HUMAN",0.155463347939176
"CUL3_HUMAN",0.445580344925412
"CUL4A_HUMAN",0.1049807317444
"CUL4B_HUMAN",0.164277410636236
"CUL5_HUMAN",0.012824567028794
"CUL7_HUMAN",0.182523088380941
"CUL9_HUMAN",0.00823442178248385
"CUTA_HUMAN",-0.0615268694498373
"CUTC_HUMAN",0.00122762589811909
"CUX1_HUMAN",-0.336201213183279
"CUX2_HUMAN",-0.0119664158655532
"CUZD1_HUMAN",0.202435121824378
"CWC15_HUMAN",0.180338552428292
"CWC22_HUMAN",-0.10784474715396
"CWC25_HUMAN",-0.118486987968751
"CWC27_HUMAN",0.0995417691730201
"C19L1_HUMAN",-0.239917863528593
"C19L2_HUMAN",0.0983347482636921
"PG2IP_HUMAN",0.167292971355756
"X3CL1_HUMAN",0.0951756792170438
"CX3C1_HUMAN",-0.0588478297756493
"CXAR_HUMAN",0.0445342434942041
"GROA_HUMAN",0.0606354427529262
"CXL10_HUMAN",-0.292560958423337
"CXL11_HUMAN",0.0808317940555036
"SDF1_HUMAN",0.329899190018112
"CXL13_HUMAN",0.403186951060633
"CXL14_HUMAN",0.335188085388388
"CXL16_HUMAN",0.110869473356916
"CXL17_HUMAN",0.142770306952079
"CXCL2_HUMAN",-0.0457620492151866
"CXCL3_HUMAN",-0.125892549441533
"CXCL5_HUMAN",-0.234685060108364
"CXCL6_HUMAN",0.0145529410942149
"IL8_HUMAN",0.118384183889007
"CXCL9_HUMAN",-0.431071300624947
"CXCR1_HUMAN",-0.271366850210181
"CXCR2_HUMAN",-0.289415225530595
"CXCR3_HUMAN",0.0582589190107836
"CXCR4_HUMAN",0.0245506901184792
"CXCR5_HUMAN",-0.153130794760172
"CXCR6_HUMAN",0.280406270295236
"TASL_HUMAN",-0.146571321409936
"CX038_HUMAN",-0.141479604806655
"EOLA1_HUMAN",-0.0616509480696968
"STEEP_HUMAN",0.144457234505173
"CX058_HUMAN",-0.00336050715551571
"CX065_HUMAN",0.280567925074527
"CX066_HUMAN",0.209988110999729
"CXXC1_HUMAN",0.0485297445466543
"CXXC4_HUMAN",0.03580231686245
"CXXC5_HUMAN",0.234806503360785
"CY561_HUMAN",0.355633039954606
"CYAC3_HUMAN",-0.0295800115745086
"C56D1_HUMAN",-0.0997748845050129
"C56D2_HUMAN",-0.000617886708169631
"CYB5_HUMAN",-0.208056248684072
"CYB5B_HUMAN",0.225958496782521
"NEUFC_HUMAN",-0.00371086484804286
"NB5R1_HUMAN",-0.0370000828103292
"NB5R2_HUMAN",0.111341836331065
"NB5R3_HUMAN",0.226214804209183
"NB5R4_HUMAN",-0.167690494890919
"NB5R5_HUMAN",-0.414111042940965
"CY24A_HUMAN",-0.384016380889032
"CY24B_HUMAN",0.029559603758455
"CYBC1_HUMAN",0.377908611410146
"CYBR1_HUMAN",0.129032160495224
"CYC_HUMAN",-0.254118510623214
"CYFP2_HUMAN",0.169547466605572
"CYGB_HUMAN",0.00884558452858273
"CYHR1_HUMAN",0.0513229116849191
"CYLC1_HUMAN",0.225541210792928
"CYLC2_HUMAN",-0.0424727227663834
"CYLD_HUMAN",0.334187032930482
"CP11A_HUMAN",0.04173546443681
"C11B1_HUMAN",-0.214797332243653
"C11B2_HUMAN",-0.238081341686346
"CP17A_HUMAN",-0.0931858495195198
"CP19A_HUMAN",0.378254835010157
"CP1A1_HUMAN",-0.385588058331175
"CP1A2_HUMAN",-0.0210616120191079
"CP1B1_HUMAN",-0.112375223568873
"CP20A_HUMAN",0.221141858319451
"CP21A_HUMAN",-0.198687291022352
"CP24A_HUMAN",-0.00142170528328764
"CP26A_HUMAN",-0.235479092824247
"CP26B_HUMAN",0.321669172053032
"CP26C_HUMAN",-0.0500191281512186
"CP27A_HUMAN",-0.117371918248846
"CP27B_HUMAN",0.270360672566867
"C27C1_HUMAN",-0.250567531743131
"CP2A6_HUMAN",-0.635917593555419
"CP2B6_HUMAN",-0.326359159638945
"CP2CI_HUMAN",-0.0827720045693916
"CP2CJ_HUMAN",0.0434149269376977
"CP2C8_HUMAN",0.310631254494312
"CP2C9_HUMAN",0.168227767857612
"CP2D6_HUMAN",0.00148632490240553
"CP2D7_HUMAN",-0.0373018467877063
"CP2E1_HUMAN",0.245864894258031
"CP2F1_HUMAN",0.137801183695611
"CP2J2_HUMAN",0.0201619694788732
"CP2R1_HUMAN",0.0744395749192993
"CP2S1_HUMAN",0.127271978389891
"CP2U1_HUMAN",-0.102616760855353
"CP2W1_HUMAN",-0.460800069590153
"CP39A_HUMAN",-0.117992559834528
"CP3A4_HUMAN",-0.300969933100651
"CP343_HUMAN",0.0816438224715123
"CP3A5_HUMAN",-0.403110464303899
"CP3A7_HUMAN",-0.0110159149222706
"CP46A_HUMAN",0.172601198072668
"CP4AM_HUMAN",-0.14863208770414
"CP4B1_HUMAN",-0.142065770675464
"CP4FB_HUMAN",0.125473577749656
"CP4FC_HUMAN",-0.183201043395482
"CP4F2_HUMAN",-0.0991612246982653
"CP4FN_HUMAN",-0.381755389748678
"CP4F3_HUMAN",0.063371033391654
"CP4F8_HUMAN",-0.0357226622850309
"CP4V2_HUMAN",0.261482747193707
"CP4X1_HUMAN",-0.183094175818374
"CP4Z1_HUMAN",-0.0385711024600497
"CP51A_HUMAN",0.246583555086558
"CP7A1_HUMAN",-0.415273667863923
"CP7B1_HUMAN",-0.0664820319362025
"CP8B1_HUMAN",-0.169111576921638
"CYREN_HUMAN",0.113497830743198
"CYS1_HUMAN",-0.332715833775538
"CLTR1_HUMAN",0.0709718849472821
"CLTR2_HUMAN",-0.145862231173712
"CRTP1_HUMAN",0.0114270234515054
"CYTM1_HUMAN",0.232502465546856
"CYH1_HUMAN",0.294940223865255
"CYH2_HUMAN",-0.131121783926001
"CYH3_HUMAN",0.126255032172235
"CYH4_HUMAN",0.0928460998399167
"CYTIP_HUMAN",-0.217538344226954
"CYTL1_HUMAN",0.114587153876544
"CYYR1_HUMAN",0.210107662153781
"CZIB_HUMAN",0.0997406633640739
"D2HDH_HUMAN",-0.19419804084073
"DAAM1_HUMAN",-0.0810348611784082
"DAAM2_HUMAN",-0.457500392401516
"DAB1_HUMAN",0.0834660431469564
"DAB2_HUMAN",-0.0322187049853824
"DAB2P_HUMAN",-0.00326415840806132
"DACH1_HUMAN",-0.313545260407899
"DACH2_HUMAN",-0.11478699939109
"DACT1_HUMAN",-0.156436390420773
"DACT2_HUMAN",-0.0846904170472655
"DACT3_HUMAN",0.0506348890649784
"DAD1_HUMAN",0.148562865269495
"DAG1_HUMAN",0.388163844846641
"DGLA_HUMAN",0.172794662911446
"DGLB_HUMAN",0.114609199979999
"DALD3_HUMAN",0.334397206150832
"K7EQF6_HUMAN",0.0833551204643904
"OXDA_HUMAN",-0.1162581690117
"DAOA_HUMAN",0.21059785258797
"DAP1_HUMAN",0.0691752539139813
"RT29_HUMAN",-0.214354873720391
"DAPK1_HUMAN",0.118515232733823
"DAPK2_HUMAN",0.0553183476284366
"DAPK3_HUMAN",0.237516654583183
"DAPL1_HUMAN",0.01319301118807
"DAPP1_HUMAN",0.00536512541331608
"SYDC_HUMAN",0.293730389417126
"SYDM_HUMAN",0.0652982967967963
"DAW1_HUMAN",0.110475865652402
"DAXX_HUMAN",0.182281760108771
"DAZ4_HUMAN",0.240914650114504
"DAZP1_HUMAN",0.0414779118396802
"DAZP2_HUMAN",0.435579110465089
"DAZL_HUMAN",-0.180352207113347
"DBF4A_HUMAN",-0.18252221038152
"DBF4B_HUMAN",0.263455963460716
"DOPO_HUMAN",-0.143815475171701
"ACBP_HUMAN",-0.0598541928840821
"DREB_HUMAN",0.00780670421090575
"DBND1_HUMAN",-0.272303038651831
"DBND2_HUMAN",0.164536766351351
"DBP_HUMAN",-0.062579406585477
"DBR1_HUMAN",0.24672911396256
"ODB2_HUMAN",0.314434436204066
"DBX1_HUMAN",-0.0405417398935132
"DBX2_HUMAN",0.0364498315387441
"DCA10_HUMAN",0.313088313041002
"DCA11_HUMAN",0.197354758314343
"DCA12_HUMAN",0.222836901296938
"DC121_HUMAN",0.268659612463012
"DC122_HUMAN",0.16824927770801
"DCA13_HUMAN",0.239972904612247
"DCA15_HUMAN",0.169685596423315
"DCA16_HUMAN",0.19756898291661
"DCA17_HUMAN",-0.19187914391574
"DCAF4_HUMAN",0.0181146244991114
"DC4L1_HUMAN",0.0165856858759576
"DC4L2_HUMAN",-0.249707109676194
"DCAF5_HUMAN",0.149806909397845
"DCAF6_HUMAN",-0.118570129521067
"DCAF7_HUMAN",0.110456597358122
"DCAF8_HUMAN",-0.514611409573709
"DC8L1_HUMAN",0.0213349660007436
"DC8L2_HUMAN",-0.10623855579571
"DCAKD_HUMAN",0.00830603718699994
"DCNP1_HUMAN",0.214730940135967
"DCBD1_HUMAN",0.186122289304033
"DCBD2_HUMAN",-0.452645495875605
"DCC_HUMAN",-0.220360245014084
"DCD_HUMAN",-0.219477633525473
"DCDC1_HUMAN",-0.107903164247806
"DCDC2_HUMAN",-0.0225017492006505
"DCD2B_HUMAN",0.316609202895148
"DCD2C_HUMAN",0.142442856279421
"DCHS1",0.39396793440912
"PCD23_HUMAN",0.338434534487914
"DCK_HUMAN",0.29478162792589
"DCLK1_HUMAN",-0.160701232286239
"DCLK2_HUMAN",-0.0533538897757648
"DCLK3_HUMAN",-0.141960591959657
"DCR1A_HUMAN",-0.243481231888379
"DCR1B_HUMAN",0.133316542520384
"DCR1C_HUMAN",-0.167484611194191
"PGS2_HUMAN",-0.721101612009063
"DCP1A_HUMAN",0.0998407080048776
"DCP1B_HUMAN",-0.022450730455902
"DCP2_HUMAN",0.284149713409796
"DCPS_HUMAN",-0.0011153086459649
"DCST1_HUMAN",0.16790852721337
"DCST2_HUMAN",0.359708127537462
"DCSTP_HUMAN",0.0590507738539606
"TYRP2_HUMAN",-0.179839396945641
"DCTD_HUMAN",-0.0620860487111963
"DCTN1_HUMAN",0.122861971528795
"DCTN2_HUMAN",0.433287679787469
"DCTN3_HUMAN",-0.00409129994546789
"DCTN4_HUMAN",-0.00758632289809219
"DCTN5_HUMAN",-0.0575126487000702
"DCTN6_HUMAN",0.385629653378557
"DCTP1_HUMAN",0.0777078140067812
"DCNL1_HUMAN",0.237180888803045
"DCNL2_HUMAN",-0.118074085754235
"DCNL3_HUMAN",-0.0755335606340373
"DCNL4_HUMAN",-0.13961556251458
"DCNL5_HUMAN",0.0310752695485419
"DCX_HUMAN",-0.00232706442402012
"DCXR_HUMAN",-0.184947462319851
"DDA1_HUMAN",0.200400329712481
"DDAH1_HUMAN",-0.0347696332285702
"DDAH2_HUMAN",0.0918943663669354
"DDB1_HUMAN",0.303989859253913
"DDB2_HUMAN",0.143325148525007
"DDC_HUMAN",-0.0950111075373516
"DDHD1_HUMAN",0.270177966813767
"DDHD2_HUMAN",0.0937962989745101
"DDI1_HUMAN",0.20796722042606
"DDI2_HUMAN",-0.16229506689467
"DDIAS_HUMAN",0.0209887129945325
"DDIT3_HUMAN",-0.233348213233501
"DDIT4_HUMAN",-0.520320961124426
"DDT4L_HUMAN",0.0374785689267901
"DEND_HUMAN",0.261139451757001
"OXDD_HUMAN",-0.394979996522031
"OST48_HUMAN",0.103298888327332
"DDR1_HUMAN",-0.126208097261046
"A0A024R906_HUMAN",0.333081377066875
"DDRGK_HUMAN",0.159383169643703
"DOPD_HUMAN",-0.21374048558494
"DDTL_HUMAN",-0.264821400080971
"DDX1_HUMAN",-0.0875150787729395
"DDX10_HUMAN",-0.347440668076926
"C9K0E8_HUMAN",0.0486950428059941
"DDX17_HUMAN",-0.394265951971436
"DDX18_HUMAN",-0.00765941507422073
"DD19A_HUMAN",0.351154269054748
"DD19B_HUMAN",-0.0373928845458933
"DDX20_HUMAN",-0.18109210857501
"DDX21_HUMAN",0.319525251638224
"DDX23_HUMAN",0.162822966440341
"DDX24_HUMAN",-0.169798665506024
"DDX25_HUMAN",-0.18914314249482
"DDX27_HUMAN",-0.16313694699587
"DDX28_HUMAN",0.116646448040044
"DDX31_HUMAN",-0.196056484515223
"DX39A_HUMAN",0.0195602583304068
"DX39B_HUMAN",0.253842639749433
"DDX3X_HUMAN",-0.0220920929383044
"DDX3Y_HUMAN",0.0116894034866088
"DDX41_HUMAN",-0.0645006090682915
"DDX42_HUMAN",0.0556185046887869
"DDX43_HUMAN",0.298327747791941
"DDX46_HUMAN",0.278753293143787
"DDX47_HUMAN",0.191941872182884
"DDX49_HUMAN",-0.333639287814819
"DDX5_HUMAN",-0.0219417065367129
"DDX50_HUMAN",0.0663923306880203
"DDX51_HUMAN",0.0750748041913724
"DDX52_HUMAN",0.259570049479993
"DDX53_HUMAN",-0.0621888147009698
"DDX54_HUMAN",-0.0120701027222065
"DDX55_HUMAN",0.286230318566221
"F8WDT8_HUMAN",0.140766214029662
"DDX58_HUMAN",-0.157270732657524
"DDX59_HUMAN",0.136858346996831
"DDX6_HUMAN",0.170900405582162
"DDX60_HUMAN",-0.124873554349865
"DDX6L_HUMAN",0.0293927241160596
"A0A0J9YX80_HUMAN",-0.253375556484058
"DECR_HUMAN",0.17182300302702
"DECR2_HUMAN",-0.137195910267722
"DEDD_HUMAN",0.434468754390593
"DEDD2_HUMAN",0.284937483863793
"DEFI6_HUMAN",0.0894653039953624
"DEFI8_HUMAN",0.527779090784829
"DEF1_HUMAN",0.0953972940945314
"DEF4_HUMAN",0.0709627784079659
"DEF5_HUMAN",-0.0523415191244273
"DEFA6",0.03015013715755
"DEFB1_HUMAN",-0.36609059140429
"D103A_HUMAN",-0.116784706567278
"D104A_HUMAN",-0.0517219595179847
"D105A_HUMAN",-0.143225811118252
"D106A_HUMAN",0.130374876504197
"D107A_HUMAN",-0.0859164992017847
"D108B_HUMAN",0.137381596222615
"DB110_HUMAN",-0.00994018157548268
"DB112_HUMAN",-0.16859415443733
"DB113_HUMAN",0.067434074399445
"DB114_HUMAN",-0.267181429458008
"DB115_HUMAN",-0.216276646680449
"DB116_HUMAN",0.122900998902877
"DB118_HUMAN",0.162353893052116
"DB119_HUMAN",-0.127108963154082
"DB121_HUMAN",-0.218747755853968
"DB123_HUMAN",-0.0170704319791244
"DB124_HUMAN",0.170155099275562
"DB125_HUMAN",0.105974245712019
"DB126_HUMAN",0.161008732314974
"DB127_HUMAN",0.0939516092889081
"DB128_HUMAN",0.353041394600466
"DB129_HUMAN",0.0743242908216531
"D130A_HUMAN",0.16434878826472
"D131A_HUMAN",-0.0343616843773367
"DB132_HUMAN",0.098653029568494
"DB133_HUMAN",0.133170836458905
"DB134_HUMAN",-0.459988708082933
"DB135_HUMAN",-0.152368362855131
"DB136_HUMAN",-0.112752388141109
"DFB4A_HUMAN",-0.143884883212332
"DEGS1_HUMAN",0.0456630761830368
"DEGS2_HUMAN",-0.0565117350497876
"DEK_HUMAN",0.209764939764103
"DELE1_HUMAN",0.18268304447487
"DEN10_HUMAN",0.198368253482455
"DEN11_HUMAN",0.00477942086505753
"DEN1A_HUMAN",-0.147901744242476
"DEN1B_HUMAN",-0.0992872422247826
"DEN1C_HUMAN",-0.120696670708199
"DEN2A_HUMAN",-0.10033298898029
"DEN2B_HUMAN",-0.110477530074283
"DEN2C_HUMAN",-0.389164840217537
"DEN2D_HUMAN",-0.0280295836702608
"DEND3_HUMAN",0.0924123544645496
"MYCPP_HUMAN",0.0193179053292168
"DEN4B_HUMAN",0.207213174059462
"DEN4C_HUMAN",-0.336201213183279
"DEN5A_HUMAN",0.486195303974252
"DEN5B_HUMAN",0.0478946226042566
"DEN6A_HUMAN",0.0359262018661088
"DEN6B_HUMAN",-0.230148230026582
"DENR_HUMAN",0.534092501405441
"DEP1A_HUMAN",0.20314380792918
"DEP1B_HUMAN",0.0566307735889153
"DEPD4_HUMAN",-0.288679716726789
"DEPD5_HUMAN",0.0830369966048322
"DEPD7_HUMAN",0.119310196857816
"DEPP1_HUMAN",-0.325836203291269
"DPTOR_HUMAN",0.0371365519272596
"DEOC_HUMAN",-0.457921990044325
"DERL1_HUMAN",0.350186167923118
"DERL2_HUMAN",0.343251193623474
"DERL3_HUMAN",-0.0810839464558459
"DESM_HUMAN",0.166844626905448
"DESI1_HUMAN",0.0509113250348038
"DESI2_HUMAN",0.267329821997825
"DET1_HUMAN",0.290963518799646
"DEUP1_HUMAN",0.320047003742602
"DEXI_HUMAN",-0.233094038857125
"DFFA_HUMAN",-0.101200483135827
"B4DZS0_HUMAN",0.0995561158464015
"DGAT1_HUMAN",-0.251693918032395
"DGAT2_HUMAN",0.132441331157202
"DG2L6_HUMAN",-0.216863478058085
"IDD_HUMAN",-0.0828218952730111
"DGC6L_HUMAN",-0.100429215147038
"DGCR8_HUMAN",-0.108783402524667
"DGKA_HUMAN",-0.0939328275925405
"DGKB_HUMAN",-0.0905075184858324
"DGKD_HUMAN",0.0339511320787354
"DGKE_HUMAN",-0.280979075801298
"DGKG_HUMAN",0.167391088063733
"DGKH_HUMAN",0.205952295308712
"DGKI_HUMAN",-0.339416523493254
"DGKK_HUMAN",0.0454335473958471
"DGKQ_HUMAN",0.13969818358185
"DGKZ_HUMAN",-0.0124190933171069
"GLUCM_HUMAN",-0.186257896062701
"DGUOK_HUMAN",0.0808753891002348
"DHC24_HUMAN",0.122050684222873
"DHCR7_HUMAN",-0.0506233384900246
"DHDDS_HUMAN",-0.00963154420450741
"DHDH_HUMAN",-0.0783364605007814
"DYR_HUMAN",-0.114672245353537
"DYR2_HUMAN",-0.0100189032541271
"DHH_HUMAN",-0.0159713146012268
"PYRD_HUMAN",-0.101961926967272
"DHYS_HUMAN",0.336223963964126
"DHRS1_HUMAN",0.178278822455254
"DHR11_HUMAN",-0.0766048246108004
"DHR12_HUMAN",-0.275120623333683
"DHR13_HUMAN",0.186134265745659
"DHRS2_HUMAN",0.0508529165845004
"DHRS3_HUMAN",-0.37216631458103
"DHRS4_HUMAN",-0.264176772375679
"DHRS7_HUMAN",0.169292810442478
"DRS7B_HUMAN",0.27090549803733
"DRS7C_HUMAN",-0.241452009110135
"DHRS9_HUMAN",0.0500898868130965
"DHRSX_HUMAN",0.0802948753814914
"DHTK1_HUMAN",0.324766805218722
"DHX15_HUMAN",0.308959866132989
"DHX16_HUMAN",-0.101602558898731
"DHX29_HUMAN",0.0351514430026341
"DHX30_HUMAN",0.120209190382275
"DHX32_HUMAN",0.0254084400597251
"DHX33_HUMAN",-0.102539044242658
"DHX34_HUMAN",-0.0242855443251263
"DHX35_HUMAN",-0.19083262882912
"DHX36_HUMAN",0.0198420156550337
"DHX37_HUMAN",-0.178687458219881
"PRP16_HUMAN",-0.26823520113659
"DHX40_HUMAN",-0.0656871128503286
"DHX57_HUMAN",0.0618009409202702
"DHX58_HUMAN",0.233237232963899
"DHX8_HUMAN",0.217068644387251
"DHX9_HUMAN",-0.0893432734543659
"DBLOH_HUMAN",-0.355682402262821
"DIAP1_HUMAN",0.127850839038829
"DIAP2_HUMAN",-0.185120585801933
"DIAP3_HUMAN",0.199112909074308
"DICER_HUMAN",-0.288034879291678
"DIDO1_HUMAN",0.209111846604409
"DIM1_HUMAN",0.0467543086818333
"IOD1_HUMAN",-0.0121467517751709
"IOD2_HUMAN",0.085931308999482
"IOD3_HUMAN",0.323804247167383
"DIP2A_HUMAN",-0.0258921387158483
"DIP2B_HUMAN",0.0618780601655185
"DIP2C_HUMAN",0.138448373142997
"DIK1A_HUMAN",0.164691765800677
"DIK1B_HUMAN",0.383906235888591
"DIK1C_HUMAN",0.0401331110436025
"DIK2A_HUMAN",-0.241763215263895
"DIK2B_HUMAN",0.232936904317335
"DIRA1_HUMAN",-0.0305976062637071
"DIRA2_HUMAN",-0.091278357220249
"DIRA3_HUMAN",0.113024735906699
"DIRC1_HUMAN",-0.150648024800172
"RRP44_HUMAN",-0.151857508445931
"DI3L1_HUMAN",-0.0174398359722174
"DI3L2_HUMAN",-0.100168403304954
"DISP1_HUMAN",0.271141669831139
"DISP2_HUMAN",0.0402087060671187
"DISP3_HUMAN",-0.212439289625861
"DIXC1_HUMAN",-0.138535836475682
"DKC1_HUMAN",0.000213873420530522
"DKK1_HUMAN",-0.124369121340013
"DKK2_HUMAN",-0.346453618603167
"DKK3_HUMAN",0.175478226640874
"DKK4_HUMAN",0.289490281117912
"DKKL1_HUMAN",0.0280144136368248
"ODP2_HUMAN",-0.158164223386347
"RHG07_HUMAN",0.121082807833993
"DLDH_HUMAN",0.246390569864181
"A1L305_HUMAN",-0.00483438285633316
"LEU7_HUMAN",-0.259556300813526
"DLG1_HUMAN",0.0055452318158197
"DLG3_HUMAN",-0.167846246599379
"DLG4_HUMAN",0.0164303577547442
"DLG5_HUMAN",0.0493713566083594
"DLGP1_HUMAN",0.249031907211346
"DLGP2_HUMAN",0.133778671933189
"A4QMX6_HUMAN",0.332097717057216
"DLGP4_HUMAN",-0.00542999315056864
"DLGP5_HUMAN",0.0770113887293388
"DLK1_HUMAN",-0.267247470749464
"DLK2_HUMAN",-0.138060150321046
"DLL1_HUMAN",-0.0857782719973747
"DLL3_HUMAN",-0.0337596388963096
"DLL4_HUMAN",0.467667373665462
"ODO2_HUMAN",-0.14656327492322
"DLX1_HUMAN",-0.218511443612285
"DLX2_HUMAN",0.403395132494963
"DLX3_HUMAN",-0.0689660595237754
"DLX4_HUMAN",0.000533828079310908
"DLX5_HUMAN",-0.197470081491913
"DLX6_HUMAN",0.293443703401159
"DMAC1_HUMAN",0.140702592697199
"DMAC2_HUMAN",-0.276883477842427
"ATP5S_HUMAN",-0.321037286410454
"DMAP1_HUMAN",0.285431874167001
"DMBT1_HUMAN",0.0119320865155981
"DMBX1_HUMAN",-0.195270575081883
"DMC1_HUMAN",-0.34805559627521
"DMD_HUMAN",-0.0687130822433093
"M2GD_HUMAN",0.198664334232501
"DMKN_HUMAN",0.249150708574552
"DMP1_HUMAN",-0.146420734182806
"DMPK_HUMAN",-0.109355885255728
"DMRT1_HUMAN",-0.292108607164229
"DMRT2_HUMAN",0.018608789466404
"DMRT3_HUMAN",-0.0575006786971355
"DMRTA_HUMAN",-0.0691876857155595
"DMTA2_HUMAN",-0.0819948579551297
"DMRTB_HUMAN",0.000242107714468541
"DMRTC_HUMAN",0.280695243069653
"DMRTD_HUMAN",-0.190532842482249
"E7EPA0_HUMAN",0.366447086659124
"DEMA_HUMAN",-0.307060815012393
"DMWD_HUMAN",0.0399058403314632
"DMXL1_HUMAN",0.510442476697567
"DMXL2_HUMAN",0.187574168416739
"DNA2_HUMAN",0.123330692719161
"KTU_HUMAN",-0.52605701585902
"DAAF3_HUMAN",0.114375060283131
"DAAF4_HUMAN",0.133140795867738
"DAAF5_HUMAN",-0.0935742365948443
"DYH1_HUMAN",0.00460856963978053
"DYH10_HUMAN",0.0530815342542962
"DYH11_HUMAN",-0.221835224577746
"DYH12_HUMAN",0.231532980516239
"DYH14_HUMAN",-0.0578843762497382
"DYH17_HUMAN",0.170417490419207
"DYH2_HUMAN",0.242732880418033
"DYH3_HUMAN",0.0765827432345472
"DYH5_HUMAN",-0.113513049062456
"DYH6_HUMAN",-0.189111407754002
"DYH7_HUMAN",-0.148753543905316
"DYH8_HUMAN",-0.16050748515295
"DYH9_HUMAN",-0.321273072917376
"DNAI1_HUMAN",-0.019994182931373
"DNAI2_HUMAN",0.128454252601871
"DNJA1_HUMAN",-0.336201213183279
"DNJA2_HUMAN",0.0827215741599344
"DNJA3_HUMAN",-0.0986213304719524
"DNJA4_HUMAN",0.15896268071443
"DNJB1_HUMAN",-0.363933774263874
"DJB11_HUMAN",0.165480625334339
"DJB12_HUMAN",0.360187876735315
"DJB13_HUMAN",-0.203745195630531
"DJB14_HUMAN",0.205736308774897
"DNJB2_HUMAN",-0.0915977499277508
"DNJB4_HUMAN",-0.0467518008565303
"DNJB5_HUMAN",-0.0618180077239351
"DNJB6_HUMAN",-0.107883383165931
"DNJB7_HUMAN",-0.176691699236791
"DNJB8_HUMAN",-0.0319112309693653
"DNJB9_HUMAN",0.491503751614671
"DNJC1_HUMAN",0.273853741411269
"DJC10_HUMAN",-0.187752616979088
"DJC11_HUMAN",-0.0378530408971492
"DJC12_HUMAN",-0.0405602109884612
"DJC13_HUMAN",0.0502266204320812
"DJC14_HUMAN",0.0633010489425351
"DJC15_HUMAN",-0.031584367786996
"DJC16_HUMAN",-0.267610486432036
"DJC18_HUMAN",-0.00583500036963939
"TIM14_HUMAN",-0.139022386970252
"DNJC2_HUMAN",-0.0112652497333174
"DJC21_HUMAN",-0.117895716696552
"DJC22_HUMAN",0.0588180137058758
"DJC24_HUMAN",0.118271669245675
"DJC25_HUMAN",-0.287022474656001
"DJC27_HUMAN",0.0217158201889652
"DJC28_HUMAN",-0.161698088407026
"DNJC3_HUMAN",0.0115132377871266
"DJC30_HUMAN",-0.142277891119115
"DNJC4_HUMAN",-0.0217749197236706
"DNJC5_HUMAN",-0.425606799340087
"DNJ5B_HUMAN",0.140869978794943
"DNJ5G_HUMAN",0.0659266020183529
"AUXI_HUMAN",-0.174269082765445
"DNJC7_HUMAN",0.355029007343147
"DNJC8_HUMAN",0.208369385317713
"DNJC9_HUMAN",0.361274506083168
"DNAL1_HUMAN",-0.124333955096221
"DNAL4_HUMAN",0.13571052781557
"IDLC_HUMAN",-0.101321606285436
"DNAS1_HUMAN",0.283233174981348
"DNSL1_HUMAN",0.0841365273835956
"DNSL2_HUMAN",-0.12483825089787
"DNSL3_HUMAN",-0.151960509032771
"DNS2A_HUMAN",0.197039677876504
"DNS2B_HUMAN",0.0297098691016786
"DND1_HUMAN",0.453027207045538
"DNER_HUMAN",-0.266983215439955
"DNHD1_HUMAN",-0.0362517894782667
"DNLZ_HUMAN",-0.0421605280869315
"DYN1_HUMAN",0.145794525351584
"DNM1L_HUMAN",-0.17090264636108
"DYN2_HUMAN",0.484953104580933
"DYN3_HUMAN",0.26154509582723
"DNMBP_HUMAN",0.104467884258913
"DNMT1_HUMAN",-0.0223077619939888
"DNM3A_HUMAN",0.289612436741353
"DNM3B_HUMAN",-0.355460056372205
"DNM3L_HUMAN",-0.375359570438145
"B9ZVU2_HUMAN",-0.336201213183279
"DNPH1_HUMAN",-0.147904357525159
"TDT_HUMAN",-0.282048123918763
"TDIF1_HUMAN",-0.0272722746277078
"TDIF2_HUMAN",0.074994635807481
"DOC2A_HUMAN",-0.411243553463135
"DOC2B_HUMAN",-0.194915341006263
"DOCK1_HUMAN",0.314256709200207
"DOC10_HUMAN",0.286808772157201
"DOC11_HUMAN",0.235602940547402
"DOCK2_HUMAN",0.0168950156424992
"DOCK3_HUMAN",-0.0862069073395129
"DOCK4_HUMAN",-0.0717473446831933
"DOCK5_HUMAN",-0.142442837520451
"DOCK6_HUMAN",0.0167054839117497
"DOCK7_HUMAN",-0.164719513720734
"DOCK8_HUMAN",0.0643592075065648
"DOCK9_HUMAN",-0.0200301158722492
"DOHH_HUMAN",-0.06064346754298
"DOK1_HUMAN",0.269834182142884
"DOK2_HUMAN",-0.0774604083355369
"DOK3_HUMAN",0.19531603550255
"DOK4_HUMAN",0.273877896978707
"DOK5_HUMAN",-0.0571357084340403
"DOK6_HUMAN",0.00366918868544692
"DOK7_HUMAN",-0.452035239208324
"DOLK_HUMAN",0.198986426717359
"DOPP1_HUMAN",-0.161024266350845
"DONS_HUMAN",-0.00481770877428067
"DOP1_HUMAN",0.375845043724792
"DOP2_HUMAN",0.169977506244853
"DOT1L_HUMAN",0.162194187539276
"GPT_HUMAN",-0.165303469552114
"DPCD_HUMAN",0.243635731994576
"DPEP1_HUMAN",0.436906696682
"DPEP2_HUMAN",-0.0422328675692124
"DP2NB_HUMAN",0.258086405358282
"DPEP3_HUMAN",-0.0305143535422473
"DPF1_HUMAN",0.187165165070952
