"","Dim.1","Dim.2","Dim.3","Dim.4","Dim.5"
"MYP2_HUMAN",0.0103239739388494,0.00400088668207255,0.00320440692015897,0.0111272668172045,0.00097575706336548
"PMP22_HUMAN",0.00692920296384934,0.00368460065669242,0.00301748687613414,0.00501281080235632,0.00486766849924242
"Q5SXN9_HUMAN",0.0162002558915284,4.90489058158985e-06,0.00472954773665991,0.000899094822652068,0.000653431581985757
"MPPB_HUMAN",0.000172867269194801,0.000849422679204651,0.0307228037963156,0.000360287164330575,0.000144328560896797
"PMS1_HUMAN",0.000425951311750725,0.0022445281461623,0.00239766552159071,0.00162881009095923,0.000331571362961747
"PMS2_HUMAN",0.00762038232162994,0.0101865424774686,5.83093372071222e-05,0.00895531258335658,0.0128476109729083
"PMVK_HUMAN",0.0303516154154722,0.000892103538745409,2.71481262188889e-05,0.000245883770561998,5.13070995707643e-07
"KCC1B_HUMAN",0.00186748062695853,0.0237780126080794,0.00117283723840088,0.00991249536851946,0.00227053670463467
"PNISR_HUMAN",0.00118512485844489,0.0023526352198725,0.00253080151026572,0.0085835362384984,0.00776527903093392
"A0A024R415_HUMAN",0.00217619226103936,0.000985984990889382,0.000208268222106504,7.1103787667508e-05,0.000537453742660958
"PNKP_HUMAN",0.0134177350247623,0.0170268164249946,0.00414764766934995,0.000497281814310441,0.00373018371926373
"PNDC1_HUMAN",0.00457886457191789,0.0201722791609003,2.36209965305831e-05,0.00859562460259551,0.000557005592281146
"LIPP_HUMAN",0.00392036597466936,0.00148899156620404,0.0157706835182323,6.01164062230566e-06,0.000897048382294858
"LIPR1_HUMAN",0.00132672319344155,0.000357672183847114,0.0204639893040947,0.000107411697229391,0.0213793218103886
"LIPR2_HUMAN",0.000401178152498448,0.000134566063815485,0.0205266669455347,0.003375016151175,0.00241454109871706
"LIPR3_HUMAN",0.00281690908345749,0.000400022046216007,5.13641365083551e-06,0.0116097906228995,0.000136705672976078
"PNMA1_HUMAN",0.000524195369250957,0.0100863985499948,0.0173024113595993,0.00203218035312776,0.00160016735253058
"PNMA2_HUMAN",0.00625480891851935,0.000126564464330924,0.000100330732621697,0.0398364795804276,0.00082054009918977
"PNMA3_HUMAN",0.00771193339655294,0.00129903163472004,0.0089365895970677,0.00111242927033874,0.000356565830834657
"PNMA5_HUMAN",0.000704291641361165,0.00240812487913373,0.00408161878857444,0.00267952285561158,0.0103215595301246
"PNM6A_HUMAN",0.00401655978143861,0.0144535235813204,0.00143131859953565,0.00224212908375425,0.000500807446312998
"PMA6E_HUMAN",0.00227275139933256,0.005777539167266,0.000274037196470571,0.000534712141837465,0.000302763045265369
"PMA6F_HUMAN",0.0118592689788504,1.80657709934911e-05,0.000885442921791611,0.000761663439927488,0.0269341029888364
"PNM8A_HUMAN",1.39123876047471e-06,3.37179379614477e-05,0.00187524681744462,0.00352243182275257,0.024197357105695
"PNM8B_HUMAN",0.000190750115588649,0.016704690405529,7.13773696300039e-06,0.00862786993017306,0.000763609805089452
"PNMT_HUMAN",0.000898438564906142,0.00720065757388157,0.00109127607704033,0.00523357465506189,0.0016788458929554
"PININ_HUMAN",0.00262474289926717,0.00302583299566121,0.00680274800554202,0.00697270571878386,0.000437103791593766
"PNO1_HUMAN",0.00114716099058464,0.00978069306041158,0.0170991769370199,0.00513353678947502,0.0029335198996382
"PNOC_HUMAN",0.00071592015782609,0.00112516581221326,0.0163851183532784,0.00056714924837318,1.18971872884192e-05
"PNPH_HUMAN",0.000515010423827076,0.00378999160987137,0.00529401825221847,0.00735980215867024,0.00312904128085172
"PLPL1_HUMAN",0.00468991170189032,0.00775784190269483,0.00703185792590043,0.000152511571581629,0.0062565079492692
"PLPL2_HUMAN",0.00034842778509473,0.000827332110584471,0.00888922519878633,0.000722357840246365,0.00765184624743952
"PLPL3_HUMAN",0.00377902862163935,0.00204320758492927,0.00856191041907068,0.0108630677171871,0.000591341451983009
"PLPL4_HUMAN",0.00255462640457198,0.00114180503621466,0.00687573644913807,0.000603910283657217,0.0299429491478699
"PLPL5_HUMAN",0.0012115793363791,0.00157061097925624,0.00247740422246888,0.00893576371703612,0.00671236429997364
"PLPL6_HUMAN",0.000474879489197937,0.000186152492002602,0.00474581245999901,0.0104044453775175,1.62586623708346e-06
"PLPL7_HUMAN",0.000275803763787251,0.000770806846900998,0.0116311000516274,0.0111999475102848,0.000911046313773321
"PLPL8_HUMAN",0.00150616685774088,0.00417355799029059,0.00864204408088212,0.00137712324848477,0.00525884716112936
"PNPO_HUMAN",0.0105291256100918,0.00182427239640614,0.00771287160717436,4.9516212085873e-06,0.00205062018815099
"PNPT1_HUMAN",5.9937340843041e-05,0.0051145274499308,0.0012657502652784,0.0241817539233163,0.00312246912928515
"PNRC1_HUMAN",0.00909001729445969,0.000781428370303641,0.000177305877892815,0.000758757041372369,0.00683366009747376
"PNRC2_HUMAN",0.0013219486096379,0.0130148365053369,0.00317032403819388,2.59905933606529e-05,0.000283641723170468
"POC1A_HUMAN",0.00389978896095019,0.0008098511062696,0.0127583579124483,2.77768890210515e-06,0.00663207732157684
"POC1B_HUMAN",0.000135478697393031,0.00301977554230813,0.0012801829039653,4.1791665922716e-05,0.000630195192857832
"POC5_HUMAN",0.0106680365541661,0.00365611804451857,0.00290794260037803,0.00374721216465255,0.000327498933830168
"PODN_HUMAN",0.0187700617892377,0.00396341298190917,0.00153898471739277,0.00164473676259464,0.00130766211772681
"PONL1_HUMAN",0.00662963426536842,0.00133238799648341,0.0172905779233058,0.000969235601466763,8.99435248622702e-07
"PODXL_HUMAN",0.0057780597702346,0.000221021816811881,0.0114263245114087,0.00165153785061908,0.00373493730110826
"PDXL2_HUMAN",0.0125236576192602,8.82469981601656e-05,0.00406279169943398,0.00275134657315344,0.00609982441589296
"POF1B_HUMAN",6.29015817133859e-05,0.00163459088993918,8.04559240041842e-05,0.00292377347249479,0.0106142298800983
"OFUT1_HUMAN",0.019004391427762,0.00151799677437445,0.000169207298673977,0.00171115166577752,1.07491703441422e-05
"OFUT2_HUMAN",0.0142035056334345,0.00117705194018311,0.00315659593436738,0.00388522246603607,0.000396439110893657
"POGK_HUMAN",0.0072319707037551,0.0220999912033124,0.000216229207265049,0.0051254038767342,0.0100456614918918
"PGLT1_HUMAN",0.000240719241582199,0.0137795157439871,0.00956759267372858,0.00447419908347782,0.000449375171325204
"PLGT2_HUMAN",9.51044332731547e-05,0.000813983335072209,0.011233824112628,0.000275365919884575,0.000463685632318624
"PLGT3_HUMAN",0.00221418844746543,0.0120388915785544,0.00354601006812149,0.00563591560461608,0.00108641624177599
"POGZ_HUMAN",0.00179483866600548,0.0125408474611064,1.46747262710274e-05,0.0013819566800454,0.0146814978142527
"DPOLA_HUMAN",0.000694884470237582,0.0103661860606479,0.000658224108579556,0.000449198589008598,0.00757338101299948
"DPOA2_HUMAN",0.000277820092247725,0.00928175830779265,0.000110253522009737,0.00016881813461915,0.00119176723624703
"DPOLB_HUMAN",0.000259197210198486,0.0284870549704985,0.000225474642311511,0.001971714702034,0.000232217515200419
"DPOD1_HUMAN",0.023934027071183,0.00861471514997222,0.00193641038812364,0.000981296628785147,0.00228595478753236
"DPOD2_HUMAN",0.00442694132106368,0.0141106866566834,0.00300898703959518,0.00455895789878107,0.000176642049548625
"DPOD3_HUMAN",0.019116782475156,0.000240248946283286,9.32200662896097e-06,0.00147872985401769,0.00785073164855562
"DPOD4_HUMAN",0.00189182400150002,0.00317754102910655,4.99152350291539e-05,0.00109809180912699,0.0168942652018127
"B4DEM9_HUMAN",0.0033919610321915,0.00534826088090107,0.00697579613976335,1.98156560700785e-05,0.00254023153512201
"PDIP3_HUMAN",0.00997698046581745,0.00968494508392623,0.00545265849900672,0.00182612498209068,0.00359799336138221
"DPOE1_HUMAN",0.00773673952235446,0.00810673441175682,0.00034038063189491,0.0025363869083039,0.0191194357076774
"DPOE2_HUMAN",0.0141728002070812,0.00196205559076703,2.50103270005517e-05,0.00571588092373845,6.57600135528551e-05
"DPOE3_HUMAN",0.00476997940967461,0.0127093688104696,0.00325815632283655,0.0100950335994717,0.000122463071073065
"DPOE4_HUMAN",0.00652818958994382,4.22527315503066e-05,0.000278931446119084,0.0228397300702724,0.00136056268380307
"A0A3B3IS91_HUMAN",0.000995634839934234,0.000152990604295252,0.00607301138796903,0.000403969428221074,0.00847181221631562
"DPOG2_HUMAN",0.000343205275856222,0.00183171305481207,0.02309658345235,0.0133867365577998,0.000182752146984904
"POLH_HUMAN",0.0115398950698401,0.00425937585857437,0.00125756707572694,0.000676405423983835,2.91840429659648e-05
"POLI_HUMAN",0.000205244078426473,0.000722650742571775,0.00763271153541735,0.00198821761720069,0.00869707612020216
"POLK_HUMAN",0.00843728889364021,0.0136989431084159,0.000773378133334216,0.00128736838197448,6.54271374624116e-05
"DPOLL_HUMAN",0.00236429502755385,0.00473871070495204,0.0260830149790558,0.00369993509855404,0.00390204383938078
"DPOLM_HUMAN",5.82730972274283e-05,0.000221155468807044,0.0186621784674775,0.00544772762834879,0.00454559349084591
"DPOLN_HUMAN",0.000601213854531534,0.0125426231702232,0.0035929159622016,0.00198700542985248,0.00701191963262242
"A0A087WXL3_HUMAN",0.011594543911325,0.0164016776429348,0.00202032992124402,0.00108431484382676,0.000384331072037573
"RPA1_HUMAN",0.0045918508556823,0.00319567793104459,0.00377673864558985,0.0163008830450702,0.0132468639843098
"RPA2_HUMAN",0.0117290801840057,0.000189910405897829,0.0178219399734105,0.000297530476186838,0.00493547546569947
"A0A2R8Y5D3_HUMAN",0.00144654257218991,0.0105960997735357,0.016775888559531,0.00375692287339903,0.0012240018164658
"RPC22_HUMAN",0.00321613880799542,0.00562213275717668,9.67265091755728e-05,0.000901905383530523,0.00112045610468684
"RPA49_HUMAN",0.00203370119761792,0.0202339788678166,0.000182510146344205,0.00269995261119155,0.0221673791010309
"RPB1_HUMAN",0.00321472171691373,0.000353469908172142,0.00169296254936206,0.00821304009704656,0.000682669360420633
"RPB2_HUMAN",0.00129516046329084,0.0327259883056718,0.00114828575092928,0.00132794696615273,0.00848812219874355
"RPB3_HUMAN",1.00177139173591e-05,0.0113090125018929,0.00036408000357104,0.0131020196429479,0.000758456849542209
"RPB4_HUMAN",0.010888793135964,0.00328911571196105,0.001149859646375,0.0108499448792932,0.0127296556206127
"RPAB1_HUMAN",0.0121937118106262,0.0023206400265522,0.00454888151220576,0.00313239922593074,0.0163132656552055
"RPAB2_HUMAN",0.00102106535717827,0.0011109810935494,2.02190890164396e-09,2.25220153407998e-07,0.0248122284051945
"RPB7_HUMAN",0.00224701720828126,0.0210357983156366,0.00558095124481523,0.00671168484012759,0.000384626951493631
"RPAB3_HUMAN",0.000480064774870622,0.00196716616049723,0.00413512997739064,0.0341974062122397,0.00451497491961293
"RPB9_HUMAN",0.000753307853462231,0.0060585663206533,0.0022851213833295,0.0142457801904681,4.56566470461526e-05
"RPB11_HUMAN",0.026733965833892,3.89859344677303e-09,0.000599781809238052,0.00023187813812166,0.00196227599362611
"RPB1B_HUMAN",0.00109204717167723,0.00236135236229517,0.00166179628108896,0.0033762206487441,0.00657744244354435
"RPAB4_HUMAN",0.0303516154154722,0.000892103538745409,2.71481262188889e-05,0.000245883770561998,5.13070995707643e-07
"RPAB5_HUMAN",0.0123310794154051,0.0006521526415712,0.00167034637205018,0.00243500733346464,0.0066932991852764
"GRL1A_HUMAN",0.00449687100364659,0.000136294600654299,0.0109777585868382,0.000604353515776216,0.00294042165142334
"RPC1_HUMAN",0.00249143498436248,0.000419826784253685,0.00594149109037976,0.000983827298371777,0.00117688721854601
"RPC2_HUMAN",0.00404873317270194,0.00215015314532799,0.0147358563226314,0.0115755244883986,0.00532039621102363
"RPC3_HUMAN",9.35316197611632e-06,0.000756490676688603,0.0212127518016955,0.00922964899816729,0.000480891526556168
"RPC4_HUMAN",0.0212863591457525,0.000531242080509786,1.28435279249921e-05,0.00434315880931772,0.00484292945948554
"RPC5_HUMAN",0.000828766302688419,0.00764896885716388,7.38138005460705e-05,0.00546703407006972,9.17563636317712e-06
"RPC6_HUMAN",0.00615891593192095,0.000796636988115793,0.000612976983517635,0.000101359597133123,0.00579099893010201
"RPC7_HUMAN",0.0010299520950162,3.56316462077424e-11,0.000227062331871351,0.0160913211514511,0.00259149477033389
"RPC7L_HUMAN",0.00579659464533271,0.000938144786788932,0.00262979325703109,0.00243701946059177,0.000395770152636889
"RPC8_HUMAN",0.0184863250827141,9.62725383455591e-05,0.00293086307855204,0.00933931275052824,6.81627077703028e-05
"RPC10_HUMAN",9.31057776172287e-05,0.00598376229791692,0.000564350715959836,0.0009697365446349,0.000921187633103934
"RPOM_HUMAN",0.0150150641904634,0.000443731246767361,0.0145642184598399,0.00125121154382276,0.000156543996298076
"P121C_HUMAN",0.0142511748231157,0.00249151332711797,0.00554091729544024,0.00022308620653388,0.00302305013844304
"P1L12_HUMAN",0.00452711520385591,0.000805787659041488,8.50102655505537e-05,0.00540817962345214,0.0104617655607745
"P12L2_HUMAN",0.00058796584085814,0.000608610492924992,0.0197885492453954,0.00163863937709934,0.0156901109271516
"COLI_HUMAN",0.00336299998065746,0.00014707676008957,0.00252513281294065,0.0213208289823704,0.00104104524177499
"PMGT1_HUMAN",0.00233913569053542,1.24782103023886e-05,0.000133820033880043,0.000512024532349812,0.00312746420203161
"PMGT2_HUMAN",0.00473878641676024,0.00218828095193788,0.0143672571684616,0.000332376577461752,0.000683948660255566
"SG196_HUMAN",0.00158733696474903,0.00786539398137746,0.00719746694738162,2.12574103810469e-05,0.0123767959124252
"POMP_HUMAN",0.000672597270868907,0.00416181029853073,0.000256742731399425,0.0231452407804462,0.00980742749023776
"POMT1_HUMAN",0.000387677358735617,0.010012142960592,0.0110251975681369,0.00235851557777885,0.00363668780655262
"POMT2_HUMAN",0.00323501794104308,0.0059344584134916,0.00652428976036681,0.000982425697213565,0.000680587166125375
"POZP3_HUMAN",0.00141380923143509,0.0202490205527304,5.91439433361888e-05,0.0140154069813657,0.00268250898024505
"PON1_HUMAN",0.00644598635802711,0.00438672768491401,0.00184879106703995,0.00835256481240835,0.000642570007468241
"PON2_HUMAN",0.00105717943235369,4.84395428749802e-05,0.00111589312679168,0.0257838757494671,0.000952775186259055
"PON3_HUMAN",0.00180346366310327,0.00906435459270208,0.000650725385786746,0.0286792192527331,0.000156540932542605
"POP1_HUMAN",0.00362184764564197,0.00909312314855239,0.00720051063488374,0.00820837893956753,0.0089866358348632
"RPP29_HUMAN",0.000911539312753183,0.0168647795190877,0.0073502983131913,0.00172896040651648,0.0010154609456133
"POP5_HUMAN",0.000979041198029368,0.00050019618156693,0.00876570206028766,0.0107350007118938,0.0128955341726249
"POP7_HUMAN",0.0135147575355074,0.00908485823406001,7.27396741847152e-05,0.000105368248045566,0.0120828561167584
"POPD2_HUMAN",0.00346633090721012,0.00726955977622576,0.0143936152863149,0.00603778381426936,0.00694864100381594
"POPD3_HUMAN",0.00801420197680689,0.000221743292971374,0.00107198076807859,0.000793270438290674,0.0220798444035301
"NCPR_HUMAN",0.00457468632992147,0.00716549407888382,0.00402804780676997,0.000737532405628662,0.00251234997431009
"PORCN_HUMAN",4.74389809144255e-08,0.00287719572244155,0.0058250795027863,0.00145675657585009,0.00289748961462157
"POSTN_HUMAN",0.00622741555844755,0.000252158110474645,0.012268497880959,0.00297282513052887,0.00174492114636425
"POTE1_HUMAN",7.42704715545923e-06,0.0112358410888282,0.00132607683505148,0.00388452817876155,0.00250821896660147
"POTEA_HUMAN",0.0196069103318801,0.00170156617491785,0.00471560175716787,0.000798866058485917,0.00555965676935078
"POTED_HUMAN",0.0144354233359847,0.00332151000302481,0.000461085563387501,0.000815648028015808,0.00160947960565965
"POTEE_HUMAN",0.0156232960028184,0.00388747475208713,0.00800824043926545,0.000468338137682383,0.0040021357976868
"POTEG_HUMAN",0.0136891679532091,0.00315257100206084,0.00334696205730875,0.000852194949722689,0.00118271885418569
"PIT1_HUMAN",0.00537612431112222,0.00243746586737654,0.0189051002847282,0.00157555730479845,0.00302297596886085
"OBF1_HUMAN",0.000823143957690152,0.0136033042340094,0.00474646718575693,0.00676954408291278,6.47177846557362e-05
"PO2F1_HUMAN",1.56802883680484e-05,0.000380558577557079,0.00431169728616011,0.0178094418428962,0.0119674036917381
"PO2F2_HUMAN",0.00737090527704264,0.0025816982491164,0.0151305225068304,0.0045563955879133,0.000576925008663056
"PO2F3_HUMAN",0.00119055258189466,0.0114337343592779,0.000801843212131874,0.0181727105197808,0.0117776453005283
"PO3F1_HUMAN",0.00604562292834708,1.14935107393615e-05,0.00358224308638354,0.00255065973775059,0.00156224547820693
"PO3F2_HUMAN",0.000583682180716515,0.0183470972555254,0.00214326906127297,0.00955869667889445,2.79015441262295e-05
"PO3F3_HUMAN",0.0161647938129665,0.000356122039403388,1.49260064526686e-05,0.00610660438600747,0.00129568599125473
"PO3F4_HUMAN",0.0163769535986924,0.00960203199647248,0.00272261194127103,0.00543741474401311,0.000338091041867207
"PO4F1_HUMAN",0.00352607722209313,0.000114426919280483,0.00684515281137847,0.00392647206972091,0.020189682120662
"PO4F2_HUMAN",8.98936364088117e-06,0.00304631581534306,0.0104253678064849,0.00991441460515707,4.38392133304761e-05
"PO4F3_HUMAN",0.00122090267376596,0.0148044151775801,4.68576472910364e-07,1.58634590889434e-06,0.00669341557901243
"PO5F2_HUMAN",0.000307610346506648,0.000588945814615641,0.00024985112443509,0.0117464313771496,0.000174344706278279
"PO6F1_HUMAN",0.0118900308440287,0.00469743810107091,0.00179501136148328,0.00134489650805628,0.0109836948043039
"A0A140GPP8_HUMAN",7.71525998139253e-06,0.0167272074040475,0.000130487792732786,0.00321193493637118,0.016182054561382
"PP2D1_HUMAN",0.01821112386334,4.6613704386264e-05,0.00601036730389687,3.01756868205303e-05,0.0110811654262555
"IPYR_HUMAN",0.0276194635329206,0.00242172400418462,0.000237768882732147,3.93809491510096e-05,0.00427181771403797
"IPYR2_HUMAN",0.000752080285022618,0.0187018055335139,0.000493345381055514,0.000767166713208533,0.000362301227966473
"SSF1_HUMAN",0.0191435708204526,0.00276525987609252,7.31012706972459e-06,0.00466613934091987,0.0129946893244975
"PPARA_HUMAN",0.00620854303330559,0.000541012197570633,0.00498454613726233,0.00209249800412029,0.00133357485738129
"PPARD_HUMAN",0.0179199841705355,0.00118319012605249,0.00586730647943722,0.00085390926529885,0.00494874971145301
"PPARG_HUMAN",0.0224252227524391,0.000536281642360034,6.61728428421575e-05,0.000257007111364735,1.57730475871161e-05
"PRGC1_HUMAN",5.85744409038967e-05,0.00700172999695065,0.00918671239609651,0.0176542216919029,0.00132431772019824
"PRGC2_HUMAN",0.00127070828824377,0.000239661645963128,0.00643481609835936,7.48104825397079e-05,0.00253502878315551
"PUR1_HUMAN",0.00579649016675556,0.00613469691147301,0.00352929961578971,0.0230726721102838,0.00350568963153967
"CXCL7_HUMAN",2.47089817068524e-06,0.00246053951944854,0.00492238767562947,0.0111725096060379,0.000182475436881553
"COAC_HUMAN",0.00327648819709316,7.39516245801284e-05,0.00405927746708632,0.000892874544633185,1.17648876307874e-06
"PPCS_HUMAN",0.00126309641998764,0.00105396167344355,0.00784738909277171,0.0118956847746294,0.0121812728576874
"PPDPF_HUMAN",0.00551803519793512,0.00308895033541601,0.0066641030665944,0.000277650977345248,0.000279594497536555
"PDPFL_HUMAN",0.00375891462171372,0.00327384370032074,0.011130637848866,1.1172757154884e-05,0.000545054109263988
"PPE1_HUMAN",2.28397400379688e-06,3.83965190455696e-05,0.00354427104953604,0.00136562893930662,0.0053476931684603
"PPE2_HUMAN",0.000600003690345635,0.000431506388558123,0.00937643975731085,0.0102068756616044,1.70223998011211e-06
"LIPA1_HUMAN",0.00661835885036544,0.00973348607597104,0.010405745638483,0.000187283932985854,0.00478173168474634
"LIPA2_HUMAN",0.00300016950924576,0.0018880319729785,0.00251842871701268,5.31983473735085e-08,0.00513610663434784
"LIPA3_HUMAN",0.00420785990300508,0.0137681069432434,0.00497856174781737,0.0173254983751296,0.00286719799535636
"LIPA4_HUMAN",0.0101694593035371,0.00229296809731195,0.00990686007043433,0.00338803623403225,0.00309961736833582
"LIPB1_HUMAN",6.93770852263281e-05,3.57695396707154e-06,0.0167856717002043,0.0129406178874902,0.00035984725548283
"LIPB2_HUMAN",0.000877825906366767,0.0156479948508779,0.000163078561041197,0.0050005774542156,0.000905483686489321
"PPHLN_HUMAN",0.00148776005725149,0.0119449988086495,0.0106961486561646,0.000362782573326543,0.0273106720038532
"PPIA_HUMAN",0.0268555285176462,0.00133884106815049,0.00236568180742501,0.000894027498912706,0.00547133810292914
"PAL4A_HUMAN",0.0281977144507045,0.0015458532158748,4.8665987328323e-05,0.000651591863410974,0.00181917771326986
"PAL4F_HUMAN",0.00875233965570311,0.00171620008234811,0.00537679176820151,0.0207160117643109,0.00220706939995081
"PPIB_HUMAN",0.00601272139272954,0.00365616675282823,0.00152893023023917,0.0133416406524928,0.0197470407783513
"PPIC_HUMAN",0.00215735393865408,0.000250142333102511,0.00550082224268502,4.08745459951748e-05,1.56412786879869e-05
"PPID_HUMAN",0.000262685099461436,0.0164813588467794,0.0155237105672561,0.000253457576145583,0.00787501012346521
"PPIE_HUMAN",0.000681974360870161,0.00427284022799917,0.000678123193525555,0.000815177921862815,0.0542543720661615
"PPIF_HUMAN",0.00502660516537429,0.000762212552637251,0.000675754470492586,0.00280932079323466,0.00612166676913332
"PPIG_HUMAN",0.00478881102385964,0.0110234861048933,0.0065467243258588,0.00132619438300483,2.44556766650412e-05
"PPIH_HUMAN",0.0107737559448511,0.00108906107395326,0.00464724726190126,0.0146284650441194,0.000363767981250531
"PPIL1_HUMAN",0.0218575275497979,0.00121497671002624,0.00153405864073034,0.00787459368199786,0.00247431967333475
"PPIL3_HUMAN",0.00964014946009142,0.00567496505511155,0.00158555372645472,0.0107841249786287,0.000455392998543027
"PPIL4_HUMAN",0.00410456886198344,0.0144399741180715,0.0122949775876056,4.85846992753372e-05,0.00198640322356046
"PPIL6_HUMAN",0.000400127545763522,0.00313528904969256,0.0230565144774238,4.01653424866161e-07,0.00127564889588023
"VIP1_HUMAN",0.00733820095743628,0.0244842489470238,0.0011162202925759,0.000557868114361387,0.00404133114067749
"VIP2_HUMAN",0.016375901709987,0.0141585510266071,0.00260258218799511,0.00130171080648439,0.00395384508983404
"PEPL_HUMAN",0.00301999841726557,0.0113141518115069,0.0052702433287579,0.01359833154129,0.00250637739424753
"PPM1A_HUMAN",0.0225164616678626,0.00524190728422484,0.000351485584966159,7.37489438201376e-07,0.000567573806321697
"PPM1B_HUMAN",0.0181991517393916,8.51682061328002e-05,0.00176665188659588,0.00382510837667324,0.00036315814402599
"PPM1D_HUMAN",0.00771127094027405,0.00324869884933925,0.0143845190558568,0.0094301838165792,0.000679820024988542
"PPM1E_HUMAN",0.01206251865367,8.93878934991036e-05,0.00931205352017126,0.000369476798412427,0.00298024225224302
"PPM1F_HUMAN",0.00115066080348526,0.00128727459578355,0.000974349396314948,0.000142235791163741,0.00953871386641051
"PPM1G_HUMAN",0.000534069609790266,0.00902910718618547,0.000165662685971244,0.00885003095365329,0.000666786524388873
"PPM1H_HUMAN",8.55974365419923e-05,0.0101853919480651,0.00274851673931691,0.000259183713704429,0.0328815347126969
"PPM1J_HUMAN",0.0195983712989626,0.000279020639069664,0.00224755232870735,0.00387481994719321,0.0103817613546146
"PPM1K_HUMAN",0.00659960699671677,0.00139187771194687,0.00475087278172635,0.000172954283847478,3.96017740468833e-06
"PPM1L_HUMAN",0.00522459339438561,0.00314524724919073,0.000827239085029071,0.00258233724494932,4.14885755910603e-05
"B7XGB9_HUMAN",0.00409305923107416,0.00419414873529501,1.37641424916063e-05,0.00045586517825437,0.000379532543922396
"PPM1N_HUMAN",0.0011077384145903,9.83778818990811e-07,0.00185552463723171,0.00651582073480093,0.0029014018224276
"PPME1_HUMAN",0.00391274889210026,0.0014376992873356,0.00536219445252972,0.0266380871290936,0.00402033922351024
"PP1A_HUMAN",0.00918033344091286,0.0150779092694224,0.00520708852496127,0.000160565673826618,0.00575680469212477
"PP1B_HUMAN",0.0149479763549659,0.00125111484337887,0.0129393294588956,0.00241991063328338,0.00637418512951244
"PP1G_HUMAN",0.003722202008147,0.0209641231411391,0.00178793736365416,0.00119805955510938,0.00867504594868982
"PP1RA_HUMAN",0.0126366490741197,0.00174827843852717,0.00597967658671841,0.00153010181793869,0.0144244919293925
"PP1RB_HUMAN",0.000227890689379218,0.000784693927031563,0.00868325890468341,0.0102155229009919,0.00536622699500722
"MYPT1_HUMAN",0.00552060900633223,2.5611350783836e-05,9.09095288792716e-06,0.00288688607354175,0.00526178518409842
"MYPT2_HUMAN",4.58372847300539e-05,0.000667532291134888,4.80245544949285e-06,0.00790726604398471,0.00212775512597915
"PP12C_HUMAN",0.000506688183055934,0.000184481198448546,0.010491725336351,0.000983424173500195,0.00220695291180272
"IASPP_HUMAN",0.0164887988742277,4.70344718811782e-05,0.00894806225648276,0.00254723590917041,0.0027149480621793
"PP14A_HUMAN",0.0187324926898908,0.00207024633481861,0.0117079309265234,0.00414210529399144,0.000857582875638608
"PP14B_HUMAN",0.00261257253246348,0.00348843138696539,0.00506512252278584,1.43741878058679e-05,1.36646735766456e-06
"PP14C_HUMAN",0.00147740654615607,0.0139029170207328,0.00706988067022409,0.00135511788583645,0.00307028018698311
"PP14D_HUMAN",0.0014074323743546,0.0103226947880006,0.0146999051954208,0.00848924762641756,7.16816247013368e-06
"PR15A_HUMAN",0.00681769622395767,0.00983371156563026,0.00451344057418603,0.00110304545461977,0.000367964091961021
"PR15B_HUMAN",0.00249357851717138,0.000890528941354133,0.00193824605469555,0.0174727643131231,0.000778322098475224
"PP16A_HUMAN",0.00017743377711404,0.0109766470422271,0.00179214206488659,0.00477603845648416,0.00678151097240882
"PP16B_HUMAN",0.00709757661071441,9.01884201899184e-08,0.00452654794448228,0.00190481444784033,0.00546850397746923
"PPR17_HUMAN",3.01502323925023e-06,0.000303905414117569,2.80980554948751e-05,0.00759099517870111,3.51948679875493e-05
"PPR18_HUMAN",0.000196885340684826,0.00230786656529766,0.0271650587695303,0.000640351738402188,0.00423924813244167
"PPR1A_HUMAN",0.00583979676884115,0.00133603220493257,0.00131936209358858,0.00888023587730906,0.001617342536596
"PPR1B_HUMAN",2.53160725435706e-06,0.000649312859018894,4.35175068782542e-05,0.00894712238178662,0.00859403119924203
"PPR1C_HUMAN",0.0220850828517253,0.002364475987041,0.000311286534011433,0.00516840226216963,9.12486191104172e-05
"IPP2_HUMAN",0.00297777582090896,0.00395639795139316,0.00618727362229225,0.000744325902097073,0.0216965401902693
"PPR21_HUMAN",0.000843565497136408,5.55303318148602e-06,0.00208405761186782,0.000984969296389277,2.84723910288867e-05
"PPR26_HUMAN",0.00289539056952388,0.0304827105396209,0.00122007701504997,0.000996069883229547,0.00778690446641557
"PPR27_HUMAN",0.000452199644152242,0.00101553803473307,0.00865565303855286,9.10422999258934e-06,0.00317801903595951
"IPP2C_HUMAN",0.00759159216380249,0.000436144024369304,0.000748395224429523,0.00370299086139138,0.00247625385062559
"PPR32_HUMAN",0.00271667637801936,0.00661577223181617,0.0116394892426588,0.00434473367493858,0.00890052662099841
"PPR35_HUMAN",0.0203785021697543,0.00277624436035758,0.000209299006401324,0.00683731581438038,0.0109236996670963
"PPR36_HUMAN",0.00774468373618589,0.00528866107051528,0.000184071390364033,5.73889592910338e-05,0.00341882310580139
"PPR37_HUMAN",0.0177890956861024,0.000411341544697305,0.00275740959333622,8.46374919164009e-05,0.00972571191380985
"PPR3A_HUMAN",0.00574768936267593,0.00911441622049125,0.000973114615949378,0.00337681459591129,0.00920791179845653
"PPR3B_HUMAN",0.0057039234533341,0.00364590792422508,0.00913029176461618,7.17155737820177e-06,9.38365741327328e-06
