"","Dim.1","Dim.2","Dim.3","Dim.4","Dim.5"
"NYAP1_HUMAN",3.59716080504035e-06,0.000472046591549756,0.0167912973561283,3.32860944303553e-05,7.37411845079607e-05
"NYAP2_HUMAN",0.00918668489305978,0.000392286583774277,0.000103595190973402,0.000636509067821335,0.0054858364598682
"NYNRI_HUMAN",0.00353792812650581,0.0074239752213409,0.00040448401401112,0.00683859006334066,0.0133523289664394
"NYX_HUMAN",0.00733542460907468,0.00100684164487962,0.000712032946868147,0.0204284032525438,0.00215145618268721
"OAF_HUMAN",0.000941163789878379,0.00727367904962076,0.000319433501055324,0.0018284293247763,0.0140620383971728
"OARD1_HUMAN",0.0148830444220327,0.00238505076501923,0.000150849324401895,0.00824379828321928,0.00413210429803836
"OAS1_HUMAN",0.00202946464457769,1.1613014964196e-06,7.1287957265219e-06,0.0132980614453822,0.000561956136259782
"OAS2_HUMAN",0.00193013055892059,0.00584293840485573,0.00983780993892208,0.00789829135724912,0.00178771375655503
"OAS3_HUMAN",0.00188573936711577,0.00771158798639872,0.000285279695848205,0.000401575581769148,0.0179285811674016
"OASL_HUMAN",0.0224375594676631,0.00442096776380539,0.000408142708183694,8.68498907942782e-05,1.59131286715444e-06
"OAT_HUMAN",1.89243365795793e-05,3.01700756206628e-05,0.0318305769064634,0.00176750550243901,0.000569079006094794
"OAZ1_HUMAN",6.0652086241193e-07,0.00290610220845264,0.0265960255829156,0.00112049261125146,0.00123880254895558
"OAZ2_HUMAN",0.00251318918306484,0.00536973248831924,0.001224127840053,8.52135380554281e-05,0.0029473539509791
"OAZ3_HUMAN",0.00482905807412468,0.00370583903386779,0.00119189272747203,0.0121519358025317,1.57381530239163e-05
"OBI1_HUMAN",0.00164479023744415,0.000248735709623287,0.0170575374435444,0.0111376331466121,1.34574971095295e-06
"OBP2A_HUMAN",0.00460395928110271,0.0163643039990594,0.0067212873700004,0.00565394417215587,0.00125146170868723
"OBP2B_HUMAN",0.00408042450104594,0.00138948535832328,0.000413818165751882,0.00820660791764989,0.00432095870648533
"OBSCN_HUMAN",0.00950713602689006,0.0059227908428067,0.00182866751935275,0.00743905978892454,0.00132299398905154
"OBSL1_HUMAN",0.0045419554250602,0.00550147137978397,0.00746648935833203,0.0138426405162718,0.000456678464911029
"OC90_HUMAN",0.000225469794626026,0.00117564671402311,0.0135123855641278,0.000482968601631036,0.00987253307446434
"P_HUMAN",0.00560704735586816,0.0026186377801972,9.01828154406893e-06,0.000905056381400512,0.0330058281067138
"OCEL1_HUMAN",0.00517280361477382,0.0102024387708393,0.00472874973004103,0.00153409206357282,0.00532969193657565
"OCAD1_HUMAN",0.00258841372726291,0.00931786439046993,0.000198503908375863,4.81195093117183e-06,0.0100371915445782
"OCAD2_HUMAN",9.14023952471027e-05,0.000160929268001238,0.000489020291570221,0.0238363342092356,0.00895157717791794
"OCLN_HUMAN",0.00657527869904641,0.00460018767315164,0.00254157008427905,0.000915434390102587,0.0146280679056943
"ONCO_HUMAN",0.000336175021917347,0.00169293066819157,0.0161186814562262,1.60688963152173e-05,0.00528538604634973
"OCRL_HUMAN",0.00372386930795032,0.0133974510691309,0.000753890780030246,0.00558128626090534,0.00668112273010936
"OCSTP_HUMAN",0.0106789116184292,0.00858661504397322,0.00110102947960763,0.011507118754727,0.00477745079360663
"ODAM_HUMAN",0.00198844772810988,0.00302938474369547,0.00856138882204318,3.65609538830744e-05,0.0251872234709134
"ODAPH_HUMAN",9.22654995652275e-05,0.000572323929289654,0.000793895319203806,0.00110714057730699,0.0398682171181235
"DCOR_HUMAN",0.00438718079917755,0.00846254151832396,0.013867230970497,0.00235038577202736,0.00138385588894081
"ODFP1_HUMAN",0.00035787945978441,0.000427083454156049,0.0185521751727318,0.00836319100204618,0.00572675573368262
"ODFP2_HUMAN",0.00491226322437391,0.00281329419713411,0.00105420130140159,0.0253322696308535,0.00691715452824408
"ODF2L_HUMAN",0.00263533963161489,0.00521595964737479,0.00543512995149118,0.00420910332775858,0.000159216066987152
"ODF3A_HUMAN",0.00207855009685858,0.00431727130643521,0.0172367830151058,0.00188490919767883,0.00881674886868706
"ODF3B_HUMAN",0.00489609951558255,0.000901161740431174,0.0338730333872694,0.000543783239081198,2.2836024427035e-06
"OD3L1_HUMAN",0.0112975795572909,0.00925900281352672,0.00800818513028597,0.00567638983145356,0.000869558718908217
"OD3L2_HUMAN",0.0112374567997038,9.94454035658064e-05,0.000143059448447648,0.0212720015289195,0.00645542079261825
"ODFP4_HUMAN",0.000346467201315973,0.00174385046659162,0.00135489588374768,0.00132033141063136,0.00868056351385069
"ODR4_HUMAN",2.08997043254794e-08,0.00642042535899566,0.0004422320025627,0.000954217953881487,0.0117590515443882
"OFCC1_HUMAN",0.0110413296303854,0.00178610880716701,9.05108774288238e-07,0.0123181276586888,0.000599281596572614
"OFD1_HUMAN",0.00593009280369353,0.0195515004589425,0.00209840325321076,0.00244832262797773,0.000917250243772105
"OGA_HUMAN",9.48584772965766e-05,0.005566236297347,0.00675254186528966,6.14308363226532e-06,0.000688270194458943
"ODO1_HUMAN",0.00181264968152295,0.000276167938194089,0.000234851632155287,0.00279028529231579,0.00334574071673043
"OGDHL_HUMAN",0.0228320899731862,0.00176248244850193,0.000184259289908165,0.000874741592683708,0.00171946659750864
"OGFD1_HUMAN",0.00545153974587589,0.00624239585179308,0.000885788476502115,0.0019728795152954,0.0213202859248235
"OGFD2_HUMAN",0.00820740658701474,0.000665325782021267,0.00161539914011178,0.0231931025342068,0.00234275676368909
"OGFD3_HUMAN",0.00832284730288431,0.000624293594498929,0.000105100915171911,0.00194210331768502,0.0198174312700699
"OGFR_HUMAN",0.00134685824241784,0.000123539287327747,0.00062357902845206,0.000111188944384063,0.0392098079019356
"OGRL1_HUMAN",4.63489794864213e-05,0.000383176216482725,0.00262266590400532,0.0173563433405198,1.55813013519033e-05
"OGG1_HUMAN",0.0117619924515814,0.00104819429333001,0.00287818331730045,0.00112465175337168,0.00758218063426402
"MIME_HUMAN",0.0010833343104664,0.00239068793220151,0.00361197715540643,0.00766498799242283,0.00533926566969215
"OGT1_HUMAN",0.00287870767544751,0.000755064266832104,0.0043468118575815,0.00163220603040204,0.00105210452962374
"MS18B_HUMAN",0.000418340985252029,0.0256258996475489,0.00441303372248312,0.0011243419727348,0.000475363219195581
"OIT3_HUMAN",0.000663589046951156,3.54838818394917e-05,0.0136940405380235,0.00687251039123149,0.0139897457504685
"OLA1_HUMAN",0.00177948449042983,0.000923884014019845,0.00765408065517247,0.0024552268442284,0.00622809496163466
"NOE1_HUMAN",0.00254918553864564,0.00102120634142571,0.00583171309865075,0.0224898922762374,0.00484068005829425
"NOE2_HUMAN",0.0158480197190502,0.0105198284352006,0.000118384879251514,0.000847045647218936,0.000360755780511002
"NOE3_HUMAN",0.000201041457222571,0.00856004702701678,0.00144430725764314,0.0014077684120441,0.0143846520034176
"OLFM4_HUMAN",0.0224375594676631,0.00442096776380539,0.000408142708183694,8.68498907942782e-05,1.59131286715444e-06
"OLFL1_HUMAN",0.00762917105318472,0.00191484663192896,0.00780558666176375,0.0100589366875968,0.000479979188355735
"OLM2A_HUMAN",0.00160576296142912,0.00193541563485216,0.00171510208440746,0.0193733322326928,0.00264346048265965
"OLM2B_HUMAN",0.0106920001607869,0.000361773185451369,0.00375080050446336,0.0120836968099407,0.00202693906496332
"OLFL3_HUMAN",0.0224375594676631,0.00442096776380539,0.000408142708183694,8.68498907942782e-05,1.59131286715444e-06
"OLIG1_HUMAN",0.00038234829852274,0.000534862954380162,0.0326919533775403,0.00275432261462215,0.000122245918554409
"OLIG2_HUMAN",2.78522213476769e-06,0.00674910326131527,0.000311694327607852,0.00580988000478498,0.0121948254842148
"OLIG3_HUMAN",0.00516223327203483,0.00380969088298766,0.00914729271208251,0.00571013508925663,0.000702073091930804
"OLR1_HUMAN",7.63751312820618e-05,0.0165052803860012,0.00325801304804142,0.00322836999746723,0.00244912677012281
"OMA1_HUMAN",0.00915377289711878,0.00451847810478891,0.00792313561709567,0.00190504024060094,0.00764577478058791
"OMD_HUMAN",0.0128390140690343,0.00199633505258608,0.00781342023153272,7.03799183105305e-05,0.00253667277413472
"OMGP_HUMAN",0.00886745285077639,0.0105812822879053,0.00415401231765705,0.000155891183993665,0.00172020598289636
"OMP_HUMAN",0.00675595405654217,0.0190538314924754,0.00322875369456211,0.00226692339457025,0.00607371545653019
"HNF6_HUMAN",0.00585413260538963,0.0105671443428869,0.00587791962776256,0.00102926698466854,0.00498724128562921
"ONEC2_HUMAN",0.015025990441487,0.000794734904109365,2.64322895858004e-05,0.00248201384889655,2.02006351127289e-05
"ONEC3_HUMAN",0.0133065237160142,0.00548655946406057,1.2968880824943e-05,0.00148528714324913,0.000983810630823309
"OOEP_HUMAN",0.0126549326810928,0.0013600124678906,0.000910095217890113,0.00203507100328073,0.00778938009867968
"OOSP2_HUMAN",0.00489919403298731,0.00175583944383349,0.00109677932415362,0.00249927130635185,0.000579647498823854
"OSP4B_HUMAN",0.00984615408974978,0.0101243145943875,0.00159233446423255,0.00237926179892077,0.000223752785879148
"OPA1_HUMAN",0.00321053699659793,0.0230987022041928,6.34106576886268e-05,0.00117580951472062,0.00391623490930502
"OPA3_HUMAN",0.00119345184536795,2.12555480882775e-05,0.00689795648759136,0.0117851874309984,0.00727070558451017
"OPALI_HUMAN",0.00874694131780752,0.00104585114081851,4.05842905182103e-07,0.000106472197637083,0.00944915635712915
"OPCM_HUMAN",0.00948731048415801,0.00273874007815339,0.00634287887124782,0.0178750466611711,0.000528175319407017
"OPHN1_HUMAN",0.000477310877876472,0.0043307401722869,1.47647176723682e-05,0.00408216127702116,0.0125559083262632
"OPLA_HUMAN",0.00104700346761313,0.00150651103718844,0.00220739261955069,0.00364651688367419,2.79638540842552e-05
"OPSG_HUMAN",0.000436815243290569,9.91642604654836e-05,0.0336258844966446,0.000845282258431957,0.000536729485565428
"OPSB_HUMAN",0.0177052348200472,0.00319022060597081,0.00274281873510919,0.00188136272171562,0.0115837475763825
"OPN3_HUMAN",0.000834525539511997,0.00316892370971773,0.00503727302472766,0.00586453957255936,0.00950675751640958
"OPN4_HUMAN",0.0149599524323571,0.00234884127541918,2.54959610259283e-05,0.0182978751832734,0.00189145948237814
"OPN5_HUMAN",4.10391873403784e-06,0.000403874669748059,6.46508721961991e-05,0.00134569137904298,1.75596884815516e-05
"OPRD_HUMAN",0.00158631188864894,0.0181832255462196,0.00605699885078874,0.0011164092424513,0.00744712927800549
"OPRK_HUMAN",0.00298910864144632,0.0226502879476877,0.00981668350669962,3.65279446539492e-06,0.00124391054135745
"OPRX_HUMAN",0.00176667173781095,0.00316284609059772,0.00354890847668948,0.000217280542926643,0.00283079221571085
"OPRM_HUMAN",0.00390414530053149,0.00558239704477686,0.000864456543581311,0.00513538656115759,0.00492200134570663
"PROL1_HUMAN",0.000102700933148186,0.00201956291543064,0.00230434772491559,0.0262392965055049,0.000625658225792722
"OPT_HUMAN",0.00950178858374633,0.00210720582624708,0.00750546937062378,1.64642672254214e-05,0.00571309342923385
"OPTN_HUMAN",4.74662639911756e-05,0.00375062425042481,0.0151004634410608,0.00512443798788487,0.0120586154715068
"O10A3_HUMAN",0.0106500528396778,0.00164454933018591,0.000409619300141493,0.00109980381296586,0.00977606862646492
"O10A4_HUMAN",0.0133301023980444,1.46969645895472e-05,0.00279776761637277,0.00073670300869142,0.00184179449694007
"O10A5_HUMAN",0.00364398960061757,0.000124035568822047,0.0249018276610272,2.45092542192642e-05,0.00277487668899741
"O10A6_HUMAN",0.0112566703710827,0.00370141994107764,0.00724856889723582,0.00361339075392358,0.00136786474487375
"O10A7_HUMAN",0.00117829289579418,1.67114329865165e-05,0.00861989781485264,0.00822798112610362,0.00141844688374631
"O10AC_HUMAN",0.00269717768024564,0.0123089110253305,9.60003517466879e-05,0.0152935237640044,0.000452978570471075
"O10AD_HUMAN",0.00879621465954643,0.0113316603390459,0.00475591508529631,0.00277249242857634,0.0103030928691731
"O10AG_HUMAN",0.00333441362702786,0.00120009740465756,0.0025680782647775,0.00164698054455677,0.0184631565070259
"O10C1_HUMAN",0.00291907373566187,0.000995465456734987,0.0010264652498266,4.18999263088058e-05,0.0268466254121086
"O10D3_HUMAN",0.00653878644703864,0.0150055768210811,0.0102968193464168,0.000706974486843567,0.00294169753673919
"O10G2_HUMAN",0.0013860867036509,0.00750351524054473,4.17685002887517e-05,0.00127162335755339,1.38113205802669e-05
"O10G3_HUMAN",0.00811778123291137,0.012118312021413,0.00153969335857139,0.00312113381570531,0.00189271253272789
"O10G4_HUMAN",0.00744996092429917,0.00283516974381124,0.0087309896790636,0.00401945926808785,0.00461759765627004
"O10G6_HUMAN",0.0220036661147054,0.000579696420825398,0.00678053090550299,0.000463567198025325,0.00120340004282397
"O10G7_HUMAN",0.00941457449114827,0.00174520364051946,0.00253615195119548,0.0185801643456622,0.000299542949127404
"O10G8_HUMAN",0.00829314437137493,0.000425157042781839,7.84702453794737e-05,0.00862343511497522,0.0194295890945403
"O10G9_HUMAN",0.0129981904457688,0.0169025617060493,0.00379925142568269,0.00206464268801248,0.000143486744842482
"O10H1_HUMAN",0.0166249621519297,0.0068603790471675,0.00194998855727963,0.00342038683262299,0.00430552141854034
"O10H2_HUMAN",9.14964946601617e-07,0.000426720060621474,0.00320253143714076,0.0171790942032054,0.00692581290896961
"O10H3_HUMAN",0.0030274022317782,9.14892231549696e-05,0.0316568193766848,0.00544940059099046,2.72155186145103e-06
"O10H4_HUMAN",0.0136044296619561,0.00178325276491735,0.00165436851861683,0.0100844544477439,0.00127115403843617
"O10H5_HUMAN",0.0151613559210722,0.000467075193434705,0.00512870676713103,0.0100722500829334,0.00137683798223576
"O10J1_HUMAN",0.0153398765720125,0.000658107825698268,0.00739912007806514,0.00030608219488958,8.50414096176237e-07
"O10J3_HUMAN",0.0147602881822559,0.000110300776851763,0.0136071327490019,0.00121171061040887,0.00334690874899783
"O10J4_HUMAN",0.000625747610724959,0.00278420080902659,0.00182468580730621,0.000632029227695253,0.0175973096412254
"O10J5_HUMAN",3.14885138820211e-05,0.0129558334533088,0.00712845869342462,0.00695777174580879,0.000628771620362375
"O10K1_HUMAN",0.00216905558559133,0.00346331799172326,0.00848294576077028,0.00998645232491748,0.000508669233286656
"O10K2_HUMAN",0.00961933674842767,0.0084634934531715,0.0054996431676653,0.00474981192186184,0.00354980351884103
"O10P1_HUMAN",0.00352543168047255,0.0287517826536011,1.60953939641952e-06,0.00319549132724926,0.000389461758168312
"O10Q1_HUMAN",0.00472741643194726,0.000218454641013537,7.86124812526446e-05,0.00625589695833555,4.15485302419925e-05
"O10R2_HUMAN",0.00596905446637925,0.0108952924855594,5.02941861711973e-05,0.00536977915775258,0.00107773262098852
"O10S1_HUMAN",0.00114103675318769,0.0164752236657922,2.90170683721395e-06,0.00598020374903166,0.00224826939213935
"O10T2_HUMAN",0.00713562140501881,0.0161493730894186,5.70212946516244e-06,0.00691400188031094,1.44993397447326e-05
"O10V1_HUMAN",0.00517604715971526,0.000533033780559342,0.00116834544332521,0.0187396257213964,0.0178710505291423
"O10W1_HUMAN",0.00517889605222185,0.0156175575693862,0.00408453134708128,4.75654475139817e-05,0.00439120599557836
"O10X1_HUMAN",0.0223664704249436,0.000805120993781573,0.00217974834364105,0.000175258321558883,0.000808945554208643
"O10Z1_HUMAN",0.00217892800559863,9.89474466330231e-05,0.0118273202986079,0.00784954659117467,0.0145961592370391
"O11A1_HUMAN",1.39686184497784e-05,0.0113693633641329,0.00707327347715159,0.00806025342423876,0.00103504112228188
"O11G2_HUMAN",0.00902016222538201,0.000157962932326983,3.86306878740787e-08,0.00894422693123328,0.000433123041944741
"O11H4_HUMAN",0.00753623975098944,0.00652634698724388,0.0117930253100753,0.0062687562867847,0.00187523792120477
"O11H6_HUMAN",0.000219738802569521,0.0196472990562755,0.000108400947020653,0.00219674010486515,0.00232659399011593
"O11H7_HUMAN",0.000214552392882685,0.00605189379523675,0.00128634406826759,0.0274931512879853,0.0105003963154351
"O11L1_HUMAN",0.0174107530400853,0.00200905531407132,0.000183364871463992,0.00843329702834302,0.00233077350883049
"O12D1_HUMAN",0.0236744310121051,0.000853930987840509,0.000803869604489249,0.00100966453141875,0.000398342765655741
"O12D2_HUMAN",0.00960645866727822,0.00162569769680282,8.66079343280417e-07,0.00734825056926603,0.00566571058792473
"O12D3_HUMAN",0.0116277783371889,0.00500512075342931,0.000232687247161147,0.012745194470556,0.00557878806620757
"O13A1_HUMAN",0.00296897647554543,0.00103376198578914,0.0158240433071175,0.00640166407184203,0.013745842864404
"O13C2_HUMAN",0.0146496580201191,0.00791632984630857,0.000257905825286401,0.00843929255700592,5.12433150077011e-06
"O13C3_HUMAN",0.00651462196322256,0.000283223151102098,0.00121927906519955,0.00339201451538602,0.0101663682266684
"O13C4_HUMAN",0.00263478882009257,0.000593147034548056,0.0118186239954976,9.21088388690987e-05,0.00365869169652575
"O13C5_HUMAN",0.00519003665374375,0.0113527833431329,0.00169593317183512,0.00598333103422962,0.000927195406248191
"O13C8_HUMAN",0.00737854446851119,0.00463891695198947,0.00147280715193978,0.00564347941810798,0.000105013640755037
"O13C9_HUMAN",0.00373378464190013,0.0153416739522769,0.00997863192974719,0.00130140766982651,0.00364073414601671
"O13D1_HUMAN",0.000264785414987309,0.000362979276443131,0.000885617381555,0.00183503600444615,0.0364239815363897
"O13F1_HUMAN",0.000459308817535578,0.011952837061228,6.99384820307234e-06,0.0104384756498569,5.20457638113656e-05
"O13G1_HUMAN",0.0103627686334964,0.0099686630109928,0.000263579546495289,1.06920875943076e-05,0.00265875080386247
"O13H1_HUMAN",0.000438017342525549,0.00165829781727862,0.0107763866686415,0.00862175792027947,0.00895934788191959
"O13J1_HUMAN",0.0143292253319085,0.00797665092447287,0.00541475917117747,0.00199603001250042,0.000753184730613781
"O14AG_HUMAN",1.12088045849288e-05,1.14360454794531e-05,0.00320494921260707,0.00578713897848199,0.00294519132276454
"O14A2_HUMAN",0.0138692844963683,0.00301677953978853,4.5413114798581e-06,0.00549503233866082,0.00981636198091595
"O14CZ_HUMAN",0.0094018118287944,0.000642545193516641,1.20554397364813e-05,8.3877861581039e-06,0.0288680109355574
"O14I1_HUMAN",0.0120731991427474,0.00336136329677698,0.00220902952367037,0.00104928963722398,0.0159653602724405
"O14J1_HUMAN",0.0046717210427809,0.0106247204467584,0.00104508630032043,0.00381131975387114,0.000411773871356498
"O14K1_HUMAN",0.0115738679775439,8.1954520392932e-05,0.00184015505264687,0.00328371717946604,0.00756772334855064
"OR1A1_HUMAN",0.000343290062818785,0.00378750266627623,0.0226937388715562,0.00660496708614501,0.00108683458254626
"OR1A2_HUMAN",0.00177422847176742,0.00129564893726661,0.000509869742492009,0.00802003259819202,0.00448338546086124
"OR1B1_HUMAN",3.46980413055956e-05,0.00285174924272804,0.000483986191511263,0.00675324680123856,8.60347774760187e-05
"OR1C1_HUMAN",0.000451301461938284,0.00731068361277074,0.0100171867723306,0.0109906421174038,0.00274075253705634
"OR1D2_HUMAN",0.00544755640167659,0.000122751739706761,0.00568176221972701,0.00865239389986191,0.000515657413772205
"OR1D5_HUMAN",0.0132861164317886,0.00488100137033864,0.00345581739382121,0.0144384425231176,0.00345166594543034
"OR1E1_HUMAN",2.938073922959e-08,0.00277217488702362,0.00444521207479995,3.85047439869286e-05,5.20013398862388e-06
"OR1E2_HUMAN",7.49499408064492e-05,0.00110817258930113,0.00582165811312525,0.0109470369434594,0.000311751396705026
"OR1E3_HUMAN",0.000350814826140843,0.00095123489309196,0.00378975173483525,0.0154466109818874,0.00309916282220103
"OR1F1_HUMAN",0.00762430443098583,2.60376945172267e-05,0.00523862446158881,0.00905456045629917,0.001830149235412
"OR1G1_HUMAN",0.00644904833433619,0.00149032303005945,0.00167784395539234,0.00427387547970411,0.000169345713890066
"OR1I1_HUMAN",0.00729258586526516,0.00582746604276115,0.0112300029844937,3.37180615010424e-05,0.00832474918841684
"OR1J1_HUMAN",0.00154481364726098,0.00231543821696205,0.00172802614143819,0.00238929507213087,0.00863632837232852
"OR1J2_HUMAN",0.00955998589255026,0.00239814995045941,2.74572205556294e-05,0.0102842839228462,0.00511836960545319
"OR1J4_HUMAN",0.000205058475361864,0.0207799167746454,0.00795879638668171,2.09682280007516e-06,1.83695028229032e-05
"OR1K1_HUMAN",0.010644187688228,3.59075713239193e-05,0.0083552889185671,0.00264516944069608,0.0017373495887401
"OR1L1_HUMAN",0.00082675281466656,0.00462291854736047,0.0079661128491002,0.00132328457758429,0.00352976315467564
"OR1L3_HUMAN",0.0070577426994498,0.00133003678638858,0.00012037763499305,0.00862321318156413,0.00815039412584776
"OR1L8_HUMAN",0.00399343267362781,0.00386527109426298,0.00746651678257825,0.00439483096184025,0.00250389908960331
"OR1M1_HUMAN",0.00737098945500158,0.0164994614684731,0.00330624412272666,0.00166714339317475,6.82720645243859e-05
"OR1N1_HUMAN",0.00589176864826097,0.00142932077373327,0.000921359272369952,0.000143404565177199,0.0107423304330641
"OR1N2_HUMAN",0.00968119695865695,0.00404595428469866,0.000876617875355051,0.00157855398799389,0.00974845658336878
"OR1Q1_HUMAN",0.00449807253082882,0.00395554805883789,0.00468055625522147,0.00498938678485691,0.00510107978395724
"OR1S1_HUMAN",0.0021903867033305,0.0161948236042019,0.00641596574421853,0.00648717615063888,0.00405773598841353
"OR1S2_HUMAN",0.000252454111942918,5.9388875850115e-06,0.0247752046239115,0.000703326207391543,0.0169781188393661
"O2A12_HUMAN",0.00253969344632494,0.00840933009852786,0.00226972187290526,0.0233766465375589,0.00336945301525281
"O2A14_HUMAN",0.00481284653682647,1.85637580040038e-05,0.00411741376254077,0.0176854701817794,0.00146079445231639
"OR2A2_HUMAN",0.000993036907034446,0.000548614175256439,0.000794646374642754,0.00117201394813261,0.00314235717831333
"O2A25_HUMAN",0.00148697446937009,0.00613090900105825,0.00226112728471189,0.000551204529188476,0.0023696951394636
"OR2A4_HUMAN",0.0063866201033454,3.91037153760973e-05,0.000143562351998453,0.00657637202054533,0.00519011468047403
"OR2A5_HUMAN",0.0146244920482553,0.000832512753654832,0.0174641391259746,0.000234068707848214,0.00087143034168355
"O2AE1_HUMAN",0.00175900948223335,0.000793548845287579,0.0308700559646309,0.0023144059108597,2.9375318645927e-05
"O2AG1_HUMAN",0.0152922057221758,0.00260156630510603,0.000319815977498114,0.0138080479641409,0.00123495383645766
"O2AG2_HUMAN",0.000166762048306745,0.00722292383705036,0.00470136617350139,0.0240151282942171,0.000376676410295282
"O2AJ1_HUMAN",0.00461636411241722,0.00146776900012668,0.00117679917137576,0.00206850541848896,0.0240788414829091
"O2AK2_HUMAN",0.00821886881285756,0.0101627021413513,0.000299921354827118,0.0124643444438185,0.00182693314326891
"O2AP1_HUMAN",0.00465295597285406,0.000185850265636557,0.0272997701026827,0.00478608514250166,0.00182636005098913
"O2AT4_HUMAN",0.0177015230751276,0.000775467544768813,0.0124605055804249,0.00205200120028929,2.75871723793979e-05
"OR2BB_HUMAN",0.00253492305787859,0.000365065293232266,0.0247614885733019,0.00342755751039829,0.006343368344507
"OR2B2_HUMAN",0.00405411193584006,1.11842579274936e-06,6.96346716352133e-05,0.00520672957515424,2.47263012912546e-05
"OR2B3_HUMAN",0.0191822197821977,0.00107365443400091,0.000838185303859753,0.00546204102827446,0.00267121969264869
"OR2B6_HUMAN",0.000208547769547984,0.00298074626059756,0.000428987692567765,0.00791061583959938,0.013257636822698
"OR2C1_HUMAN",0.000406967750873298,0.00231202439557102,0.00862427521271849,0.0136929603223067,0.0105622697974473
"OR2C3_HUMAN",0.0022808685217137,0.00067035680735763,0.00584865095034322,0.000160566531507202,0.000246314196869525
"OR2D2_HUMAN",0.000995965678785626,0.000334046664696085,0.00431396077361164,0.00158582081441137,0.00191607466532132
"OR2D3_HUMAN",0.00178580438461697,0.000455635799130664,0.000576284850800011,0.00159893356661248,0.0114540614055803
"OR2F1_HUMAN",0.00713174893433646,6.46862611959333e-05,0.00145257486840263,0.000126839358137168,0.0238158360513508
"OR2F2_HUMAN",0.00158059532816575,0.0181066315287416,0.00193208785885569,0.00747315643788268,0.00252936097356917
"OR2G2_HUMAN",0.000130074087693672,0.000419962646400139,0.00320580574108852,0.00326268005563428,0.00907669250392024
"OR2G3_HUMAN",0.00899918591003403,1.45229766191868e-06,0.0085237164744641,0.00328542609254732,0.00521522792072665
"OR2G6_HUMAN",0.00674348015873534,0.0242190108521856,9.10628443093677e-05,0.0029572516009932,0.00197131911676322
"OR2H1_HUMAN",0.00105320626454085,0.00992398848691211,0.00541815918493741,0.00769831276939646,0.0123054884043489
"OR2H2_HUMAN",0.00693726368079577,0.00110099368525003,0.000268734612033381,0.00569447502871771,0.00241691338286685
"OR2J2_HUMAN",0.00259642450576129,0.000558838838368361,0.0105189235938883,0.00703332159730123,0.00751343171665605
"OR2J3_HUMAN",2.83096297621312e-05,0.00559583883049734,0.0113351773640535,0.00382452421729013,0.0013478964152448
"OR2K2_HUMAN",0.000591888349264559,0.00432212275492622,0.00320833108279854,0.0130035843777235,0.0170437591540414
"OR2LD_HUMAN",0.00068157440676287,0.000641851576579093,0.000127029561230705,0.00226849390453838,0.0313704238718618
"OR2L2_HUMAN",0.00555278581746528,0.010810925560022,0.00719598320980689,0.00257296074203815,0.00955354769646232
"OR2L5_HUMAN",0.0152425679387003,0.00214312124529892,0.000246229084507622,0.00707877086704615,0.00178088816769089
"OR2L8_HUMAN",0.0108889571941805,0.00726613952736981,0.00402057738141232,0.00448247336275199,0.00322566746393905
"OR2M2_HUMAN",0.010940834410597,1.22563157318468e-05,0.00510248078085733,0.000868336600263087,0.001589614619719
"OR2M4_HUMAN",0.0168196412299587,0.000963819817356006,9.0448042164687e-05,0.0030440243158984,1.14178746440207e-05
"OR2M5_HUMAN",0.00602243061992291,0.00741754191365433,0.0024630293311276,0.00624294527431225,0.0043995400761265
"OR2M7_HUMAN",0.00319526379872071,0.0027466182078225,0.00567340431957214,0.0101378740078174,0.00220691236251473
"OR2S1_HUMAN",0.00782912965374854,0.000131044839843463,0.00381861749188864,0.0011493340890388,0.0101856783664564
"OR2T1_HUMAN",0.00231974637941602,0.0122168540984041,0.000531307795008409,0.00626186766069977,0.00206771171744533
"O2T10_HUMAN",0.00597947476828617,0.000830376233305645,0.0187390011410861,0.000907340239744393,0.00373677245487447
"O2T11_HUMAN",1.95658726918143e-05,5.88842891607066e-05,1.23324865119049e-05,0.00120587922142469,0.0258836124829067
"O2T12_HUMAN",0.0097336534436431,0.000607768756184223,0.00259503508255953,4.3615505099978e-08,0.0138888056842874
"O2T27_HUMAN",0.00129578329046814,0.000408548935589134,0.00135035796794705,0.0290189066512306,0.000173159739063572
"O2T35_HUMAN",0.00210279959890144,0.0092923620239703,0.00104321357657243,5.22625366117876e-07,0.00288540344168599
"OR2T4_HUMAN",0.000390872234695732,0.00542464466100237,0.0120160720881494,1.16967252143209e-05,0.00629453892965156
"OR2T5_HUMAN",0.0151853156397796,0.0049701288325107,0.00438983204307922,0.00165073561549278,0.00465782679317326
"OR2T6_HUMAN",0.00309618984112032,0.00531123078960753,0.00581317723896319,0.000215350759397121,1.63958475485221e-05
"OR2V1_HUMAN",0.00404468516280559,0.00823692682408633,0.00430933106976739,0.00458475993464589,0.00827361298522199
"OR2V2_HUMAN",0.00705422547421681,0.00923116598971981,0.00711522738856915,0.000293268538466665,0.00165894635219738
"OR2W1_HUMAN",0.000227347169616813,0.00220972248735099,0.000779678189399163,0.000374739086815803,0.00244149966110027
"OR2W3_HUMAN",0.0175340204899745,0.000598379900238765,1.1085134081737e-05,0.0100099419875346,0.00505374541262842
"OR2W5_HUMAN",0.0102690611849039,0.000134198111424304,0.000589917952405779,0.0128679383837008,0.000351014009538801
