"","Dim.1","Dim.2","Dim.3","Dim.4","Dim.5"
"OPSB_HUMAN",0.0113055232206614,0.0107496283396667,0.00490963785064779,0.0023860029876165,0.000244137899140653
"OPN3_HUMAN",0.00148597719444826,0.000478344573097923,0.00203421599024359,0.00739709497795534,0.00214000620064643
"OPN4_HUMAN",0.00670996425135176,0.013095568401448,0.00421427436175264,0.000279694701720213,0.0183981444734987
"OPN5_HUMAN",0.00105742443704468,0.00010466726266486,0.000142661795681999,0.000179855370791454,0.00108469245075024
"OPRD_HUMAN",0.00148502021293436,0.000556206399472251,0.0211844842017489,0.00955363647004899,9.94149332841083e-05
"OPRK_HUMAN",0.012457630356505,8.55183317740584e-05,0.0227614975280701,0.00764656493839379,5.40172192530172e-05
"OPRX_HUMAN",0.00251293063110387,0.00450553053328508,0.00281503012536842,0.00466469341664818,6.75042643267648e-06
"OPRM_HUMAN",0.00827637789100099,0.0110535091571402,0.00494652253026558,2.56911636892899e-05,0.00639655653042635
"PROL1_HUMAN",0.0165417281173267,0.00305229983826534,0.000489768694367978,9.17137988680061e-06,0.00788342728362624
"OPT_HUMAN",0.0123840906591475,0.00247900819717354,0.00192130640813512,0.00748266086464261,0.000572139636206555
"OPTN_HUMAN",0.0186549732642715,0.00429571951657809,0.00248815304213783,0.00595497483502112,0.00853032885192792
"O10A3_HUMAN",0.00632915328111489,0.00663528504206729,0.00244985004557635,0.000668919542610308,0.0036009436021248
"O10A4_HUMAN",0.00609025604873768,0.00367784150475555,3.83716827508517e-05,0.00167770473387295,9.86443327475607e-05
"O10A5_HUMAN",0.00436213999101957,0.000659791766525598,0.000465069605176984,0.0200015251378697,3.87575254691641e-05
"O10A6_HUMAN",0.0110449998711851,0.00632738244292027,0.00410078907742053,0.00902554357239321,0.0026810064997403
"O10A7_HUMAN",0.000225258860586158,0.0017076093777171,1.25876796056344e-05,0.0089833756285217,0.0101218937809692
"O10AC_HUMAN",0.00499939673977572,0.00111035823383667,0.0117236153518782,0.000666031751579778,0.0134778902877676
"O10AD_HUMAN",0.00418655571591869,0.00859230949648293,0.010245426185712,0.0065524729102319,0.00706444355843088
"O10AG_HUMAN",0.0111268138484873,6.79205104281819e-05,0.00026148521380613,0.00343651946565973,4.06821881335153e-06
"O10C1_HUMAN",0.00386962827386644,0.00108411436161913,0.000881773059054978,0.00155659198428315,0.00273931743452758
"O10D3_HUMAN",0.0158706212863239,5.52744573382092e-06,0.0104715386454644,0.00547660807530644,0.00137177705514853
"O10G2_HUMAN",0.000923778256771677,0.00451051122213603,0.00871867405617648,9.85837638465441e-06,0.00150788035705965
"O10G3_HUMAN",8.55578457245753e-05,0.0134451809837288,0.013856976308804,0.00134541019249557,0.00567936650976165
"O10G4_HUMAN",0.000284862257433222,0.0107899930946658,0.00234501979615263,0.00898118622047612,0.00770677133612937
"O10G6_HUMAN",0.00395570965940669,0.0192838671402974,0.000524720624780017,0.0096846600520344,0.000223542073523192
"O10G7_HUMAN",0.00600931724042375,0.00666409467091173,0.00162050449331581,0.00327753650193205,0.0204124467921851
"O10G8_HUMAN",0.011977866984231,0.0013645619068574,6.23917933889407e-05,0.000276595353884494,0.0127813183585525
"O10G9_HUMAN",0.00617616414080929,0.0145987760727068,0.0212983702743919,0.00496328405497618,0.00225045776279243
"O10H1_HUMAN",0.000595100520394899,0.0217669917771916,0.00838044015910735,0.00379909792679823,0.00209876252703047
"O10H2_HUMAN",0.000829514074158884,0.000187453318222693,0.00096912370956415,0.00451384416880182,0.0293900219500351
"O10H3_HUMAN",0.00230176864404841,0.000874114364487573,0.000227816731147639,0.0331673889727335,0.00481719573076976
"O10H4_HUMAN",0.013937580197926,0.00490255124075724,0.000760879397593721,0.000728616498994862,0.0110638768543039
"O10H5_HUMAN",0.0166271186328255,7.84434415496159e-07,0.000391237476289465,0.00277394891404742,0.00241054087206733
"O10J1_HUMAN",0.00886651842251985,0.00914431539822034,0.00159600816847902,0.00723828876260189,0.000345997325354349
"O10J3_HUMAN",0.00595936734087432,0.0123614558483279,0.000102748880505775,0.0200380505665422,0.000464540032954956
"O10J4_HUMAN",3.7019552301014e-05,0.000896873536684684,0.0037169649195357,0.00427231748797764,0.00526673755031127
"O10J5_HUMAN",0.0140294961361363,0.00227096919686076,0.00530968058411935,0.00451679976479212,0.00287027413515727
"O10K1_HUMAN",0.00607679222777088,0.000510622232222139,0.00255799528457171,0.00883344383628385,0.00922748163066956
"O10K2_HUMAN",0.00392479290837858,0.00347727219105126,0.00752171230174628,0.00477186915940668,0.00537521832532315
"O10P1_HUMAN",0.00719142828174587,0.0014453098274594,0.0280007630144263,0.00014539688744876,0.00365422634482932
"O10Q1_HUMAN",0.00344138482539285,0.00377207155335378,0.000754437934974476,0.000124076155431547,0.00682422457798107
"O10R2_HUMAN",0.00913870548054751,0.00232826123822612,0.0102661344745054,0.000177082442249083,0.00367622432846055
"O10S1_HUMAN",0.00790696281434789,4.16569016611937e-05,0.014345446789882,0.000262308122062237,0.00415675552386135
"O10T2_HUMAN",0.000762404821458003,0.00961390224467652,0.0164062010702998,5.29882371042694e-05,0.00738033823627647
"O10V1_HUMAN",0.0146732983569876,0.000142001992196188,0.000925380244018189,0.000513503005323059,0.0247007805657411
"O10W1_HUMAN",0.00925861271610211,0.00154407937444308,0.0100457904245691,0.00437939942424774,7.99222208648554e-05
"O10X1_HUMAN",0.00218213836173681,0.0218984702107029,0.00116275490283979,0.00382022354257606,3.30612242557193e-05
"O10Z1_HUMAN",0.00705621907659901,7.83138060647436e-05,9.43021535596725e-05,0.0111964800274157,0.00274839213533219
"O11A1_HUMAN",0.00148071740591883,0.00124079988704367,0.0135697935382544,0.00657466626394838,0.0101476315258686
"O11G2_HUMAN",6.4418188622656e-05,0.0113961605553681,0.000517840208338765,3.48398002268735e-05,0.0101755203501341
"O11H4_HUMAN",0.00234912669349218,0.00503591320692529,0.00819023262905358,0.0116733404986029,0.00377471951803247
"O11H6_HUMAN",0.0176662387060623,0.00313976785354168,0.00908240397389965,0.000434602710509181,0.000761611137401484
"O11H7_HUMAN",0.0107550236926013,0.00452573346842981,0.00428801731858569,0.000164060496702792,0.0218472015145476
"O11L1_HUMAN",0.00240990213795132,0.0153681925889174,0.00152026653146663,7.91429131631937e-05,0.00624942535545113
"O12D1_HUMAN",0.00217622960968427,0.025657842639696,0.00156160330566878,0.00192926749284845,0.00146074202791728
"O12D2_HUMAN",0.00249155141233401,0.0100419622712334,0.0031201901110231,5.20967840094671e-05,0.00489075743734803
"O12D3_HUMAN",0.00432103210666713,0.00288774875006987,0.0045929276152856,6.86134085373407e-05,0.0060462777577859
"O13A1_HUMAN",0.00227077635858898,0.00141980878883963,0.00147750193567995,0.012532767854439,0.0017195454230501
"O13C2_HUMAN",0.00941955772545862,0.00570530735557325,0.00899181417051487,0.00029273230186035,0.00716312831164851
"O13C3_HUMAN",0.00973322532968911,9.70616451922506e-05,6.27270746689725e-06,0.000873391883320211,0.00200706890199087
"O13C4_HUMAN",0.00363300623064713,0.000572247669081298,0.00117506850153835,0.0114357857902688,0.000835069816163003
"O13C5_HUMAN",0.0160367978986314,5.89037196854614e-05,0.00506168407589822,0.00270490520127254,0.00357395580726355
"O13C8_HUMAN",0.0121990768983137,0.00216315264015439,0.00281436378323949,0.00234951294226281,0.00495137151695104
"O13C9_HUMAN",0.00383634874101122,0.000314251047335997,0.0191533654496231,0.00965941510858323,0.000317262377149131
"O13D1_HUMAN",0.00686296378217883,0.00362774286311776,0.00041589324280276,0.00239880097268172,0.00012898548033894
"O13F1_HUMAN",0.00557987395412996,0.000244741668342359,0.00908030641340741,3.34144849066771e-06,0.00845343716340267
"O13G1_HUMAN",0.00667100538344225,0.0173199536015606,0.00723138568136637,0.00147455533831961,8.19609097285435e-05
"O13H1_HUMAN",0.00242398898207732,1.8584688285779e-05,0.00173515228989856,0.0091218607996977,0.0118557216557847
"O13J1_HUMAN",0.00176928679936726,0.0138814677516015,0.00925680293352693,0.00886397608654485,0.00272582174769306
"O14AG_HUMAN",0.00402155665077683,0.00133871520338018,9.85796263183402e-05,0.00162402584454241,0.00884161298378498
"O14A2_HUMAN",0.00757839074429855,0.0100558612607073,0.00463311528640627,4.60042518798919e-06,0.00239057013364762
"O14CZ_HUMAN",0.00517095832044967,0.0070772590739804,0.000402931933288921,1.88938115772574e-05,0.0031894598947039
"O14I1_HUMAN",0.0178370953106657,0.00145333777660577,0.00355618431129183,0.00284456033092194,0.0036840623606241
"O14J1_HUMAN",0.00565494610963717,0.00269749575166154,0.00962067072078738,0.000935804613301316,0.0041554555741871
"O14K1_HUMAN",0.0143120642224181,0.00181946276711386,4.42074996332957e-06,0.000412723131260576,0.000455498132425601
"OR1A1_HUMAN",0.00944519075583939,0.00150651372209544,0.00274575222728865,0.0124130265704639,0.00615143085701389
"OR1A2_HUMAN",0.0133295461940004,0.00574771931577367,0.000419461999834143,2.54047804545096e-05,0.00159531685607997
"OR1B1_HUMAN",0.000997203732919157,0.00084376102413018,0.00458999662185344,0.00023592990074065,0.0095438615898429
"OR1C1_HUMAN",0.00922826887770409,0.000506973672960907,0.00774150520487182,0.0116481184076253,0.00535464902094668
"OR1D2_HUMAN",0.0150609043446196,8.65137599155606e-05,0.00046945252780696,0.00282925065469093,0.00660895340360978
"OR1D5_HUMAN",0.00436428754878406,0.015344988745021,0.0046925023249426,0.00443477365837667,0.0130383283784875
"OR1E1_HUMAN",0.000995577022081443,2.86741974391112e-05,0.00233830972199904,0.00871232077524483,3.28741245977137e-05
"OR1E2_HUMAN",0.00267887400699527,0.000910868786842467,0.00145206805950186,0.00542869725805888,0.0106116133700991
"OR1E3_HUMAN",0.0135475335538522,0.00606905824002866,0.000306137611469971,0.000482907061178857,0.00841442374074288
"OR1F1_HUMAN",0.000501604027492454,0.0133110957951933,1.50231863947158e-08,0.00449822219576632,0.00781212168864498
"OR1G1_HUMAN",0.00112383521085232,0.00493317070022055,0.00114189502292609,0.00195507646799947,0.00467741111325623
"OR1I1_HUMAN",0.00304431876116604,0.00869733939637292,0.00552390658060251,0.0161829147367896,0.00130182097261331
"OR1J1_HUMAN",0.012047929315149,0.000439533078416603,0.00252861385092659,0.000580688535099883,0.0040831669876531
"OR1J2_HUMAN",0.0113547355834004,0.00177219850844655,0.00104161853812893,0.000180210375595062,0.00871381079689289
"OR1J4_HUMAN",0.00147668498267934,0.00170313638018545,0.0206675068604185,0.00845489362447663,4.89011157422048e-05
"OR1K1_HUMAN",0.00319254223717772,0.00651877438832043,0.0003105691051065,0.00839509201475601,0.0011944504437375
"OR1L1_HUMAN",0.0100643257560464,0.000625047027433977,0.00190760709874904,0.00823659928399712,0.000356438232287298
"OR1L3_HUMAN",0.0176645891362946,0.000245235239945309,0.00187257965814949,0.000396558054202597,0.00373951276566111
"OR1L8_HUMAN",0.00976404109733557,0.000500423717117779,0.00253533861197823,0.00947701892038844,0.00617561569049936
"OR1M1_HUMAN",0.0163250381968475,0.000222702034902343,0.0131199065386333,0.00350704258275505,0.00154112396782468
"OR1N1_HUMAN",0.000250148835655073,0.00655331297651785,0.00145487770043734,0.00265921182530509,0.000398527572436807
"OR1N2_HUMAN",1.27100461626129e-05,0.0143436689875224,0.00380882792080808,0.000602519578793184,0.000204328403189379
"OR1Q1_HUMAN",0.0136680367781657,2.26881589148612e-05,0.00145272240756133,0.00127803945445719,0.0036564680062322
"OR1S1_HUMAN",0.00358307486390066,0.000695501541487892,0.0194592191710326,0.00667722592828162,0.0108279810058213
"OR1S2_HUMAN",0.0042659059421128,0.00117036536849139,6.84005217947523e-05,0.0226300524664883,0.00413628244397589
"O2A12_HUMAN",0.0155835981231261,0.000631782634504007,0.00363593123285155,0.000199610529887366,0.0131354898729544
"O2A14_HUMAN",0.000651790139882473,0.00476107289577344,4.96901650936819e-05,0.00654059213524726,0.0184651635950538
"OR2A2_HUMAN",0.000486029806625508,0.00339991952970293,0.000438742285787531,0.000163930710849692,0.000580129020108306
"O2A25_HUMAN",5.03957446995237e-05,0.00261835075448952,0.010151985346951,0.00270993560577551,0.000121420711286895
"OR2A4_HUMAN",0.00129088690306938,0.00467924191805362,2.48943633784377e-05,3.59526336128308e-06,0.00933244470397198
"OR2A5_HUMAN",0.0144342807185344,0.00461628034967842,0.00149522473012407,0.0141325505567941,8.19755315716547e-05
"O2AE1_HUMAN",0.0117167010971198,0.0105781062160524,0.000799918207318283,0.0173273423992089,0.00218452667792143
"O2AG1_HUMAN",0.00876998494843976,0.00873887898370214,0.0031794642069628,0.000867129376079745,0.0109330599831731
"O2AG2_HUMAN",0.00534224546257624,0.00191960026453382,0.00673994365698311,0.00281268090739577,0.0218968330446753
"O2AJ1_HUMAN",0.0109040685039892,0.000100096969820717,0.00171216129816517,0.000158973936557967,3.56012505950998e-07
"O2AK2_HUMAN",0.013582823077841,0.00114322695358501,0.00646635130274714,0.000696301828914415,0.00759840207196594
"O2AP1_HUMAN",0.0118866277024261,8.40389318776046e-05,0.000156049218607099,0.0198690623056824,0.00465951826989063
"O2AT4_HUMAN",0.00818434814449966,0.0118633569502967,0.0019661780315213,0.012874221582662,0.00200012683436931
"OR2BB_HUMAN",0.00243134637360168,0.000655723441882762,0.000196148949750445,0.0193033554924475,0.00466560229827253
"OR2B2_HUMAN",8.88188986833454e-05,0.00568897806361781,0.000121050700546337,1.92895449424439e-06,0.00441724783871167
"OR2B3_HUMAN",0.00921155835625091,0.0107364809889029,0.00183370011831748,0.000585839394160791,0.00666806267358364
"OR2B6_HUMAN",0.000328316615215778,9.34810920363558e-06,0.00313015062835255,0.000644602895225304,0.0030463490202787
"OR2C1_HUMAN",0.00260724054492169,5.96012444116118e-05,0.00243885442118876,0.00799203155851783,0.0075027079508351
"OR2C3_HUMAN",0.00349840983122926,0.0053887946144912,0.00072384926589631,0.00284082300468758,7.12833617033102e-05
"OR2D2_HUMAN",0.000612643172878265,0.00336126506895015,0.000152385544723167,0.0031104943548914,0.00215925472005275
"OR2D3_HUMAN",0.00958088568147339,2.89509672272162e-05,0.000548650445048797,0.000115380368267792,4.11225208647625e-05
"OR2F1_HUMAN",0.0105939520071747,0.0015267678560381,2.17577258766316e-06,0.000881002889138407,0.000650553074898505
"OR2F2_HUMAN",0.0158850625134846,0.00766788421112319,0.00584288569454861,3.62808752159316e-07,0.0012840286580407
"OR2G2_HUMAN",0.000146591571243656,0.00069671651506159,0.000793429818895973,0.00460930761685678,0.00917512136504886
"OR2G3_HUMAN",0.00752953249215652,0.00229014270206263,0.000177588185568774,0.00723587014873304,0.00394203638730214
"OR2G6_HUMAN",0.0109238825655398,0.000364799993155345,0.0237898858550213,7.54794392070391e-06,0.00324822721575438
"OR2H1_HUMAN",0.00305825775096724,4.02819103150713e-05,0.0134386043584904,0.00543563814786063,0.0171442792109415
"OR2H2_HUMAN",0.0043522962409163,0.0151442564188538,0.000754256931513505,0.000175448829426085,0.0070379032023929
"OR2J2_HUMAN",0.000741217204997449,0.00147679899998341,0.000311790419935363,0.00937534677505742,0.00295799466482466
"OR2J3_HUMAN",0.0014077282077245,0.00102531076246933,0.00811951349326827,0.0133928187816213,0.00308946925326774
"OR2K2_HUMAN",0.0217254094978304,0.00293757644809409,0.00087913042153445,0.00425791762146432,0.00142318345984838
"OR2LD_HUMAN",0.00891618388074669,0.000480371239120605,0.000369167905419698,0.000266255481397445,4.15534161485202e-05
"OR2L2_HUMAN",0.000212406699748961,0.00445977656266917,0.0136479392017412,0.00963027053205742,0.00691812840989571
"OR2L5_HUMAN",0.000133045310871299,0.0232517267093282,0.00215733490639387,3.0747045942562e-05,0.00668328098233409
"OR2L8_HUMAN",0.00182213437290987,0.0100712319379434,0.0100345174712316,0.0065510509565227,0.00798837471699149
"OR2M2_HUMAN",0.000100724828515909,0.0166540739026754,0.000172963700795444,0.00520603061916141,0.00043377299881008
"OR2M4_HUMAN",0.00529876557239172,0.00747249244288182,0.00143353703756515,1.33887101271412e-05,0.00254324117584649
"OR2M5_HUMAN",0.000208140431779659,0.00941148356833574,0.0106193006604656,0.00428054739952334,0.0108132008005054
"OR2M7_HUMAN",0.000530018078310799,0.0054349582312297,0.00259714968189337,0.010790494100349,0.0155248136997132
"OR2S1_HUMAN",0.00182005038847362,0.00267820595841655,1.70642083357004e-05,0.0025169053071194,0.00237454773502306
"OR2T1_HUMAN",0.00897706922364826,2.67156798428819e-08,0.00815188263869151,4.38455698236172e-05,0.00557080366272296
"O2T10_HUMAN",0.00621516501767957,0.00283079886074118,0.00129692219566926,0.0160514244969838,0.000172159525904682
"O2T11_HUMAN",4.58252259055292e-05,8.03713311650784e-05,0.000110349325853724,8.0390030728334e-05,8.9477273570387e-05
"O2T12_HUMAN",0.0121239019848461,9.71769636434803e-05,0.000531249154318932,0.00155037352091018,0.000231351862182599
"O2T27_HUMAN",0.00363274918299373,6.77373371935371e-09,0.000204285427175737,0.000499614659016772,0.0235375441305229
"O2T35_HUMAN",0.00185880181974423,0.000973769064639793,0.0141016391465406,0.00147565449820964,0.00027253125350182
"OR2T4_HUMAN",0.000122501743062581,0.00045536358629507,0.00414635611592195,0.00950416273619088,0.000253753718002309
"OR2T5_HUMAN",0.013037818143668,0.00843868816842245,0.00333337392510241,0.00619784520366591,0.00340310494681947
"OR2T6_HUMAN",0.000445598128615749,0.0038407172143174,0.00450242244197088,0.00559556103048193,0.000184476752487589
"OR2V1_HUMAN",0.0064078712865728,0.000971715389570725,0.011503855838495,0.00466772510025459,0.0104575897097462
"OR2V2_HUMAN",0.00095969615414094,0.00348705230741766,0.00644491679203998,0.00726723447598054,0.000582472943979836
"OR2W1_HUMAN",0.00308482337781819,0.00189499864807276,0.00258190920344117,0.00148403652862403,0.000859255115642157
"OR2W3_HUMAN",0.0091844874407936,0.0133703599244068,0.00015552779260298,1.90312868177867e-05,0.0154521967007492
"OR2W5_HUMAN",0.0171226747389986,0.000129052166943401,2.49535138682879e-05,0.00133845054976049,0.00478882361404414
"OR2Z1_HUMAN",0.00555631218431471,0.00789079031801309,3.10755327435238e-05,0.0272262566658953,0.000905410379987233
"OR3A1_HUMAN",0.00304517423670462,0.00182874354445371,0.000933196474528973,6.39251168046105e-05,0.00804514208333601
"OR3A2_HUMAN",0.00420986245864829,0.016089968170062,0.000832526993399487,0.004979707846113,0.0023729590667111
"OR3A3_HUMAN",0.00288302784529823,0.0124390118056433,0.000313905351565158,0.000813307332195604,0.000136681361409561
"O4A15_HUMAN",0.00469432077923065,0.00447359463741934,0.00107120270651329,0.00585134523270446,0.00934390344570021
"O4A16_HUMAN",0.013097328287158,0.00212780377469993,0.00319916448585943,0.000479207590199181,0.000629849711034903
"O4A47_HUMAN",0.000142060316871875,0.000305624311514557,5.06465958133573e-05,0.0130517017136626,7.78694423060636e-05
"OR4A5_HUMAN",0.000159502321192191,0.00902795775367233,0.000321038861300195,0.00407135973347367,0.00861677119572696
"OR4B1_HUMAN",8.7263850059631e-07,0.0213649811063317,0.00291516170951593,0.0019593148074127,0.0009033210435753
"OR4CB_HUMAN",0.0076258895655497,0.00306878034412713,0.00158814929196444,1.84935691204458e-06,0.00286243669960551
"OR4CC_HUMAN",0.00504393151287086,0.00390481531505328,0.0206665622492892,0.00567388870790653,0.00454751373214649
"OR4CD_HUMAN",0.00023978510423179,0.0070600334863314,0.00159755790900833,0.0165012724177932,0.000811602970946375
"OR4CF_HUMAN",0.00512034992835903,0.00010338041776092,0.012637178457907,0.000105534937454367,0.00494663778485334
"OR4CG_HUMAN",0.0128031777807821,0.00096791195185183,0.00238614956899936,1.3539762559522e-08,0.00616320012830826
"OR4C3_HUMAN",0.00129757053148204,0.0012076156119906,0.0209749014340952,0.00357675772841949,0.00222389130050599
"O4C45_HUMAN",0.00691071100323459,0.0151415770558753,0.000834390281069882,0.0036102205743637,0.00907740342429975
"O4C46_HUMAN",2.41743526256597e-05,0.0077027447064535,0.00424504836640496,0.00704227823625881,0.0205098159869204
"OR4C5_HUMAN",1.09410050659975e-06,0.00854831489306413,0.000127444198325803,0.00582049408721691,0.00922919620732603
"OR4C6_HUMAN",0.0071285642930429,0.000409140123584229,0.0115320693152802,0.0058431635659112,0.00775536399357662
"OR4D1_HUMAN",0.000780204622323217,0.00190807091706574,0.00053696192374574,0.00054949619266093,0.0136670017053527
"OR4DA_HUMAN",0.000251899051597482,0.00226639290441743,0.000878588637562993,3.95147370275115e-06,0.00960343757392931
"OR4DB_HUMAN",0.0136805522094277,0.00335748300961039,0.00836604276464027,0.00462260577914137,0.00447888222714973
"OR4D2_HUMAN",0.00723305101243868,0.0070173368069952,0.0009469905516372,0.00795822888138856,0.00309976695718511
"OR4D5_HUMAN",0.00804654054382788,0.000119418045428082,2.18174806901103e-05,0.000392632231868718,0.00257714515094835
"OR4D6_HUMAN",0.0152453509745468,0.00367739921790689,0.000617375927148635,0.00381427425472651,4.75418667973091e-05
"OR4D9_HUMAN",0.00863886020429648,0.00366428071019733,0.0104896461652584,0.00892642169655916,0.00745441900349998
"OR4E1_HUMAN",0.00501719606423733,0.00319140112188631,0.0154206229632449,0.00014195154094841,0.00872611821015859
"OR4E2_HUMAN",0.00596598802937487,0.00800671991760697,0.0012593224902971,0.0044107330155453,0.00416152099566683
"O4F15_HUMAN",0.00139675366096603,3.62870948822675e-05,0.000576215971925843,0.00144827192638107,0.00714009065033248
"O4F17_HUMAN",0.00342072108161643,0.0133307362416132,0.00553626065948881,0.000126515129149628,0.00410679987360338
"O4F21_HUMAN",0.0134276709800149,0.00105718969578436,0.00459948835604732,0.0194657711049263,0.00231097040144543
"OR4F6_HUMAN",0.000160169705670203,0.0144794012705091,1.3131792601869e-05,0.00103181830000689,0.00761861265032994
"OR4K1_HUMAN",0.011983866724223,0.00104801034806698,0.00197140665182927,0.000218490761972893,0.0196369494116451
"OR4KD_HUMAN",0.0138007673696512,0.000404233548902569,0.004595161141016,1.565289409499e-06,3.67036925580819e-05
"OR4KE_HUMAN",0.0159433985986896,0.00619089501390151,0.00216288454766684,8.92304981655902e-06,0.00112569627253707
"OR4KF_HUMAN",0.00100379714374557,0.0197884459076189,0.00148118309409577,0.000646804626382335,0.00109272184068724
"OR4KH_HUMAN",0.00418112169029759,0.0141662919115105,0.000612184649835601,0.00935709179722467,0.0099124575273673
"OR4K2_HUMAN",0.00643334251992618,0.00868501834701948,0.00941560252458209,0.000171413952442524,0.00178067208281407
"OR4K3_HUMAN",0.00483779241702572,0.000705605387795569,0.00872665763350593,0.000381417010983044,0.000808597527587155
"OR4K5_HUMAN",0.000162487373935614,0.00119303073730323,0.0016337990127807,0.000132679471514032,0.00169060423157455
"OR4L1_HUMAN",0.00393997738493968,0.00176545034928241,0.00142781233261275,0.00852539082849455,0.00275622036653734
"OR4M2_HUMAN",0.00167852715823961,0.000413128401392523,0.0009793799546767,0.0108757410580899,0.000266745295703807
"OR4N2_HUMAN",0.000696637813707975,0.00129652226632732,0.0130927635275617,0.00261667281674101,0.0168810110927781
"OR4N4_HUMAN",8.34377791173015e-06,0.000954768320868761,0.00264625843575069,0.00542747416673377,0.00234049634031929
"OR4N5_HUMAN",0.000567109422763106,0.0177130175419542,0.00327461030787534,0.00983534191071947,0.00158464516606736
"OR4P4_HUMAN",0.00396269418428676,0.000411455485471389,0.00146947658763106,3.60405369670585e-06,0.000383694728175165
"OR4Q2_HUMAN",0.0117297213114424,0.0022027753722198,0.00550254697338031,0.00398479288588649,0.0156390447356065
"OR4Q3_HUMAN",0.00178578804172093,0.00132396092778738,0.000151996604719489,0.0266199678761758,3.27892733679634e-06
"OR4S1_HUMAN",0.00312111037791468,0.000258948460472625,0.0160698866518481,0.0021013670422868,0.0105749386123533
"OR4S2_HUMAN",0.00310638516037393,0.00710916341045059,0.000351910338231915,0.0151701981972314,0.00801064749877066
"OR4X1_HUMAN",0.000969942075372882,0.00375427921979894,0.00120720318569176,0.0224546611346196,0.00141226610165349
"OR4X2_HUMAN",0.00703702712504859,0.0055475583690538,0.00117009513493683,0.00188154881649757,0.000128476093588943
"O51A2_HUMAN",0.0228273903340341,0.00143784491444122,0.000243965536055272,0.0121821949181122,0.000385263786641029
"O51A7_HUMAN",0.0151788636041882,0.000422199767666245,0.000437268402210733,0.000405429158406861,3.37909683455961e-06
"O51B2_HUMAN",0.00696550040767307,0.0107044381959906,0.00272052421015003,0.00171166966549742,0.00310694732443896
"O51B4_HUMAN",0.00154630337795851,7.72904593962055e-05,0.0344803646391741,0.0132811233570466,0.000959785693433275
"O51B5_HUMAN",0.0151411557660795,0.00187627075746309,0.00956847591843173,0.00306956385018406,0.00343191245976941
"O51B6_HUMAN",0.011153431042571,3.93554564902474e-05,8.81535202510385e-05,0.0162309872600319,0.00353480255912448
"O51D1_HUMAN",0.00624550694898558,0.00369465191001076,0.0058820627529345,0.000526530069969661,0.014453195166364
"O51E1_HUMAN",0.0149500056394913,0.00432525814441819,0.00156421956644377,0.00431483239061173,0.000148986238889767
"O51E2_HUMAN",0.00712485596546556,0.0216946610574741,0.0018723973027744,3.88767592966577e-06,0.00274303405978357
"O51F1_HUMAN",0.0068924240744386,0.000443199586318903,0.0114188363080361,1.26698272498969e-06,0.0005654464092085
"O51F2_HUMAN",0.00865723570110816,0.0117160976425188,0.00228134180922322,0.0117818586463792,0.000342342219949808
"O51G1_HUMAN",0.0124357394612868,0.000462362300406912,0.0074311268392107,0.00555118123169644,0.0198895290911072
"O51G2_HUMAN",0.00773158850401118,0.000908724629244801,0.0102486931620717,0.000116787895437612,0.000233615441330064
"O51H1_HUMAN",0.0049613325025509,0.000621459808239003,0.00241729442278207,0.0151702126382049,0.000917826373443714
"O51I1_HUMAN",0.00398022464579027,0.000260446444941155,0.00277534758841214,0.0200645806609581,0.0146526428631841
"O51I2_HUMAN",0.00374364906743442,0.00448506585072091,0.0029065733766484,0.0003174634110638,0.00477506805960089
"O51J1_HUMAN",0.00721052634391549,0.00274360302000988,0.00942097545064023,0.00368853692601616,0.00856724910120519
"O51L1_HUMAN",0.00154255087529599,0.0128108780317275,0.00188503027286412,7.82828614096418e-05,0.0236120585410333
"O51M1_HUMAN",2.41231784730128e-05,0.00164118176007946,0.00135581964277835,0.000499176524894031,0.015127234942019
"O51S1_HUMAN",0.00877887405582224,0.0332551447142594,0.00278771815586241,0.00292366941915463,2.5186037454205e-06
"O51T1_HUMAN",0.00140264851052896,0.000778879791261882,0.0104438162903304,0.000111543709283809,0.0128538773405784
"O51V1_HUMAN",0.0155013386338884,0.00021183168105416,0.00150596706565988,0.0171539054407655,0.0110569933866722
"O52A1_HUMAN",0.0207065282126198,3.04866987060293e-06,0.000376592075772947,0.012171289680606,0.000337191531501036
"O52A5_HUMAN",0.0165655393765143,0.000100929998536676,0.00256957887409549,0.00808195647397924,9.29970916158057e-05
"O52B2_HUMAN",0.00182848679234472,1.48342108060319e-05,0.014442073084555,0.0118426348072588,0.00257496127648827
"O52B4_HUMAN",0.00786081096036942,0.00381504328031904,8.43256762907326e-05,9.98272047007074e-05,1.31740427005682e-08
"O52B6_HUMAN",0.0101820987563169,6.5586701505298e-05,0.00031806440437394,7.94748663423231e-05,8.11685198271996e-05
"O52D1_HUMAN",0.0123011084918012,0.00596141925130802,0.00875536224283051,0.000137868372347618,0.00804962799930591
"O52E1_HUMAN",0.00392954373464735,0.000202741445878456,0.000837369502394277,0.00369259669548192,0.00975652878351464
"O52E2_HUMAN",0.0121342113389285,0.000168637483458172,0.00443803696278208,0.0150594481925727,0.00125107429635599
"O52E4_HUMAN",0.00130812531086771,2.22780715017386e-05,0.00323697287183881,0.00152479146312905,0.0118322048537227
"O52E5_HUMAN",0.00777049379803897,7.66053149564325e-05,0.00145502088566971,2.02259438718443e-05,0.00206362618772964
"O52E6_HUMAN",0.00173408288314839,0.00875481363983232,0.00210596338293603,0.000693643465913483,0.0024942059664015
