"","Dim.1","Dim.2","Dim.3","Dim.4","Dim.5"
"LNX1_HUMAN",0.00753707952879401,0.00622010406726059,0.000288760046125217,0.00370290988883047,0.0232443386094313
"LNX2_HUMAN",0.00612373042017098,0.00785438875751503,0.000651014383848397,0.00360363974878523,0.00138460072400328
"LONM_HUMAN",0.000742075517155627,0.0108604864266921,0.000108357468704743,0.00365701532974916,0.007446949609605
"LONP2_HUMAN",0.00460332775411417,0.0350345265331599,0.00153284827076875,0.00252337932000035,0.000212442092336596
"LONF1_HUMAN",0.00134241714793429,0.00653488773008748,0.0156386588161439,0.000696398055038978,2.2031374232143e-07
"LONF2_HUMAN",0.00494850171133075,0.00613625413206509,0.00250850971494842,0.00389255457177122,0.00067276328702677
"LONF3_HUMAN",0.00720756609872644,0.00304543725335485,0.00198268514186009,0.00344100504630426,0.0124387004637525
"LORI_HUMAN",0.0231504633069897,0.000717283530113971,0.00229747702844229,0.00192620399237427,0.0144206968586362
"LYOX_HUMAN",0.0137651619501315,0.00374312932513699,0.000625122578849382,0.0175891661326066,0.0014958614753403
"LOXH1_HUMAN",0.00191781158588165,0.000445080734643713,0.00528571616119807,0.0165503328922306,0.00383555490714537
"LOXL1_HUMAN",0.01166799991579,0.00101559236154655,0.0146241451679303,0.00175697281585402,0.00103543685300611
"LOXL2_HUMAN",0.000811911528312145,0.0104858045191921,0.0303845167142213,0.00421848745636984,6.24330311488813e-05
"LOXL3_HUMAN",0.00443318685375388,0.00320123163824914,0.000521349350924612,0.0250828312949724,4.17549881651941e-05
"LOXL4_HUMAN",0.00963426874475804,0.00714028333222826,6.57924378393793e-06,0.0107888972687917,7.12062945717467e-05
"APOA_HUMAN",0.00178684321348765,0.00181438484569641,0.00354782568758573,0.0194456587333252,0.000374711878613693
"LPAR1_HUMAN",0.0163404836257311,0.00242265377893409,0.00187684863985839,0.00223078759159629,0.00565659131770007
"LPAR2_HUMAN",0.00347319451546865,0.0170352417863681,0.000239468957403092,0.0114793600146829,0.00140859392214756
"LPAR3_HUMAN",0.0121110138101316,0.00586570413020336,0.00656135650828475,0.00759062514551611,0.00280953057640757
"LPAR4_HUMAN",0.000137065631026292,1.4514623946401e-05,0.0173210663793219,0.00242439107965721,0.00971946369373205
"LPAR5_HUMAN",0.00927173798466134,3.7089081652625e-05,0.00441736149099193,0.00991206352173435,0.00448704896273494
"LPAR6_HUMAN",0.009125187882312,0.0181596961167475,0.00230408683490301,0.000521779493580293,0.000435909937421627
"PCAT1_HUMAN",0.00405047172052907,0.00329480644811698,0.00322319156909127,0.00047556624605115,0.0192573904504778
"PCAT2_HUMAN",0.0173124463325385,0.0161352224441676,0.00237246291356245,0.00145105658428526,0.000847154382038136
"MBOA5_HUMAN",0.00150156121245969,0.00305302686057279,0.00584405471892113,0.0123233379121385,0.0165863958986504
"LPCT4_HUMAN",0.00608866873340461,0.00132835766258969,0.0109277239869383,0.012366199835807,0.00135736473635629
"LGAT1_HUMAN",0.00214282176704664,0.000488352156633899,0.0345043500935193,7.40513830866676e-05,3.46275266170929e-05
"LPIN1_HUMAN",0.000115299336894075,0.0062887024922032,0.0030100635161791,0.00337200211933523,0.000103117773368396
"LPIN2_HUMAN",0.000413889397214836,0.018451840397666,0.00977489474206441,0.00574860877809641,0.000666674819289146
"LPIN3_HUMAN",0.00748197919990044,0.00136401504127755,0.00125744268219422,0.00724235626097813,0.000222832402161646
"LIPL_HUMAN",0.00257077752811944,0.00265228308364655,0.00024811760035236,0.00211522980001521,0.0115822777760658
"PERL_HUMAN",0.00309678419014011,0.000456794588082273,3.50653654443642e-05,0.0307426566439948,0.0123135206523079
"LPP_HUMAN",0.00594311336037513,4.08291860557332e-05,0.000474508369833629,0.00027795975474035,0.0141214989659034
"LPXN_HUMAN",0.000165819062416529,0.00426612724372503,0.00055501894107621,0.00157125372305065,0.00113538298253248
"LRAT_HUMAN",0.0224576380929997,4.664032949366e-07,0.00698410266214115,0.00123673474368532,0.00565390077467847
"LRAT1_HUMAN",0.000950022725855375,0.00056128943957635,5.48985697619443e-06,0.000164920492429553,0.00325045500419587
"LRAT2_HUMAN",0.019972705460149,0.00838491830985399,0.0032460505019097,0.0057187242783954,0.000415715641639555
"LRBA_HUMAN",0.0172911038004296,0.00511254731735758,0.00168787303065321,0.00448870939873815,0.000583488119853934
"LRCH1_HUMAN",9.96368236334343e-05,0.0010472914981231,0.0247493345225586,3.36023394588226e-05,0.00509268444878853
"LRCH2_HUMAN",0.00249476195585088,0.00241024936072561,1.91147557675578e-05,0.00659809538031128,0.0205679460496564
"LRCH3_HUMAN",0.00704405568273356,0.0235879027929793,5.7206305669155e-05,0.000992816227840585,0.009742613203174
"A0A087X197_HUMAN",0.0167305999908058,0.00865643832538973,0.000965554162091611,0.00723151050542741,1.79974104682557e-05
"LRCL1_HUMAN",0.0031004341989011,0.00119119097916637,0.000514037031580187,2.85284499308432e-06,0.00690810524433469
"LRFN1_HUMAN",0.0178874038386058,0.00246115115003537,0.0119469813717762,0.000269887607302979,0.000791724086451867
"LRFN2_HUMAN",6.86692678417698e-05,0.00737651075893074,0.00095742198480678,0.0166313213092828,0.00218973500857061
"LRFN3_HUMAN",0.0086728496898448,0.0127362790210315,0.00101775502976642,0.0044353718352099,0.00764811886115948
"LRFN4_HUMAN",0.0137367814851679,6.01273208035224e-05,0.00152345539462818,0.00621952056703165,0.00407617765186702
"LRFN5_HUMAN",0.0106615720911799,0.000354854055887583,0.00405073435883415,0.00241219613131698,0.0123137759585447
"A2GL_HUMAN",0.00595656636792251,0.011663186645897,0.00184354709779898,0.00168429304592683,0.000533427219002813
"LRGUK_HUMAN",0.00919889410737642,0.00791276492025274,0.000989979040282946,0.00631627863171402,0.00164027732086671
"LRIF1",0.00129216409022255,0.00165392884429105,0.000252365853036372,0.000591128981520893,0.00978256545889169
"Q5XWD3_HUMAN",0.00410584571369138,0.0259975544560151,0.000680291776189299,0.00107914766760609,0.00665266459860632
"LRIG2_HUMAN",0.00123123644694747,0.00287228741453735,0.00227124552778512,0.0116377207334149,3.00650550865478e-06
"C9K080_HUMAN",0.00271196902410899,0.00308654083627663,0.00851478027172141,0.000879593362737173,0.000828529180298318
"LRIT1_HUMAN",0.0111256388561401,0.00755435747170557,0.00487268405255807,0.000412298012307533,0.0143173275302782
"LRIT2_HUMAN",0.0105664382381146,0.00625905240889972,0.0154501398375634,0.0125687782540233,3.58302015579263e-05
"LRIT3_HUMAN",0.00377373255373791,0.00330742845995715,0.000450813070299499,4.56897796721152e-05,0.000288935774039638
"IRAG2_HUMAN",0.00629354297105105,0.00342305544281143,1.45125548266833e-05,0.0075640665294671,0.0043187611610142
"LRP1_HUMAN",0.0111886706749569,0.00951374287147941,0.00237456826156049,0.000292924258452371,0.00445524583004818
"LRP10_HUMAN",0.00105989023850012,0.0194625441856581,0.0019317638954714,0.00045353972077184,0.00909006818617424
"LRP11_HUMAN",0.0282505741668641,0.00626005089323918,0.00402939613538064,0.00173104746009048,0.00121867546096371
"E5RIW8_HUMAN",0.00177454288702793,0.00792577116614256,0.0172286134475352,0.000191939558424497,0.00394264684030704
"LRP1B_HUMAN",0.000556558488062012,0.000137339858778384,0.00183364849920004,1.10344404272951e-06,0.00886681006839164
"LRP2_HUMAN",0.00235385117506866,0.00129453663343403,0.0190075170854341,0.00448946331795242,0.0012012442399565
"LRP3_HUMAN",0.000289717537677482,0.00197103501609477,0.000414269869029448,0.00155242814752293,0.0235104418574123
"D3DQQ7_HUMAN",0.00138514156960018,0.0172371476698364,0.000268345550321313,0.00754679846925477,0.00387572199112913
"LRP5_HUMAN",0.00618421795864966,0.00622948806515083,0.00213835168071693,0.00147609739511828,2.98535997245213e-06
"LRP5L_HUMAN",0.00308863680780251,0.00263628125133604,0.00368062967159416,0.000267557173880069,0.00036108379646637
"LRP6_HUMAN",0.000696710497590396,0.0186367067748859,0.0154080024550426,0.00233444231768922,0.00302752795630937
"LRP8_HUMAN",0.00076668520248162,0.000170923759207043,0.0160897745249738,0.000969611960376151,0.00360508494139764
"AMRP_HUMAN",0.00180790812563121,0.0207185127447142,0.00289251320871453,0.0127218726346717,0.00243174289722515
"LPPRC_HUMAN",0.000675772267338562,0.00122563145424998,0.00047172929521657,0.023347310172382,0.000543081596246511
"LLR1_HUMAN",0.00864205019556614,0.00443781870035141,0.01096454641865,2.53052741648879e-05,0.0139444723408078
"LRRC1_HUMAN",0.000414364451792857,0.00597507236149468,0.000361147918017849,0.0198842504930185,0.0016445080179028
"LRC10_HUMAN",3.06789325696606e-05,0.00238331940828359,0.0194610522211665,0.000779702271304525,0.0115259097004139
"LR10B_HUMAN",0.00846088978148899,0.0013851500386377,0.00247480898534721,0.00170535694338202,0.0238088906174206
"LRC14_HUMAN",0.00147267917159433,0.00527452817335348,0.00898272240964426,0.00213082960832399,0.00368140318602154
"LR14B_HUMAN",0.00503728560077044,0.00488523408012285,0.0203917610420574,0.00224867388999998,0.000196442542952114
"LRC15_HUMAN",0.0106298603699697,0.00863010098222419,0.0198746568631264,0.00156879641556273,0.00342272419676535
"LRC17_HUMAN",0.018873281265354,0.00807887384047419,0.00356215470191318,0.00583166692442605,0.0011534834313244
"LRC18_HUMAN",0.00397585088461395,0.0059385989455993,0.000339070334790357,0.00756824474268928,0.0096558884455177
"LRC19_HUMAN",0.00172701637513912,0.0112662669828933,0.000128182069374279,0.00401105337122548,0.00407710760167399
"LRRC2_HUMAN",0.00305162405136637,0.0139501296554412,0.00919335436177228,0.00985648496020999,3.20288559786768e-05
"LRC20_HUMAN",0.00975814715796804,0.0155982413679312,0.00113962458179702,0.00227616070106356,0.00858826288839868
"LRC23_HUMAN",0.00652281751560784,0.000717401283978627,0.00218496589726066,0.00320590187505022,0.0377857096187707
"LRC24_HUMAN",0.0100519337248238,0.000532954340250769,0.000276512666723329,0.00663566516965377,0.00136636042059016
"LRC25_HUMAN",0.000123483251937251,0.0111157362217834,0.0105967133664272,0.000735852250951043,0.00981391376315522
"LRC26_HUMAN",0.00175265677946241,0.00472875624722439,0.00791076506400543,0.00220128718580068,0.00789208607071233
"LRC27_HUMAN",0.00790921151744202,8.69107907631592e-05,0.00039429794967112,0.000567936737152179,0.010171234740455
"LRC28_HUMAN",0.00021609420532317,0.000305704729496774,0.0272440676703193,0.000641239639924168,0.0035035371168926
"LRC29_HUMAN",0.0122534351865377,0.00418298192162111,0.00664091199516049,0.00171549102332155,5.07306043689378e-05
"LRRC3_HUMAN",0.000209870023281463,0.000111564999085582,0.00183559315748275,0.00187518992109347,0.0128925159515633
"LRC30_HUMAN",0.0110670335002018,0.00942992059571842,0.00147937539329213,0.00315405502102195,0.0041281053520502
"LRC31_HUMAN",0.000351916302590735,0.00859110857542583,0.00196078241790252,0.00793579059736888,0.00802248063469921
"LRC32_HUMAN",0.00230022272325457,0.0159753045890741,0.00116868041804694,0.000422703333124869,0.0243200121912471
"LRC34_HUMAN",0.00309909200435318,0.00421483251936515,5.2281754936819e-05,6.65052434923588e-05,0.00871667208526655
"LRC36_HUMAN",0.00157908993049249,0.0173463579545397,0.00123195771129685,0.0157329798611433,6.69802641644529e-07
"L37A2_HUMAN",0.00546601198614458,0.00210799864738751,0.0111105395526909,8.35413642499838e-06,0.010281684761638
"LR37B_HUMAN",0.00351387523948575,0.00978660113323485,0.00306792001937783,0.00661370954051881,0.00716319731552977
"LRC38_HUMAN",0.0219734642933715,1.78465415743304e-06,0.00651138822325202,4.26788734050659e-05,3.25892637002989e-06
"LRC39_HUMAN",0.00127631599782919,0.00394622912058473,0.0172193837377041,2.42832066741845e-08,0.016519141854623
"LRC3B_HUMAN",9.11337739611158e-06,0.00900932551052104,0.0154206977374279,0.00186225324574922,0.0103678075029748
"LRR3C_HUMAN",0.0109547054035537,0.00218931755135232,0.00575779332345662,0.0221872943922848,0.00258153425441723
"LRRC4_HUMAN",0.00546519963310223,0.00406345458319406,0.00172670417744922,0.00903028805271698,0.000329236888669154
"LRC40_HUMAN",0.0117703125759259,0.000382148205633356,0.00355088516741426,1.22686273232789e-07,0.0142973135270261
"LRC41_HUMAN",0.00392297181022784,0.000216829488116771,0.0186743408225133,0.0307003891717233,0.00013420960340577
"LRC42_HUMAN",0.0103804568705639,0.00197419098866018,0.000382688173278318,0.00233892819636705,0.0130930152321023
"LRC43_HUMAN",0.000714536758110284,0.00347437035891291,0.0032742358224488,1.07683319242015e-05,0.000169137330970369
"LRC45_HUMAN",0.00646533392200249,0.000826738477813178,0.0102564308033535,8.4578324270152e-06,0.000600911844235725
"LRC46_HUMAN",0.000590832763934926,0.00901738347184032,0.000125543220067794,0.0053286407724221,0.000288657507246576
"LRC47_HUMAN",0.0086260938612832,0.00902830851583795,0.00379974944412529,0.0056917560691797,9.85009221187288e-06
"LRC49_HUMAN",0.00197433581056797,0.00239217123357096,0.000378352553336871,0.00417010635972175,0.00268293468584976
"LRC4B_HUMAN",0.0288223114063697,0.00309486698904861,0.000640187515930498,0.000161072394859802,0.00200414212591363
"LRC4C_HUMAN",0.00212499687822385,0.00017486556908805,0.0371262442168451,0.00261542359300484,0.010248601600983
"LRC52_HUMAN",3.62617730712009e-08,0.00152490766822986,0.00941592560738279,0.00396292447254468,0.00259109999799013
"LRC53_HUMAN",0.0022029110826554,0.00278006705831604,0.00819713666066849,8.48858211384802e-06,0.013589877822602
"LRC55_HUMAN",7.28665552614799e-05,0.00158580460820304,0.00051497708693322,0.00231439960780967,0.0154560007423686
"LRC56_HUMAN",0.00282165585594154,0.0194479895396654,0.0024530034215766,0.00534267287772615,0.0109558496310661
"LRC57_HUMAN",0.00515364948524219,0.00684235860871146,0.000944263290651186,0.0354406895540959,0.00182605808366907
"LRC58_HUMAN",0.00861076015505563,0.00049919899161341,0.0135613977490412,0.0147164183125984,0.00184612498384509
"LRC59_HUMAN",0.00821430725403391,0.0180732752003609,0.00877962950073911,0.00101109180420092,3.02826347439823e-06
"DAA11_HUMAN",0.00239811669123557,3.72139100725045e-06,1.96643654542245e-05,0.00497849795489387,3.05970289859123e-05
"LRC61_HUMAN",0.000108341844208241,0.000362529640983975,0.00795078188835951,3.36845420102824e-06,0.0370528438167388
"LRC63_HUMAN",0.00522297238672284,0.00285200175989226,0.00772044263049943,0.0121829601010069,0.00605950744586293
"LRC66_HUMAN",0.0158131207419072,0.00328577644158381,0.0021890494120261,0.010335145775589,0.00132091888139272
"LRC69_HUMAN",0.0187640818363778,3.2505776994906e-05,0.000409838599648791,0.0138496376405466,0.000276009069534881
"LRRC7_HUMAN",0.00416488903506117,0.0088172632144674,0.0240961341521683,0.000194710810541931,9.25582670360351e-05
"LRR70_HUMAN",0.00438139356654462,0.00022211629557125,0.00146563056985898,0.00518529336162418,0.0160669139659783
"LRC71_HUMAN",0.00813544874998624,0.00112200447201314,0.000340403982231645,0.0031884540498869,0.00509202669026887
"LRC72_HUMAN",0.00276909350102595,0.000128309769386116,0.0228062799500346,1.38426353251049e-05,0.00383166151759727
"LRC73_HUMAN",0.00393848659693678,0.000134198208624761,0.00321308262801459,2.8577348514143e-05,0.034903815742436
"LR74A_HUMAN",0.000160257936380484,0.000450543661174676,0.00797931977606168,0.0110270434176436,0.000533464464803126
"LR74B_HUMAN",0.0102887874426658,0.00418974505026647,0.000134772364489322,0.00345685613069974,0.000820121995477383
"LR75A_HUMAN",0.0167949996607579,9.62517543627684e-05,0.00366253578991128,0.00443013611459653,0.0118584164284061
"LR75B_HUMAN",0.0118897548203791,0.0134130629406724,0.00477078004931509,0.00524087563808523,0.00776413937419966
"LRC8A_HUMAN",0.00155791128617317,0.00258091146384903,0.00739147226095849,0.00372999364699666,0.0103543336943271
"LRC8B_HUMAN",0.0128023658619393,0.00266124063009964,0.0109695082529186,0.0103452731885548,0.00822069569472244
"LRC8C_HUMAN",0.00974486215641106,0.00124162383143768,3.61304505718418e-05,0.00143651649749357,0.000215789846168314
"LRC8D_HUMAN",0.0123957862534989,7.12033644888303e-06,0.0333453138113257,0.000513827914090354,7.51469477177911e-05
"LRC8E_HUMAN",0.00516298507934835,0.00434446525000755,0.0056524429165021,0.00452184014710486,0.000324195877027573
"LRRC9_HUMAN",0.000733298891162567,0.00177767785414302,0.0142324674667504,0.00279881110234533,0.000483206715526202
"LRCC1_HUMAN",0.00256681037957357,0.00927128600284936,0.00133770650634134,0.000126010767243059,4.25755215004712e-05
"LRRD1_HUMAN",0.00582741853999051,0.000860718076326312,0.025924580166189,0.00779039845301633,0.0114810744090805
"LRRF1_HUMAN",0.000508475365012578,0.00311142984934219,0.00295595499386444,0.0211130234103628,3.24904328094975e-05
"LRRF2_HUMAN",0.00425801474072085,0.01187205772092,0.00878242818343754,0.00191363257504651,0.0170960884997649
"LRIQ1_HUMAN",0.00858989329887683,0.00629782196322931,0.00252176896264115,0.00203703343675498,0.00394353042113018
"LRIQ3_HUMAN",0.00423002926712809,0.013382579451731,0.00200284869969589,0.000191373303058166,0.000719205809034278
"LRIQ4_HUMAN",0.000927269684899619,3.98174274712377e-05,4.97010392913569e-06,0.0280866536906672,0.00630083626022264
"LRRK1_HUMAN",0.0052585590793172,8.86979862913475e-05,0.0083336201154769,0.00853170638327229,0.00520407568750944
"LRRK2_HUMAN",0.0123372125808749,0.000288462854547836,0.000717545086903682,0.00865253045635669,0.000314164270186636
"LRRN1_HUMAN",5.50390469202184e-05,0.00424267020542823,0.000423971093037009,0.0100569883144922,0.00854513919132009
"LRRN2_HUMAN",0.00147049748931621,0.00103835915627694,0.0186005331842506,0.0158520251107639,0.00876454691143689
"LRRN3_HUMAN",0.0125031488241513,0.000498160883533312,0.00463132488956269,0.0236282315355521,0.00322660322910935
"LRRN4_HUMAN",0.0175008479716814,9.66621538049563e-05,3.03423896000999e-06,0.0005102317305581,0.00251717833161478
"LRN4L_HUMAN",0.0126522285374488,0.0102879811886521,0.00302639010311601,0.0156737094261899,0.00368929099210791
"LRRT1_HUMAN",0.000657901355643319,0.00900119290680754,0.00127998327049707,0.00225859208995887,0.00444006301589392
"E5RHE5_HUMAN",3.93673823218076e-05,0.00975986091314246,0.0149158494304441,0.000202002395997935,1.33670399764361e-07
"LRRT3_HUMAN",0.00107208718192803,0.00887562277585955,0.000113117076442494,0.00849030683502887,0.00143170636413964
"LRRT4_HUMAN",0.000350781365034508,0.000982258590312803,5.15044988436745e-07,0.00742805775135704,0.003789140822256
"LRSM1_HUMAN",2.27454401607923e-05,0.0052122641195345,6.00407999458245e-05,0.00128151610616253,0.0231572495028423
"LRTM1_HUMAN",0.000373204349907897,0.000922730113331147,0.00203685141360186,8.77530997534494e-05,0.0113055054220978
"LRTM2_HUMAN",0.000625394658123901,0.0193748699941692,1.62558554674323e-05,0.028716018507296,0.00212414373143145
"TOMT_HUMAN",0.0051745635517145,0.0108377995935487,0.0311140417058475,0.00236672338118489,0.000294774269909155
"LRWD1_HUMAN",0.00569248258089261,0.00231089957446545,5.07793170156453e-05,0.0196420455002047,0.00195106756703776
"LSAMP_HUMAN",0.0163458434500055,0.000456537873015372,0.000706514537558738,0.00434521912151714,9.86714223450303e-05
"LSG1_HUMAN",4.00906988134785e-05,0.00769372412088279,0.00352853756545104,0.00528073589946876,0.00596267595221199
"LSM1_HUMAN",0.000992282745093576,0.00736603434513209,0.01936395834605,0.0178371935871486,0.00211845837839357
"LSM10_HUMAN",1.10605916655448e-05,0.00969206468710527,0.000669251099018963,0.0152844067349133,0.0103438986351099
"LSM11_HUMAN",9.37115593499372e-06,0.0174564111319486,0.00379930237972289,2.49689696550836e-06,7.37848850743924e-06
"LSM12_HUMAN",0.00303867623464714,0.00980002530165642,0.00475324178024356,0.0033426807125309,0.00602800479364791
"LS14A_HUMAN",0.00296276609335907,0.00649924347841617,0.000195008153760988,0.00544368360107944,0.00491848324123054
"LS14B_HUMAN",0.00507114055058125,0.000154509142704231,0.00277894036891101,0.00480182139691857,0.0385769027350683
"LSM2_HUMAN",0.00143554373724417,7.9214923997861e-05,0.0469779016679552,0.00309697295350148,0.00082484978224482
"LSM3_HUMAN",0.00211405810767178,7.04112383880369e-08,0.00137209203471528,0.00126031161432005,0.00280005492263808
"LSM4_HUMAN",0.00919889410737642,0.00791276492025274,0.000989979040282946,0.00631627863171402,0.00164027732086671
"LSM5_HUMAN",4.26691144963516e-05,0.00132600699190863,0.00789533191501585,0.00139425439529491,0.0139135993372549
"LSM6_HUMAN",0.0147552973013447,0.00158779453891574,0.00881044689803234,0.000461318325478065,0.00313006045483973
"LSM7_HUMAN",0.00954717766388326,2.15147147345561e-05,0.00368936256011723,0.0230950583714819,0.00774726254214818
"LSM8_HUMAN",0.00376623550426483,0.00381623996724624,0.00309365479485743,0.0104259668005045,0.0213339178722079
"LSME1_HUMAN",0.00539030242507491,0.000384371012510409,0.00331578275639648,0.00202278098626341,0.00695079624713298
"LSME2_HUMAN",0.0134051454607385,0.00824512680079547,0.000943597844952886,0.00732307265324236,5.69689111661735e-05
"LSP1_HUMAN",0.00345954062351098,0.00244826316889893,0.00232220635300621,0.000607537790310874,0.0183283855324
"LSR_HUMAN",0.00946608892943633,3.43672422953818e-06,0.000106091603983463,1.73248571731959e-05,0.0120771816835603
"LSS_HUMAN",0.0077461624993255,0.000884533909155304,0.00222315833543964,1.30211128414972e-05,0.00119210588084911
"LST1_HUMAN",0.00806369902101897,0.018894746948923,0.00719668859979408,0.00167566926685086,0.0026810083103401
"TNFB_HUMAN",0.000566009397493432,0.00129398740441783,0.00429230695689247,0.00082367666561184,7.84942030232951e-06
"LKHA4_HUMAN",0.0117244390461652,0.000187268545912919,0.00139277340990631,0.00857144594663218,0.00298312752690629
"TNFC_HUMAN",0.00866525369616172,0.0103677276175356,0.000156373500236377,0.00471671069646507,0.00239283606532115
"LT4R1_HUMAN",0.00265157695024126,0.000951450725321932,0.0155302104834688,0.00745838443072291,2.01363858617745e-06
"LT4R2_HUMAN",0.00919889410737642,0.00791276492025274,0.000989979040282946,0.00631627863171402,0.00164027732086671
"LTBP1_HUMAN",0.0116375154978587,0.00619769941679923,0.00268296119842353,0.00255822849771755,0.0027451456431012
"G3V3X5_HUMAN",0.00539866066915448,0.0116908614474588,0.000157953989610985,0.00771273370669714,0.000660048710524986
"LTBP3_HUMAN",0.00635822183244239,0.000269478895670665,4.48560387424436e-05,0.00754964306007164,0.00240739469174503
"LTBP4_HUMAN",1.90401357783707e-07,0.00244187486990509,1.73336254948211e-09,0.00268503604952571,0.00285538221040976
"TNR3_HUMAN",0.000913228444805557,3.6611623930361e-05,0.000442427581413224,0.0044770402776097,0.0367400619950418
"LTC4S_HUMAN",0.00969076725760131,0.00484589875063334,0.000995131634740306,4.76314457784077e-07,0.0105941378647919
"TRFL_HUMAN",0.00315699321656313,0.000564666234146574,0.0188209206084042,0.00780042567645992,0.00184926183951214
"LTK_HUMAN",0.00131226999923912,0.000414690744333556,0.000315324542988778,9.99943271867597e-05,0.0269176964980337
"LTN1_HUMAN",0.0148764467018437,0.000104434990558663,0.00028108204401241,0.0140123424596502,0.0018565731693787
"LTO1_HUMAN",0.00879816973518126,0.0114888202423454,0.0141220895927469,0.000112202085091729,0.00107742300803443
"LTV1_HUMAN",0.022857294537469,0.00757346752162629,0.000364038914738686,0.0065895622366456,0.00136330485702826
"LUC7L_HUMAN",0.00529040012504831,0.00638663833934295,0.00313883239536661,0.000879898367309337,1.82857426585317e-05
"LC7L2_HUMAN",1.97309361369548e-05,0.00773263380010869,0.000657784350851968,0.00102074889590174,0.00418930195176436
"LC7L3_HUMAN",0.0185888188847509,0.00240056895644555,0.00114082427945017,0.00566805165894234,0.000820329951548459
"LUM_HUMAN",0.00369141532272395,0.00260327435514692,0.000527672394240287,0.0101305207263898,0.00083283757081872
"LURA1_HUMAN",0.0028949731144997,0.000150700966284663,0.00753440574432652,0.000534242317546196,0.00704919550063677
"LUR1L_HUMAN",4.08802708858649e-05,0.00195386093963922,0.00352803101905767,0.0098915216373001,0.0235317527903178
"LUZP1_HUMAN",0.00046224439878692,0.0120669486118016,0.0105566872757811,0.0100166918026977,1.77761104970701e-07
"LUZP2_HUMAN",0.00362691883118966,0.00588042576309214,0.000368324988841244,0.00469951713421338,0.000216595003218254
"LUZP4_HUMAN",0.0011382423576035,0.000455913877423738,0.00216831588475577,0.0238117980887047,0.00111384137025544
"LUZP6_HUMAN",9.64613936879166e-05,0.0166647299207622,0.00574647321601094,0.000775699484162372,0.00581059777335252
"AMPQ_HUMAN",0.0115912041926228,0.000188637413020726,0.000107041715675784,0.00670911878833292,2.51019239866538e-07
"LXN_HUMAN",0.00373846326834093,0.00163374579717496,0.00985678931958958,0.0122946948330749,0.000832275994953815
"LY6D_HUMAN",0.00413728644005091,0.0070434137883525,2.51018981769825e-05,0.00302548397205381,0.000168392179001424
"LY6E_HUMAN",0.000556937012853369,0.00269890394416953,0.00145818090784113,0.00382824073550767,0.0101543530958359
"LY65B_HUMAN",0.00980358467956022,0.00179001748413686,0.0110530292318316,0.000230009254249468,0.0184853587732972
"LY65C_HUMAN",0.00489102791303467,0.00019058859466915,0.00153864594819831,0.00876966715901443,0.00417050497882674
"LY66C_HUMAN",0.000328991354063648,0.0126059674308128,2.42279940461487e-07,0.000114044743518565,0.00383470835093073
"LY66D_HUMAN",0.00727719033578727,0.00158094676116309,0.0165797879040436,0.00200781690946968,0.000111716631236677
"LY6G6F",0.00467122321156949,0.00393777787438793,0.00958849006244364,0.0102377587610549,0.00360601691508987
"LY6H_HUMAN",0.000935763474559871,0.0015352858015727,0.00566235243368752,0.0182240381303347,0.000583460117957015
"LY6K_HUMAN",0.00128461281697437,3.03809003407723e-05,0.00616699120229901,0.00307309427035969,0.00169393863304448
"LY6L_HUMAN",0.0160308330036008,0.00211079276036694,0.0146587225724298,0.00499937978845864,0.00557209097973218
"LY75_HUMAN",0.00045990543291836,0.0223513171322326,0.00459828910703351,2.03651960811284e-05,4.76589367733469e-08
"LY86_HUMAN",1.52394578529448e-05,1.02002348960782e-05,0.00807220636766654,0.0108102415904728,0.00468415258162992
"LY9_HUMAN",0.00221757930077965,0.00995923995383401,0.00186940409114609,0.00404976193350528,0.00269352149401226
"LY96_HUMAN",0.0129319682672706,0.00432805649966196,0.0250944457084925,0.00038572351929087,4.52897000113524e-05
"LYAR_HUMAN",0.00575451120972463,0.000120569558160703,0.0117520608593935,0.00166256478235888,0.000655154300832788
"LYG1_HUMAN",0.00182714411052669,0.00848747698863471,0.0288781471846199,0.000118755594613131,0.000477397906195381
"LYG2_HUMAN",0.00359733985749926,0.000661279485079167,0.0022502999073425,0.000602569021582721,0.00107123346196954
"LYL1_HUMAN",0.000241155026384485,0.00032025027328166,0.0063367642920692,0.00298075786243459,0.000468227267552102
"LYN_HUMAN",0.00843138256794448,0.0189158406589149,0.00445570376892018,0.00714217618834733,1.04769215736588e-05
"LYNX1_HUMAN",3.08036525491082e-06,0.0286998949052488,0.000280849463816628,0.000132112015941326,0.00135974584421275
"LYPD1_HUMAN",0.00723847290255551,0.00668313676630529,0.0149994596623535,0.00672068791565209,0.00253241431617282
"LYPD2_HUMAN",0.00660990786706305,0.00318678549071565,0.0222273006435151,0.000843248825872782,0.00349070141242101
"LYPD3_HUMAN",4.75185612213533e-05,0.000584885865339115,0.000619290061304386,0.0153414678351832,0.000246958327266597
"LYPD4_HUMAN",0.000328481686912009,0.000275118832606273,0.00831293811569097,4.02394185536083e-05,3.02326014956502e-06
"LYPD5_HUMAN",0.00986000873410886,0.00182821334428846,0.00516707176848355,0.00769235458986779,0.0058740864136211
"LYPD6_HUMAN",0.000567834098446459,0.00101663254241954,0.00848615693808209,0.000413153394002604,0.00721823885836159
"LPD6B_HUMAN",3.05787335442025e-05,0.00120587831445903,0.00312847007928067,0.00159670059195555,0.00966455414930814
