"","Dim.1","Dim.2","Dim.3","Dim.4","Dim.5"
"SIG14_HUMAN",0.0027096663142991,0.00781187784900355,0.00952935976283658,0.00176065214270934,0.000272143204910837
"SIG15_HUMAN",0.0178192598828077,0.000748823663395871,0.00243957061961434,0.000290210809211779,0.00219169780746499
"SIG16_HUMAN",0.0293840446940079,0.000215355012734293,2.60079994657289e-05,0.00288089324816168,0.00625855607447516
"SIGL5_HUMAN",0.000661386275760587,0.000493268922061594,0.000149316259061429,0.00451897285737703,7.49055457477185e-05
"SIGL6_HUMAN",0.00245450997541003,0.0112452687744667,0.00301899689987972,0.000102018277357692,0.00080426685290744
"SIGL7_HUMAN",0.00180643170151883,0.00358929480086715,0.000256639052937872,0.0223195836818668,0.00014625034015969
"SIGL8_HUMAN",0.00195374199355952,0.00162455243263182,0.0467855954115526,0.00408633371843968,0.000136432469135767
"SIGL9_HUMAN",0.00763206637230835,2.52829102497287e-05,0.00373902725481123,0.00116464917914166,0.00279537313705912
"SIGL1_HUMAN",0.00320303496390936,0.00355368646494559,8.27712736829925e-05,0.0268908098283075,0.00584038753830989
"SGMR1_HUMAN",0.0225769810469189,0.000291539907022671,0.00331503131302623,0.00121100770192455,7.88201247750247e-06
"SIK1_HUMAN",0.00145983522590955,3.00384672750184e-06,4.05895778586755e-05,0.00144447857412947,0.00036188110898374
"SIK2_HUMAN",0.00528132708609866,0.00447233963856934,4.63593388455593e-06,0.00288336822497627,0.00068128111768232
"SIK3_HUMAN",4.39714657053349e-07,4.17308758890463e-05,0.00558854935266246,0.0154104625312212,0.000321314677546149
"SIKE1_HUMAN",0.00845580213171888,0.00153077454520827,0.000580463005869142,0.000104169503744153,0.010125737606481
"SIL1_HUMAN",0.0131260171623692,0.000774902269165442,0.000243202915048726,0.00672988636491822,0.0162025059369407
"SIM1_HUMAN",0.000322029357178827,0.0234912967905348,0.00718162996670842,0.00135865117282082,0.000130253275579877
"SIMC1_HUMAN",0.00598097420860186,0.0126202808196164,0.000377926546081836,0.0164951976043862,0.00370120432688709
"SIN3A_HUMAN",0.00583664276665364,0.0039844306479225,0.00210134495632883,0.00157478233320616,0.00149782115493821
"SIN3B_HUMAN",0.00510374816869323,0.000270467674585486,0.0013939549019764,0.0133256520637833,0.000202029896999873
"SHCAF_HUMAN",0.0133563461486693,0.0124015018214179,0.000159384627869054,0.0015422271431122,0.0128252427679717
"SIPA1_HUMAN",0.000340045265825492,0.00179584795317645,9.09903029479111e-05,0.000197654445202174,0.0252146157598175
"SI1L1_HUMAN",0.00424839531618504,0.000104125593759701,0.00905803053559418,0.00119533357069739,0.000101631765990055
"SI1L2_HUMAN",0.000156761917502163,0.00120937921886673,0.000501170373887825,0.0165630739692133,0.0109298002733234
"SI1L3_HUMAN",0.00557755866869748,1.03060359448429e-05,0.00205283958865747,0.00621328119067355,0.00390310196386792
"SHPS1_HUMAN",0.00834261779896559,0.00941265363056434,0.00223169499390997,0.00109907961499124,0.00040696151660685
"SIRB1_HUMAN",0.0107242344385367,0.000424800334742658,0.00311216081361246,2.12587707133127e-05,0.00268739448931143
"SIRB2_HUMAN",0.00249790042484879,0.0256409018029604,0.000187933701565545,0.00340499822312774,1.26127656450084e-05
"SIRPD_HUMAN",0.000697615386745724,0.0213561340488785,0.00721337005226721,0.000528804805844938,0.000457820553828015
"D3DVW8_HUMAN",7.45339471385448e-05,0.000831802171800917,0.00796105739896751,0.000440015559436861,0.0107067404496619
"SIR1_HUMAN",0.00343184111054716,0.00226702535908,0.00853020643477654,0.00188355818331104,0.00184663714113719
"SIR2_HUMAN",0.0152553092498499,0.000965772931956496,0.0017816449826604,0.000431157977433918,5.20171774501788e-05
"SIR3_HUMAN",0.00904543222374632,0.000203632273277706,0.00109287231912116,0.00508236484676779,0.000364228999850301
"SIR4_HUMAN",0.00494545942140704,3.39125714040064e-05,0.00103985605849304,0.000554197030927317,0.00741957942983067
"SIR5_HUMAN",0.000389335633474955,0.00172439896755622,0.000695358522479562,0.00865630448059402,0.00264823940352895
"SIR6_HUMAN",0.0311612253405017,0.00159105451625323,0.00340820895041214,1.56196997426565e-05,7.37759251715696e-05
"SIR7_HUMAN",0.000182091272529165,0.000232359975571271,0.028766658262749,0.00504996809694403,0.00546385829918345
"SIT1_HUMAN",0.00130775172867241,0.00487183624056975,0.00431083453543998,0.00322737327719623,0.0181649857167252
"SIVA_HUMAN",0.00249339451113281,0.000273646982995331,0.00511532700813374,0.000419635113747521,0.00272916412403936
"SIX1_HUMAN",0.00512070280403189,0.000289545995677893,0.0061579776323448,0.000714502604992897,0.000729957646625222
"SIX2_HUMAN",0.0101258654447851,0.00870195898977472,0.00186787469165007,0.00419863515206876,0.0184550585581582
"SIX3_HUMAN",0.00989632168853854,1.7846793631306e-05,0.00406241348129974,0.000305854679392109,0.00400108751733586
"SIX4_HUMAN",0.00261533956755828,0.0120897755013714,0.0023485399585363,0.00152254344359512,0.0062524427792614
"SIX5_HUMAN",5.66286816363367e-05,0.00171296129574825,0.00427405288084953,0.0148935992063283,8.89600807223393e-05
"SIX6_HUMAN",0.013947119930495,0.00434797937380627,0.00685973511867966,0.00541134720560041,0.00120715869511794
"SKA1_HUMAN",0.0021768459038043,0.00295916130058129,0.000106377269176351,0.0253333032095426,0.0159738527468955
"SKA2_HUMAN",0.0338362899371646,6.9367589468273e-05,0.00218470926841343,0.000145352732420135,0.000759486477352857
"SKA3_HUMAN",0.00721312089334922,0.00337714719706163,0.00487471389807903,0.00175150563423757,7.20866149322693e-05
"SKAP1_HUMAN",0.00301544733940677,0.00575785746190043,0.00125507099063304,0.000743795149404357,0.00866434637307694
"SKAP2_HUMAN",0.000155787263052352,0.00936991639466369,1.80536911300956e-05,0.0311635937731887,0.00371891746824799
"SKI_HUMAN",0.00329760537452595,0.0070400755627658,0.00183789860158673,0.0290146839938468,0.00648213461924363
"SKDA1_HUMAN",0.0116248136625727,0.00116252844031223,0.00242928462215298,0.00847286802570644,0.000421849098298786
"SKIL_HUMAN",0.00874216510961709,0.00132713060031157,0.0243702417474897,0.00467417630863969,0.00389544274905189
"SKIV2_HUMAN",0.00486728283632149,0.00553208617265522,0.00445604291675459,0.0130623539101642,0.00660420856009044
"SKOR1_HUMAN",0.00130007670720077,0.00309224603695723,0.001313216384217,0.00510131914517427,0.00155229830278114
"SKOR2_HUMAN",0.00157138112059545,0.000804226625337539,0.0043732351992543,0.00261214573114376,6.08706603276478e-05
"SKP1_HUMAN",0.00603550773736362,0.0373715530491166,0.00402970886125522,0.000757678587549975,1.45519048677421e-05
"SKP2_HUMAN",7.73749884598122e-05,0.0152419697949437,0.0161238457619161,0.00106679385923126,0.00949957472966359
"SLAP1_HUMAN",0.00146371781296783,0.0119818979106173,0.0014558617163636,0.00249851007157304,0.00101228585092993
"SLAP2_HUMAN",0.00576090319667248,1.52842459565803e-05,0.00693625231922889,0.00424117806482902,0.00699830461326864
"SLAI1_HUMAN",0.000200022240810257,0.0153773994910991,0.00637622156129507,0.0134624148328121,0.00047177331843379
"SLAI2_HUMAN",0.0143786450334452,0.00202753291547187,0.00937689607340867,0.00553149689868724,0.000846786436088255
"SLAF1_HUMAN",0.00418156698139325,0.011041284469203,0.0139454555301763,0.00121719629681822,0.00623247142581937
"SLAF6_HUMAN",0.00220253173153834,0.00967677424102594,0.00380998706021437,0.018951522451726,0.00165988691123354
"SLAF7_HUMAN",0.000306880870512425,0.00101571436713805,0.00863020989927699,0.0173649011394037,0.0101100121889516
"SLAF8_HUMAN",0.0166873954235128,0.000478478175102243,0.000768773289580907,0.00426947559052101,0.00604312484464848
"SLAF9_HUMAN",0.000115992017120824,0.0339781642349851,0.000705110720545991,0.0053493477826768,0.00222049780544824
"SLBP_HUMAN",0.000567854757707386,1.9889043839754e-05,0.00808688898143437,0.00206832272302592,0.00152522622166255
"NTCP_HUMAN",0.0164116843308475,0.000245395226636798,1.62861845856949e-06,0.00256972404238241,5.31092818821064e-05
"NTCP2_HUMAN",0.00166801936332682,0.000286542187083549,0.00600959509782513,1.19254627150878e-07,0.0173743249080288
"P3_HUMAN",0.00219884823565762,0.0295953656354226,0.00105908680313166,0.000976455144558338,0.00207709716098934
"NTCP4_HUMAN",0.000353094155911718,0.0103962863198171,0.00125733277622305,0.000282298813255198,0.020736735322698
"NTCP5_HUMAN",0.00439882026837217,0.00544870258692159,0.00275872126934005,0.00684328462593046,0.00044792311677226
"SOAT_HUMAN",0.00179969059462194,7.63149941194561e-08,0.0167654188088901,0.00988275914800104,0.000165931434967588
"NTCP7_HUMAN",0.000134426931856928,0.0186213353869199,0.00927688377326298,0.000490348132641219,0.00131797584468202
"NRAM1_HUMAN",0.00105663545958366,0.00472871918222691,0.00433881292272904,0.00587234286498316,6.70086800073801e-05
"NRAM2_HUMAN",0.000631841844676942,0.017869561630818,0.00381314655575283,0.000562609607260742,5.97819756154904e-06
"S12A1_HUMAN",0.000686002618819732,8.75269800443844e-07,0.000332333636989739,0.000323722584423209,0.00357864179161246
"S12A2_HUMAN",0.00206793478876462,4.05825929402989e-05,0.00180239394452086,0.00422626784895247,0.00263247729827496
"S12A3_HUMAN",0.0113491308695083,0.00297251847146634,0.00199310118787851,0.0132470577718669,8.05235823500938e-05
"S12A4_HUMAN",0.00154564590179853,0.0001723092842071,0.000290743207783481,0.010547110972475,3.47599671187221e-05
"S12A5_HUMAN",0.00878376512508722,0.000264572705470661,0.00965668070450223,0.000131098451736001,0.0254898643761916
"S12A7_HUMAN",0.0015886987990276,0.00925498114003176,2.04709360749972e-06,0.00694997376783283,0.0167128564828574
"S12A8_HUMAN",0.00510270654216594,0.0144506545577896,0.000220702350831136,0.00181352736693051,0.00113092557513888
"S12A9_HUMAN",0.00553547486725282,0.000492180285924948,0.000184447029292031,0.000881993882805215,0.00322646394532221
"S13A1_HUMAN",3.03806811598119e-05,0.0385261066433502,0.00237104878103049,0.000596307015286864,0.00490866125540458
"S13A2_HUMAN",0.00415635035432443,0.00068192787191485,0.0114716696926784,0.000294064563210658,0.00366893263523353
"S13A3_HUMAN",0.000900396117261559,0.0117990817592617,7.18619117066903e-06,0.00287338764127156,0.00270943684984406
"S13A4_HUMAN",0.012351173390855,0.000276961107799839,0.000924610339953048,0.000948282121258814,0.000580655434905459
"S13A5_HUMAN",0.00190770887139148,0.00789721025179049,0.00999579081463945,0.0334956991574158,0.000177745771609478
"UT1_HUMAN",0.00052792954165395,0.00146013900610378,0.00311204565317741,0.00375711210371287,0.00377657965330541
"UT2_HUMAN",0.00824177453882493,0.000167891258265274,0.00836180589297229,5.25950471124911e-07,0.00651746108563469
"S15A1_HUMAN",0.0145863757716625,0.000152988169516019,0.00188320354531849,0.000482834519650593,0.0195639417430693
"S15A2_HUMAN",0.000596216065278002,0.003570405120653,0.0120053438039323,0.000193121862977224,0.000181601638014103
"S15A3_HUMAN",0.0105697741689422,0.00173415035947341,0.002813920440456,0.000348864103465025,0.000252146921203217
"S15A4_HUMAN",0.000530325787556682,0.00746348279454828,0.00630312836725103,0.00767196618987681,0.0115958370825418
"S15A5_HUMAN",0.00502576464438444,0.00133500179753681,0.00239550380934395,0.000159596546823179,0.000131237565591186
"MOT1_HUMAN",0.00954446744661331,0.00185220634915582,7.0196708077031e-07,0.00429689995943935,0.00512716101103669
"MOT10_HUMAN",3.29709850073143e-05,0.00298701758196863,0.0291555090343346,3.1249131818487e-05,0.00015738577078949
"MOT11_HUMAN",0.00787560977673619,0.000171611996349351,0.00792796003030454,0.00219569188110477,0.00296724950651036
"MOT12_HUMAN",0.00245344475227602,0.00246827606224214,0.00575959554680431,0.0167974595534175,2.1748923776703e-05
"MOT13_HUMAN",0.00254321865920162,0.000198321474519082,0.000951205617317598,5.25116559886637e-05,5.80029425234624e-05
"MOT14_HUMAN",0.00663832587815566,0.00523081676048553,0.00184298408259324,0.0026899265776022,0.00263865112947595
"MOT8_HUMAN",0.00735883563679759,0.0174242090221567,0.00169019787270147,1.24916757348287e-05,0.00152776353490041
"MOT4_HUMAN",0.00181785464023912,0.000140053876640255,0.000408352884030675,0.00261144935573397,0.0210186520610691
"MOT5_HUMAN",0.000455829860319309,0.000113169256786264,0.000342352332311093,0.0173350068175492,0.00792308640536777
"MOT6_HUMAN",0.00341387434564321,0.00107715550473708,0.000146043046600657,0.00190369101547502,0.0249420242317429
"MOT7_HUMAN",0.00266924936702519,0.00836814589113394,0.0269576594439572,0.0118704400490896,0.00139271431645809
"MOT2_HUMAN",0.00472457490928427,1.93275625364068e-06,0.0109613756200555,0.000611210306653182,0.0137242083283665
"MOT3_HUMAN",0.00279024695257998,0.00360679966078722,0.00483021123382849,0.0104609667049273,0.0133907355050798
"MOT9_HUMAN",0.0117677970805658,0.0150533700549024,0.00713677526930361,0.000369895813724968,0.00128435808075317
"NPT1_HUMAN",0.00741121310967464,0.0006591439411191,4.26725709432824e-05,0.00566346172905062,0.000441310232466776
"NPT3_HUMAN",7.13630212002723e-05,0.0428859932540972,0.00497520322756934,0.000183851307615144,0.00528319256265482
"NPT4_HUMAN",0.00394104354506025,0.00252740210503055,0.0125934713737326,0.0106374006197342,7.11880821922676e-05
"S17A4_HUMAN",0.00612791855057232,0.000256272171236358,2.93444189743767e-06,0.00566602418087197,0.00468383430200281
"S17A5_HUMAN",0.00352583743867579,0.00278372234498636,0.0069880801307034,0.000699047343940082,0.00994232254751123
"VGLU2_HUMAN",0.00476218343912885,0.000219698254751418,0.000751279813234898,0.000398502771186114,0.00411115622054396
"VGLU1_HUMAN",0.00376726701720173,0.00184703160003477,0.00467943127238261,3.23678130389691e-06,0.000792865982433689
"VGLU3_HUMAN",0.0010666666816658,0.00346078193555667,0.00376187343752833,0.00874015995279241,0.00523019174243811
"S17A9_HUMAN",0.00096137249134405,0.000803684153052272,0.0110143022576159,0.00053726785582277,0.0148306406484492
"D3DSQ4_HUMAN",0.00718791463683798,0.0287998637739058,0.00373899808624553,2.84995762663315e-05,0.000397347127656714
"VMAT2_HUMAN",0.00138180647087067,0.001984868771658,8.67660073309671e-06,0.00879341681567296,0.027795690693965
"VACHT_HUMAN",0.000208799243310959,0.0132374735803961,4.56011615122947e-05,0.00937074628039276,0.00366279882314839
"S18B1_HUMAN",1.17317073273749e-05,0.0204379057399059,0.000287961489450738,0.000359731065145391,0.00242837202708432
"S19A2_HUMAN",0.00211027071186297,0.000549332421144995,0.0134981996940737,0.00130337713099247,0.0010047181662934
"S19A3_HUMAN",0.00297093744130361,0.00124699675121294,0.0133265520373506,0.00509930826848034,0.00346972501173227
"EAA3_HUMAN",0.00590438399698165,8.00993573185924e-05,0.00730098179468455,0.00047949612664451,0.00238454757173262
"EAA2_HUMAN",0.000886573444509129,0.00148152596625514,0.00355019402531148,0.000285225889136754,0.00524586304594722
"EAA1_HUMAN",0.00265362552873196,1.22022455682415e-05,0.0104984263906908,0.0179737193486953,0.000178452873798519
"SATT_HUMAN",1.46816941003378e-05,0.00353467448941907,0.00587978834177845,0.00113566850399108,0.0166947922699757
"AAAT_HUMAN",0.000504494902493424,0.00655299312076731,0.00679075709055688,0.0066891391903888,0.0153469455537633
"EAA4_HUMAN",0.00475367126196329,0.00523698078873227,0.00330887899551049,0.00336305106064207,0.0127511093024479
"EAA5_HUMAN",0.00667449441723357,9.31028755077098e-06,0.00391543837698859,0.000317325388149765,0.0134400195519331
"S20A1_HUMAN",0.00907318379563342,0.0119415222153757,0.00401404706942499,0.001717384589091,0.00045991857536316
"S20A2_HUMAN",4.0223122484136e-05,0.00334956990316559,0.000287529415076958,0.00030183153472659,0.00751207515363526
"S22A1_HUMAN",0.0020737434066341,0.00151552984949166,0.00828244612529281,6.80946494149372e-06,0.0067854012593567
"S22AA_HUMAN",0.00638361236914695,0.00484364010319354,0.0051688123333723,0.0032759489785144,0.00124774644762256
"S22AB_HUMAN",0.00483069714432421,0.00132356810917718,0.00180120586321766,0.00792290134784868,0.000186445674436443
"S22AC_HUMAN",0.0081688731016354,0.000851231261407332,0.00345143114887362,0.00950829311453507,0.0245891968647209
"S22AD_HUMAN",0.0325912576266724,0.000200696000675299,1.40140066963285e-05,0.000288129055588914,0.000165324550589116
"S22AE_HUMAN",0.000804619439409366,0.0180504504966631,0.000730798853963784,0.00133448105578467,0.000534449713440539
"S22AF_HUMAN",0.00118488977729659,0.00022572399726246,0.0159054123557236,0.00099418429313529,0.00391222098116229
"S22AG_HUMAN",7.43749221897055e-06,0.00373948256036583,0.00862238754087095,5.61408642054692e-06,0.000500691896764992
"S22AH_HUMAN",0.0160689720614017,0.00341786576404614,3.37392409538325e-05,0.000934191494802607,0.0131024152997341
"S22AI_HUMAN",0.0198769677201151,0.00172151526687373,0.0032980705934447,0.00422004971390417,0.000237496060618372
"BWR1B_HUMAN",0.000804593188953045,0.000300868349993218,0.010040676525004,0.00942673685322832,0.00399268516393236
"S22A2_HUMAN",0.00466072783469748,0.00337210788535531,0.01482652734041,0.00973385531040799,0.00217839339669608
"S22AN_HUMAN",0.0208813119152858,0.000165924091713667,0.00900828474793656,0.000722773772126408,1.40802474566968e-05
"S22AO_HUMAN",0.00311365025000012,0.0151488856112039,0.000529675149342004,0.0003314944094985,0.00181919953465737
"S22AP_HUMAN",0.00274395996645444,0.000276035450627588,0.000799502880344718,0.00252482955036903,6.28413280714837e-06
"S22A3_HUMAN",0.00460077407796284,0.0208286132009908,0.000183568279817357,0.00284745725628869,0.00208438846903592
"S22AV_HUMAN",0.00538814221442487,0.0113629286821112,0.0176543595509927,0.000246306698212244,0.0103870808667707
"S22A4_HUMAN",0.00304996412404548,0.000476222840157081,0.0183249108170793,0.000263401106071459,0.0035306483033687
"S22A5_HUMAN",0.0100166948502815,0.00110162996029238,0.0161627494191268,0.0032361713764609,0.00474312369238453
"S22A6_HUMAN",0.0108725080369384,0.000778251134385135,0.00256249373936364,0.0035497708371341,0.0093840910689568
"S22A7_HUMAN",0.00847275413391198,0.0080613220742543,0.00120538535137934,0.0110761686885912,0.000970331644976637
"S22A8_HUMAN",0.000270405925957865,0.00755085692865153,0.0022168824172112,0.0125979403409032,7.97757226201896e-05
"S22A9_HUMAN",0.000123091876099802,0.000584611692689039,0.0202664543420017,2.85660464996749e-05,0.00751241811530727
"S23A1_HUMAN",0.000917470099862528,0.00113956589616483,0.00679878383730079,0.0110442757398503,0.0295019546805745
"A0A140VK48_HUMAN",0.00243828712196057,0.00151660914720003,0.0160924975136793,0.0340282581538308,0.000391278014591216
"S23A3_HUMAN",0.00354800031101616,0.000872566276954271,0.0109555920316212,0.00460328122188774,2.46405714711095e-05
"NCKX1_HUMAN",0.0196739615890976,0.000139523006440988,0.000287953236829364,0.00376570114723899,0.0031595869573837
"NCKX2_HUMAN",8.77701751965275e-08,0.000658482845797458,0.0415054552336775,0.000829992918179862,0.00386636170073631
"NCKX3_HUMAN",0.0140033423308677,0.0003387969628157,0.000202509386783245,4.23936075378435e-05,0.00337197035495072
"NCKX4_HUMAN",0.0014089801707312,0.00789890193741887,0.00495086970307875,0.0133117764858345,0.000367167185304919
"NCKX5_HUMAN",0.00130072977189209,0.000836615558424156,7.33274166885546e-06,0.000617267424542351,0.0334580452648622
"TXTP_HUMAN",0.0191308026677714,2.45510486134326e-05,0.0124791562049774,0.00676146691338417,0.0035083172656218
"DIC_HUMAN",0.00976211864842872,0.00076326899219287,0.00786791006245301,0.00608610438121539,0.00813907493776592
"M2OM_HUMAN",0.00126873935397327,0.00330847850968248,0.00319489464947625,0.00470116457151972,0.000282845875825709
"CMC1_HUMAN",0.00413110057863164,0.00210073228095593,0.000442566897603288,0.0161486637307048,0.00473149900349803
"CMC2_HUMAN",0.00636467931237956,0.00168093462638809,0.000696159307527707,0.0208450316118787,8.39041413346296e-05
"UCP5_HUMAN",0.00133817148050533,0.0300434736847723,0.00735273212551125,0.00511413371997654,0.00071912288228297
"F2Z354_HUMAN",0.00108739591061182,0.00777494972397195,0.000642763083951871,0.00413124632177071,0.0194922573115713
"V9GZ24_HUMAN",1.14159982928874e-06,0.000817291791735928,0.00417140059304178,0.041595654639296,0.00354053369767666
"PM34_HUMAN",0.00124748190817104,0.00637466929294764,1.57669542072519e-06,0.00019131824312863,0.00406738655528845
"GHC2_HUMAN",0.00171847298057726,0.00115270765772743,0.00219350220239732,0.00487862651505937,0.00919407702324344
"TPC_HUMAN",0.000671234431023916,5.25660848298336e-05,0.0133513471909367,0.00386252100959151,0.013122717403281
"ORNT2_HUMAN",0.00893474866163554,0.000106231174778396,0.00182089892578156,0.000119762889930619,0.000400671329378944
"MCAT_HUMAN",0.00311608455868249,0.000294998558496134,0.00869581046628866,0.00140837879612815,5.98437025589202e-05
"ODC_HUMAN",0.00168148122349086,0.0029138898849859,0.00485371549275264,0.000452339071135699,0.043172242066621
"GHC1_HUMAN",0.00703659954583428,0.0400158267976534,0.000827161019770819,5.04838720188856e-05,0.000228059001940762
"M0QZJ5_HUMAN",0.00155835830586377,0.00376087884860464,5.67074788179694e-06,0.00719899378425684,0.0130021936290783
"SCMC1_HUMAN",7.29397590344501e-05,0.000138119878045458,0.000157808349689136,0.0127083905948127,0.000962719812790471
"SCMC2_HUMAN",0.00669011741994318,0.00130718153747319,0.00188481319160223,0.000430460484551312,0.000966351062753741
"UCP4_HUMAN",0.00167735032960529,0.00100929743269457,0.00113555992197505,2.78729689409371e-06,0.0173762470072259
"MFRN2_HUMAN",0.0101851160993032,0.00579148218598812,6.66590470489371e-05,0.000102199518530825,0.000728991063539886
"MCATL_HUMAN",0.0055159545805349,0.000123965197986315,0.00787024542379623,0.00024245263399529,0.00204909134063066
"MPCP_HUMAN",0.00235733429985247,0.000526855202247175,0.00171380892448111,0.0234488047630489,0.0206117563848874
"KMCP1_HUMAN",0.0112621674611772,3.01765808103062e-05,0.0051576394039701,0.00350445218605914,0.00693369172139063
"ADT4_HUMAN",0.000137996643564312,0.00210406471615608,0.00132218019842363,0.00900211120070095,0.00355988138124506
"MFTC_HUMAN",0.000132806447189125,0.000308124777831687,0.00273301132427162,0.00635081751049976,0.00587565653366048
"S2533_HUMAN",7.34496930708194e-06,0.00544606023693229,0.0001543104636135,0.0238069670304808,0.00829343368423808
"S2534_HUMAN",0.000210815078887944,0.0226012022355218,0.000245956193978714,0.000135290169538236,0.00182565964063437
"S2535_HUMAN",0.000260516373162171,0.0109632601865361,0.0178888694339035,0.00104218943114088,0.0176590638034271
"S2536_HUMAN",0.00160509478711151,9.75799354719796e-05,0.000556877605435686,0.002933835873246,2.64833908555783e-05
"MFRN1_HUMAN",0.000495268258098347,0.017852171061568,0.00365638238373695,1.68955527804944e-06,0.0406132030958807
"S2538_HUMAN",0.00253630867304579,0.0123528500222881,0.00391010818094924,0.00197414739721886,0.000718975966971011
"S2539_HUMAN",8.46795240248746e-06,0.0040155818942338,0.0229384379939597,0.000163327684837896,0.00367766556431174
"ADT1_HUMAN",0.000216901851227094,0.013273263685905,0.0164831651256116,0.0153103866000536,0.00421595719215164
"S2540_HUMAN",0.0113869928781924,0.00162185301153339,0.00147123444970149,0.000611954661443789,0.00158073399305611
"S2541_HUMAN",0.000814686294089883,0.00156215645994504,0.00324331562924101,0.00910910433368922,0.00859412036940153
"S2542_HUMAN",1.46504190958712e-05,0.00233928467721978,0.00720519468941787,0.0366908698213541,0.000308801619515409
"S2543_HUMAN",0.00024538575463351,0.0167192946632953,0.000102125832896095,0.00431038378708305,0.00150637820977042
"S2544_HUMAN",0.00803123090142944,0.000908585986188237,0.00298700901270885,0.00568994597996881,0.0005429111439179
"S2545_HUMAN",0.00876216321152219,0.00156962708060297,0.00931888591626597,0.00552316442373836,0.00740194056746531
"S2546_HUMAN",0.00203944735297816,0.00471325766342262,0.0109419694572613,0.004807990966346,0.0119378015663779
"S2547_HUMAN",0.01217084330787,0.0157797216240586,0.00407410313877499,0.00187710070031309,0.0179467158906184
"S2548_HUMAN",0.000183067206047491,0.000540057372086525,0.00247326385107873,0.0220088853223899,0.00664248166789288
"ADT2_HUMAN",0.00349426932938577,6.60495279592733e-05,0.000234437250830635,0.00787090658807096,0.000413453078269689
"S2553_HUMAN",0.0076606862377945,0.00136679524458591,0.00212124441653558,2.93915200542245e-05,0.000109032329344795
"ADT3_HUMAN",0.00664360794715519,0.0120319887921818,0.000631346574447044,0.00825070021182026,0.00110511956331574
"Q3SX88_HUMAN",0.00244004464246336,0.0105055601976913,0.00369338077932246,0.000697773152027667,0.00313972639539914
"S2610_HUMAN",0.00651642071678406,0.0119010550060539,0.0106199521273461,0.00523943501591553,0.00149679958055544
"S2611_HUMAN",0.00289041341705984,0.0160384793544463,0.00189608212309483,0.00597153733216026,0.0167901797707775
"S26A2_HUMAN",0.00745332109994157,3.02088370857818e-05,0.00263970331177183,0.0047175120287174,0.0107987144759161
"S26A3_HUMAN",0.0147212570985669,0.00384922859335032,1.54987073598341e-05,0.00514388252412641,0.00700593263840826
"S26A4_HUMAN",0.00492508700671447,3.11285915833621e-05,0.0122307300390255,0.000924247690055124,0.00874629048968707
"S26A5_HUMAN",0.000761612022394698,0.000906812990553967,0.0132288323592999,0.00779650449017188,0.000478943301090493
"S26A6_HUMAN",0.00127155174357169,2.44722674806809e-05,0.0023257144406753,0.00439594159881221,4.39206556711403e-06
"S26A7_HUMAN",0.00415974446929842,0.00864197147692042,1.74222995619624e-05,0.0006462740127157,7.40618431272761e-05
"S26A8_HUMAN",0.000398350035740875,0.00655605937642904,0.0194379380460084,0.00323997739610714,0.0155774855730971
"S26A9_HUMAN",0.0103811958602065,0.00162770548342954,0.00716492957894879,0.0035096255531772,0.0135743346738567
"S27A1_HUMAN",0.00252786588515127,4.45454356400093e-05,0.0170425534031199,0.0115418948863284,0.017217834930993
"S27A2_HUMAN",0.000628239146581246,0.0354058589191821,0.00688000191571386,0.00708210542924608,0.000492615687149898
"S27A3_HUMAN",0.00302668561546784,0.00253686483114099,0.000627182159255869,0.00252673845154313,0.0244965056359073
"S27A4_HUMAN",1.28345146665706e-05,0.0146062477053654,0.00186380415667262,0.00397826806934325,0.00385609970234318
"S27A5_HUMAN",0.00519600116985581,0.000603002384997071,0.0165970836484184,0.000171914638655616,0.00903894805888999
"S27A6_HUMAN",0.00634206779033943,0.00655156053422777,0.000145305822697378,0.00194955789303034,0.0026246502979046
"S28A1_HUMAN",6.57178179063668e-05,0.000203436886174392,0.00342535194389089,0.000271765939001426,0.0114391997319359
"S28A2_HUMAN",0.00476655753503449,0.0162626229843217,0.00117244530414427,0.000143516967356079,0.010555316163537
"S28A3_HUMAN",0.0014355089167762,1.95264803808829e-05,0.00089839875547422,0.000796487534766898,8.49939135573741e-06
"S29A1_HUMAN",0.012204034325544,0.015610239866234,0.00010163488668242,5.88787734337408e-05,0.000600516941393614
"S29A2_HUMAN",0.00346053074481639,0.00363180720114437,0.0031555756930178,0.00799186033498628,2.50603038697115e-05
"S29A3_HUMAN",0.00290746226902632,0.00102298366733176,0.00261533644061516,0.00186968301905133,0.00992569781083191
"S29A4_HUMAN",0.00828357122994914,4.88385187667452e-05,0.00247073475503973,0.00150384138824411,0.00653985756611926
"GTR1_HUMAN",0.0013441617873659,0.00334430087399049,0.00799920203451696,0.000184562292691758,0.0100048281703667
"GTR10_HUMAN",0.00117492687715907,0.00349806011060175,0.0116463469096225,0.0177292866547574,0.00400402781352294
"GTR11_HUMAN",0.000767899217266138,0.00187958400112515,0.0026363275415225,0.0144107499858809,1.24186531476044e-06
"GTR12_HUMAN",0.00156298460121141,0.00224657079495411,0.00564907603369914,0.000683904398458786,0.00385863949927788
"MYCT_HUMAN",0.000941142016812871,0.00105963913445429,0.000215449752987232,0.00429647676452782,0.00319479956465156
"GTR14_HUMAN",0.0243368450721885,0.000205430597330579,0.00271504146208115,0.000804830280821874,0.00170272750658933
