"","Dim.1","Dim.2","Dim.3","Dim.4","Dim.5"
"O52I2_HUMAN",0.000120260009381472,0.00919545747692231,0.000329910919000287,0.00178527259313464,0.0015558065319395
"O52J3_HUMAN",0.000519864473527502,0.00806694006255726,0.0132973959559652,0.00258548616514313,0.00271117196204741
"O52K1_HUMAN",2.80756585669288e-06,0.0123350360125113,0.000389897201986892,0.0157548037451652,0.000434276279261554
"O52K2_HUMAN",0.000332765136292132,0.00647310256719149,0.00930268245242529,2.40305983257039e-07,0.00216475934231623
"O52L1_HUMAN",0.00193678576135194,0.00194704243936631,0.000289299370047906,0.00607572196202813,0.000527940128350335
"O52M1_HUMAN",0.000170404848916919,0.00401960688882833,0.00578634246421135,0.0194151456089356,0.00600656978894808
"O52N1_HUMAN",0.00102073554809954,0.00185299502112933,0.0351378053288637,0.00475034674923025,0.00100893901901564
"O52N2_HUMAN",0.00382078898318768,0.00114048425180982,0.0148474277224033,0.000248381093831412,0.0128010630559151
"O52N4_HUMAN",0.00181785712277174,0.000448142664070658,0.00274082721019993,0.0155829436583458,0.00037488132281441
"O52N5_HUMAN",0.000206958371898062,0.0022833996018671,0.00310086123677312,0.00311124731647188,0.00539731048769109
"O52R1_HUMAN",0.000719661091943297,0.000565430506426615,0.0128710019534033,0.00370834022520048,0.00014241071480776
"O52W1_HUMAN",0.00235932232680171,0.00357636298895872,0.000363626555153953,0.00261613583058196,0.0214526699876975
"O52Z1_HUMAN",0.000139216526316066,0.00532079025933438,0.0050974150318894,0.000546457385175307,0.00122196214149552
"O56A1_HUMAN",8.06874675742107e-05,0.00696721777097203,0.00738532300178943,0.00120507471256012,0.00057919082310321
"O56A3_HUMAN",0.000246165609589446,0.0123172465497701,1.09962554820307e-05,0.0207057433374735,0.000168768185943709
"O56A4_HUMAN",0.000756375464131903,0.00852335700689214,0.0149195162065643,0.00318541344776368,0.00601949990677114
"O56A5_HUMAN",0.0100644659668462,0.000254434253057725,0.0199723740335585,0.00240464198759727,0.00194073162426188
"O56B1_HUMAN",0.00451874105817038,0.00776201528385531,0.0087638132012984,0.00391848368213613,0.000445417324238383
"O56B4_HUMAN",0.0164620232728848,0.00294105693496622,0.000591254577192233,0.00256915762259981,0.0015678195570783
"OR5A1_HUMAN",5.10139451842095e-08,0.000165040586908105,0.00297022170124901,0.0132822541295494,0.0149156544197428
"OR5A2_HUMAN",0.00150027890839501,0.0086839721660326,0.00805604417440958,0.00167155849670362,0.00174333752880364
"O5AC2_HUMAN",0.000222815551439117,0.004745700819508,0.00410860915490213,0.000115691313606777,0.000367045492847405
"O5AK2_HUMAN",0.00609408956401432,0.000995573442887986,0.0162307388896113,0.00502451104272914,0.0182543742584687
"O5AL1_HUMAN",0.0013455311230857,0.00427244862896497,0.00086586589333114,0.00215041152447467,1.40131341312408e-05
"O5AN1_HUMAN",0.000351362990482424,0.00760877751164017,0.0043772400686892,6.10431502953894e-05,0.00245460633229258
"O5AP2_HUMAN",0.000795932241343244,0.00466167018777345,0.000159021708716445,0.00017297607577293,0.000100394498191338
"O5AR1_HUMAN",0.00510819806568668,4.73861994613181e-06,0.000185577214269769,0.000246742870533477,0.00535937311387839
"O5AS1_HUMAN",0.00710492165177893,0.0015334565287669,0.0170367870539311,0.000981989059858882,4.12129218206866e-08
"O5AU1_HUMAN",0.000100491519159791,0.0232204604243482,8.35118617534196e-05,0.00189810873122444,0.00156177372959793
"OR5BC_HUMAN",4.01712066992802e-05,0.0114008228834759,0.000778427649261258,3.0353143611899e-05,5.77442452612469e-05
"OR5BH_HUMAN",0.00138921965683189,0.00938813422416991,0.0112216730230969,0.00429990525281132,0.00669758987774762
"OR5B2_HUMAN",0.00701850688686531,0.000646667065840595,0.00326539031511507,0.0124202785356178,0.00621799719521628
"OR5BL_HUMAN",0.0154230250398453,0.017103633341652,0.00152573021913095,0.000569577917489714,0.00609046229969731
"OR5B3_HUMAN",0.00139634281024288,0.00718012799372483,0.0168426420479013,0.00148257136040368,0.0052094650333411
"OR5C1_HUMAN",0.00183829373681211,6.28953959467966e-05,0.00290134781378486,0.00224551743911128,0.00127009123438185
"OR5DD_HUMAN",0.00681600885531749,0.00154679886256156,0.016155446918824,0.00278902991317982,0.000293897422801347
"OR5DE_HUMAN",0.00301775006744421,0.00750034620833816,0.00262101378895146,0.00106582530778444,0.00432947901253299
"OR5DG_HUMAN",0.0228682557608337,0.000522068441936158,0.0130955766995116,0.00149988534365426,0.00410524870535141
"OR5DI_HUMAN",0.00432530076876624,0.0061020514301233,0.00234188271083455,0.000815996238434092,5.25501183502312e-05
"OR5F1_HUMAN",0.000768314730364419,0.00481250747333778,0.0035075411164981,0.00784361007553724,0.0283168200223
"O5H14_HUMAN",0.0140603611461729,0.00535488853063835,0.00196501739268221,0.014936550774652,0.00024050498487508
"OR5H2_HUMAN",0.0148313293313514,0.000881132130090839,0.00692462799656583,0.00105767300253133,0.00788726897909838
"OR5I1_HUMAN",0.000289862507092278,0.00161611908455003,0.00174309369976325,0.00425997444021922,0.00636733602381069
"OR5J2_HUMAN",0.00412163874004205,0.014172595567329,0.00903981604685996,0.00207634283533724,0.00681710106105328
"OR5K2_HUMAN",0.00740386989094797,0.00227925471639422,0.00063296833877954,0.00876532070771677,4.03637768961606e-06
"OR5K3_HUMAN",0.00473492803921001,0.00269234066334423,0.00181669726495477,0.00281748107744166,8.36648743361478e-05
"OR5K4_HUMAN",0.000428523353113238,5.47824433607574e-05,0.00496438734456234,0.0116176022007021,8.89792965467711e-05
"OR5L1_HUMAN",0.0281137297789224,3.98196181955532e-05,0.0102332024365593,0.00139966573427532,0.000128961695359706
"OR5L2_HUMAN",0.000653459431981627,0.00756774991090543,0.0025812318928777,0.00460728823465952,0.00673471642052603
"OR5MA_HUMAN",0.00579358776534536,0.0222147998811897,8.48526400650975e-05,0.00776304275714361,0.00331043532104611
"OR5MB_HUMAN",0.00692307203561814,0.00842201940749077,0.000608143643704571,0.000427519577815467,0.0170899870765891
"OR5M3_HUMAN",0.0104693082894778,7.06050159408729e-07,0.00276390699809626,0.00545065264824432,0.00349932175872593
"OR5M8_HUMAN",9.12989840909989e-05,0.0230295251450015,0.0133560196582644,0.00417123802117365,7.47051364492131e-06
"OR5M9_HUMAN",0.000341675034585286,0.02271537650618,0.00332513496906422,0.00140223869722075,0.000220553889672963
"OR5P2_HUMAN",0.026805196040733,0.000654270250003177,0.000244236909676911,0.000520960255650846,8.82469271944663e-07
"OR5P3_HUMAN",0.00561933132525385,0.00449328894298882,0.000650514840711726,0.00255701542379285,9.89522878121576e-07
"OR5R1_HUMAN",0.00632463229492639,0.00952136139738627,0.00017723375364665,0.00186114135233168,0.0144317762777837
"OR5T1_HUMAN",0.00627362937100333,0.00762801428218037,2.42994083443906e-05,0.00405165072019401,0.000235959645766903
"OR5T2_HUMAN",0.00355373983741802,0.010719288553972,0.0010488803212076,0.000560162038394585,0.0188916443801057
"OR5T3_HUMAN",3.55382241608173e-05,0.00200609571588674,0.000617504062593786,0.00206372808488443,0.00113399107722042
"OR5V1_HUMAN",0.0208716424589068,0.0025746707792399,0.00789959825685564,5.46296461059956e-07,0.000443229146939194
"OR5W2_HUMAN",0.0199859327709148,0.000816420854156677,0.000768275752079683,0.000100975893855411,0.000215102317329767
"OR6A2_HUMAN",1.14648919136152e-05,0.0124598333520209,1.93639938381364e-06,0.00479655516127048,6.10408881312535e-05
"OR6B1_HUMAN",0.000243848118507323,0.000631485710325468,0.0165572174363221,0.000989272591670985,5.30040632387958e-05
"OR6B2_HUMAN",0.00346557213817352,0.00175032416184476,0.00792301382361833,0.000364577827386932,0.00377754371652334
"OR6B3_HUMAN",0.000215924657992412,0.0145500491551977,0.00115987659874701,0.0079064406210003,0.000160591025789934
"OR6C1_HUMAN",0.00423993558520925,0.00022436856196653,0.000285102225860692,0.0157619316895342,0.0027070664260381
"OR6C2_HUMAN",0.00169690872474147,0.00027198789983857,1.47307149460802e-05,0.00485048011857847,0.00180320983898052
"OR6C3_HUMAN",0.00137848808349258,0.00590541975997465,0.00971984311145502,0.00109281976492298,1.63173303954735e-07
"OR6C4_HUMAN",0.00418659160306013,0.00490922530371872,0.00518466342831089,0.00830603855019242,0.0125120556764474
"OR6C6_HUMAN",0.000121134541119015,0.000927609303309125,0.0126676021289471,0.000451884206238801,0.000727000827382471
"O6C65_HUMAN",0.00107593496215429,0.0031207594667918,0.000343812937533486,2.37334261175237e-05,0.00331464395475146
"O6C68_HUMAN",0.0074421291850819,2.78249587592845e-05,0.0033299726195892,0.00203323724138849,0.000942362513043798
"O6C70_HUMAN",0.0117893217565978,0.000830624165243163,0.000440772282776737,0.0237057547515006,0.000562217583076743
"O6C74_HUMAN",0.013693196800924,0.0062388503043703,0.00509357972129103,0.000944199430091067,0.0130254615709482
"O6C75_HUMAN",0.000161451105619163,5.31800482503695e-06,0.00533638214810874,0.000575409932067895,0.0056021908100268
"O6C76_HUMAN",7.31809953979673e-05,0.00713378956233985,2.12253408965893e-05,0.0278411499625203,0.00630987693416245
"OR6F1_HUMAN",0.00496279762179843,0.00132798705731829,0.0145726540964661,0.000557833981915192,0.000155366006747923
"OR6J1_HUMAN",0.00371399034983775,0.00019716462221252,0.00205926507223235,0.0103596520713306,0.000582916085652574
"OR6K2_HUMAN",0.00294177302798769,0.00782436583183892,0.0103223812643372,5.34018070520406e-05,0.0189969489519351
"OR6K3_HUMAN",0.00329987442979979,0.0132345701910621,0.000105331183661415,0.0111262814302873,1.01594479035e-05
"OR6K6_HUMAN",0.00364644787229707,0.0018287176256314,0.000326266884118682,0.00027133702817625,0.00111870442454459
"OR6M1_HUMAN",0.00131710675902134,0.0048743929055952,0.0157591476132069,0.0018261970513811,0.0204607094626446
"OR6N1_HUMAN",0.00287309764997656,0.000990570432612361,0.00170575397467011,0.0270608219971505,0.000109612786894743
"OR6N2_HUMAN",0.00135011058218228,0.00125728746131636,0.000139188792876239,0.000918148302882,0.00441868144006374
"OR6P1_HUMAN",5.723498838068e-05,0.00365691247482167,0.00253382984317757,0.00039406029732242,0.00591373398296512
"OR6Q1_HUMAN",0.000622959962160468,0.0109734946284711,0.00769129244337899,0.00176532488052501,0.00708371276047632
"OR6S1_HUMAN",0.000268369017679863,0.0119323772081404,0.00156023943409651,0.000128988967835734,0.00122813521538123
"OR6T1_HUMAN",0.0110593214932601,8.57415206401727e-06,0.0135434280425388,0.00117901854484018,0.000591827608291222
"OR6V1_HUMAN",0.00887358226279589,0.000647674446469755,0.0273649235712461,0.00279522757828328,0.000180881949626513
"OR6X1_HUMAN",0.00384777340591787,0.0153172813708507,0.000359719563068133,0.000342415771387944,0.00105866070936123
"OR6Y1_HUMAN",0.00672120413648425,0.0180527758499905,0.000177867478393654,0.0103502396385954,0.000528369245923849
"OR7AA_HUMAN",0.0175082023818763,0.00865548165694382,0.00540989184910062,0.000347126490054229,3.31214206343398e-05
"OR7AH_HUMAN",0.00723419445777458,0.020118335298628,0.000117922136795815,0.000496351332894835,0.0258557503625654
"OR7A5_HUMAN",0.0064512031764915,0.0126980413109368,0.000692200547076822,0.0122018538013121,0.00498766391649309
"OR7C1_HUMAN",0.00161216585003403,0.0196098887432777,0.0163508144065186,0.00278511941374871,0.00106309374139539
"OR7C2_HUMAN",0.0139170906771544,0.00511730473875782,0.000310990340826504,3.07630151655643e-05,5.17236261277479e-05
"OR7D2_HUMAN",0.000651643630826992,0.00101259539428552,0.0286209347251086,0.00350381081114427,0.00816353409040529
"OR7D4_HUMAN",0.00385630206422324,0.00974186848645991,0.00677479628536837,0.00506665274162094,0.0102675115412178
"O7E24_HUMAN",0.0247495238416131,0.00914322065191568,1.88943054094349e-06,0.000335052285152335,0.000100486227075429
"OR7G1_HUMAN",0.0025459318748357,0.00316578181115111,0.0071707386705444,0.00144199857008435,0.0010017047488957
"OR7G2_HUMAN",0.00940588453802423,0.00339393565625604,0.00109195165545214,0.000271581446086221,0.00473636698390235
"OR7G3_HUMAN",0.00201134473893944,0.00162877123006945,0.00714819860710268,0.0110536809501873,0.00367171185001242
"OR8A1_HUMAN",0.00130003622513199,0.0110939346480464,0.00753043580036495,0.000953854854438349,0.0188736454603282
"OR8BC_HUMAN",0.0098898410752111,0.00106046146234526,0.00473007361537196,0.00101478627499865,0.00236866855562163
"OR8B4_HUMAN",0.012962632901743,1.41026087708753e-05,0.00422122223757693,0.00317852770498653,0.000789638768304948
"OR8B8_HUMAN",0.0166037095534191,7.89839999936255e-05,0.00915741970415175,0.00438037691802082,0.00597866959480394
"OR8D1_HUMAN",0.00325569291633653,9.58307502374345e-05,0.0045940936794056,0.014701882209541,4.9543422538156e-05
"OR8D2_HUMAN",0.026805196040733,0.000654270250003177,0.000244236909676911,0.000520960255650846,8.82469271944663e-07
"OR8D4_HUMAN",0.00188414669092767,0.0141579687106886,0.0145860615340178,0.00152188159789008,0.0167224283277885
"OR8G1_HUMAN",0.00715666238479029,0.000227983711294094,1.43927311058251e-05,0.017085421181618,0.0114704568214021
"OR8H1_HUMAN",0.000479534185060713,5.42002591597926e-05,0.00242768725420801,9.39445392647608e-05,1.09253284025367e-06
"OR8I2_HUMAN",0.0059798024382058,0.00354328271350562,0.00673374835852291,0.0126316366379449,0.000142337688505104
"OR8J1_HUMAN",0.00235831932036821,0.00852818293676735,0.0022575707873252,0.0191436782306927,0.0196816101383711
"OR8J3_HUMAN",0.000878888639423939,0.00243984118164764,0.0160621967946723,0.00574216076769969,0.0017685803047648
"OR8K1_HUMAN",0.000863476705485737,0.000643947605112501,0.000167653624855411,0.0205620178611538,0.00486903027121164
"OR8K3_HUMAN",0.00368977227854139,0.000269127369368318,0.0276558664689659,0.00398290152422097,0.00232921849210725
"OR8K5_HUMAN",0.00035223442767737,0.00705079670692853,9.14269875661582e-05,0.016908029209092,0.0117702851378918
"OR8S1_HUMAN",0.000653550919863707,0.010441964815736,0.000201389249459069,0.00686772855929558,0.00730662216816671
"OR8U9_HUMAN",0.0014238803207731,0.0104307689665979,0.00668659315507112,0.00122194740794091,0.0370334129534224
"OR9A2_HUMAN",0.000310491636476375,0.00956287969313074,0.0142917475755429,0.00212862668331898,0.00329644397736693
"OR9A4_HUMAN",0.00784906856909364,0.00437571215012877,0.0243045509902747,0.000610678886596525,0.00130911449034975
"OR9G4_HUMAN",0.00894848683605475,0.000360035731918117,0.00445404844092384,0.0250955259034945,0.000354993632331737
"OR9I1_HUMAN",0.0122612645548338,0.000187290185212931,0.00356349751616475,0.0146782999128722,1.05292754746301e-05
"OR9K2_HUMAN",0.00163899955474574,0.0017199286643947,0.00273169904228994,0.00631305035499755,0.00251397279704289
"OR9Q1_HUMAN",0.0136506651905767,0.0003507111268087,0.00244577816941967,0.00129913948607037,6.30310271676316e-05
"OR9Q2_HUMAN",0.0297403585544775,0.0014043430043803,0.000470348992477111,0.00205507144145779,0.000151602189294597
"CRCM1_HUMAN",0.00151793649739027,0.000317650202070039,0.0141412540612794,0.00457026842284717,0.00406632727649668
"ORAI2_HUMAN",0.000856756047750785,0.00485529055576099,0.00668458699932041,0.0010144530605329,0.0337991274832715
"ORAI3_HUMAN",0.0025325502696596,0.000208437291001127,0.000418061924638917,0.0113583175869666,0.000552741470494479
"ORC1_HUMAN",0.00558486535957704,0.00341125681161413,0.00385153584284963,0.0212037966840726,0.0120667529710403
"ORC2_HUMAN",0.0106734161897042,0.00167555252201625,8.07798203392564e-05,0.00253628229126588,0.0108879762539349
"ORC3_HUMAN",0.000400849193905984,0.00185584271213279,0.00793216233064513,0.00661813839437345,0.00352898408289041
"ORC4_HUMAN",0.00363243983288738,0.00114906769257986,0.000487437486665036,0.0093198535810387,0.0108193833144596
"ORC5_HUMAN",0.00432044539947288,0.00328814576542443,0.0290989456965142,0.00413923752502652,0.00422955000659978
"ORC6_HUMAN",0.00187205829490788,0.000641605430259311,0.00558243912303332,0.00808503203568414,0.000222123360966988
"A1AG1_HUMAN",0.00480698060102948,0.00139446481590274,0.0131766538528852,0.000824300750382072,0.0294758936243176
"A1AG2_HUMAN",0.021606328582221,0.0052885343899036,0.00379346225307727,0.000626410375132218,0.000609675222991554
"ORML1_HUMAN",0.00498383027753789,0.00592346140634281,0.00820645303928464,0.00110497008502859,0.00193630584666977
"ORML2_HUMAN",0.0188265566660801,0.00401367930675671,0.00535578845252734,0.00577902013812905,0.000674152129880121
"ORML3_HUMAN",0.0145030426515083,1.23211818739442e-06,0.00038035660943088,0.00991390045689421,0.000161337946339671
"OS9_HUMAN",0.0179001628803852,0.00130357145623333,0.00112287761395446,0.00141898665238328,2.03726802210548e-05
"OSBP1_HUMAN",0.000198336481648858,0.00990208078976428,0.000150661695844492,0.0323663635953039,0.00117153968944551
"OSBP2_HUMAN",0.0197713708614149,0.000143237846317083,0.00442055261175171,0.00199217948339369,0.00271564217053825
"OSB10_HUMAN",0.00380380154909579,0.000672759075346254,9.62938015774531e-05,0.00356882916681104,0.00350897965201136
"OSB11_HUMAN",1.28599711145328e-05,0.00166814628746444,0.000337978196536722,0.00077617758641085,0.011780926456133
"OSBL1_HUMAN",0.00377674843426777,0.00526277474744972,0.00127286645757944,0.00174213160251924,0.00185149103442795
"OSBL2_HUMAN",0.00841312584762385,0.00041002813682983,0.00147760936772499,5.54117617939846e-05,0.00692031375370771
"OSBL3_HUMAN",0.000102961570777196,0.00834551572325818,0.00249962573036976,0.00187958930426844,0.00180325125392948
"OSBL5_HUMAN",0.0133415091524061,0.000574210913361637,1.51650894259895e-06,0.001650676056924,0.00182910203334911
"OSBL6_HUMAN",0.0165241561347005,0.00093773244477309,0.000727089554379311,0.00256670094183202,0.00523913937852321
"OSBL7_HUMAN",0.0140847900487789,0.00394495903463529,0.000879134039466671,0.00266734059670383,0.0142358340685657
"OSBL8_HUMAN",4.21941041818598e-06,0.00925239024338614,0.000444925129325502,0.00310761289203506,0.00661694944378789
"OSBL9_HUMAN",0.000711008553149471,0.000269955900214383,0.00499417561625258,0.00301671113599999,0.0014855321581148
"OSCAR_HUMAN",0.00280963277354736,0.000238604743429846,0.000102416063340277,0.00905047089312102,0.000249271949000775
"OSCP1_HUMAN",0.00714093593391509,0.00831996370168952,8.1231768670283e-07,0.0200044207158539,0.0118567898885787
"OSER1_HUMAN",0.0184594446493639,0.00214382177948316,0.0105520608917408,0.00145544789069924,0.000378647595229511
"OSGEP_HUMAN",0.0127677909561061,0.00675587187780935,0.0108871177531962,0.00083481339200586,0.000227199394629686
"OSGP2_HUMAN",0.000188516148212793,0.000844925714799214,0.0019043298045748,0.00306203439068506,0.0128493681884885
"OSGI1_HUMAN",0.0210566373358782,0.000688388479357828,0.00392123206491872,0.00171717919667638,0.000462623955640623
"OSGI2_HUMAN",0.0181820429518066,0.000901049346852409,0.000863214337339578,0.00529792975861708,0.0229142864472031
"ONCM_HUMAN",0.00375248617624201,0.0122224407031783,0.0120148252384318,0.000479612901779798,0.000771933276516294
"OSMR_HUMAN",0.0161749619369172,0.00207503965692378,0.000806140177353286,0.00486433374211682,4.90636325305563e-05
"OSR1_HUMAN",0.000869720941168217,0.00195525167405999,0.00450300602898699,0.00113676637429759,0.00249921654334801
"OSR2_HUMAN",0.00234157164202064,7.61679702916999e-05,0.00168016550685557,0.00347925074356586,0.00711118561549938
"OST4_HUMAN",0.00298915318230414,0.0172538337464319,0.00971923156537001,0.000544982125644624,0.00148515232948161
"OSTC_HUMAN",0.0145661533189485,0.00442392863888729,0.000167224959344272,0.011237723715098,0.00162227635551538
"OSTF1_HUMAN",0.00260692686079703,0.0124690936997062,0.00464515589184774,0.024039201415612,0.000598887522128647
"OSTM1_HUMAN",0.00164077797850916,0.00292198410068514,0.00298688144942678,0.00451967651445315,0.00947877806221187
"OSTN_HUMAN",0.00109008139786814,0.000284495466485138,0.00621300596932994,0.0151525812583804,0.00438795253512424
"OTC_HUMAN",0.00286715300592668,0.00412079509123091,0.0132602684967677,0.0129418955566715,0.00180077339388661
"OTOAN_HUMAN",0.00543475466908292,0.000114664551298785,3.08112870957942e-06,1.93824715014489e-05,0.00318835557951564
"OTOF_HUMAN",0.00990055538869927,0.000903325546086799,0.000205148249227347,0.0172751516689975,0.000621218731311396
"OTOG_HUMAN",0.00381290945201921,0.00391418139119233,0.00309863375823609,0.00181488739048843,0.00603240598104377
"OTOGL_HUMAN",0.00188388662600044,0.000542245035780892,0.00586306324687634,0.00707231212076667,0.000770252525844561
"OTOL1_HUMAN",0.00114573498012345,0.0093055343360578,0.00418722073831651,0.00309919844417362,0.00986897562805244
"OTOP1_HUMAN",0.0110330803174389,0.0101726000925435,0.00416091102950445,0.0180117724728701,0.00554750341985595
"OTOP2_HUMAN",0.000409707429373612,0.000440529209339954,0.0158551288410362,0.00923950952072207,0.000624089498320987
"OTOP3_HUMAN",0.00933515006476608,1.0737592649743e-05,0.00937426191612312,0.00153419017021435,0.0202063891349878
"OTOR_HUMAN",0.00490801025297203,0.000437354642748921,0.00979019511168448,0.000310080485447737,0.000847302084638639
"OTOSP_HUMAN",0.00399867222618352,0.0165695057549702,0.000609290541485213,0.00400773365844871,0.00918482220882933
"OTP_HUMAN",5.4041395278341e-05,7.36774024022265e-05,0.00156851884683548,0.00113118016101673,0.00093910459595126
"OTUB1_HUMAN",0.000422986314504422,0.000188693865170985,0.00197203470631806,0.0230261971023096,0.00278837391260751
"OTUB2_HUMAN",0.0237772319170795,1.35179723162075e-05,0.000489792587545661,0.0141920169833278,0.000541888775314618
"OTUD1_HUMAN",0.00129722132979253,0.00269523013520043,0.00029751666633131,0.0102816924144187,0.000716433278390841
"OTUD3_HUMAN",0.00026037275809533,0.00742399086151385,0.00541124742536328,0.000265228116110662,0.00346684218674857
"OTUD4_HUMAN",0.0111806513052099,0.013961068031579,0.000132620617610416,0.00677526220978767,0.000153600044040639
"OTUD5_HUMAN",0.00632118033153814,0.00798288293238198,0.00108585805772401,0.00341043929837453,0.00627374123698492
"OTU6A_HUMAN",0.00402579333120668,1.06885978370863e-06,0.00284144782104065,7.67196067590075e-05,0.00195006072036751
"OTU6B_HUMAN",0.00372208842732122,0.00111881691021618,1.00121674008416e-05,0.00766045886703876,0.00429598702756092
"OTU7A_HUMAN",0.00773571284249748,0.000714204852404099,0.000142758519951499,0.0266172415596606,0.000125601002668506
"OTU7B_HUMAN",0.00854180290277583,0.00199931025873175,0.00314123013284827,0.0138154966861995,0.00894402273239897
"OTUL_HUMAN",0.00169116971676159,0.0137042691492244,0.000443629138184394,0.00335214061744571,0.00478732880335506
"OTULL_HUMAN",0.000825692363701296,0.00100360182003449,0.00867556347693978,0.000151892018117451,2.40680159327225e-05
"OTX1_HUMAN",0.000411585165890002,0.0232441180767141,0.00364013141507815,0.000825100616331778,0.0112663751270344
"OTX2_HUMAN",0.000199591963567156,0.000206948872524693,0.00416329830371759,1.63930910375796e-05,0.0244379863042696
"OVCA2_HUMAN",0.00477224225287435,0.0019722427301366,0.00361486343198991,0.0110980178351041,0.00973670920917554
"OVCH1_HUMAN",0.000661240742990187,0.000208060316104993,0.000198666960831435,0.00522404524449552,0.0181032350304345
"OVCH2_HUMAN",0.000474166940385904,0.00235695701640004,0.000816899285658968,0.0120847300754392,0.000317665839005145
"OVGP1_HUMAN",0.0113289850319964,0.00384373275061883,0.00271016372658461,0.0241372883707714,0.00112516997556415
"OVOL1_HUMAN",0.00337887248689945,0.00475074581737291,0.000122737356451925,0.00327049116683295,0.0551328615857157
"OVOL2_HUMAN",0.0135476039388419,0.00210442292477988,0.00152690028251247,0.000769644802604958,0.016495754962182
"OVOL3_HUMAN",0.00533389397206186,0.00253425137827219,0.00366339849528683,0.000829076996862829,0.000236979528625444
"OXA1L_HUMAN",0.0117659669478605,0.0060862676694539,0.00832948884726711,0.00198399074584505,0.0124352495521338
"SCOT1_HUMAN",0.00191917369648892,0.0257820156148776,0.000480968758917288,0.000178420581435673,0.00019502259254798
"SCOT2_HUMAN",0.00166112971430698,0.00171234007752526,0.000835523802899231,0.00405612226337027,0.0122425862125628
"OXER1_HUMAN",9.65279888318748e-05,0.00310041567292376,0.00381605975299841,0.00220390036021353,0.000791311839902404
"OXGR1_HUMAN",0.0112657730881743,0.00122907701678805,4.403118265951e-05,0.00268197237229324,0.00298160712209512
"OXLD1_HUMAN",0.0164317456926524,0.00323477028081889,0.00128405654141303,0.00412935809829614,0.0175283474874009
"OXND1_HUMAN",8.48148832795696e-05,0.0141075213396197,0.00240274231960986,0.000628304042877492,0.000302450599784051
"OXR1_HUMAN",1.88279927241689e-05,0.003345426050673,0.00761025568719085,0.000429574421530916,0.00306162520706152
"OXSM_HUMAN",0.00425083159294833,0.0119324373445749,0.00324956072647408,0.000158727503286663,2.03759274390487e-05
"C9JIG9_HUMAN",0.00128278267500832,0.0125034124394072,0.00158602787368571,0.0280796468972524,0.00294238381157412
"NEU1_HUMAN",0.0202545568894632,0.00742990529314842,0.0037846649615782,0.0025786417113515,0.00805416034184454
"OXYR_HUMAN",0.000279117555035589,1.21438709852932e-07,0.0170967369185912,0.000382400627589623,0.003588191128453
"P2RX1_HUMAN",0.0146640801832079,0.00646057838049371,0.00774512910791463,3.73433438067599e-05,1.56121004637576e-05
"P2RX2_HUMAN",0.000709235898190665,0.0138834027111784,0.000194864887119881,0.000322920081981188,0.00166358019199732
"P2RX3_HUMAN",0.00276968646373438,8.95704119290957e-05,0.0244552528343614,0.00539909564401446,0.0114639999168561
"P2RX4_HUMAN",0.00617981225553683,0.00171056037872085,1.88575660446481e-05,0.000161797064116831,0.00548132648627361
"P2RX5_HUMAN",0.00291296755810135,0.00564650607159454,0.00118972407687601,0.00384025263658871,0.000367275229476988
"P2RX6_HUMAN",0.0199236128780815,1.30326228634369e-05,0.00748963301730034,0.00206106371129951,0.000247326184683841
"P2RX7_HUMAN",0.0132514726180118,1.29828153320056e-06,0.00553926544982482,0.00779675010050834,0.0171816522541406
"P2RY1_HUMAN",9.71699790910815e-06,0.000227962717193006,0.000427373135870776,1.39275540316956e-06,0.000596497109471719
"P2Y10_HUMAN",0.0026490868421422,0.000102422893501489,9.1877494821548e-05,0.0106937670955557,0.000920241238231437
"P2Y11_HUMAN",0.00416811204457252,0.0241132349763749,0.00750204803100089,0.0100168438136038,0.00191655735152494
"P2Y12_HUMAN",0.00818509579562477,0.000113700152736139,0.000336329280686166,0.00234616441718872,0.00800175182163227
"P2Y13_HUMAN",0.000735982204558784,0.00159858328789598,0.0119540756440659,0.00459718876697147,0.00228863114826629
"P2Y14_HUMAN",0.00282167154047718,0.000317781302367216,0.00353297410139242,0.0117887988790075,0.00390622611110591
"P2RY2_HUMAN",0.000872415177556422,1.00400705064547e-05,0.0112223347364994,0.00920109980541783,0.00643338843073298
"P2RY4_HUMAN",0.000346407233933846,0.000137078560227346,0.00218151165661782,0.00294772158327461,0.0115475252802541
"P2RY6_HUMAN",0.00988724220324036,0.00391770120446145,0.000590718014090679,0.00926341923333808,0.00795719408016797
"P2RY8_HUMAN",0.0227382286364704,0.00011794403354134,0.00347586114417496,0.00984327878592883,0.000748769448787864
"P3H1_HUMAN",0.0169168012974505,0.00393874569810797,0.000679076478580862,0.00516038666488242,0.00128927227284229
"P3H2_HUMAN",0.00536710605065302,0.00167240156888201,0.000605291045014679,0.0045744335967528,0.00475967612779977
"P3H3_HUMAN",0.00223629031314174,0.000373879974299201,0.00716153691945012,0.0188002534984311,0.000380723057584316
"SC65_HUMAN",0.00338513232120069,0.00179007498466974,0.000993161717976181,0.0173406863361421,0.00245472650491836
"P4HA1_HUMAN",0.00289752104872731,0.0184723348712034,0.000504780490477586,0.00177868307451221,0.00438404963201299
"P4HA2_HUMAN",0.00328879442777897,0.00049547230009531,0.0143615628778599,0.00365135041985992,0.000910826532765585
"P4HA3_HUMAN",0.00147751046537675,0.00146383755537527,0.00030829239333703,0.0106569632689039,0.00686804136677125
