"","Dim.1","Dim.2","Dim.3","Dim.4","Dim.5"
"ZN202_HUMAN",6.19428673677807e-05,0.008691235744835,0.00184261847081038,0.00965708137612686,0.017986754930946
"ZN205_HUMAN",0.0109782131953423,1.09258390496138e-05,3.12769705594053e-05,0.000475626453913298,0.00804946153136673
"ZN207_HUMAN",0.000238386474994963,0.0319018414311553,0.000593771475857711,0.00278832979323328,3.23520182578706e-06
"ZN208_HUMAN",0.0253895953382118,0.0162707907383913,0.000697085205839559,0.000470665261926527,0.00101985134145035
"ZN211_HUMAN",0.00692970448949326,0.000186621681794861,0.00309908594116592,0.00244818850839953,0.00125000795171539
"ZN212_HUMAN",0.000185382110823932,0.00337793666686694,0.00159534722562237,0.0139280956906399,3.13492073378711e-07
"ZN213_HUMAN",0.00426996292090234,0.00105096724290359,0.021456004661625,0.00388492641942394,0.000930002291745729
"ZN214_HUMAN",0.00853084377375766,0.00545701112173638,0.00771268713893625,0.00386213922516053,0.000813657188413242
"ZN215_HUMAN",0.00868425254896724,0.00368862261368554,8.5483517964077e-05,0.0110072967543806,0.00379067823596841
"ZN217_HUMAN",0.0263271876533221,0.00391347666433539,0.00601593841673938,0.00151385031744579,0.00262216547578375
"ZN219_HUMAN",0.00222876294329247,3.06267288717889e-07,0.00200674346251868,0.0113965345554417,0.010841631550683
"ZNF22_HUMAN",0.00115581628789291,2.19926889128723e-05,1.13953504627578e-05,0.0179862728742898,0.000490839631138422
"ZN221_HUMAN",0.000608850692036484,0.0275192378361843,0.00292051137399997,0.00167524102837636,6.82551756832533e-05
"ZN222_HUMAN",1.83486313902323e-05,0.0261734712235956,0.00110390001204121,0.00130044700135245,0.00274132012908018
"ZN223_HUMAN",0.000261522026238105,0.00041846328415781,0.0105505605722555,0.00718469532679704,0.0087828582027718
"A0A024R0Q3_HUMAN",3.81021382046224e-07,8.33920773895032e-07,0.0118105495378141,0.000158699700057787,0.00668261875330108
"ZN225_HUMAN",0.0146178428478114,0.000213431792214749,0.00712804166930671,0.00016582781240817,0.00477158666189713
"ZN226_HUMAN",0.000146196325715458,0.00864995005508435,0.00771092157702478,0.000760954612018451,0.00283375245950311
"ZN227_HUMAN",0.000628040815138188,0.00695804065705394,0.00429035188600916,0.00013342019946248,0.0143985443007972
"ZN229_HUMAN",0.0153042178793737,0.000656193524008469,0.000211505792365252,0.000206245123234329,0.0155659110924119
"ZNF23_HUMAN",0.000923512407423321,0.00385121880325571,0.00483221036052233,0.00434623444022529,0.00286655477546286
"ZN230_HUMAN",0.000385936037540418,2.38486196812227e-05,0.000930899528161857,0.0105609549511033,0.0118212071278629
"ZN232_HUMAN",0.000868508170051709,0.00142505750311956,0.000463239102967701,0.0029481245912667,0.00624651655104042
"ZN233_HUMAN",0.00458369723942547,0.000200972546265867,0.000124298816104433,0.00167713816975521,0.00873953890634539
"ZN234_HUMAN",0.00516262972086252,0.00255408642651897,0.000112124715984018,0.00148259845531325,0.00590396047333039
"ZN235_HUMAN",0.000271634379046146,0.000567664413752456,0.00356445382176405,0.0303377210407571,0.00138568384573966
"ZN236_HUMAN",0.00187186245344393,0.00464535142893391,0.000471302539689279,0.0151909265226103,0.0035111525487209
"ZN239_HUMAN",0.000262644950468895,1.74143019015036e-05,5.44587664003421e-05,0.00315574794123568,0.000121611260793828
"ZNF24_HUMAN",8.68014050105955e-05,0.00225128703246754,0.0196366447157906,0.00100998223720302,0.0171732926985013
"ZN248_HUMAN",0.00724533366516559,0.00370775826714299,0.00199209819286258,0.00513780396124435,0.00120469334496186
"ZNF25_HUMAN",0.00130445277555365,0.000684980802433704,0.0144343190087239,0.00745390208358452,0.00873114650369929
"ZN250_HUMAN",0.00260887580523911,0.00818444619788719,0.00491672339296793,0.000324681268244303,0.00154237374478426
"ZN251_HUMAN",2.30948645819734e-06,0.00154745808344007,6.38827616293438e-05,0.00745013307765577,0.00544184112232746
"ZN253_HUMAN",0.022795927358561,0.0211869918843103,0.00198085937469685,0.00610637811626122,0.00532949405798928
"ZN254_HUMAN",0.00792829401200917,0.000324049585879793,0.000296540204243977,0.000508110742963508,0.00187838063143168
"ZN256_HUMAN",0.00363649094066542,0.0063887704148137,0.00348942103183488,0.00426649709228297,0.000613287989211295
"ZN257_HUMAN",0.0178994691868532,0.00101764793058113,0.00144921224923917,0.000172178645824635,0.00385966447011026
"ZNF26_HUMAN",0.00393425928071756,0.00266415940785283,0.00797375385490955,0.00111260087625361,0.0220364689067601
"ZN260_HUMAN",0.022966041500556,0.000125876074233003,0.00714367960949171,0.00954542222521164,0.00124792418245982
"ZN263_HUMAN",0.000225637139070058,0.000549632654952595,0.00129253326894786,0.00238474441967605,0.00730082329581217
"ZN264_HUMAN",0.00216400384341985,0.00602087261282418,0.00218947957075821,0.000377410202075602,0.0020162883507795
"ZN266_HUMAN",1.00829643561381e-05,0.00670656114142696,0.00796796179017013,4.55129378339756e-05,0.0134913169993289
"ZN267_HUMAN",0.0102050719548377,0.0151540682587629,0.00922060563030625,1.73392951738218e-05,0.010308298114747
"ZN268_HUMAN",0.000534669181464484,0.000637349062044715,5.31073716334564e-05,0.00143925173357951,0.00433648143645556
"ZN273_HUMAN",0.0138845396366805,0.000193312883705961,0.000691963057754081,0.00062619392831714,0.0285969353570075
"ZN274_HUMAN",0.0069054126644987,0.000329734093115941,0.000255458809149772,0.00143004259632449,0.00323143719615568
"ZN275_HUMAN",0.00370723299273139,0.0129844439060126,8.29828137685228e-05,1.74774663969424e-05,0.00234844040091222
"ZN276_HUMAN",0.021005399684519,0.000769376248064838,0.00222632059711534,0.0154444921074672,0.0180967059282137
"ZN277_HUMAN",0.00244996079302003,0.00477231644835939,0.00267751086118616,2.11677650776106e-07,0.0162238381909653
"ZNF28_HUMAN",0.000992803060719138,0.0616949475269494,0.00172442730315257,3.75046914107018e-05,7.90520562931068e-06
"Z280A_HUMAN",0.00491986684782256,0.00102574823896062,0.00105003714374347,0.0176246757493056,0.0150396807820255
"Z280B_HUMAN",0.0108279947121353,0.000485849983810005,0.00211450874755914,0.000110140261796369,0.00372237420711007
"Z280C_HUMAN",0.022713884460365,0.00378250285330707,0.00369168005981501,0.00706161162008203,0.00591188992167265
"Z280D_HUMAN",0.0106763455858914,0.00443724287165624,0.00286152804610527,0.00120857337575879,0.0180137353389247
"ZN281_HUMAN",0.0101475239567213,0.00939306152293296,0.00972550931194453,0.000295476337304025,0.00534703717972612
"ZN282_HUMAN",0.0021613644786423,0.000885516761685835,0.00334423183852999,0.00737994958156539,1.61659374274265e-06
"ZN283_HUMAN",0.000194477576567404,0.0140504165188165,0.00411398228849342,0.0016380598762263,0.000703128786057413
"ZN284_HUMAN",0.0125928088066665,0.00383881127456847,0.00424989550958473,0.0054084883163889,0.000317029501384649
"ZN285_HUMAN",0.00182851706925204,0.0100699059197356,0.00208176523222755,0.000356377692878771,0.00288724748555548
"Z286A_HUMAN",2.7530752127029e-06,0.00677134417825576,0.0119556063212283,0.00942321772333859,0.00702322055837893
"ZN287_HUMAN",0.00067723849925586,0.00165893015453382,0.00539905719947384,0.00235104433628156,0.00185748633969867
"ZN292_HUMAN",0.0048570493431873,0.00351587601879987,0.00156472711475738,0.0227515431551583,0.0156607801475381
"ZN296_HUMAN",0.00420225279918993,0.0151363276300671,0.00181496940928508,0.0147180705754424,4.1231661357418e-05
"ZNF3_HUMAN",0.0118019420609569,0.0022817818128356,0.00190165788547822,0.00151882418800985,0.0117009989214224
"ZNF30_HUMAN",0.00122183832504683,0.000346689956027861,0.00576673752073635,5.21615423125774e-05,0.0122305960381289
"ZN300_HUMAN",0.000433932904469747,0.0168860117750536,0.00120749050467425,0.000413262454801631,0.000991486828236757
"ZN302_HUMAN",0.00479270613076948,0.00321888533204995,0.00564796109730809,0.0169762917758018,0.0225629104285444
"ZN304_HUMAN",0.0132749888342452,8.3952984075502e-05,0.00428672248291151,0.0028754610404061,0.000497619155051859
"ZN311_HUMAN",2.16706806940967e-07,0.000765689177672945,0.000727656668491359,0.00435771608228086,0.00803167486857916
"ZN316_HUMAN",0.00610385267616572,0.00555668251775976,0.00606058561060242,6.26773770904639e-05,0.000959419716361442
"ZN317_HUMAN",0.000127135843930535,3.73170541486165e-05,0.0225472321700877,0.00359635514824524,0.00894415610397402
"ZN318_HUMAN",0.00167332733460823,0.00375734270832132,0.00826384497999738,0.000231814630454923,0.00275177776810552
"ZN319_HUMAN",0.00119168059062011,6.64348282483877e-05,0.000582100178995476,0.000785244672464203,0.00260382531535207
"ZNF32_HUMAN",1.94699579080515e-06,0.000573995222165515,0.00225327135044977,0.00102687800960512,7.43417058154721e-05
"ZN320_HUMAN",0.000438472431985289,0.00156955492216499,0.000444217089646449,0.0149377711704432,0.0122415493929391
"ZN322_HUMAN",0.000862716039512692,0.00141019704142984,0.0463504598706064,0.00101480563118793,7.72554462916793e-06
"Z324A_HUMAN",6.70136431172318e-05,0.000739054225648552,0.00242109733175675,4.05130788496922e-05,0.0193126926575599
"Z324B_HUMAN",0.018759317890552,0.000734645810584462,0.00198162507068471,0.00760222066358279,0.00261050054638964
"ZN326_HUMAN",0.00127536885102032,0.00060193264778678,8.20572840276132e-06,0.000777138872972197,0.000207546099085961
"ZN329_HUMAN",0.00897106581038128,0.000841608168096175,0.00296294623592145,0.013599450186368,0.000956615180775321
"ZN330_HUMAN",0.0046334564274106,0.00307978275899026,0.000145766842637142,0.0098013600403735,0.0147847229064672
"ZN331_HUMAN",0.000111427690671599,0.00615617211820681,0.00691998977729908,0.00183532230257166,0.000609316437979907
"ZN333_HUMAN",0.0175377357786125,1.79979439201144e-05,0.00470883938813965,0.0215220987167948,0.0139829137690943
"ZN334_HUMAN",0.0183814452046979,0.00604386863291755,0.00497843136440538,0.00922036279121233,0.00146199337218348
"ZN335_HUMAN",0.00166611337945377,3.41134183109666e-06,0.00595868320155356,0.00415559928738295,0.0126307428847649
"ZN337_HUMAN",0.0145289823208835,0.00784076154278388,0.0016026794250366,0.0175856793538883,0.0134780484586387
"ZN33A_HUMAN",0.0119846733815458,0.00291877306234585,0.00667225416958925,0.0152193698471742,0.0117566587950519
"ZN33B_HUMAN",0.000220759262743868,5.40692948624954e-06,1.20155021961932e-06,0.000620076383461651,0.00313463415418351
"ZNF34_HUMAN",0.00160317828098814,0.00113303895820666,0.000446871679388682,0.0138027655431802,0.0299258557914314
"ZN341_HUMAN",0.0090094527087548,0.00153221971257948,0.0139573071673461,0.00210304474881945,0.00238283302938589
"ZN343_HUMAN",0.0133124006780431,0.00143569396626398,0.00146011817381508,0.00550341098282664,0.00375815039234269
"ZN345_HUMAN",0.00226940629204974,0.00084698782179237,0.0261360196482403,0.00239156670146931,5.80930979180291e-06
"ZN346_HUMAN",0.00754427034531781,0.0489694927660197,0.00537499345204857,4.05735177601695e-05,0.000957942756177952
"ZN347_HUMAN",0.00435684570958275,0.000373930091296775,5.86220616606553e-05,0.0190998325210934,0.0166710162475716
"ZNF35_HUMAN",0.00626210241238315,0.00169334208967675,0.00215155302018109,0.000204185786204099,0.00209233442842549
"ZN350_HUMAN",0.00801700802034091,0.00028670135912529,0.00344706470182017,0.00214964360577507,0.000313604767705682
"Z354A_HUMAN",7.04918325471064e-06,0.0188692424272896,2.03430463767121e-05,0.00609611572499138,0.00766060749198654
"Z354B_HUMAN",0.00426448912541129,0.00146033408279831,0.0136467984379915,0.00128090136094504,0.0246283266317102
"Z354C_HUMAN",0.0143238567643544,0.0118624747187404,0.00125079172510909,5.5928490958985e-05,0.00434846156671063
"ZN358_HUMAN",0.00935953418205944,0.00815393482008193,0.000785496351358073,0.0030725692190779,0.00179653475359251
"ZN362_HUMAN",0.0147209454620694,0.0012964213680226,0.0056780213125172,3.18637174375565e-06,0.000113268000569531
"ZN365_HUMAN",8.90232634324031e-05,0.00985280511989496,0.000704216105363898,0.00247167965622616,0.00183873860748225
"ZN366_HUMAN",0.000220140682684954,0.00737904093448361,0.00014016833726781,0.000691367729532573,0.0129286794632617
"ZN367_HUMAN",0.00680092487107274,0.00408013307963094,0.00162839138732102,0.00121600433181173,0.000732205977104506
"ZN37A_HUMAN",0.0240085357022334,0.00702258775781508,0.00904029374753213,0.000773019540304297,0.000671807653146061
"ZN382_HUMAN",0.00379579388274858,0.00759917319990162,0.00644639719008765,0.00822722457358371,0.00232906595370123
"ZN383_HUMAN",0.0100786098802921,0.0423016195600014,0.00104791621788605,0.000846684590942687,0.00156791666900215
"ZN384_HUMAN",0.00252867058354211,0.000585536883194794,0.0207113025742271,0.000431617014149796,0.002236506796601
"Z385A_HUMAN",0.00601533811249329,0.00543910396565002,0.000179046493814969,0.0098505509598594,0.0021537036163254
"Z385B_HUMAN",0.00154792290236737,0.000259524643273003,0.0074184650293212,0.00616051455604142,0.0130231892956854
"Z385C_HUMAN",0.000963276246360919,0.00145282069193608,0.00239851532416586,0.00490029445043401,5.56432438463035e-05
"Z385D_HUMAN",0.000532700168739492,0.000965058990473437,0.00430692907254285,0.00560432436787621,0.00350554407974068
"ZN391_HUMAN",0.0133087328016747,0.00526600058055877,0.0128715958000585,0.00263281084682987,0.00332167001946847
"ZN394_HUMAN",3.71681987800068e-05,0.00589223847303764,7.04539855701026e-05,0.000345611516904776,0.0379718641120801
"ZN395_HUMAN",6.23946786186172e-05,0.00126493790137156,0.000988143514035268,0.00339274245873227,0.00634809294804502
"ZN396_HUMAN",0.00441879273509487,0.00228675249819862,0.00155640713983383,0.000869432211589758,0.00372956117040039
"ZN398_HUMAN",0.000971058250214956,0.0031256127323752,0.0045411957571244,0.000996699759314358,0.00195172175185368
"ZN404_HUMAN",0.000189781129788013,0.00183390455022325,0.00516192918438863,0.00415115761103801,0.000447264830187929
"ZN407_HUMAN",0.00867919881348932,5.19291931126532e-05,0.00280098946782618,0.0288388203828,0.00590651692563831
"ZN408_HUMAN",0.000552287016663362,0.00974788283064186,0.000218677454937544,0.00231291489355301,5.92595377629501e-06
"ZNF41_HUMAN",0.0014055518100662,0.0184085444984565,0.000442461900109101,0.00134831212852545,0.000154848753713776
"ZN410_HUMAN",0.00317327539478561,0.00403019882730142,0.0164870328309303,0.0076451785199339,0.0143511662318904
"ZN414_HUMAN",0.0046314351875647,9.92289451903997e-05,0.000764658442208921,0.00208843428019304,0.00261187384733577
"ZN415_HUMAN",0.0014305540672807,0.00566764658465876,0.015139952118659,0.0076730490801928,3.02686719009808e-05
"ZN416_HUMAN",0.00108701958982054,0.00753261475854167,0.00247166147800306,7.8551048526181e-05,0.00178259475507004
"ZN417_HUMAN",0.0371073435511017,0.0100748026771284,0.00289024820283253,0.00181346858606784,0.000572560801597944
"ZN418_HUMAN",0.00799638281636004,0.00136531580684349,1.6678671555768e-05,0.00144920626389708,0.00406266165500292
"ZN419_HUMAN",0.00491215931411434,0.00153176185080075,9.13494623491799e-05,0.0116459638953793,0.0061507506446456
"ZN420_HUMAN",0.00202320524939714,1.38200668322897e-05,0.00322592661718837,2.76936780671372e-05,0.000472647433052607
"ZN423_HUMAN",0.0131631452515156,0.000126084519080436,0.000864231488994567,0.0183230954179768,0.0104664911332884
"ZN425_HUMAN",0.00349849195484994,0.00917327501468493,0.0211271353946279,0.00585450724141124,0.000718276691426014
"ZN426_HUMAN",0.00963775661854274,2.52431486913736e-06,0.0168378676492065,0.000193134326730893,0.00378666467200491
"ZN428_HUMAN",0.00522968587752641,4.71892095887712e-07,5.84914997769794e-05,0.00373996198843783,0.00662514440118254
"ZN429_HUMAN",0.00282692932607505,0.00446569497778872,0.00012634779621489,0.016189174098377,0.00486059632884898
"ZNF43_HUMAN",0.000204905948399169,0.0628084567970328,0.00103538565721726,0.000197041285486332,1.07012578716333e-05
"ZN430_HUMAN",0.00460866538944776,0.0559758516689277,0.00146449641106941,0.000197121928080808,0.000693621408514378
"ZN431_HUMAN",0.0221099938846016,0.0226512579115903,0.00644529179037968,0.00303548082346815,0.0041318364503436
"ZN432_HUMAN",0.000992747092823331,0.00576650404444422,0.000843789142781708,0.00047561431045942,0.00130596083176338
"ZN433_HUMAN",0.0102907972256223,0.000456470959173035,0.000226549028621719,0.00210071887641421,0.000395832226252279
"ZN436_HUMAN",0.0106059456776723,0.00108364830879044,0.0154030031933074,0.0023004553633921,0.00171969995204933
"ZN438_HUMAN",0.00230567083327418,0.00886216404746843,0.00178174956244491,0.000779034358070885,0.0083728849423401
"ZN439_HUMAN",0.00776450359543759,0.00532007490292353,0.0175779910446056,0.000957911427450865,0.000138631625612261
"ZNF44_HUMAN",0.00200724965064158,0.0164142304212155,0.00719724174446133,0.00100974113039142,0.0056415861786225
"ZN440_HUMAN",0.00468737875798355,1.93829272540285e-05,0.00104686951853203,0.000373343443389997,3.00018519302833e-06
"ZN441_HUMAN",2.67032465559633e-05,6.84396067773639e-05,5.22510012856875e-06,5.32896416832247e-05,0.00292804508804286
"ZN442_HUMAN",0.000152869458790523,0.000902128054260186,0.000577649748281916,0.0271753757016093,7.14530634668032e-05
"ZN443_HUMAN",0.00779227275765744,0.000744553150984787,0.00484609836655107,0.00477197445716244,0.000382468293847742
"ZN444_HUMAN",0.000480510023466186,1.16101378062587e-05,0.00703774840415623,0.00298532866456742,0.00629785394235324
"ZN445_HUMAN",0.00249348114228946,0.000310120800689019,0.00424446507263223,0.00107250159713491,0.0171716836375868
"ZN446_HUMAN",0.0027720618926624,0.0059630795478921,0.00237349617934372,0.00131898912213223,0.0094080481114899
"ZN449_HUMAN",0.00241560169067602,0.000489781162517495,0.0165068661618632,0.00491742917509336,0.000988455141978565
"ZNF45_HUMAN",1.02320239695137e-06,0.0028570479014,0.00985817751026987,0.00632506741031525,0.00114439854747995
"ZN451_HUMAN",0.000807776122313282,0.00412316744635124,2.31503871584374e-05,0.0125080542276751,0.00268721631562706
"ZN454_HUMAN",0.0172991874354293,0.00713656309824908,0.000103508867207249,0.00120016666663166,0.00122010069538985
"ZN460_HUMAN",0.007664747269198,0.0139938051216265,0.00648812739611948,5.03790209544501e-06,0.00366377298936445
"ZN461_HUMAN",0.000593994040584171,0.0414667643599684,0.00207549889519775,0.000194066254517781,0.00256357946097438
"ZN462_HUMAN",0.000241542875527034,0.000304660338007982,0.00334296701512089,0.000147957080341975,0.0032676006832528
"ZN467_HUMAN",0.00816331622140726,3.87089491109558e-05,0.00738461386447402,0.00344054379626988,0.0099669607959407
"ZN468_HUMAN",0.0015231586472521,0.0602922500883329,0.00117870815353943,2.2318900941059e-06,0.000156751081058704
"ZN469_HUMAN",0.00717796603767596,0.00971097431130361,0.00305492812455064,0.00708782338684941,0.00199309010620475
"ZN470_HUMAN",0.010396922796987,0.0232598449887088,0.00429193645164001,8.4767073993709e-05,0.00495820568016829
"ZN471_HUMAN",0.0017739446855496,1.51998186526095e-05,4.83711347281972e-08,0.00799795614577461,0.00374159065027354
"ZN473_HUMAN",0.00571884267177085,0.0108434573994476,0.006554460664742,0.00150922474411138,0.00061702119167538
"ZN474_HUMAN",0.0119660791781534,0.00488518973619442,7.68021665002463e-05,0.0218716309861123,0.00108285089883455
"ZN479_HUMAN",0.000110016899637683,0.0038754834431134,0.0211403527579121,0.00203994301693488,0.0204698359665258
"ZNF48_HUMAN",0.0138547171900651,6.76942888057946e-06,0.0109299389863194,0.00867515134346197,1.00128451921309e-05
"ZN480_HUMAN",0.00435238299104031,0.000605868194360105,0.0081053193905013,0.0508417728779323,0.000473132881738023
"ZN483_HUMAN",0.00568640309919589,0.00806639823134729,0.00176719640487143,0.00145183171109119,0.00593232344386537
"ZN484_HUMAN",0.0120852896336121,0.00453259820219747,0.0108553957074951,0.000641596422368073,0.000528831979184148
"ZN485_HUMAN",0.015563484919413,0.000246841751160287,0.00124409712312476,0.00484572521631137,0.00683538359366833
"ZN486_HUMAN",0.00499330796478006,0.00632025405642586,0.00340628605199898,0.00212143393725235,0.00148133622351381
"ZN487_HUMAN",0.00221112384967156,0.00110289348699436,0.00100048024484399,0.0117757593897546,0.00108242238267219
"ZN488_HUMAN",3.27843261647521e-05,0.00173555648295222,0.00510129174716655,0.00383451717291739,3.4134612002089e-07
"ZN490_HUMAN",0.00143459230093083,0.00141163906859139,0.000125448581200601,0.00525819708872258,2.27349800556215e-06
"ZN491_HUMAN",0.0223044463821209,0.00246642277979123,0.000597896126403774,0.00995530321205296,0.00437247431209783
"ZN492_HUMAN",0.00142776349000435,0.0601518360346669,0.00154122205186167,4.56271084117875e-05,0.000141339461719478
"ZN493_HUMAN",0.00253468597251959,0.000771908489981671,2.46558791989449e-05,0.000423806848501625,0.000261037034473748
"ZN496_HUMAN",0.000167427134988994,0.00441894657707351,9.93988472014778e-05,0.0177297082925467,1.8217904631852e-06
"ZN497_HUMAN",0.000457777071132848,0.000594932833599865,0.000356790859207832,0.0491480021448472,0.00488988086490831
"ZN500_HUMAN",0.0294244104919319,0.0144396052095888,0.000242121841104224,0.00496714374636165,0.000335236987858868
"ZN501_HUMAN",0.00109065672005842,0.0106841765642726,0.00351493857244613,0.0117467841035598,0.00012498932718956
"ZN502_HUMAN",0.0127307027856871,0.00060502041973803,0.00135063602604847,0.000274354384250383,1.40026228185354e-05
"ZN503_HUMAN",0.0216845340708048,0.00252050523061189,0.00466283541199199,0.0023797333217994,0.00550811394878339
"ZN506_HUMAN",0.0340387182479308,0.000308350681612485,0.00603752320440903,6.96478358608951e-06,0.000994305435544172
"ZN507_HUMAN",0.00664066691413498,1.27387583365547e-05,0.00218915791760357,0.00146934355170739,0.00010655319287723
"ZN510_HUMAN",0.000379684756938529,0.00133099916113804,5.1645385257757e-05,9.4490859127773e-06,0.00735461443499419
"ZN511_HUMAN",0.00413918559284829,2.99789083875734e-07,0.00132494040112468,0.00897056882488115,0.0116744173475699
"ZN512_HUMAN",0.000317758205298028,0.000748921175161105,1.7797955209316e-05,0.0220737503176293,0.00835152845319904
"Z512B_HUMAN",0.00524017806354379,0.00425715827614671,0.000222697782560196,0.00167417671555423,1.50665333395848e-05
"ZN513_HUMAN",6.13640308483773e-05,0.000586215592651602,0.000192211981031103,0.00113506964079592,0.000619655556042151
"ZN514_HUMAN",0.00118576449976228,0.000256282387782966,3.59502985089219e-09,0.0270861736560499,0.0071264161468819
"ZN516_HUMAN",0.000141181995939272,0.00501331909990764,0.00798105960825022,0.00990069924645402,0.0145886299900396
"ZN517_HUMAN",0.00256708238736843,0.0120201381220374,0.010451181798962,0.000877573051002672,0.0102594130172505
"Z518A_HUMAN",0.0117785194526406,0.00692046422570878,0.000535538444557364,0.000108173619531475,0.000291217114478182
"Z518B_HUMAN",0.00202309373627283,0.000649948557832253,4.12223846461243e-05,5.15708025497911e-05,3.99456019341512e-06
"ZN519_HUMAN",0.00438695287767406,0.00586658473611028,6.59781854567492e-05,0.00131508836436028,0.000174008330543808
"ZN521_HUMAN",0.0109178623201268,0.000492075626262134,0.00477790671477869,0.000569611484364117,0.0174462307001796
"ZN524_HUMAN",0.0135190035910541,0.000666042588711212,0.000714072572688478,0.00166236312734517,0.000234233023087988
"ZN525_HUMAN",0.00833730104037765,0.000143064936519224,0.00391288363800155,0.00115018777857593,0.0174464430459344
"ZN526_HUMAN",0.0211875316985583,0.00466414180730036,0.00109058247528672,0.0177772025740084,0.00192262599529579
"ZN527_HUMAN",0.00302764559779439,0.00241715896067775,0.00394178601974823,0.00573989871296466,0.00255136247466105
"ZN528_HUMAN",0.0131211425911146,0.01126818928698,0.0183124051317212,0.0051266226050695,0.00627067855193274
"ZN529_HUMAN",0.00206622920180416,0.0326747571402334,0.00150890770092455,0.00200651174503685,7.19857738761505e-06
"ZN530_HUMAN",0.00730938200901856,0.000209192727992926,0.00948987937177378,0.014356595468594,0.000686524661741575
"ZN532_HUMAN",0.000337911524907738,0.00303823367928914,0.00758465770011005,0.00460014822612522,0.00331365318164683
"ZN534_HUMAN",6.68616612743361e-05,0.000228012946123965,0.0130778587779838,0.000149423646144799,0.0338200091541691
"ZN536_HUMAN",0.00420362071466966,0.00542243289144736,2.20441820453345e-05,0.00314687124799442,0.00171522937431295
"ZN540_HUMAN",0.0199437683260474,0.0104798787213052,0.00104422807566597,0.000300984565464322,0.00310716698982326
"ZN541_HUMAN",0.00202407187112165,3.40348453372762e-06,0.000159036586434031,0.000415452896696534,0.000395094691119242
"ZN543_HUMAN",0.00252476015800769,0.00747883063970631,0.00248648705583299,8.69731020955491e-07,0.00198452577523175
"ZN544_HUMAN",0.00264580930172867,0.0198377829811134,0.00338579424472254,0.000517970911582912,9.45076449613882e-05
"ZN546_HUMAN",0.000179207002510549,0.000146994213676596,0.000429060373294483,0.00122559554948312,0.0122141727248329
"ZN547_HUMAN",0.012044701006459,0.00140889780806015,0.000943091728361163,0.00370916418928341,0.00193933480886496
"ZN548_HUMAN",0.0230987739875012,0.0126448821083346,0.00189389308878709,4.51984734534086e-05,0.000934654813042741
"ZN549_HUMAN",0.00891376477984406,0.0168383551174739,0.00621522007430463,0.00018761253279926,0.00491892377476084
"ZN550_HUMAN",0.00602117542677192,0.00715658713882294,0.00225230363111408,0.000753752944450071,9.85798019888479e-05
"ZN551_HUMAN",0.0319790282778867,0.00175775254630549,0.0013359486523938,0.00324618229663067,0.0167539947065352
"ZN552_HUMAN",0.00331397149932243,0.000262302828130563,0.0132007778256452,0.0058375599490005,0.000222412077521589
"ZN554_HUMAN",0.00602502536322044,0.0012274519547505,2.51927765495346e-07,0.00510464613492504,0.00267102198535419
"ZN555_HUMAN",0.0014002835852189,0.00516409488789393,0.00187258581304784,0.00320271930910083,0.00286286943824697
"ZN556_HUMAN",0.00062691796927502,0.000143074013289794,0.0105434145323602,0.0099519894451055,0.0063006667401701
"ZN557_HUMAN",0.00188720735793196,0.00414254133396271,0.0225066727953017,0.000449792315812984,0.0135184151553916
"ZN558_HUMAN",0.0155947299774148,0.000111671207776176,0.000313442645039757,0.00129140337616862,0.0201251421302194
"ZN559_HUMAN",0.00137228604047164,0.000355276534634379,0.00025513561765837,0.0136323476199073,0.0181835865091134
"ZN560_HUMAN",0.00353129524830724,0.000928606671523886,0.000207789807827472,0.00909678568629172,0.000481118690669743
"ZN561_HUMAN",0.0199354379849883,0.0058075318386784,0.00417934749244581,0.00753785930319833,0.000989268156583173
"ZN562_HUMAN",0.0137716399541243,0.00449529261949244,0.00166168894966534,0.00452898868518965,0.0106666022095813
"ZN563_HUMAN",0.000117664823800009,0.00147106889850739,0.0140654526171278,0.0058404108852683,0.00196074151620921
"ZN564_HUMAN",0.00609438490588972,2.96139843311169e-05,0.00112355698316898,0.0321150699102657,0.000137060132231932
"ZN565_HUMAN",0.00384421107171691,2.19286703839152e-05,0.00988639545065565,0.00433662504928997,0.0141334398348788
"ZN566_HUMAN",9.78455914752967e-06,0.00616052819034158,0.000244427124814312,0.00407347924109666,0.00340569697053722
"ZN567_HUMAN",0.0166275866243018,0.0104838087700352,0.00504776326835298,0.00188562705406956,0.00080791072686516
"ZN568_HUMAN",0.00720021359852316,0.00434113307567708,0.00938496279087335,0.0106005478282751,0.00631110534888945
"ZN569_HUMAN",0.0033420440987828,0.00115529457336545,0.000561435294000737,3.7906382189203e-05,0.000827617999608264
"ZNF57_HUMAN",0.00077935173685797,0.000328983482894211,0.0074499589452588,0.00541463134347497,0.0436001001344183
"ZN570_HUMAN",0.00178708958559207,0.00871862865709262,0.00148108282843847,0.00132262383796456,0.00710857613865803
"ZN571_HUMAN",5.75041036315523e-06,1.41509016815703e-05,0.0186669622699981,0.00675547515936049,0.0107347075014441
"ZN572_HUMAN",0.000719231788040785,0.00377225872859495,0.0189552026134099,0.00207126657611355,0.00359680171037855
"ZN573_HUMAN",0.00235319103272244,0.000358796904765494,0.000748487893577012,0.000861178873698142,0.0187666208725457
"ZN574_HUMAN",0.00443456197034401,0.0278407849419562,0.00190928957214424,0.00877932397194412,0.00476549956783755
