"","Dim.1","Dim.2","Dim.3","Dim.4","Dim.5"
"F8VVE9_HUMAN",0.0174479213597627,0.00738595786792508,0.00499366066232406,3.54507984623956e-05,0.00247146048176721
"PTPRS_HUMAN",0.000879115531586099,0.0297339694372868,0.000448091237762433,0.000732561490228691,0.0022140734710906
"PTPRT_HUMAN",0.000677621344875511,0.00120148791147734,0.00120887059557091,0.00936206302868022,0.0126455977625732
"L8ECC6_HUMAN",0.0159532623269609,0.00317412596228743,0.00334840689921971,1.33901379369603e-06,0.000280137525619701
"PTPRZ_HUMAN",4.54256645968288e-06,0.000247274003072149,0.0313482683290369,0.000747673681557853,0.000763329634836118
"PTH_HUMAN",0.00467174536325417,0.0256002338383311,4.18195465749563e-06,1.09719649067453e-05,0.000105178857188312
"J3KQ48_HUMAN",0.00130445596257368,0.00954518209141975,0.00831198479933192,0.0081659725235306,0.000342506980756597
"PTRD1_HUMAN",0.00247878087477192,0.0142932893194447,0.00416811527115837,2.04775271060194e-05,0.00549860499666806
"PTPS_HUMAN",0.00071558100287319,0.00145332448773142,0.00439018241911492,0.00418697608644943,0.00315789226402143
"PTTG_HUMAN",0.00411027654906144,0.00261085366880476,0.0210973206449005,0.000130262773262241,0.000589183548257328
"PTTG2_HUMAN",0.00533968414838411,0.0156495329823137,0.00642295938191798,0.000107927470642459,2.54755218535371e-05
"PTX3_HUMAN",0.00102846077698684,0.0195513063349052,0.00162198914053779,2.96374954158079e-06,0.0103860571210105
"PTX4_HUMAN",2.05004096376737e-05,0.00259413055331499,0.00516898351823071,0.0137486419631142,0.000274177440291597
"HDHD1_HUMAN",0.00558328432395466,0.00907761039947394,0.0122178060607036,0.0028840421494653,0.000114609037445262
"PUF60_HUMAN",0.000380731436112104,2.05971660344513e-05,0.015555132027992,0.00755329364964974,0.00317061512552831
"PUM1_HUMAN",7.22490142782626e-05,0.0234567373753418,0.000337117243077658,0.000620072302449301,0.000585002359638317
"PUM2_HUMAN",0.0113997521621266,0.000403154901434645,0.0143253431864813,0.00393085969779862,0.000295820828910016
"PUM3_HUMAN",0.019732632745493,8.15193529620361e-06,6.57470546545212e-05,0.00354563103118679,0.00427750629434441
"PURA_HUMAN",0.0206831530157155,0.00206669698376964,0.00291304647772226,0.000407510142152494,0.0012840576527245
"PURB_HUMAN",0.00790954581305366,0.000220120421305623,0.00407372948735139,0.00142266954100954,0.0241826428158815
"PURG_HUMAN",0.00624522571872704,0.00577450423690881,0.000308426032176474,0.00653007770498486,0.0169408149630548
"TRUA_HUMAN",2.58315281623849e-05,0.00330377475900084,0.000681675640712361,0.0289135183289149,0.00369753103836985
"PUS10_HUMAN",0.00185178020245977,0.013525072225472,2.65445141391185e-05,0.00221067636954497,0.0100446101603722
"PUS3_HUMAN",3.35858528967855e-06,0.00558675712184434,0.0210067678574021,0.000841089209718045,0.00933861979775192
"PUS7_HUMAN",0.000187394781084749,0.0106203390563191,0.0080273549957151,0.00882876059981112,0.00254072832366881
"PUS7L_HUMAN",0.00504428482074069,0.00105592499328746,0.00473494670483773,0.00615664447194347,0.0225145041001821
"PUSL1_HUMAN",1.99419354682658e-07,0.00330102136461212,0.0145631044736637,0.00139094158396736,0.00972764447287029
"PRVA_HUMAN",0.000780880590621498,0.00440370821046336,4.13477832530602e-05,0.0290237167086753,0.0013286073228296
"PVLEF_HUMAN",0.00135048753460511,0.0214185603758751,0.00159866019770265,0.000353196962459156,0.00163746889593082
"PVR_HUMAN",0.00134176328701486,0.000382354860759507,4.15610421933713e-05,0.0353968177946835,0.000198758125352853
"PVRIG_HUMAN",0.0247199297974667,3.10917102469285e-09,0.00252925009825543,0.000403610637597285,0.00253154625338957
"PWP1_HUMAN",0.000547024070124511,0.000247074290413435,0.0216343479067669,0.00953068956362346,1.74175036946416e-05
"PWP2_HUMAN",0.000114895776399005,0.0110656565300168,9.26726589892555e-05,8.55494024761912e-05,0.0133329463819301
"PWP2A_HUMAN",0.000671134812791443,9.63672185910907e-05,0.0126071631317212,0.000314459395202442,0.0241804017930944
"PWP2B_HUMAN",0.00281019713340852,0.00784989422139097,0.00569575982367122,0.0125426011217565,0.00818642150708967
"PWP3A_HUMAN",0.000975044178826695,0.000382460370792566,0.0166589797016497,0.00523378566318687,0.013567776006184
"PWP3B_HUMAN",0.00203921821713754,0.0107149021221166,0.0106220269743653,0.000236957455134108,0.00520311375583707
"PXDC1_HUMAN",9.52857179421944e-05,0.0134474408309654,0.00908666103194897,0.00425337201866484,0.00144975586682977
"Q96GF5_HUMAN",0.000398529255418117,0.00109328513310449,0.00150456490806724,2.05328295265819e-05,0.0394802071677614
"PXDNL_HUMAN",0.00157827273086936,0.00033893063337868,0.00108829065794586,0.00684641002708307,2.27582143250134e-06
"PXK_HUMAN",6.56505469649962e-05,0.00276509942946825,0.00139668117720625,0.0160289084893404,0.0126571305212336
"A0A087X249_HUMAN",5.39417108644471e-05,0.00259461013813191,0.0256778463568081,0.00737748916448765,0.000482713739850602
"PXMP4_HUMAN",0.000206532368406229,0.0124223484967458,0.00279579088983919,0.000996581042755788,0.000115422452513081
"PAXI_HUMAN",0.0226896451094513,0.00105487440236223,7.5421457833332e-06,0.00134689644373533,0.00211746967748797
"PXT1_HUMAN",0.000104474430677602,0.0118955895653348,0.00164990757551137,0.00856753880053518,0.0110361886768986
"PXYP1_HUMAN",0.000413534646502061,0.00123555120015404,0.00329343918604378,0.0158744067386349,0.00324134411890631
"ASC_HUMAN",0.000200928365672201,0.0023028429749499,0.000708137766182773,0.0225392564959878,0.00920248904608688
"P5CR1_HUMAN",0.0119534858996629,0.00484613453124367,0.00357643036489667,5.40172632783771e-06,0.0103794911584759
"P5CR2_HUMAN",0.000361859513922267,0.0187847714087437,0.00147091019283083,0.00164214354797349,0.00628195118988035
"P5CR3_HUMAN",0.000823245689276596,0.0133743183316409,0.00037537107989015,0.00768545750563435,0.000458697403433651
"PYDC1",9.46553720305685e-05,0.000196358549365643,0.000470579723587667,0.0229050076595935,0.00594181697178193
"PYDC2_HUMAN",6.96233532397769e-05,9.53394692598823e-05,0.00561483139645663,0.0147316321532833,0.0112565836977048
"PYGB_HUMAN",0.00413888694589345,0.000121150393327454,0.000125342426293301,0.00425750060397522,0.000702920466203003
"PYGL_HUMAN",0.0129470565517371,5.67758037271236e-06,0.0066878931641431,0.00193702700962273,0.000128171353396817
"PYGM_HUMAN",0.00608233373006402,0.00130527863288172,0.00725927726027077,0.00937023812045454,0.0100510554290031
"PYGO1_HUMAN",0.0127320454307464,0.00236893374924807,0.00413872853132298,0.00464652626357044,0.00246654878809072
"PYGO2_HUMAN",0.0109584771572917,0.00338394840450917,0.0142035987443206,0.000112873002297453,0.000873967398844291
"IFIX_HUMAN",4.11372887834034e-05,0.0010979558654601,0.0199287726945711,0.00725087785016278,0.00318891962508241
"PYM1_HUMAN",0.00356373097398824,0.0015183736468639,0.00308909630359214,0.00013823855966037,0.0150478257277479
"PYRD1_HUMAN",0.0168646536708604,6.99340931695016e-05,0.00197161818127577,0.000303432133263476,0.00578293280876712
"PYRD2_HUMAN",0.000852716007555669,0.00204811507011173,0.00144432258725631,0.00228453551060302,0.0126432277602025
"PYY_HUMAN",0.00134451492254083,6.36581779958737e-05,0.00450650059661546,0.000451416790440432,0.00516943353790855
"PZP_HUMAN",0.00190984797052529,0.0107371034640576,0.011691959313173,0.00400220892321008,0.00573932966218363
"SYQ_HUMAN",0.00834802695443575,0.0163405192468792,0.00256557661853756,0.00150431002675248,0.000111507595580106
"DHPR_HUMAN",0.00245780968838393,0.0152568639728981,0.0134788401178668,0.000267091143272759,0.00170684687711397
"QKI_HUMAN",0.00272693743910354,0.0149024297753347,0.0002658412072183,0.00647395221771496,0.00191073958660109
"QPCT_HUMAN",0.00597644517940901,0.0126079513479538,0.00390367355387507,0.00538459279176772,0.00168986496938565
"QPCTL_HUMAN",0.000787720723248236,0.00156897661722542,3.39905512353964e-05,0.00921793546366749,0.00165019995552252
"NADC_HUMAN",0.00411312077352011,0.010371349295044,8.6944256166598e-05,0.000838417515687565,0.0158834808453989
"OX26_HUMAN",0.00282422054868314,0.00408591738768762,0.00344294618369644,0.000572030544527858,0.0105393273760613
"QRFPR_HUMAN",0.000503757329688755,0.000262514942770875,0.00328136485811175,0.00964860695901451,0.00342830118406269
"QRIC1_HUMAN",0.00051156661857689,0.0240701406634228,0.00218658903332006,0.00544616946060458,0.0033626968545534
"QRIC2_HUMAN",0.0123875494844799,0.00206572296960143,7.22026511872869e-05,0.0131319462871332,0.00292538320553223
"GATA_HUMAN",0.0103747703279259,0.00611247687193267,0.0119996735919396,0.00197907702173831,0.000530781702610866
"QSER1_HUMAN",0.00155234273160877,0.0034651114198928,0.0020193220750708,0.0114898906209389,0.00181810812929945
"QSOX1_HUMAN",0.0163134899116524,0.00252084949109979,0.000616499741670259,0.0113152637447837,0.000798175182682085
"QSOX2_HUMAN",0.00250621934988093,0.00207436828687812,0.00036155410848103,0.0120046566495023,0.00281529285397554
"TGT_HUMAN",0.00178158207628021,0.00229410302937004,0.0101741713835485,0.00784971030028558,0.00107229775651561
"QTRT2_HUMAN",0.0113957185530145,0.0021192826731846,0.00303045221352762,0.00854083250296954,0.00536469443955456
"R3HC1_HUMAN",0.000809543565378619,0.00297238899210481,0.0143317302043185,0.000510382158364929,0.00148007164338173
"R3HCL_HUMAN",0.00141340712724179,0.0143086948056102,0.000665013441101421,0.00682770973820996,0.00861231744127212
"R3HD1_HUMAN",0.0161130026931236,0.000155390103129695,0.00060198829724263,0.00252700749007025,0.00415826192136874
"R3HD2_HUMAN",0.000469478582365841,0.0047478591750977,0.0113649920493217,1.09936342075564e-05,0.00575261803166433
"R3HD4_HUMAN",0.0256396965638615,0.00239595318182621,1.54815616897015e-06,8.15435428304549e-05,0.00018337823546952
"CRSPL_HUMAN",0.00331078273246397,0.00540205429538265,0.00238056670917734,0.0119344492266271,0.000317123947781039
"RAB10_HUMAN",0.00953597905504852,0.00594774876312772,7.88150225038378e-06,0.0151698816038757,0.00215163002331177
"RB11A_HUMAN",5.85153603991307e-05,6.88901422344928e-05,0.00163575049771725,0.0242437862984938,0.000622726283452423
"RB11B_HUMAN",0.00323022108374202,0.00996775221094399,0.00308188297965796,3.69774544047435e-05,0.000896272887303241
"RFIP1_HUMAN",0.016285679023899,2.74620040977881e-05,0.00212132944961937,0.0035407000100452,0.0131286483236944
"RFIP2_HUMAN",0.0124586257556831,0.00566525910689945,0.00208251795089625,0.00788574416464321,0.00034892949194259
"RFIP3_HUMAN",0.000861668845792452,0.0225621589912716,0.00309254638977598,0.00523293737348722,0.00285782865704857
"RFIP4_HUMAN",0.000236571545340866,0.00218162708365404,0.0117775370000646,0.0161403068595845,0.00410356216489973
"RFIP5_HUMAN",0.00252756372476415,0.000226244691757766,0.0016526071307677,0.0286513449862857,0.00463713344386209
"RAB12_HUMAN",0.0005889754599807,0.0319364723419814,0.000332268290822071,0.000425144452356728,0.00208356963937285
"RAB13_HUMAN",0.00953642819186463,0.0104719805663326,9.6025524569594e-06,0.00841771487676936,0.000667398001456494
"RAB14_HUMAN",0.00380059441227919,0.000422369305463182,0.0214161070999699,0.00671744933335,0.000254989678579461
"RAB15_HUMAN",0.00402301142882184,0.0175187875583643,2.6189475507318e-05,0.000402026119738061,0.00411625063554367
"RAB17_HUMAN",0.000336423144846176,0.00382061138810281,0.00428447151117799,0.0153818034210052,8.43799328453764e-05
"RAB18_HUMAN",0.00434380578871714,0.0142921652394323,0.00465731153671093,0.000101312393597436,0.00395724811960042
"RAB19_HUMAN",0.0015108423038284,0.000437794286833727,0.00272568437888236,0.00330941175244048,0.000214213388287806
"RAB1A_HUMAN",0.00136436753254654,0.0247862589705126,0.00504358857913111,0.00188648373388762,0.000142682103207953
"RAB1B_HUMAN",0.00166594206407378,0.00591862326828129,0.0144682053668728,7.26404956847792e-05,0.000391076998060961
"RAB20_HUMAN",0.00310995887418011,0.00580713749326873,0.00608962776192929,0.00582670515046944,0.00347998755770916
"RAB21_HUMAN",0.00298179060808931,0.000404203483782497,0.00530119338582873,0.025844855325243,0.00281433335217677
"RB22A_HUMAN",0.00140471801432064,0.00215491883660291,0.0160168172724767,0.000151978581018189,0.00808842884358303
"RAB23_HUMAN",0.00727038052855544,0.000323163448852809,0.00622735402450591,0.0127235526725802,0.0088082443829737
"RAB24_HUMAN",0.00940345933737134,0.00788292109149705,0.0113837869382477,0.000388951227359554,0.0030672543333638
"RAB25_HUMAN",0.000324114921086402,0.0133231233483555,0.0108574978100905,0.00344297455787583,0.000957421544453154
"RAB26_HUMAN",0.00033797210289496,0.000514908525616477,0.00049932691037599,0.00803276651043499,0.0157059396343694
"RB27A_HUMAN",0.000116108416187213,0.00017385271539434,0.000624984269878374,0.00246498933718955,0.0111025884415192
"RB27B_HUMAN",1.68809230577769e-05,0.00022229922128631,0.00855600323525611,0.00230034478250765,0.00658727448463282
"RAB28_HUMAN",0.0114956546250547,0.0140483173698274,0.00374940790736993,0.00138321722190287,0.000306780113699072
"RAB7L_HUMAN",0.0213790929626726,6.75438877546263e-06,0.00180476785177669,0.00133203433807806,3.18635462575573e-05
"RAB2A_HUMAN",0.0205390674909142,9.71619797072904e-05,0.00368991408668001,0.000766281859544071,0.000205825196515773
"RAB2B_HUMAN",0.000452674843235366,0.0140720076592451,0.00493228975426642,0.00228373460694589,0.000272188393369955
"RAB30_HUMAN",0.00741044990031555,0.0126166923924638,7.58619549088439e-05,1.42406981658045e-05,0.0155067882353091
"RAB31_HUMAN",0.0155273977594166,0.00103389733867486,0.00171330759133193,0.00219791803898076,0.00388025390886817
"RAB32_HUMAN",0.00790704104363624,0.00193388300047185,0.0208810965333155,0.000272549908200741,0.00177393168387924
"RB33A_HUMAN",0.000998238241887706,0.0168432683436312,0.00122824782522372,0.0106642746720325,0.000468384479837797
"RB33B_HUMAN",0.0116274131688647,0.00698440668654282,0.00176412524660487,0.00622720744013429,0.000384082308476984
"RAB34_HUMAN",0.0019107500734897,0.000904205448202423,0.0279963989192094,0.00348776913578462,0.00119084579453766
"RAB35_HUMAN",0.00320774553721513,0.00586361047473226,0.00924206034946549,0.00102109476634655,0.00782145313764864
"RAB36_HUMAN",0.0048046832796868,0.0121239913909445,0.00112698204434652,0.00644586520262419,0.00904444218137527
"RAB37_HUMAN",0.0014503799013421,0.00037908970070954,0.00518413494669293,0.00805569295146763,0.0219565809973345
"RAB38_HUMAN",0.00813045444376375,0.0144465625286103,0.0018603136180372,0.00253035540178776,0.000197001597026191
"RB39A_HUMAN",0.00319443499130938,0.000726360354793387,0.00325351082022044,0.00333123354412311,0.0308857853898024
"RB39B_HUMAN",3.36985720333143e-05,0.000493646198685395,0.00424584297584806,0.00652680816062791,0.0113176206222888
"RAB3A_HUMAN",0.000599291431608114,0.0115196400300893,0.0095491240974243,0.00189441191985586,0.00230712024212502
"RAB3B_HUMAN",2.34514113330185e-05,0.000940987571223849,0.00605687646804044,0.00096121817043228,0.00706851787132402
"RAB3C_HUMAN",0.00266216935857211,0.00984338406331779,0.000831732667926677,0.0079923601610693,0.000231539210796983
"RAB3D_HUMAN",0.00399820081285999,7.43961098947307e-06,0.0021458291358366,0.000156026535019119,0.00935606349770294
"RB3GP_HUMAN",0.00931307335517075,1.55037879514277e-05,0.000115742666457617,0.00702130707496961,0.0101754576234316
"RBGPR_HUMAN",0.00967443691822929,0.00369626678603513,0.00302836718045603,0.00901688516832152,0.00201703833451248
"R3GEF_HUMAN",0.00728955711038973,0.00936539860351109,0.0110598896236751,0.00077076928147751,0.000627843515076243
"RAB3I_HUMAN",0.00157269273326471,0.000783294208261519,0.00516871686610561,0.0227512576725498,0.00982099219880722
"RB40A_HUMAN",0.0103504608233355,2.69822002831443e-05,6.99136324322687e-05,0.00122987053756337,0.00255138031211428
"RB40L_HUMAN",0.0182551134310947,0.000172260932648508,0.00426146488634472,0.000445047935849214,0.000323213137154407
"RB40B_HUMAN",0.000897434708389881,0.0224427166909424,9.01491428010815e-05,0.00595114495765534,0.00204418900783966
"RB40C_HUMAN",0.00284254743452198,0.00507306222469765,0.00361014898808712,0.0021896087053644,0.0224699731956414
"RAB41_HUMAN",0.00551701619168789,0.00255128013747133,9.87834242221351e-06,0.00256449392832278,0.00229090995841991
"RAB42_HUMAN",0.00604323263156473,0.000159706977558708,0.0129995993419204,0.000128067583874546,1.17496994423439e-05
"C9JFM7_HUMAN",0.00852754875490485,7.86129457853484e-05,0.0139334241780975,0.00433505660140346,0.00273408924665044
"RAB44_HUMAN",0.0144147938161901,0.000179670801884026,0.00210841902953438,0.0142823107817907,0.000631267926899456
"RAB4A_HUMAN",2.36048236190166e-05,0.00867741457713739,0.00672856657530444,0.00298621256120691,0.0135048422025258
"RAB4B_HUMAN",0.00194195638091669,0.000462811320781912,0.00894073227720683,0.0127649685224334,0.00649206562904162
"RAB5A_HUMAN",0.00632982389630488,0.0131588839431959,0.00597659145496549,5.42094464076599e-05,5.99737200582972e-05
"RAB5B_HUMAN",0.00118505090578928,0.000110318601128196,8.55819368737628e-07,0.00924197418010362,0.0259703068041749
"RAB5C_HUMAN",0.0116655126298616,0.0159569946475114,0.000535421651517932,0.00186689539249979,3.970010122186e-05
"RCAF1_HUMAN",0.0021845236740388,0.00335919031890045,0.00402050699132392,0.0136182380669554,0.00183005478129928
"RAB6A_HUMAN",0.0127912428736209,0.011690902399601,0.000880460964326929,0.00236372172388516,0.00247695098642006
"RAB6B_HUMAN",0.0112282461559778,0.00583537677880357,0.00186322807187692,0.000141862580253615,0.000108584646920463
"RAB6C_HUMAN",0.000163537515912929,0.0105467211082391,0.00510447608281221,0.000892274114557353,0.00910893152260113
"RAB7A_HUMAN",0.00693766090151588,0.00265063475315179,0.00891348189411077,0.0127312737122573,0.000299146881228111
"RAB7B_HUMAN",0.00913146788827652,0.00494407278976724,0.000698895039620473,0.0059950666997888,0.000378454054511664
"RAB8A_HUMAN",0.0109985316817874,0.00905762201482302,0.00731876017623539,0.000756784876459714,0.004617426967691
"RAB8B_HUMAN",0.00201354198801991,0.0116763536400683,0.00471897538695027,0.00379070178934347,0.00690583135685905
"RAB9A_HUMAN",0.00506819317984176,0.00982986203358023,8.6816463823892e-06,0.0208322364520385,0.000919741914407059
"RAB9B_HUMAN",0.00147759683079837,0.000597779742746578,0.0249148445670576,0.000674419117564956,0.00177427560391807
"PRAF1_HUMAN",0.022948670783395,0.00341952954757358,0.00173237510147528,0.000636180609410349,0.000885120763402307
"RABE1_HUMAN",0.00344567400287478,0.00259987086516718,0.00365319877195278,0.00198239067189844,0.000200916220957883
"RABE2_HUMAN",0.00262645284475075,0.0240015972538806,0.00169843361060205,0.000343170207544585,0.00249067253022902
"RABEK_HUMAN",0.00329368820509147,0.0117502155912039,5.07145340268911e-05,0.00164580893927885,0.0122226870070366
"RBGP1_HUMAN",0.00443080915405683,0.00808463445096134,0.0032894895551417,0.0109119561149368,0.00265508176756558
"RBG1L_HUMAN",5.22129448491507e-05,0.000308207293155297,0.00355054326854727,0.0256154195176601,0.000479220385476135
"RABX5_HUMAN",1.64589576572324e-05,0.0238806385819684,0.000941247818536405,0.00078980878657252,0.00830977282578978
"PGTA_HUMAN",0.00598280422252717,2.33286155102837e-05,0.011381578764198,0.00476947660441178,0.000266136401145685
"PGTB2_HUMAN",0.0142175821861773,0.00156670748356947,0.000925317046004853,0.0125025431504124,0.000614869403582711
"MSS4_HUMAN",0.00159795688207654,0.00582332151019784,0.0183652679188814,0.000815648998017822,0.00183399885800581
"RBL2B_HUMAN",0.0176439724728335,0.00266656447169127,0.00110624373402933,0.00760544844967639,0.000165491765158447
"RABL3_HUMAN",0.00112672036152878,0.00696058508240063,0.0224148497536571,0.00220512073413694,0.00175308207683444
"RABL6_HUMAN",0.00374967177801801,0.0190686799959218,0.00377619338040265,0.00101502381990481,0.000751370892088304
"RAC1_HUMAN",0.0103570439529663,0.000861143586531391,0.00721403937511671,0.0040581313212698,0.0123643617001889
"RAC2_HUMAN",2.90597033824712e-06,0.00246795199961409,0.0167869250146368,0.000151183572967955,0.0161666833283653
"RAC3_HUMAN",0.0112882733781951,0.00663042623389958,0.00695237606279117,0.00613316835094638,0.00199369795710111
"RGAP1_HUMAN",0.00781823563482337,0.00193549835444282,0.0197943689871153,0.000390922241375344,0.00261519813852823
"RACK1_HUMAN",0.0201628159676249,1.55882617657627e-06,3.73605405159697e-05,0.0024527694790586,0.000291256960455097
"RAD1_HUMAN",0.00125337795961,0.000807393172134897,0.00266031372838623,0.00626399914718687,0.0142093397077593
"RAD17_HUMAN",0.000738706133204061,0.00259014808248554,0.00294029295470092,0.000468572632624817,0.0120973190173024
"RAD18_HUMAN",0.00928370338827649,0.00187077890208318,0.00268777454008228,0.00130986653371396,0.024708433458767
"RAD21_HUMAN",0.00976215176459577,6.67229420545188e-06,0.00201985986678434,0.00086795451147483,0.00448972716664037
"RD21L_HUMAN",5.52072112177873e-05,0.02169094783995,0.00536218726339391,4.13547527300405e-05,0.00573231102410316
"RD23A_HUMAN",0.0051397394090711,0.000221494082781139,0.000456025378433036,0.00717909716425857,0.00614706802020207
"RD23B_HUMAN",0.00698876571300491,0.00604965412432875,0.0160129421690238,0.00292743477354833,0.000730446674549968
"RAD50_HUMAN",0.0112522304032346,0.00204369254795624,0.00422028523648626,0.000599220157682544,1.13961661042272e-05
"RAD51_HUMAN",0.00569892266987385,0.00943358223926153,0.00972381489041776,0.00246422741876138,0.00102640308062356
"R51A1_HUMAN",0.000135103246301612,0.00415207033624458,0.000211623013353962,0.000575262673664777,0.00999900297784559
"R51A2_HUMAN",0.00183962540627994,0.000904857746283065,0.0116190902648115,0.0125330103807646,0.000956779743164072
"RA51B_HUMAN",0.000841449547306078,0.000142654733255613,0.00073444515561233,5.30623358466946e-05,1.42097263026602e-06
"RA51C_HUMAN",6.33354316203559e-05,0.0157148729468805,0.000121457803285342,0.00412952963660818,0.00051982429731941
"RA51D_HUMAN",9.48228796909714e-05,0.0249434618408823,0.000976795601369606,0.00252610859846515,0.000145059740466585
"RAD52_HUMAN",0.000678395584952059,0.00319160874279694,0.000252442281117583,0.00881099470403799,0.00804398926786527
"RAD54_HUMAN",9.68007731783901e-08,0.000174135644533599,0.0105494708342241,0.0047638425617399,0.00115156908765412
"ARIP4_HUMAN",0.0129306079682695,2.92822333587235e-05,0.000276989781363082,0.00462017525409757,0.00334598181291572
"RAD9A_HUMAN",4.53863001078078e-05,0.024910035842997,0.00171136630595291,8.93515472794907e-09,0.00117129048554464
"RAD9B_HUMAN",0.00871179660076907,0.00198324546129514,0.0130175719128511,0.000338141056470652,0.000278885646913717
"RADIL_HUMAN",0.0231956391331426,2.78071206205608e-06,0.00273536644911898,0.000434100845773718,9.41429079740867e-05
"RADX_HUMAN",0.00280239760974017,0.0031806686046082,1.11031573822612e-09,0.0129811916710382,0.0115877043020015
"RAE1L_HUMAN",0.00225172144170253,0.00168681234460243,0.00666206914699573,0.00389467293068359,0.00949362831292407
"RAE1E_HUMAN",0.00255542426232043,7.24787206027331e-05,0.0253244958806357,0.00700585703927976,0.000713137144225666
"ULBP5_HUMAN",0.0104025911158725,4.40137039300343e-05,0.00504727870291046,0.0115560416161627,0.00249026980002894
"ULBP6_HUMAN",0.0169943575535768,0.000140200339124133,0.00950273934196781,0.00205383544789454,0.000606001674126591
"RAF1_HUMAN",0.00208292883623821,0.0165672843486846,0.00437883463585438,0.00183445414134394,0.000217643452118612
"RAG1_HUMAN",0.00508086993420316,0.000576373203308346,0.0178077866768496,1.34016745441305e-06,0.00053785643373761
"RAG2_HUMAN",0.0103354421302525,0.00771948138847796,0.012155177082631,0.00129585879920505,0.000620436566736337
"RAI1_HUMAN",0.00545110470090751,0.0258202673876358,0.000742012303649474,0.00121450822319477,6.24536994611733e-05
"RAI14_HUMAN",0.0221893658270969,0.000190930977625507,0.00369714735671912,0.00123249697390772,4.69397528373876e-06
"RAI2_HUMAN",0.00392368612023928,1.31091843317219e-05,0.00755441511578113,0.0083321995190713,0.0103713656870491
"RALA_HUMAN",0.00885880093347498,0.00440475681900759,0.00594338847476429,0.0100320067152728,0.00534831679020937
"RALB_HUMAN",0.00661758102493924,0.00778173705207931,0.00174342066785526,0.00111620320981474,0.0010234628284173
"RBP1_HUMAN",0.000623291087306642,0.00293273655039044,0.0164914101603622,0.000472096655866969,0.000656897139175194
"RGPA1_HUMAN",0.00342477775293291,0.0045487123715584,0.000376079061565167,0.0034217967409304,0.0282965511207625
"RGPA2_HUMAN",0.000186967221193676,0.0104718399733009,0.0153689945313545,0.00618816894072173,0.000932909990498267
"RLGPB_HUMAN",0.018742964673171,1.44088396074335e-05,0.000352402302656094,0.00765547537371573,0.00165084178699257
"GNDS_HUMAN",0.00548036722010755,0.0242175591505356,4.45089128136142e-05,0.00320202832959414,0.000109759839663741
"RGPS1_HUMAN",0.000239032180471895,0.00586769068530525,0.000395402760100366,0.00128054330565802,0.0215805508609779
"RGPS2_HUMAN",9.57830152223295e-05,0.0105183005359361,0.000656220979713468,0.0151619584085762,3.59205072417624e-06
"RALY_HUMAN",0.0114574076606465,0.00561178040588095,5.16252771187857e-07,0.0010185468710226,0.00620401786109459
"RALYL_HUMAN",0.000232668389555226,0.00016730329375472,0.00122433667326096,0.011606853187688,0.0205004949735314
"RAMAC_HUMAN",0.0175195221952315,0.00031995442229852,0.000938878881007617,0.00538762755992645,0.00304571023894646
"RAMP1_HUMAN",0.00211574676911591,0.0126350753950573,0.0143082047019047,0.00650540312614728,7.1356083105598e-05
"RAMP2_HUMAN",0.0044194030577912,0.0232527580249821,0.000119282824901715,0.0059868514156855,0.000328883088754575
"RAMP3_HUMAN",0.0206831530157155,0.00206669698376964,0.00291304647772226,0.000407510142152494,0.0012840576527245
"RAN_HUMAN",0.0134930709021725,0.0103168611511326,0.00333673051252721,3.45510386029618e-05,0.00302762890954821
"RANG_HUMAN",0.00396191198690009,2.66603964238414e-05,0.0135559720340211,0.00406749385012924,0.0131549007817405
"RBP10_HUMAN",0.00455897484021203,0.0114264979343607,0.00568965624722489,0.000344110090548225,0.000834873286686877
"RBP17_HUMAN",2.21249606090421e-07,0.00416280475696426,0.000744166197128232,0.000537572518773199,0.00588852388683833
"RANB3_HUMAN",0.00208434420098231,0.00882857211471025,0.0164500629910173,0.00642759083157118,0.000112149675184606
"RNB3L_HUMAN",0.000757591795323886,0.00864504836538938,0.00961169725552383,0.0030954512926168,0.0145919471677602
"RNBP6_HUMAN",0.00563371876800139,9.41551254162041e-05,0.0040940435553719,0.00508033911035004,0.000374271384145829
"RANB9_HUMAN",0.000801719081449,0.0136237609884041,0.000467090376669642,0.00668648977928775,0.00130298693802839
"RAGP1_HUMAN",0.0110607428830003,0.00648440392412615,0.000518713438886126,0.0004837053654407,0.0133970905622671
"MOG1_HUMAN",0.00911091013945916,0.0117453603023457,0.0102083240524511,0.000344709917582092,1.76049790897556e-05
"RAP1A_HUMAN",0.000686560885842832,0.000960851869739151,0.0143892428217066,0.00219609190893722,0.0166477406019223
"RAP1B_HUMAN",0.000177831077547364,0.00450673234660722,0.000585374421277661,0.0160653091773056,7.96017524633542e-09
"RPGP1_HUMAN",0.00228071127769894,0.00902243404586078,0.00103958399255253,0.00812358535017317,0.000936146793798656
"RPGP2_HUMAN",0.000380228782797613,0.0121975962077011,0.0101381035499904,0.00187714602077555,0.00245178671234492
"GDS1_HUMAN",0.013878884942399,0.00270464962422546,0.00521772702207689,0.000355833142534237,0.000577976132104906
"RAP2A_HUMAN",0.00290179109468773,0.00107661087823568,0.014778058039972,0.000227263987580257,0.0164784418694085
"RAP2B_HUMAN",0.0118723604817727,0.000218515909659353,0.0146761233445169,0.00498895817521069,0.00228343812031096
