"","Dim.1","Dim.2","Dim.3","Dim.4","Dim.5"
"HBAT_HUMAN",0.000104580487177444,0.00202501374982986,0.000368798455312441,1.03408182944991e-05,0.0364631681278495
"HBS1L_HUMAN",0.0109248226861816,0.00345398192681423,0.00102778503204704,0.00123300929216102,0.00195251022032609
"HBAZ_HUMAN",0.0103757886709414,0.0131730209771845,2.46882382471039e-06,0.000521196149977414,0.00104228260322539
"HCAR1_HUMAN",0.0177530079568662,0.00083692198059452,2.2209552216482e-06,0.00304038760757005,4.45856494058062e-06
"HCAR2_HUMAN",0.0117648571393258,0.000669022418968991,0.000768274458395626,0.0013294308370349,0.011772298747558
"HCAR3_HUMAN",0.00246911737479525,0.0223155091467362,0.00117886318128934,0.000578009850109597,5.23720890804625e-05
"CCHL_HUMAN",0.00198986557337269,0.0122948001225652,0.00221292408205007,1.89556043525772e-05,0.00657572078644622
"HCFC1_HUMAN",2.69197643295174e-08,0.00754404933489342,0.0116870222541834,0.00447283534320796,0.010945584422583
"HPIP_HUMAN",0.00860220236709092,0.000527438524806162,0.00596982516291103,0.00629437344582434,0.00694056837583332
"HCFC2_HUMAN",0.00196735359264088,0.0118107152132743,0.00524641255357866,0.00116520586640727,0.0105933563615733
"PBMU2_HUMAN",0.00345354116861873,0.00490139397502123,0.000299780093285434,0.000297836195776595,0.0131540138452978
"HCK_HUMAN",0.0120014296090558,0.00616380503016813,0.00623226645134181,0.000819263978851247,3.01781225235263e-06
"HCLS1_HUMAN",0.00343446423959945,0.000635740793770731,0.00209177281668777,0.00423803191760087,0.0146299283436094
"HCN1_HUMAN",0.0029336616028842,0.0113049608556007,0.00420836423640719,0.00218736176571157,0.000463017792247972
"HCN2_HUMAN",0.0180550166560817,0.0040635566610896,0.000526019071029422,3.83765262438327e-05,4.29352970632714e-06
"HCN3_HUMAN",0.00219798481688082,0.00360612136588254,0.0266109982857963,0.000717463912617463,2.25513434275783e-05
"HCN4_HUMAN",0.0130115393025455,0.00997384210802883,0.000546109559057282,0.000730052791649228,7.24027220901808e-05
"OREX_HUMAN",8.32577187723113e-07,0.00050142062197682,0.0105219414286036,0.00031847591405169,0.00489098067733015
"OX1R_HUMAN",0.0103757886709414,0.0131730209771845,2.46882382471039e-06,0.000521196149977414,0.00104228260322539
"OX2R_HUMAN",0.0103757886709414,0.0131730209771845,2.46882382471039e-06,0.000521196149977414,0.00104228260322539
"HCST_HUMAN",0.00282700754217932,0.000105527435661869,0.0144539664973782,6.84350739347823e-05,0.0159596825293772
"HDAC1_HUMAN",2.64880036394677e-05,0.00292542788268688,0.00173579671640765,0.00906984027673097,0.00290135990053298
"HDA10_HUMAN",0.000212051144022115,0.00172782486474788,0.00102968724951598,0.0218048655350709,0.0130374498534035
"HDA11_HUMAN",0.0105217435167445,0.0001360386635295,1.81013523235968e-06,0.00893432519056931,0.0111275614912525
"HDAC2_HUMAN",0.0030290641627499,0.00277765094620954,0.0128536754264403,0.00405541318835044,0.000796142533578957
"HDAC3_HUMAN",0.00100488201578837,0.000408908650056887,0.00334032742591892,0.0196633348127138,0.0136990337652675
"HDAC4_HUMAN",0.0056251021222074,0.000511809012575647,0.00169913024740614,0.00224547431392662,0.0248306784963834
"HDAC5_HUMAN",0.0123452812426962,0.00620377639658092,0.00122769416128129,0.00527215014301279,4.1628959263361e-05
"HDAC6_HUMAN",0.00545014213663339,0.00342625508078899,0.0105186268129386,0.000412056079354726,0.010176844927822
"HDAC7_HUMAN",0.00403767141207033,0.00757987499865422,0.00711474563561318,0.00744356231881192,0.00589743451193453
"HDAC8_HUMAN",0.0144145082180466,0.00392991282546486,0.000520746611158805,0.00291299837279993,0.0044516809235689
"B5MCF1_HUMAN",0.000605252012775949,0.0100773568155374,0.00063038824604343,0.00712665860926918,0.00784267596954837
"DCHS_HUMAN",0.000164732398584474,0.000506165198566426,0.014963148273859,0.0168143539136903,7.01701989980936e-06
"HDDC2_HUMAN",0.00112567371997913,0.00296421602541106,0.00692766049502295,0.0135382646043491,0.00117796440398893
"MESH1_HUMAN",0.000882832839053381,0.00304366400986054,0.0051813501085325,2.3132963171391e-05,0.0270569706357185
"HDGF_HUMAN",0.000319613318524179,0.0109526117118751,0.0122394008690309,2.51796996445135e-05,0.00367128320362248
"HDGL1_HUMAN",0.0133613773630372,0.0028410533578261,0.00562457760079156,0.00201502995959055,0.000571066421396125
"HDGR2_HUMAN",0.00093452891757313,0.00406794226616635,0.00066726508345713,0.00973881232722787,0.00907905279128245
"HDGR3_HUMAN",0.0166492839415535,4.54321782724617e-06,0.00184865580082687,0.000490539838839248,0.00589870655106866
"HDHD2_HUMAN",0.00097596006375241,0.010728619668597,0.00354485650386085,0.0143053106609217,0.00360491126606403
"HDHD3_HUMAN",0.00113723472723536,0.013644403167473,0.000523353674273055,3.1423850597612e-07,0.000381483126237592
"HDHD5_HUMAN",4.13031408954155e-05,0.000653656062707006,0.00270926669235338,0.0344496663770843,1.56804789177487e-06
"VIGLN_HUMAN",0.0202198253222924,0.000533562618091785,0.000220382251147471,0.000193265204277733,0.000640747769994634
"HDX_HUMAN",0.00907541904529428,0.00147284382729246,0.00155876483566343,0.0157444338427706,0.00294370455083208
"HEAT1_HUMAN",0.0147748323255476,0.00263780708759257,0.00721142151474982,0.00125796426496394,9.63431618632539e-06
"HEAT3_HUMAN",0.00469391646152956,0.0199931844598952,0.000351808461379513,2.75972714053524e-05,0.000421527162383134
"HEAT4_HUMAN",0.0104232750625785,1.22751277420656e-05,0.0125113982064066,0.00108926511021281,0.000513184216729185
"HTR5A_HUMAN",0.00914070649357492,0.0121043285822184,0.00110125512926086,5.71462651447258e-07,0.000636148010634522
"HTR5B_HUMAN",0.000223778810205515,0.00807223952297785,0.0036051429798004,0.0141058028986441,0.005124283094401
"HEAT6_HUMAN",0.000791854593192231,0.000786162819637527,0.00166759751971684,3.02622163085334e-05,0.0343055060420037
"HEAT9_HUMAN",0.0045066169224255,0.0191172021199198,0.000992522232017397,0.000706337372969103,0.00125462687324739
"HEBP1_HUMAN",5.50721567693205e-05,5.42714802890651e-07,0.00424771781807691,0.0178841394921451,0.00625499169914592
"HEBP2_HUMAN",0.000485504340843031,0.00637938393853488,0.0137836843984642,0.000485932188250211,0.00112974279364194
"HECA",0.00160690534825793,0.00396293177329366,6.66974083779856e-05,1.02739037066666e-07,0.000766398695678057
"HECD1_HUMAN",0.00799839925862206,0.00393103386201135,0.0103603777699681,4.31868941692473e-05,2.61620459906462e-05
"HECD2_HUMAN",0.000546146265102654,0.00719825897253001,0.00277365538330213,0.0128303554992413,0.00461990263878779
"HECD3_HUMAN",0.00363348898128019,0.0199901891112786,2.24059520889058e-05,9.91174931600029e-06,0.000585273591817469
"HECD4_HUMAN",0.00815949671867002,0.00262207269792011,0.000891558055328143,0.00260460029729949,0.00569026348399182
"HECW1_HUMAN",0.0189039980609417,0.0013266790993512,0.000144585711707508,0.000251656529050471,0.00129733306921631
"HECW2_HUMAN",0.00616671384083852,0.0111275079465698,0.000358898170558807,0.00821577555735246,0.00146412923759108
"HEG1_HUMAN",0.0155832561235386,0.00522182060404919,0.00131396441783445,0.00234027824013618,0.000116914407774533
"HELB_HUMAN",0.0111927122530656,0.00212449783358464,0.0136775565185191,0.000873732691897528,3.13244971654559e-07
"HELLS_HUMAN",0.0060217327736807,0.007190616565083,0.000812289788715786,0.000561912959712213,0.0160007854735875
"HELQ_HUMAN",0.00227076874899079,0.00125672196211878,0.000422863015551356,0.00247526754219927,0.0269065553818317
"HELT_HUMAN",0.00022044103750703,0.000434798336638968,4.36882076305718e-06,0.0169440066588231,0.000346822284251779
"HELZ_HUMAN",0.00101016980532169,0.00801361647833045,0.00757605865560583,0.00487895650855465,0.0127571690992409
"HELZ2_HUMAN",0.00948157036562412,0.00014153556335714,0.000208926327645927,0.00807934743976789,0.0141345726048023
"HEMGN_HUMAN",0.00198527300790219,0.00676397134708222,0.00866287273311585,0.00672106397286662,0.00639834188670306
"HEMK1_HUMAN",0.011762991324557,0.00469163961676248,0.0036644511328252,0.00325045423374553,0.0027584168600502
"HENMT_HUMAN",0.00696702334255409,0.00723725790375901,0.00106891051307734,0.002171272416376,0.012559094789714
"HECA2_HUMAN",0.000793483422876232,0.00108303153080349,0.00866131347507449,0.000150340042350501,0.000332623176899113
"HEPH_HUMAN",0.000752281360310617,9.36994525451108e-05,0.0199857960046625,0.0106047639078908,0.00051131192492245
"HPHL1_HUMAN",0.0064873943168672,0.00238514434462527,0.00330937656127311,0.010875759898083,0.00731527316267841
"HEPN1_HUMAN",0.0124203470576809,7.63654850266983e-07,0.000508759742181021,0.00871543892259615,0.00433749331137827
"HERC1_HUMAN",0.0117217565378145,0.00558358395999889,5.90189246565887e-05,4.90001396037225e-07,0.00586932812344302
"HERC2_HUMAN",0.0092944795796789,0.00056738880967039,0.000907188237006209,0.00757449443526898,0.00722268229940492
"HERC3_HUMAN",0.0139245976484291,0.00254723232673227,0.00298940091785272,0.00530195506372094,0.00101417371068368
"HERC4_HUMAN",0.00116427169545091,0.00113649113859902,0.00401656943273263,0.0215306869142731,0.00770777927983434
"HERC5_HUMAN",0.000367271079907185,0.00404957348768744,0.0162289181610891,0.000736809028668844,0.0115387123921421
"HERC6_HUMAN",0.0059363689540909,2.78254471329956e-05,0.0135131605392855,0.0129202588391341,8.6433586684655e-07
"HERP1_HUMAN",0.00353824151457687,0.00121741188272997,0.0248683971868365,0.00225246842142332,0.000293297239365951
"HERP2_HUMAN",0.00160289555524707,0.00468419478662547,0.00910354161712677,0.0166796457233142,0.000867878601030237
"HES1_HUMAN",0.00794422888153343,0.00710651678008008,5.04301934381926e-05,0.000783605263109367,0.00173676100726666
"HES2_HUMAN",0.0153885275979412,0.00258332346586249,0.000153397605971095,0.00621399603670781,0.00102250501806607
"HES3_HUMAN",0.00616046911620767,0.00786292506715152,0.000934569138711483,0.00135103080730321,0.000908671916760991
"HES4_HUMAN",0.000539932611214319,3.06342530927719e-06,0.00036243910340132,0.0325473775412753,0.000132849569148307
"HES5_HUMAN",0.00595434259843708,0.00229735391212505,0.00261551100842332,0.00373079049983579,0.0119295951401396
"HES6_HUMAN",0.00117266237445003,0.00486273245597629,0.0254223424290535,1.09523189502805e-05,0.0024675535974198
"HES7_HUMAN",0.0041264851427564,0.010471661597307,0.0138272235559101,1.0992557736937e-05,1.82977201910304e-06
"HESX1_HUMAN",0.00110308776193562,0.00225412923182448,0.00212594171034213,0.0132238866219197,0.0162388119845847
"HEXA_HUMAN",0.0132416471194899,0.00928840050102047,0.000566412436136024,0.000219448919826641,0.00132148691974977
"HEXB_HUMAN",0.0152116576928244,0.00250581226645281,0.000999644971556545,0.000173239367429096,0.00707514373415484
"HEXD_HUMAN",0.00044996508311657,0.000190448807216873,0.026530961580618,0.00613317971269698,0.000805476297100364
"HEXIM1",2.94200578119537e-05,0.0159195823618054,1.12652435599426e-06,0.0040474270978316,0.0119538630825486
"HEXI2_HUMAN",0.0021736551811342,0.0123246383544489,0.00536667903187219,1.04474329238771e-05,0.0114241372145177
"HEY1_HUMAN",0.0130136400385462,0.00388254527057344,0.00357341605291832,0.00218981975303354,0.000176447162143287
"HEY2_HUMAN",0.00236392998113707,0.00568615882133613,0.0178448671230845,0.00508350447912221,0.00179768586011432
"HEYL_HUMAN",0.00167120537882034,0.00208262021954522,0.00429233476469036,0.000277173704311996,0.00125250312935131
"HFE_HUMAN",0.0072710871877937,4.93669528673652e-05,0.0153160051467804,0.00077260179530337,0.00038816356347965
"HFM1_HUMAN",0.00285604003876413,0.000706676867168598,0.000656400455846259,0.018943467593354,0.00885882633684724
"HGD_HUMAN",0.00401776438834396,0.00337865178454266,0.00330840816383384,0.00156024466818645,0.0197459576626544
"HGF_HUMAN",0.00139648756741545,0.020692157701147,0.00124914062746323,0.00374593047065182,0.00113065844078582
"HGFA_HUMAN",4.16274922081484e-05,4.39929173091705e-05,0.0102719006667001,0.00267445580065444,0.00393580931108447
"HGH1_HUMAN",0.00741621622383619,0.003945583301915,0.0044607383353608,0.00286391591669058,0.00683254611428241
"HGS_HUMAN",0.00210969577857045,0.000204023680288082,3.90302739392266e-05,0.000281302691911091,0.0314435851343718
"HGNAT_HUMAN",7.509522055935e-06,0.00514904860344994,0.0124064462833123,0.017758168134368,6.54072346059574e-05
"HHAT_HUMAN",0.0151920781653008,0.00267138217307474,6.77049802586558e-05,0.00220588137244744,0.00575724487327291
"HHATL_HUMAN",0.00489031172480698,0.00535668914365552,0.00239570659000303,0.00243370178188923,0.0160819225117629
"HHEX_HUMAN",4.66015960501442e-05,0.00160633325080957,0.0167619977518364,0.000112863601386483,0.000763107216479591
"HHIP_HUMAN",0.0195804063136487,0.000341213856933425,0.00146481710505748,0.00198247382289743,9.70869477206978e-06
"HIPL1_HUMAN",0.00251019040005937,0.0028443194689222,0.0164537244548863,0.000853581782757805,0.000250993235332612
"HIPL2_HUMAN",2.62802239245884e-05,0.0026584084276364,0.00334109928253471,0.013909493565941,0.00483330352912873
"HHLA1_HUMAN",0.00108446371119423,0.00626056535463369,0.000219228684125594,0.000446960675381622,0.0183445205289559
"HHLA2_HUMAN",0.00242016780284876,0.0108280298254834,0.0063106915557871,0.00273762203740208,0.00193718291709067
"HHLA3_HUMAN",0.0107618915107123,0.000589581735186155,0.00402152750203685,0.00309076284650535,0.00949957043276584
"3HIDH_HUMAN",0.00441452183908413,0.00470756627050487,0.00308449500733747,0.00327519785734085,7.52279117857501e-05
"HIBCH_HUMAN",0.00379110092208317,0.00568250242877101,4.86508748351375e-05,0.000205703256444654,0.0114832628467225
"HIC1_HUMAN",0.00621259186697619,7.37710110731015e-05,0.00176319614136628,0.0136354137832557,0.00790048367981885
"HIC2_HUMAN",0.00194380280587508,0.000593423844014157,0.00977173913413505,0.000204916186027246,0.0218769676773362
"E9PMS4_HUMAN",0.00297934929131902,0.005173539537871,0.00595153214572414,0.000408993844953225,0.0188987675792748
"HIF1A_HUMAN",0.00031380263737114,0.0256549385133429,0.000691021523014325,0.000135760154166064,0.000305673614559789
"HIF1N_HUMAN",0.00509880582570904,0.0130277005549358,0.00017786113213713,0.00432626644597753,0.00488990925491446
"HIF3A_HUMAN",0.00821940776487204,0.00708814566063928,0.00246932364872831,0.00834408969135148,2.0884907925421e-05
"HIG1A_HUMAN",0.000848868973729367,0.00446588358976539,0.0187650519566731,0.000530875522704552,0.00757010434470918
"HIG1B_HUMAN",0.00375663344085633,0.01288556684048,0.00232555700643078,0.0071115355118719,0.00390630518350131
"HIG1C_HUMAN",0.00545623465778561,0.00275148268511808,3.3228420156088e-05,0.00679750622631325,0.0057830116073078
"HIG2A_HUMAN",0.00254062610770856,4.12858569157319e-05,0.0201711393517976,0.00534866887330487,0.00449209210030526
"HIG2B_HUMAN",0.00209789415656584,0.00223651060160387,0.00936133082505851,0.00647878600281878,0.0144924461842292
"HIKES_HUMAN",0.0109441424281401,0.00163880445181562,0.00140844399667929,0.000457463901276364,0.0110436383509625
"HINFP_HUMAN",0.00244283664522446,0.00203144536960043,0.0170380639027441,0.00201377124844854,0.00569043335978899
"HINT1_HUMAN",0.0131892156459907,0.00521931722226804,0.00059407099904265,0.00652924604734069,0.000653435141839134
"HINT2_HUMAN",9.05063430213249e-05,0.00128369819258382,0.000366513603782661,0.000369273574570408,0.0361602680487003
"HINT3_HUMAN",0.00789335581108028,0.00482326515218046,0.00176157964118264,0.00268913255686365,0.0112371028393936
"HIP1_HUMAN",0.000223854085363769,0.022061621426901,0.0011516196574742,0.000534818868625758,0.00421127435958501
"HIP1R_HUMAN",0.0171302446078789,0.000180471906363738,0.000669645857505322,0.0010741935138955,0.00343973922262683
"HIPK1_HUMAN",0.00109188550689633,0.0217672061045568,0.00381269062807948,0.00128979063613578,4.74593353704911e-05
"HIPK2_HUMAN",0.00462005188666337,0.000668994649408928,0.0124330898825009,0.0109378189384088,0.00161882666053226
"HIPK3_HUMAN",0.00936793656294206,0.000288026010246745,0.00284810617627155,0.00726562022862462,0.00252109170211752
"HIPK4_HUMAN",0.00336231439807582,0.000995529139959556,0.00549575100389293,0.0079883817009192,0.000952275904268425
"HIRA_HUMAN",0.00191387521392711,0.0116927843393525,0.00120904406609847,0.00586909858842731,0.0063021924645858
"HIRP3_HUMAN",0.00410024873188979,0.00480189125856991,0.00507338422028244,0.00901318818033968,0.00671277219191791
"ZEP1_HUMAN",0.00450617714263956,5.7055531929986e-05,0.0146399691520784,0.0122809770692542,7.80292579487061e-05
"ZEP2_HUMAN",0.00855938866889922,0.00934001109144244,0.00172339205729327,4.53735135872206e-05,0.00149668859534801
"ZEP3_HUMAN",0.00911075724923726,0.000245214069039998,0.000126450302323232,0.00580257572748422,0.0137910284855849
"HJURP_HUMAN",0.0121552008185777,0.00394487840875361,0.00815450808420079,0.000362824204559936,0.00256055962380525
"RGMC_HUMAN",9.60502270247819e-05,0.00292613469562238,7.85580208933486e-05,0.00787623739446732,2.69946154850444e-05
"HXK1_HUMAN",0.00555700090446198,0.0118689369188474,0.00300110427385111,0.000130000160500875,0.00597936003854066
"HXK2_HUMAN",0.00405388481200751,0.00839999236831231,0.0168586502113457,0.000818032245896478,0.000470575225978346
"HXK3_HUMAN",0.00165900967615999,0.000369768352660089,0.0287990974928655,0.000163022161885632,0.00430354354522214
"HKDC1_HUMAN",0.000744797284106152,0.007719624819847,0.00111177726886457,0.00842483169979752,0.0102527641700547
"HLAB_HUMAN",0.00230695336190664,0.0170624911267334,0.00742974919090414,6.42725540902323e-06,0.00216594234314123
"HLAC_HUMAN",0.0106690705138167,0.00836722180891099,0.00303813623900261,0.00407784541047062,0.000647069961180207
"DMA_HUMAN",0.0038632298676391,0.000333616814979144,0.000476553772946137,0.0229032114088173,0.00676130068071913
"DMB_HUMAN",0.00528277085566253,0.00103678051338902,0.00920705763678205,0.00200033793640902,0.0165132801967681
"DOA_HUMAN",0.0010398010586451,0.00428962559087205,0.000423556076641429,0.030433147151726,0.000152031041355163
"DOB_HUMAN",0.00312910128841991,0.00874396069118303,0.0049207658941931,0.0053427668700751,0.010261709550348
"DPA1_HUMAN",0.000806234476231647,0.00259978500653891,0.00552495770500786,0.00723132836202157,3.73738437243767e-06
"DPB1_HUMAN",0.00702123380868992,0.00166345844546667,0.0166243529598588,0.000584786599885972,0.00329950156609981
"DQA1_HUMAN",0.00390185747640088,0.0093524475812507,0.00130490740222495,0.000823686142528002,0.000105700522320006
"DQA2_HUMAN",0.0203806022736675,0.000664167877600503,1.02392865016466e-05,2.33539025448876e-05,0.00137523706364971
"DQB1_HUMAN",0.00927765608861379,0.00408840719281339,0.00654143361010818,0.00224012924543512,0.00187912507435056
"DQB2_HUMAN",0.00503145454524251,0.0005832981420547,0.0242285101645374,0.00021182894287448,0.00172681463269422
"DRA_HUMAN",0.00723025687933996,0.00510955731104649,0.00218271674682598,0.0118261438390036,0.00478643500206474
"DRB1_HUMAN",0.00041662612376395,0.00653174447956292,0.0203124476035465,0.00209512933477384,0.00463512873728081
"HLAE_HUMAN",0.000334601974477197,0.0238937742106335,0.000534340496484851,0.00210112129568554,0.000647071824606085
"HLAF_HUMAN",0.00110998386556673,0.0115039931764985,0.0114724499228149,0.00240011772467066,0.00345853459857849
"HLAG_HUMAN",9.5778029427612e-06,0.000640579814170693,0.0322164855076297,0.00211933036859606,4.65755743268802e-05
"BPL1_HUMAN",0.0085881851289638,0.00400821109061112,0.00646628059698399,0.000982147376063632,0.00954622044631306
"HLF_HUMAN",0.000611060810585928,0.00495734243266664,0.00285729452190844,0.00191027630376136,0.0259970843108764
"HLTF_HUMAN",0.00150261634840003,0.00333576742161884,0.00702992824451907,0.00916156131746941,0.0140865388331638
"HLX_HUMAN",0.00332276048800469,0.00728860660225944,0.0153629734208571,0.00379856176215609,0.00221613835584029
"HM13_HUMAN",0.0194133099337063,0.00183422993127144,3.14414669366788e-05,0.00115815869607445,0.000114132176060354
"HMBX1_HUMAN",0.00604069362866672,0.000310889055669671,0.00108494382744404,0.013627742766587,0.0112711376212202
"HEM3_HUMAN",0.00567508041979414,0.000191774479858246,0.0012801324841163,0.00323741169620734,0.0059601644216619
"HMCES_HUMAN",0.000325495001780608,0.0206086730148653,0.00374706545047239,0.000981482133670632,0.00347315614408645
"HMCN1_HUMAN",0.00644275660743284,0.00575035394399445,0.00825107405847859,0.00852470368502963,4.5870339825825e-05
"HMCN2_HUMAN",0.000479833531796477,0.014609364510552,0.0115419756636103,0.000159052259952545,0.000150717460351475
"HM20A_HUMAN",0.000720127126630654,0.0165395029533538,0.0024345455467317,7.17147678364539e-05,0.0112205055813237
"HM20B_HUMAN",0.0119167008263934,0.00242340011838833,0.000661105065527328,0.0012831186334548,0.00458148691082601
"HMGA1_HUMAN",0.00337542050548822,0.00775185212233602,0.00186225365965006,0.000880596928188661,0.00313685598668724
"HMGA2_HUMAN",0.00608017662424146,0.00542118286471717,0.00613257818241539,0.00556558618831561,0.0084463307024599
"HMGB1_HUMAN",0.0112277180414986,0.000212256033373935,0.000155772991669192,0.00391129964620228,0.0128654350339653
"HMGB2_HUMAN",2.5649886642292e-06,0.0036124545735184,0.0202642359422998,0.0117965675401199,2.74595576741098e-05
"HMGB3_HUMAN",0.00845440002349647,0.00638910998270603,0.000570289733079719,0.0083075728563153,0.00525190721122836
"HMGB4_HUMAN",0.00885465352032709,0.00996525487992639,0.00388236922689535,0.000745892310926626,0.00374456484463509
"HMGCL_HUMAN",0.000275242408934848,0.00177642241787217,0.0122227994138629,0.0149418321024076,0.0018411489929009
"HMGC2_HUMAN",0.0196298982523423,0.000234399210419906,1.05565378459494e-05,0.00110638613442306,0.00268923336954946
"HMDH_HUMAN",0.000947820848303154,0.00226485190222276,0.00012093660475106,0.0307544776099805,0.000810356262571006
"HMCS1_HUMAN",0.00219776260207162,0.00485131292056577,0.00212747115078649,0.00410661134880176,0.00185033901583685
"HMCS2_HUMAN",0.000139324653229659,0.000422286512704578,0.0227786425345403,0.00128218034001696,0.000779089718758538
"HMGN1_HUMAN",0.0104635943543798,0.00101295271068894,0.00975794504592892,0.000117256781170406,0.00464236535059248
"HMGN2_HUMAN",0.0152692354855991,0.00325816834789,0.000267697306805727,0.00115528804171636,0.00486294051160504
"HMGN3_HUMAN",0.00953141788862107,5.85975357531682e-05,0.00649734455065755,0.0112727288264779,0.000775510378634033
"HMGN4_HUMAN",0.00410100041006885,0.0153442591577056,0.00350042010369069,0.00334329794558847,7.17760182188391e-05
"HMGN5_HUMAN",0.000330273253251293,0.000166606379682691,0.0152014518019812,0.00371886999903818,0.00485577106721453
"HMGX3_HUMAN",5.12309948926261e-05,0.000411315570440131,0.00223432631291323,0.00154820849336442,0.0131447468290077
"HMGX4_HUMAN",0.00181802200662214,0.000249003927202187,0.00441863385863988,0.00111254092946849,0.0181363100154283
"HMHB1_HUMAN",0.0103757886709414,0.0131730209771845,2.46882382471039e-06,0.000521196149977414,0.00104228260322539
"HMMR_HUMAN",0.00199412522792325,0.0232504515349922,0.000309675018309646,0.000425946891491766,1.55706307619095e-06
"HMOX1_HUMAN",0.00120003484920032,0.0222433855496416,0.00213139414283579,0.000638521583695802,0.00134744068986112
"HMOX2_HUMAN",0.00204096755329444,1.68510000533669e-05,0.00445033977189549,0.0225772188710623,0.00157804774650728
"HMSD_HUMAN",0.0164345447375516,0.00141262754168367,0.00537140225199557,0.000914754538157311,0.00060340056948676
"HMX1_HUMAN",0.000886590135059374,0.020208691502093,4.10643922751662e-05,0.00195692377715195,0.00174795285644842
"HMX2_HUMAN",0.00405713168040709,0.00773997553749621,0.0115270992663345,0.00346022921814628,0.00321701218477855
"HMX3_HUMAN",0.00218529800371059,0.00318890811696336,0.00630383259636245,0.00608318894928448,0.0166180603639771
"HNF1A_HUMAN",0.00112788105095497,0.000424333798860254,9.01157125220266e-06,0.00448019743126841,6.64094237201622e-06
"HNF1B_HUMAN",0.013968847549276,0.00160400842526209,0.00909443423187134,0.000695786687603939,0.00150309986767015
"HNF4A_HUMAN",0.00210345547890055,0.002659155356561,0.000518956452341985,0.00165863103515889,0.0207339002474598
"HNF4G_HUMAN",0.0115985518422496,0.000622982691189639,0.00557043718512105,0.0100898057183429,0.000347259956494131
"HNMT_HUMAN",0.00317845573826335,0.00553987130973278,0.0156633731242323,0.00275790784071301,0.00562228065235168
"ROA0_HUMAN",0.0138519791716563,0.000782869999129257,0.00284330620299579,0.00563355149643607,0.00477482650134761
"ROA1_HUMAN",0.000243632744299624,0.0104616830347332,0.0201493570171871,0.000847512364981445,6.94551362446828e-05
"ROA2_HUMAN",0.00578744751629521,0.0100809607255795,0.00125958017899619,0.000513679711725381,0.010616543031104
"ROA3_HUMAN",0.00325360337123428,0.00224970315921982,0.000511310637707445,0.0113091507188569,0.011117472921211
"ROAA_HUMAN",0.00631631983844467,0.0113684850425972,0.0038394003558133,0.000110437441309532,0.00626439116974976
"HNRPC_HUMAN",0.00261158739757976,0.00513961036169755,0.000477156515444858,0.00672056969732325,5.56054749003968e-05
"HNRC1_HUMAN",0.00375286689249353,0.0110244141939623,0.00396373471828457,0.000371986092027066,0.00137898061368254
"HNRPD_HUMAN",0.00290263717064991,0.00439151875114976,0.0100498238957282,0.0060080594218715,0.00740778459844656
"HNRDL_HUMAN",7.38384482747626e-05,0.0139263057357794,0.00229164917239014,0.00226765587092491,0.00737763472355254
"HNRPF_HUMAN",0.0163046934099973,0.00242020991452308,0.00536637448802916,0.000129162042581522,8.30787227718902e-05
"HNRH1_HUMAN",0.00960367297614403,0.000548863150648046,0.00998960237407775,0.00782008717189331,5.69305784637666e-05
"HNRH2_HUMAN",0.0107679354706215,0.00194242303757598,0.00360979420100664,0.00277921114924856,0.00331200608224816
"HNRH3_HUMAN",0.00103357150082726,0.00526208033114568,0.0104378925181525,0.000137738392302427,0.018312570402031
"HNRPK_HUMAN",0.00867469972478653,6.49794350314707e-05,0.000534368400074702,0.000201232335324555,0.0194070287198934
"HNRPL_HUMAN",0.00760311155918018,0.00577497136824448,0.000150619228547729,0.00700333552508096,0.00958792499611316
"HNRLL_HUMAN",0.00935581333064551,0.000744921698477669,2.8440212582169e-09,0.00425348408501653,0.0152360240685093
"HNRPM_HUMAN",0.00109482820229196,0.000154840951951302,0.00326728950002626,0.0294516973023239,0.00175992884726469
"HNRPR_HUMAN",0.00233093710403347,0.0191504796554656,0.00162876138034891,0.00112623491276395,0.00407094506178237
"HNRPU_HUMAN",0.00476867572005169,0.000130554554764917,0.00254363984509706,0.000653935826628553,0.023954343629142
"HNRL1_HUMAN",0.00318573847032408,0.0157477450224605,0.00753940714338474,0.000207321078229359,0.00173516285673603
"HNRL2_HUMAN",0.000814648179566037,0.0181096048866722,0.00281551335149892,1.54775424991763e-05,3.92274251577508e-06
"HOGA1_HUMAN",0.00231473676422466,0.00508721460984144,0.00618859336574348,0.000938046947023578,0.00628713315628999
"HOME1_HUMAN",0.0196457371578355,0.00202303891438735,0.000126209390262615,0.000495460536639104,9.73527289674625e-05
"HOME2_HUMAN",0.000990596376682381,0.0198581558071143,3.83607882893318e-05,8.86671055447665e-05,0.00348172864521442
"HOME3_HUMAN",0.0151651063128066,0.00084243744352278,0.00631515726650806,0.000850023945675822,0.00267921757289835
"HOMEZ_HUMAN",0.0159864516024997,0.00147828582307814,3.10689122151916e-05,0.00592287779635977,0.00251781468827676
"HOOK1_HUMAN",0.000306985124317478,0.000106774183332971,0.0333012646894386,0.000579219551228422,0.00133872689238881
"HOOK2_HUMAN",0.00553245717008468,0.00386153162576423,0.00183118336290374,0.0123819702189091,0.00923423509200666
"HOOK3_HUMAN",0.000677719704719635,0.0115169496204527,0.0136989387429781,0.00494721178070743,0.00132779783623007
"HOP_HUMAN",0.011439321395565,0.000411873812722198,0.0135000984954376,0.000105167502911746,0.000690517526020028
