"","Dim.1","Dim.2","Dim.3","Dim.4","Dim.5"
"PAGE2_HUMAN",0.0086383987324799,0.000140433844106801,9.14664160554108e-05,8.8537862810069e-06,0.0135465237314719
"PAGE3_HUMAN",0.000445659909653346,0.00103146978100535,0.0137668183521528,0.00825531478333502,0.0043010735395252
"PAGE4_HUMAN",0.0020205809018154,0.000571207161381244,0.00280631806598667,1.3705800615655e-05,0.00066010468753253
"PAGR1_HUMAN",7.63333520489246e-06,0.00213145506239035,0.000746315249577303,0.00158348268989599,0.000289810140087517
"PH4H_HUMAN",4.81259016793646e-05,0.00636843517507287,0.00655816564532039,0.00010128456780045,0.000604998033116103
"PUR6_HUMAN",0.0040611636963622,0.000123501755412382,0.00191402646952309,0.00442789433503325,0.0040619070168494
"PAIP1_HUMAN",0.0180212849385462,0.0076453416533156,0.00287015913048795,0.00193164988235895,0.00601588290695006
"PAIP2_HUMAN",0.00115153725820375,0.000851799550855427,0.0152552828845527,0.00136204031501847,0.0146812118051514
"PAI2B_HUMAN",0.000487495295350293,0.000907792644723849,0.0274645160833066,0.00172722676882645,0.0174751573989336
"PAK1_HUMAN",0.00041802840083935,6.59774415479322e-06,0.00434367654331858,0.0121863335521056,0.000748073671287138
"PK1IP_HUMAN",0.010509122037868,0.0177045450307748,0.00675334573823316,0.01117224026155,1.27028508826853e-06
"PAK2_HUMAN",0.000118561917962802,0.00589903310771177,0.00022188435957278,0.00424443024597339,0.0104432347867067
"PAK3_HUMAN",0.000914913024669743,0.000544036009294274,0.000411641144510906,0.00248841025369502,0.00239298298014289
"PAK4_HUMAN",0.00226461447194653,0.00594138865250432,0.00498796533518889,0.00468306534449196,0.00221919956201269
"PAK5_HUMAN",0.00116340881212445,0.0119743916078588,0.000143441191215602,0.000487009526807495,0.000243779932670769
"A0A024R9Q4_HUMAN",1.6842531515235e-05,0.0107371681679396,4.83441280930246e-06,0.000151677422758572,0.0183930147634314
"PALB2_HUMAN",0.00758964655473238,0.00182478406944095,0.0149798200404144,4.61937646752918e-05,0.0170185098610671
"PALD_HUMAN",0.023756339209515,0.00792973075288263,0.000195480715986594,0.00561167015229209,0.00648733607711597
"PALLD_HUMAN",0.0181545332473481,0.0105448284293605,0.00462490062856218,0.00432941828475966,1.19056027481796e-05
"PALM_HUMAN",0.00152801053142856,0.00993980488578287,0.00318422218474982,0.00721454020618822,0.000897016288047141
"B1ALY0_HUMAN",0.00295318317654696,0.00199928192231686,0.029421051549792,1.88187112000983e-07,0.00139698962413952
"PALM3_HUMAN",0.00263362828093732,0.00322787059597875,0.000139691096061075,0.00251610430954251,0.00111270326841959
"AMD_HUMAN",0.00090998078261975,0.0245265162649847,0.000776124555271871,0.0135308423451855,0.00402337562730724
"TIM16_HUMAN",9.4534601213425e-05,0.00766371689587428,0.000232089660147594,0.0353917079807189,0.0163288874307227
"PAMR1_HUMAN",0.00105485663985862,0.000744285556143961,0.0178676882318529,0.00386844060707548,0.00877871447294961
"PAN2_HUMAN",0.00579648401652749,0.00107728002747482,0.00935852213192146,0.0111973031004214,0.00104794066340664
"PAN3_HUMAN",0.000468807324304139,0.0088438748268011,0.000362935301431685,0.00931143873323496,0.00287166698562351
"PANK1_HUMAN",0.00726847793808672,0.00123771224200938,0.00632333996829135,7.75955772341584e-05,0.000220831024945922
"PANK2_HUMAN",1.47181180228625e-08,0.00627355469587553,7.32288879835143e-05,0.00045760827356157,0.00609094281365098
"PANK3_HUMAN",0.00144422935892532,0.00460567922273982,0.000266831222793416,0.00267193041288168,0.00688704088540381
"PANK4_HUMAN",0.000632454780612185,0.0019503282626905,0.00046684454204088,0.00434275356578811,0.0120725084399916
"PANO1_HUMAN",0.00257468746860974,0.00154547988290653,0.000602503661135065,0.0129251046242246,0.000561895748570119
"PANX1_HUMAN",0.00205038574756031,0.00289344294497443,0.00500648813676186,0.00625169098055538,0.000144207472411839
"PANX2_HUMAN",0.000339369774081237,0.00319024525683812,0.0128789165363689,1.53168868048572e-05,0.0348931665526016
"PANX3_HUMAN",0.00335423396452402,0.00728085140015867,0.000677292491863396,0.00402454602372999,0.00727219430539557
"PAOX_HUMAN",0.00389943769485421,0.00128759784321138,0.0225131117394199,0.000694371831071664,7.38969728066108e-05
"PPN_HUMAN",0.00840547509228822,0.00748158451070645,0.000521984546512074,0.000404501803476804,0.00331450557532549
"PAPOA_HUMAN",0.00340465539319911,0.00475313265549332,0.0086951828255347,0.00202562805032773,0.000486138556216882
"PAPOB_HUMAN",0.0134742821762769,0.00351947416277018,0.0020970986076785,0.0026492973355486,0.00111943243888048
"PAPOG_HUMAN",7.28992879825982e-05,0.0186041044702695,0.0121526364700618,5.68222117716773e-07,0.00406843695783913
"PAPP1_HUMAN",0.00589915937376971,0.000755050334605982,2.42870561383566e-06,0.00250146937463352,0.0142217099978522
"PAPP2_HUMAN",0.0074804155030428,0.00235891514578692,0.0123703541139665,8.03224052829967e-06,0.0145053832462585
"PAPS1_HUMAN",0.00186803027217082,0.0166942032077547,0.00192610220571942,0.00487471534708769,0.00917136274593248
"PAPS2_HUMAN",0.0121796232253031,0.00920107809559177,0.0053922713906263,0.00313729163733765,0.002657887693274
"PAQR3_HUMAN",0.000310496447539279,0.00128725107577001,0.0103943846902374,0.00714604223588182,0.00263646862107374
"PAQR4_HUMAN",0.0001838836949834,0.000880413937596583,0.00160570952108864,0.00398020013669465,0.0260277120914349
"PAQR5_HUMAN",0.00376668570957291,1.73881044740274e-05,5.98897112528007e-06,0.00395916921025145,0.00650987522887817
"PAQR6_HUMAN",0.00198264816714383,1.73495203978162e-05,0.00817195684219015,0.000745919986471659,0.00622690609891761
"PAQR7_HUMAN",0.00291211025874654,0.0181337448171332,0.0117962880794653,0.000211961522737247,0.00587247387983214
"PAQR8_HUMAN",8.4185812819557e-05,0.0177298379310043,1.29417765351984e-06,0.00143756506986533,0.00472133945250899
"PAQR9_HUMAN",0.00538287543257784,0.00159724074670911,0.0162127685051085,0.00327205871056395,0.00201166934300147
"PARD3_HUMAN",0.00135035168380516,0.00954853288204842,0.00483000373421991,0.000210596190307749,0.00975628516555664
"PAR3L_HUMAN",0.0109859619320903,0.00404423798309702,0.0134750788875992,7.93780850205065e-05,0.00022793475259786
"PAR6A_HUMAN",0.00064901167745872,0.0013156857511752,0.0025747684523977,0.00417171775009848,0.00130909788233076
"PAR6B_HUMAN",1.8532985763663e-05,0.00235463561112166,0.000355450985579429,4.35468812110492e-07,1.55454883202695e-05
"PAR6G_HUMAN",0.00415414906182225,0.00342058931589091,0.00960783454539874,0.00436068458939476,0.00671672349335496
"PARG_HUMAN",0.00522328159094375,0.00499400270165811,0.00433592190760199,0.0151126972356732,0.009176855174594
"PARK7_HUMAN",0.00526950901204872,0.00265734365580303,0.0149528546975288,7.05441666838088e-05,0.0100581892205685
"PARL_HUMAN",0.000226621094278652,0.00668028802886443,0.00676513495835065,0.0024976186191019,0.000883315938191513
"PARM1_HUMAN",0.0076663128680627,0.000699616946479855,0.00189879398771977,0.000102434628691096,0.00218670505449793
"PARN_HUMAN",2.15234981529214e-05,7.88226107532698e-05,0.0248601777644753,0.0102132224911955,0.00158990857432476
"PARP1_HUMAN",8.63709059292574e-07,0.000100606493155497,0.00841292045105779,0.00655013495651803,0.0226257396393051
"PAR10_HUMAN",0.00485568490689102,0.00544146891442181,0.00189963203175197,0.0099207778491565,0.00105511503761395
"PAR11_HUMAN",0.000853883098806975,0.0118765649546463,0.0306531142083847,0.00122698530482583,0.00150891449138624
"PAR12_HUMAN",0.0191032470508556,0.00789684230210141,0.000817264997043005,0.0130674095751274,0.00699854787390934
"PAR14_HUMAN",0.0235264852585081,0.0112869185685306,0.000561540238739204,0.00948713151032906,0.00263524052626176
"PAR15_HUMAN",0.000707558537330794,0.00619276707887457,9.605608902554e-05,0.00630977873894069,0.00201437407942968
"PAR16_HUMAN",0.00829448746655626,0.00164861051312416,0.00499954536648115,0.00142500109343985,0.000367351036448728
"PARP2_HUMAN",0.00092317441639025,0.00732062583925143,0.000462535040347264,0.00732329903398266,0.0207786969282484
"PARP3_HUMAN",0.0109242422729727,0.00712404384556501,0.0205247044343336,0.00504052052457077,2.3044247953422e-06
"PARP4_HUMAN",4.657159993149e-05,0.00996851059906477,2.84189440900831e-05,0.00217734852059245,0.00666239775407194
"PARP6_HUMAN",0.00154719555266191,0.00138745593531576,3.72992983887406e-05,0.00162335638196167,0.00871876145241808
"PARP8_HUMAN",0.00178637165976903,0.00209992041050518,0.000968124449739501,0.0138482184363286,9.60627201821631e-05
"PARP9_HUMAN",0.000266963683281234,5.43148029131143e-05,0.000638475503215991,3.16728241396589e-05,0.0153770991391994
"PARI_HUMAN",0.0119275157302169,0.00342255686780694,0.00481760542447057,5.85107675579359e-05,0.00460132460250034
"SYPM_HUMAN",4.8540670174128e-05,2.76199075224435e-05,0.0122332705784099,0.0176498716795539,0.00909066357057926
"PARVA_HUMAN",0.00371962489397927,0.000399297466025014,0.0198518700108771,0.0217880936891438,1.58659683775016e-06
"PARVB_HUMAN",0.0123630424170844,0.00397020382407061,0.00991528387871068,0.0132476437238497,0.000822509744773399
"PARVG_HUMAN",0.0141507582755116,0.00611976463429945,0.00154814012225826,0.00366482002663389,0.00422417142815936
"PASD1_HUMAN",0.00584508190684024,0.000812996885216489,0.000688295841083745,0.0104969986387163,0.00348112267670923
"PASK_HUMAN",0.0308773337268872,0.00481051612717129,0.00108363162905448,0.00264557033361093,0.00278913559139083
"PATE1_HUMAN",0.00204217814862162,0.00232869614213643,0.00874525741904989,0.0142309108787333,0.000110251478871782
"PATE2_HUMAN",0.0123451905828162,0.00809032395438083,0.0009524799325062,0.000744266773685248,1.44609530026031e-05
"PATE3_HUMAN",0.00330002117844153,0.00513428404904893,0.0295941120042292,0.00113801288950654,0.0006137293074008
"PATE4_HUMAN",0.00111682021217057,0.0012256894830508,0.00894919644629669,0.0227545215630621,0.00746277951490731
"INADL_HUMAN",0.000852922513521977,0.00546596343376109,0.000838615355066367,0.0153527182452802,0.00216686291129493
"PATL1_HUMAN",0.00399613478977034,0.000716281014492973,0.000293967591819534,0.00147816299716821,0.000366932435011264
"PATL2_HUMAN",0.00110866973933307,0.00254841327376378,0.00177795499504203,0.00120191772670574,0.00213401367967629
"PATZ1_HUMAN",0.00314291499001006,0.0326984021467096,0.000258332209727943,0.000130183647958082,0.00068180266370841
"PAWR_HUMAN",0.00983907842763473,0.0108933776170536,1.6563041665592e-05,0.0015771583034106,3.24268001765909e-05
"PAX1_HUMAN",0.0023365666386429,0.000414894760001633,0.00782015616623399,0.00130982407677446,0.00694641584737511
"PAX2_HUMAN",0.00531944603058009,0.000165322857526064,0.0271096551985233,0.000346534900761177,0.00630914280658797
"PAX3_HUMAN",0.000285731303309805,0.0115535434153856,0.0108269789626187,1.00801764849853e-05,0.00346118115902728
"PAX4_HUMAN",0.00363489530569658,0.00838377252300892,0.00563996580173625,4.39092393472544e-05,1.97650422146043e-05
"PAX5_HUMAN",0.00927794769287061,0.000359607927261158,0.00547981587696084,0.000606511711526131,0.0179001630264036
"PAX6_HUMAN",0.00209157367555842,0.00201662024782477,0.000273788537282475,9.26909210967322e-05,0.000369780742043381
"PAX7_HUMAN",0.0201482835303057,0.00289970946086003,0.00281183020988195,0.0132714926425309,0.00169076496803343
"PAX8_HUMAN",0.00110991228864982,0.000616379480651661,0.000284682757621526,0.00948603397866691,0.00145146427814927
"PAX9_HUMAN",0.00269196892748237,2.9563693281455e-05,0.00267251472856966,0.000345096926657407,0.00524676482048214
"PAXI1_HUMAN",0.0102807002826315,0.00271106879740511,0.000586346385878093,0.0032917218701793,0.00576907656598744
"PAXX_HUMAN",0.00920575792498103,0.00595145285184391,0.0021285775972853,0.020994133325619,0.0017721396271683
"PBDC1_HUMAN",0.00711745499698146,3.41580453002187e-06,0.00165467702003257,0.000564051153507862,0.00149142091326876
"TOPK_HUMAN",0.000398036233926731,0.000115562450677755,0.00209666874057324,0.00694847224910037,0.000948423655680611
"PBLD_HUMAN",0.000792983464570115,0.00222851958981143,1.45186710856785e-05,0.00414771906662925,0.00551728424648456
"PBOV1_HUMAN",0.00235976943794234,0.00629421379153821,0.00414568049251653,0.000108720358664592,0.0231577026826247
"PB1_HUMAN",0.001578462302906,0.00193700194823952,0.0118511958013481,0.0196929606194887,0.000498865726586497
"A1MJ41_HUMAN",0.000434088650705728,0.00258419374252991,0.0131484740718045,0.00618342948034575,0.00347787967894896
"PBX2_HUMAN",5.81953496801339e-05,0.013432968210552,0.00608400308365309,0.00750965041165478,0.0097685393427037
"PBX3_HUMAN",0.00607003742459309,0.00011229674845349,1.74076864128971e-05,0.0107523542546615,0.000393795664436184
"PBX4_HUMAN",0.00411094876924505,0.000700093724647725,0.00492458345671813,0.000167353267314585,0.00336483422090234
"PBIP1_HUMAN",0.000201658438638308,0.0262295724206009,0.00168805643493617,0.00336985799146872,1.59719989075381e-06
"PYC_HUMAN",0.000187173199727207,0.000134519443476441,0.00611910596188008,0.00923474994251872,3.08106240906626e-05
"PCARE_HUMAN",0.00209117658295514,0.00326260099942282,0.0188575923128181,0.00786484853336625,0.00246587621676581
"PHS_HUMAN",0.00772805727094552,0.000112405615826465,0.0115223614520893,0.0163687194254154,0.00707347656527436
"PHS2_HUMAN",0.0014368238674614,0.0124428907971157,0.00355804836208007,0.00258548595889905,0.000521143374524986
"PCBP1_HUMAN",0.00203076141511322,0.0107720951196901,0.000741198776765158,0.00108656081562897,0.00681382568608543
"PCBP2_HUMAN",0.0078323268635236,0.00516466280155401,0.00940647557291392,0.0030529871090858,0.00539550380296924
"PCBP3_HUMAN",0.00886498127580982,0.00756945692726089,0.000445715645546491,0.00113584628942951,0.00787276354001259
"PCBP4_HUMAN",0.00336524464423242,0.00273889852151932,0.000440895590351142,0.00189638464033522,0.00738353474419272
"PCCA_HUMAN",0.00149785600177217,0.0101384395989092,0.000492773977934826,0.00508185414229747,0.000703044743868379
"PCCB_HUMAN",5.26415374070089e-06,0.00176865937138898,0.0028388863459185,0.00494640829944464,0.00303207827084889
"PCDH1_HUMAN",4.59220198355457e-07,0.012670345730105,0.000195196469374086,0.0301474819663689,0.00010620787480864
"PCD10_HUMAN",0.000155760558496063,0.000993053398091442,0.00168537788823118,0.00221914697236328,0.000109673885627827
"PC11X_HUMAN",0.000185872456955474,0.00487958675293955,0.00296226383537598,0.000927445864752729,0.00525284270560519
"PCD12_HUMAN",0.000438075533588352,0.029217632494631,0.00155443699467841,0.000958302210593037,1.76773398241673e-05
"PCD15_HUMAN",0.00220760735998182,0.00129253940951305,0.00326812788502368,0.0142909350435276,0.00991023980701485
"PCD17_HUMAN",0.00945762861373755,0.00982128986075442,2.53328684903359e-05,0.00265293740187368,0.00868858290954076
"PCD18_HUMAN",0.00282105803592938,3.30134570860194e-05,0.00461555347109302,0.000363835659811573,0.00394407573687602
"PCD19_HUMAN",0.00164643236711729,0.0010309829068546,0.00952276349220492,0.00810286875381948,0.000985341509228289
"PCD20_HUMAN",0.0116232212377631,0.000204470226405234,0.00753234243910514,0.0107425575476649,0.0123468642955348
"PCDH7_HUMAN",0.00408823150802949,0.000216252161331204,0.000169140186749984,0.0162151715078898,0.00072079389683211
"PCDH8_HUMAN",0.000606067709645211,0.0207188988225941,0.00160781995166924,0.00839796078149448,0.015448279115186
"PCDH9_HUMAN",0.00129084496906829,0.0172070845909129,0.00481809512468137,0.000637002317765003,0.000458690656036348
"PED1A_HUMAN",0.00825514391718011,7.04926490646023e-06,0.0136067214161043,0.00301701202311705,0.0126578877585013
"PED1B_HUMAN",0.00109835180643832,0.000947556005252036,0.0100298195781331,0.0109376925290647,0.00332137971061202
"PCF11_HUMAN",3.74797633294587e-05,0.0126985635236973,0.0046609855420096,0.00393003822848955,0.000321417495225178
"PCGF1_HUMAN",0.00215398896957075,0.0063063615445086,0.0241769816263304,0.0164273315466542,0.000793275009332654
"PCGF2_HUMAN",0.0321066068145633,0.00314092270184241,0.00307636251456714,0.00707409591552268,0.002541923824079
"PCGF3_HUMAN",0.000354534486515753,0.00170786886659203,0.00120399689637059,0.0283590503179711,0.0085694341780856
"PCGF5_HUMAN",4.05983899521246e-05,0.0282264218871605,0.000130547550102927,0.00349919143683177,0.00952581255221559
"PCGF6_HUMAN",0.00756075473551968,0.00412198745952817,0.00588249121088801,0.0024129070823682,0.000924212102926945
"PCID2_HUMAN",0.0275906563466252,0.0008297997756842,0.00708270958735974,0.00587277681238554,1.34335835291975e-06
"CAPAM_HUMAN",0.000601145068427885,0.0144371844720782,0.00126749278727285,0.0257778867215207,0.000399765444592971
"PCKGC_HUMAN",0.000929975488308706,0.0271751250282131,0.000366997093133695,0.00363063118246411,0.000867737063323304
"PCKGM_HUMAN",0.000613316411808761,0.0150875747678462,0.000184738550218666,0.00170235295407316,0.00142263502386664
"PAF15_HUMAN",0.0100499873566975,0.000910925531964123,0.00206311994432691,0.0191133591211132,0.0206589177169612
"PCLO_HUMAN",0.00748364272275175,0.00325328045129528,0.0021133268960709,0.00618496632061684,0.0184415135183737
"PCM1_HUMAN",0.000696057914289919,2.22670982881697e-05,0.000540879159788388,0.0321966766123956,0.00242975547469779
"PIMT_HUMAN",7.42512800280575e-05,0.0076281312129272,0.026926161915355,0.000176511408140518,0.000173208388631217
"PCMD1_HUMAN",0.00168678752851112,0.00763057116944248,9.09778757796272e-07,0.00525185947184125,8.06159485336202e-05
"PCMD2_HUMAN",0.0120796071478582,0.000908308081626475,0.000338526982992344,0.00379186679931028,0.0123268876721393
"PCNA_HUMAN",0.000763972003710333,0.0169447951364306,0.00102695974344627,0.0212652559163863,0.000213049865201329
"PCNP_HUMAN",0.00391833351228332,0.00482510420272551,0.000229020744630903,0.000770233375990617,0.00258454184609744
"PCNT_HUMAN",0.000223775762703861,0.0196181951601568,0.0100763317444378,0.00814019029725895,0.0018668345807937
"PCX1_HUMAN",0.00152617578625675,1.8951046155789e-05,0.00923058002846805,0.00211540270215716,0.013363363723521
"PCX2_HUMAN",0.010840478609581,0.00840390371942781,0.000250109998433761,0.00528310725549466,0.000661901029145559
"PCX3_HUMAN",0.00737451493283068,0.00752416588010716,0.0227077734499162,0.00177188120680658,0.000535901056265826
"B5MC47_HUMAN",0.00173735117176058,0.0156088481813442,0.0054647226492138,0.00509045506014418,0.00221730163401169
"PCOC1_HUMAN",0.000569473274566545,0.00880303138729151,0.000287663205724877,0.000528773345381534,0.0126125221773133
"PCOC2_HUMAN",0.000198371435810463,0.0116170387119139,0.0022052571543733,0.0200098494926832,0.00416612137793474
"PCP2_HUMAN",0.0140582215152455,3.50136815408699e-05,0.0268322141537112,0.00185082677429322,2.57993999669668e-06
"PCP4_HUMAN",0.00248857442907526,9.35769124803969e-06,0.000119094422104886,0.000100339289693729,0.00372678021472006
"PC4L1_HUMAN",0.0032603602215619,0.00913990161380415,0.00527977361977876,0.00208136985547264,0.000306864462527505
"NEC1_HUMAN",4.64325759782157e-05,0.000147470707423078,0.0163897394790874,0.00375357056099901,0.00226841053940504
"PCS1N_HUMAN",1.58629423713886e-06,0.00293931905862726,0.0240291140359457,0.0019553286436849,0.00167683985381179
"NEC2_HUMAN",0.00573294051483693,0.00018676936054956,0.0062467466217421,0.0067486763521242,0.00533948970197098
"PCSK4_HUMAN",9.59932701835006e-05,0.00896329916458051,0.000280671024025382,0.00188057356233811,0.000230189851575138
"PCSK5_HUMAN",4.70528877515376e-06,0.000315144424276406,0.00606419953696453,0.0108634885111263,0.00260827886478145
"PCSK6_HUMAN",0.0143478941232274,0.0253225963011136,0.00167405468037092,3.80243399259716e-05,0.00896934011766459
"PCSK7_HUMAN",0.0143025516602129,0.00893544996524472,0.00215542155032406,0.0040137142421201,0.00906676872799791
"PCSK9_HUMAN",0.0125501070933515,1.1563479946374e-05,0.000440970089523,0.00277526495453799,2.69315889281451e-06
"PPCT_HUMAN",0.00575194302054335,0.00352367549896769,0.00569634685539914,0.0267784794732336,0.000343112161733548
"PCYOX_HUMAN",0.0182737621970281,0.000339056016332103,0.000719907760000714,0.0175309776684979,0.00136154750321278
"PCYXL_HUMAN",0.000526696423893148,0.00627276284292267,4.76736774009619e-06,0.00511093564858538,0.0132692152744235
"PCY1A_HUMAN",0.00392975322455485,0.000676928956283853,0.00871807989029164,0.00111959507727054,0.000150791644983554
"PCY1B_HUMAN",0.0055275495166144,0.000122237194186311,0.00207497947851366,0.00617210288456399,0.0042618630388937
"HAP28_HUMAN",0.000420716814282219,0.00339475916030293,0.00512082428261894,0.0317036175174512,0.00432362376601587
"PHOS_HUMAN",0.00260567145442228,0.00029407394346501,0.000521769388959698,0.000166744335716013,3.60064855840783e-05
"PDCD1_HUMAN",0.0120533044410152,0.00213172402234964,4.04434296441355e-06,0.00183789092525717,0.00921839535306045
"PDC10_HUMAN",0.000829938875109743,0.00385241293709862,0.0152764219128902,0.00116616788845643,0.00470542299110461
"RRP5_HUMAN",0.00555026365012595,0.0224918579762916,0.000141265853748984,0.00290732676256546,0.000422823613537006
"PD1L2_HUMAN",0.00119648926325569,0.00964953641885177,6.68715964271615e-06,0.00245436712996604,0.0208224166448929
"PDCD2_HUMAN",0.0273298009071982,0.000385346198647072,0.00608087364445506,0.00547012056394501,0.000166095135363865
"PDD2L_HUMAN",0.000336164829681878,0.00166904290139807,0.00705540556535777,0.00150502316935242,2.13187604666209e-06
"PDCD4_HUMAN",0.0310780629814192,0.00624474706643814,0.000640636499766278,0.00530956331351741,0.001006241303634
"PDCD5_HUMAN",0.00815787425837054,0.0146843602963993,0.000210053666566729,0.00761735632068221,0.000459066252369151
"A0A087WZ38_HUMAN",8.00816126107121e-08,0.00376020213344651,0.0103858176820991,0.0105850550758544,0.00677567273655952
"PDC6I_HUMAN",0.00431753982204799,9.63186487224968e-05,0.0218703854101463,0.00656971904535779,0.00104000403954941
"PDCD7_HUMAN",8.92853775213725e-05,0.0181627341905452,0.00193597663653319,2.44430956222068e-05,0.00597526369495644
"PHLP_HUMAN",7.35767251231048e-05,0.00819490203951391,0.00120608096128353,0.000863811839388587,0.000289429168357039
"PDCL2_HUMAN",0.00317480934734765,0.0066583230219183,0.00451923704129163,5.14317825928586e-05,0.00310433195529983
"PDCL3_HUMAN",0.0314770996421154,0.000726476988634551,0.00029641732027546,0.00525856625226429,0.00264387054338943
"PDE10_HUMAN",0.0154730416107977,0.00606215478112199,0.0100229916178698,0.000846307330360094,0.00138616023436604
"PDE11_HUMAN",0.0145260363558564,0.00220923576822004,0.0118296283060287,0.000352520042041142,0.00445978201949574
"PDE12_HUMAN",0.00227609526181642,0.000277127846136349,0.00370543688237141,0.0189690062275598,0.00666770159588265
"PDE1A_HUMAN",0.0335092461443924,0.000586859995614913,0.000211476607702378,0.00044833782929211,0.000143933564307606
"PDE1B_HUMAN",0.00224112531207813,3.09752304133904e-05,0.00618333015463208,0.000795166735418418,0.00381932832180561
"PDE1C_HUMAN",0.000342923004523316,0.0107063974623577,0.000118490808084936,0.0127172638927621,0.00774453618865702
"PDE2A_HUMAN",0.0156150886452795,0.00604977182160325,0.0147047861607939,0.0131922294097454,0.00180211810825061
"PDE3A_HUMAN",0.00660330665994261,0.00514140337528621,0.00737805568643389,0.0179939344616434,1.28025748490169e-05
"PDE3B_HUMAN",0.00321167664986886,0.00118299222895686,0.001753632102131,0.0141539123219654,0.0199726482153855
"PDE4A_HUMAN",0.00193552220471611,0.017087685463942,0.000638922642128842,0.000324832492594987,0.00288949263161567
"PDE4B_HUMAN",0.00245199040911083,0.0150490558487829,0.00246866266986404,0.00155652036123723,0.00556852073546147
"PDE4C_HUMAN",0.0228461726907087,7.30375609073317e-06,0.00127158361798939,6.86631990590362e-05,0.00299531735453606
"PDE4D_HUMAN",0.0326131572981958,0.00530883094946602,0.00018453119731357,0.00212288802939321,0.000420918375633739
"MYOME_HUMAN",0.00185728529131925,0.0310832208166913,0.00803854878941037,0.00925633121629682,0.00091657403397302
"PDE5A_HUMAN",0.00843370912915441,0.00683326459288813,0.0142410498948168,0.00764385606986229,6.74372512501357e-10
"PDE6A_HUMAN",0.000743683110405856,0.00256126639909632,0.0194516746362229,0.0134540739441109,0.000851320392198534
"PDE6B_HUMAN",0.00321016161008335,0.000621750907011571,0.00152409144735846,0.0028821214751759,0.00387329040460677
"PDE6C_HUMAN",0.00194316875413118,0.0154143095673042,0.00325603073738243,0.00170034313244965,0.00166405843443185
"PDE6D_HUMAN",0.00139473206358442,0.000425312993051608,0.000948444602474341,0.026326985416804,0.00138406300321362
"CNRG_HUMAN",0.000109708855116346,0.0196681524139644,0.00257540082455098,0.0102093059677842,0.00991072832945058
"CNCG_HUMAN",0.0165120699387855,0.00200071003528663,0.000132284030893808,0.00728502709209027,0.00261403135336842
"PDE7A_HUMAN",0.02041623222768,0.00219111338290568,0.0107225990608759,0.00824972228888997,0.00550403197865795
"PDE7B_HUMAN",3.20503763855634e-05,0.00102022299224333,0.00142403638732616,0.000114164118342338,0.00847084997115494
"PDE8A_HUMAN",0.00214525584705234,0.000159119305080458,0.00818402547113971,0.00749661970533221,0.00296926494789497
"PDE8B_HUMAN",0.00107431721823981,0.000214879808565227,0.0154106203673743,0.0417421243826299,0.000289869252513404
"PDE9A_HUMAN",0.00640891616923554,0.00153741111456453,0.000507713770546871,0.0196175119411831,0.00193252043784519
"DEFM_HUMAN",0.00395997695262309,0.000171686604140828,0.00268900543201668,0.0121078815372383,0.00507910324006159
"PDGFA_HUMAN",0.00304390029033849,0.0154430620452253,0.0155008563072962,0.00415471797222329,0.000933373543904853
"PDGFB_HUMAN",0.00986277588537965,0.000871385960030022,5.54566447342287e-07,0.0152595206392909,0.00517901362907234
"PDGFC_HUMAN",0.00318479029209395,0.000417666900285326,0.0015054832464286,0.0158758103263008,0.00015013504577067
"PDGFD_HUMAN",0.00501039576267775,0.00244975343699042,0.0109466429857218,0.00538853017097682,0.0176752468988855
"PGFRA_HUMAN",0.00583311749483652,0.000275578384998179,0.00166675147706843,0.00927141169313547,0.00431252503495631
"PGFRB_HUMAN",0.0067370550436042,0.0333905095521024,0.000793219380133824,0.00293534504274491,0.0011837077341536
"PGFRL_HUMAN",0.00485154413383912,0.00412198329631509,0.000758814634430419,0.000550584749724505,0.00175926916534559
"ODPA_HUMAN",0.00237205780006246,0.0447405693782068,0.000839678759268759,0.00502764410833554,1.38651174943973e-05
"ODPAT_HUMAN",0.00371792065488705,0.00970150097808936,0.000500280401305971,0.0021312910958478,0.00105410700257585
"ODPB_HUMAN",0.00604947593668223,0.0148232212412551,0.016980518852415,0.00216558576813713,0.00121999595577084
"E9PLU0_HUMAN",0.013416234978823,0.00880590486693794,0.00285949852220172,1.43249481000369e-05,0.00179021199182036
"PDIA2_HUMAN",0.00598839502495045,0.00413103480516273,0.00112274677027302,0.000101956924271636,2.43660962189287e-05
"PDIA4_HUMAN",0.000153951167195883,0.0111432900853747,8.02962085470872e-05,0.0123623724146346,1.31067825563098e-07
"PDIA5_HUMAN",0.00045956118155418,0.0120733033906498,0.0153464812281787,0.00567923048312209,0.0128450131459541
"PDIA6_HUMAN",0.00245675248397522,0.0265391530308714,0.000729979994368309,0.0151760787873278,0.00281220365596329
"PDK1L_HUMAN",0.000600870284415651,0.00394405122138097,0.00541662388813293,0.000717850220074714,0.00160479530440698
"PDILT_HUMAN",0.00121389390484514,2.70250896333181e-07,0.000268203475091318,0.0184949863842214,0.000189099383313385
"PDK1_HUMAN",0.00298604481806619,0.00862166064247039,8.46419249502097e-06,0.0152130162313907,0.00273404433012486
"PDK2_HUMAN",9.62620320913922e-05,0.00130454589410396,0.0126932302397661,0.00217665140505059,0.0013834691634847
"PDK3_HUMAN",0.00208329516823098,0.00416126819887552,0.00775865824491698,1.19764738265072e-07,0.00425077196159142
