"","Dim.1","Dim.2","Dim.3","Dim.4","Dim.5"
"VIP_HUMAN",0.000410061652029914,0.0027526953472666,0.00234925115344682,0.00576679202264849,0.000301641829200439
"SPE39_HUMAN",0.000118179610672968,0.000512807305263904,0.00027239373582696,9.62583833197316e-05,0.000740569911625216
"VIPR1_HUMAN",0.023246180119204,0.00367322078526088,0.011261225950694,0.00629434595109248,0.00043747416459899
"VIPR2_HUMAN",0.00303928344701747,0.00732342748497526,0.00579211722645658,0.00336712359054621,0.00067936967296085
"VIR_HUMAN",0.000135481268043041,0.00165645689222835,0.00273084661705795,0.00157316022566679,0.000951782027807683
"VITRN_HUMAN",0.000232162698960035,0.00308669455975178,0.000193007018952835,0.000626186338913655,0.00228513914128832
"VKOR1_HUMAN",0.0154711415623911,0.00209664234824531,0.000299670886037154,0.00957960818455003,0.0101870371904576
"VKORL_HUMAN",0.00189080788992803,0.00564971663821615,0.0319211456521586,0.000381244982656678,0.00300788338985935
"VLDLR_HUMAN",0.00195220024501578,0.000297544937760638,0.00202000331671336,0.00860188978340886,0.00608556295905677
"VMA21_HUMAN",0.00211363809500989,0.0239077176086433,0.0332378113358628,0.00106175292034788,3.39870458486362e-06
"VMAC_HUMAN",0.0113489808303694,0.0048232258315103,0.00904972291820121,0.00121556372831046,0.00696852038074322
"VMO1_HUMAN",0.000931821619404038,0.00339989013327955,0.00149527928759707,0.000740360247095892,0.00117570805127971
"VMP1_HUMAN",0.00134293819090644,0.00178028870832624,0.000735082552672141,0.0021119648174599,0.0017686417944929
"VN1R1_HUMAN",0.00172428736814392,0.0112098542870193,0.00078817832805926,3.21303775179711e-05,0.0036191335461824
"VN1R2_HUMAN",0.00380283456895479,0.00135954735267412,6.91050502573701e-05,0.00411653749232189,0.00101254174201533
"VN1R4_HUMAN",0.00224092507008503,0.00746585065810038,4.04947389775555e-05,0.000148054124504782,0.00272037948237349
"VN1R5_HUMAN",0.0022861229214592,5.42672569071501e-05,0.00130533691470953,0.000817480188024908,0.0203484500462075
"VNN1_HUMAN",0.000924187219055307,0.00560860442462991,0.00404682090366295,0.00180720887592828,0.00121906827381253
"VNN2_HUMAN",0.00151737984581338,0.00136279703716789,0.00165631968481303,0.00533637909805405,0.0089021423595971
"VNN3_HUMAN",0.00301562559882279,0.000104861188944347,0.00220070287878571,0.000385516173975464,0.0313682555443917
"VOPP1_HUMAN",0.00469456185593381,2.49650629307397e-06,0.0019582669262003,0.0216387020232009,0.0213266687285969
"VPREB_HUMAN",0.00184244485930565,3.13582341584009e-06,0.00126458476750561,4.84126695046803e-05,0.0327737302086187
"VPRE3_HUMAN",3.53049506826643e-06,0.00709211684524335,0.00978720179803079,0.00274958671461881,0.00359257248072076
"VPS11_HUMAN",0.0100093985699259,0.000182192253251672,0.0010201866733415,0.0111665456401227,0.00021486518456637
"VP13A_HUMAN",0.0021255008098562,0.00135573248575079,0.000767950226405911,0.00623377238392586,0.00157098072832328
"VP13B_HUMAN",0.000452090428973165,0.0225696463827252,0.0101917743911943,0.0031457526499845,0.000714354129201253
"VP13C_HUMAN",0.00796965591603907,1.34330145289603e-05,0.00379783470886189,4.83486075990372e-06,0.0165460445777583
"VP13D_HUMAN",0.00304854968585259,0.000319059239896411,4.14827479824054e-05,0.00524402279783035,0.000118232640541854
"VPS16_HUMAN",0.00129529751791941,0.0026359143725518,0.00159746314010674,0.0202352145491621,4.78703549191902e-05
"VPS18_HUMAN",0.00455426163020422,0.00622023318655121,0.00562695413886654,0.0337191687273314,0.00122158760426598
"VPS25_HUMAN",0.00516080017164172,0.00133083518458674,0.000325315512573863,0.010369713486085,0.000620459254027719
"VP26A_HUMAN",9.16796877823148e-06,0.00563402172305051,0.00479008853110355,0.000842812594956081,0.00271388928146459
"VP26B_HUMAN",0.00322047223733851,0.00764572052757625,0.0159465913957808,5.79997462909465e-05,0.000708998329362823
"VP26C_HUMAN",0.00136375015110011,0.00018597447250193,0.00243614655000914,0.0067860131043722,0.00169951556526198
"VPS28_HUMAN",0.0144210687284554,0.00662469528544565,0.000665824260557033,0.00430574880201235,0.00197265015381904
"VPS29_HUMAN",0.00374360330666818,0.00493690975515309,1.86876169415154e-05,0.000627325419466516,0.00430929789885283
"VP33A_HUMAN",0.00045112663098753,0.00442196502384079,0.00301734894454361,0.000192345361359008,0.0155622223564838
"VP33B_HUMAN",0.00789246803729837,2.68116756248621e-05,0.00299980110217602,0.00228997435119786,0.0140437497983054
"VPS35_HUMAN",0.00190780677752848,0.000239766788951614,0.00109828502292123,0.0137433587563004,1.44790438628372e-05
"VP35L_HUMAN",0.00101495354733604,0.00101874607014799,0.00381918381184407,0.00187374391256154,0.00961250158326351
"VPS36_HUMAN",0.000810584196330904,0.00240318472244095,0.00172380014422029,0.00433191388691942,0.00523404895802986
"VP37B_HUMAN",0.00767590872483484,0.00233567888735469,0.00182010630008299,0.000860180178969163,0.0282222893834104
"VP37C_HUMAN",0.00238227165493803,0.00633428566041334,0.00307153570491054,0.00228983746576465,0.0174604812646253
"VP37D_HUMAN",0.00434529549270676,0.0167394904842201,0.00954855421503844,0.010823296180196,0.00482861317328868
"VPS39_HUMAN",0.0017596652356619,0.00247566124782245,0.000225301042547207,0.000257303963482442,0.00190194816787426
"VPS41_HUMAN",0.0357868554792335,0.0117187315200798,0.00182612605784198,0.00114516218962684,0.000766967247493488
"VPS45_HUMAN",0.000282815240527205,0.00502450258850146,0.00323218772611583,0.0312000559995037,0.0123289478769468
"VPS4A_HUMAN",0.00420269629128853,0.00770400368370387,0.00305248927801205,0.0137806497516757,0.0201192667650386
"VPS4B_HUMAN",0.000424049760298384,0.00264448617295452,0.00375832320057175,0.00245968992711967,0.000101998049394611
"VPS50_HUMAN",0.0129157359648164,0.00889349753584324,0.00895032253884402,0.00680342982962684,0.000649175819329516
"VPS51_HUMAN",0.00412954538029971,0.0018959301768682,0.00090113696887856,0.00991301336361978,0.0037513965817481
"VPS52_HUMAN",0.0208540721720044,0.00191551745884143,2.25240054315582e-05,0.0260985371240929,0.0145123541616556
"VPS53_HUMAN",0.00445097925796721,0.000946219928346129,0.00901615743661641,0.0141611429489903,0.00618278123102869
"VPS54_HUMAN",0.000527007168589815,0.0154969144498515,0.00258814218823837,0.00213973216024504,0.00748518607785232
"VPS72_HUMAN",0.00221859275726487,0.00360201056865395,0.000197546200940389,3.92455667918007e-07,0.000802907850283917
"VPS8_HUMAN",9.61279575934015e-05,0.000570653954990212,1.7736862025517e-08,0.00634240363226257,0.00924963865634416
"VP9D1_HUMAN",0.0110257375546867,0.000224212741071475,0.00741428849998127,0.00667143778383102,0.00131797448520555
"VRK1_HUMAN",0.000261194942749278,0.000530684089721278,0.0029121357674122,1.26782592320544e-05,0.00241079554539533
"VRK2_HUMAN",2.72419414938318e-07,0.00661832483887506,0.00631536273928119,7.36757599115752e-05,0.00228382345674445
"VRK3_HUMAN",0.00424415152499414,0.0084667277124754,0.0132083993620297,0.000767990514687935,0.0005519067009821
"VRTN_HUMAN",0.000826951614832131,0.000672629138124335,0.01874540470438,0.0110315812622032,0.00121179499575511
"VSIG1_HUMAN",0.00148819012825678,0.000135412995351562,0.0135273459172461,0.00750800674124914,0.000389554898499804
"VSI10_HUMAN",0.0124984894158802,0.00557379675020326,0.000880484983452385,0.00122563312825326,0.000253615825279489
"VS10L_HUMAN",0.000688916145767332,0.0106569921611255,0.0156306061591188,0.00396170381382333,3.94441009514201e-05
"VSXL2_HUMAN",0.00149515438049115,0.0167303993658672,0.00341841926201005,0.0130120150280904,0.00115434670300184
"VSIG2",0.00224420625568343,0.000261153096439801,0.00437380353564905,0.00342761616018075,0.000221768580684395
"VSIG4_HUMAN",0.000424516686751273,0.000127182966091186,0.0105255714671465,0.00781369859744243,0.00222866782841769
"VSIG8_HUMAN",1.83810032268553e-05,0.0223817305192497,0.00493176509407022,0.00329994558314647,0.0180177214504757
"VISTA_HUMAN",0.0082223586601431,0.0059447931396744,0.027364876972638,0.00706860733116892,0.0146313514658803
"VISL1_HUMAN",0.00996296154685779,0.0149974610968208,0.00183333824590178,0.00647134536137169,3.97668350913707e-05
"VSTM1_HUMAN",0.00675941061757423,0.00713643178965273,0.000667333224539399,0.00103481653490003,0.001312569430744
"VTM2A_HUMAN",0.000263640568266557,0.00362064612551474,0.00324863577662637,0.00100352613992831,0.000819328210475115
"VTM2B_HUMAN",0.000945888900595399,0.00397501708686767,0.00949080265838128,0.000179125845462883,0.00724200532288577
"VTM2L_HUMAN",0.0123673492661053,0.00383856275051101,0.00565568672059511,6.82315978419264e-05,0.00697412271327358
"VSTM4_HUMAN",0.00266400247916498,0.00382239184253371,0.00316463074863695,0.0209669126436065,0.0198597579470982
"VSTM5_HUMAN",0.00140291160727027,5.97401301776037e-05,0.000158576841248759,0.00254847277678795,0.00469540361676377
"VSX1_HUMAN",0.000156546696821039,0.00674324969372903,0.00040237026568354,0.000757961333668465,0.00297867803910444
"VSX2_HUMAN",0.00962326416723123,0.00557069622445356,0.000387370674868289,0.000423948079972643,0.00179794054121703
"VTA1_HUMAN",0.00225307951670532,0.00136864642482826,0.00785209623004714,0.0116241624213391,0.000195747049333708
"VTCN1_HUMAN",0.000431979984194881,0.0238917868248185,0.00183024254799496,0.000277097291408235,0.00375912482462661
"VTI1A_HUMAN",0.00102630314136089,0.0536734218927006,0.00104617180348549,0.00105390966554128,0.00424682861317226
"VTNC_HUMAN",0.00748951083744278,0.0115146671780002,9.41145303967388e-06,8.73622329569079e-05,0.0191804319356453
"VWA1_HUMAN",0.00417753636036177,0.0173006426407729,0.000124831028045666,0.0105328891852484,0.0162674468404066
"VWA2_HUMAN",0.00468951012771374,1.6381492107497e-07,0.00318326650409646,0.00425141655018544,0.0049326325230575
"VWA3A_HUMAN",0.00272579560648727,0.00257484435136481,0.000136306632202679,4.5621454969284e-06,0.00337853197137571
"VWA3B_HUMAN",0.000161053867318337,0.00738612550012938,0.00444912101608171,0.00161745906151181,0.0104760516407928
"VMA5A_HUMAN",0.000421593053839412,0.00350208124869404,0.00108005275734245,0.00929035347443723,0.00579434700688958
"VW5B1_HUMAN",0.00251805394182394,0.00167087636904827,0.00168813999516886,0.00150229884788242,4.72420619833065e-05
"VW5B2_HUMAN",0.0185993638858633,0.00238638687355825,0.000946036884579015,0.00642686338009661,0.00192235731870379
"VWA8_HUMAN",0.0146276756275398,0.00267041289478395,0.00154225479177455,0.00251053237498226,0.0028082826555692
"VWC2_HUMAN",0.0112142079451927,0.00178626250987136,8.45839644506113e-05,0.00425109141489364,1.49205367140538e-05
"VWC2L_HUMAN",0.00577319400196695,0.00519306848941421,0.00137282230485905,0.000466526918049425,0.000104324586534473
"VWCE_HUMAN",0.000946728306580117,0.0107610029478319,0.00142383269202336,9.68649341341337e-06,0.00122992689454391
"VWDE_HUMAN",0.00731718174970229,2.16496697461563e-06,0.00254497601874986,0.0030306090132656,0.000111502734004332
"VWF_HUMAN",0.00202835394729465,0.000162789679450706,0.0191633430155259,0.000682991318347048,0.00417497936873686
"VEXIN_HUMAN",0.00554913726125235,0.0002686308911028,0.00357693716512485,0.00446786330540544,0.00155357694430961
"WAC_HUMAN",0.00197766375999635,0.0106096734263315,0.00507183483631823,0.000398223992693335,4.46428896971605e-07
"WAPL_HUMAN",0.00556510991400383,0.00325269130471475,0.0150876509672756,0.00428396545833408,0.0153508846992516
"SYWC_HUMAN",0.00138828383375224,0.016186581810617,0.000749645596372358,4.42106061907889e-06,4.32334758178919e-05
"SYWM_HUMAN",0.0167703029300373,0.00531422394256712,0.00100538839988758,0.0215881799295288,0.00286106342511454
"WASP_HUMAN",0.000676796327100528,7.26859499120204e-05,0.000246863081920681,0.00357987059114693,0.0050363396433543
"WASF1_HUMAN",0.0042837023775157,0.00321360924472903,0.00519755803363197,0.000129767647474743,0.00744013941714534
"WASF2_HUMAN",0.000130460986518815,9.79009448867479e-05,0.0317569709686847,0.000820837228573703,0.0170039206722922
"WASF3_HUMAN",0.000195531891417284,0.00773394136275257,0.000415403257522327,0.000467308563026403,0.00217305085989973
"WASH1_HUMAN",0.00675251252537944,0.00782137066575769,0.0175099474402706,0.000817507779227164,0.000461100117999239
"WAC2A_HUMAN",0.000863888487862899,0.00460447487716632,4.23466702186248e-05,0.00351363924389209,0.000554782423546002
"WASC3_HUMAN",0.00275280154663361,0.000180822612675966,0.00776771093313351,0.00177172679858706,0.00158483223337104
"WASC4_HUMAN",0.00130696557871793,0.000350223881423071,0.0195185366984719,0.00323821865649584,0.0261278613134175
"WASC5_HUMAN",0.00845216881654024,6.14937107173755e-05,0.0129549995749318,0.00536168478438349,0.0011647426888442
"WASL_HUMAN",0.00456459890159985,0.00893876087298661,0.00781447571543732,4.66928193029702e-05,0.000410577815893909
"WBP1_HUMAN",0.000906210164907752,0.0131366356572375,0.000714600544526647,0.00629236085292125,0.000159926338616987
"WBP11_HUMAN",0.0112666777545999,0.00585003678847846,0.000986962608582458,0.000339285772593396,7.86993482396407e-05
"WBP1L_HUMAN",1.00235094196989e-05,4.62373478388309e-05,0.00279770052524242,0.00274741517880074,0.00175067316139454
"WBP2_HUMAN",0.000424262581592498,0.00770981933194645,0.00917061570030213,0.00419645114555824,0.0014861460463862
"WBP2L_HUMAN",0.000568901806577106,0.000421651227734514,0.00158003391186679,0.0159830948988647,0.00292716952447443
"WBP4_HUMAN",0.000126894657756588,0.00670105781403445,0.00332821646775121,0.00367554545654325,0.0143302400548306
"WDCP_HUMAN",0.00419645585749455,7.7616519638657e-05,0.0101563129947488,0.0180054509219929,0.00184681810408886
"WDFY1_HUMAN",0.000104236213400949,0.00566537491086116,0.00534068867160406,0.0148206042342299,0.017128461117598
"WDFY2_HUMAN",0.0138097552206024,0.00011407947141545,0.00899630043323915,0.00331998026705176,0.00168961320670203
"WDFY3_HUMAN",0.0182515578685611,0.000277714100335922,0.00318073029181777,3.41297523213938e-05,0.00326929737804852
"WDFY4_HUMAN",0.0164700243451774,0.000186183404466728,0.0282887887743048,0.00111517751848479,0.000829215117889328
"WDHD1_HUMAN",0.00421609538753849,0.000446947853916068,0.00442577596626063,0.00120298002505018,0.0113801704599515
"FRITZ_HUMAN",0.00292606416365464,0.000834362775928797,0.000824672233842464,0.00144962974851188,1.6884108453282e-05
"WDR1_HUMAN",0.000499191016696881,3.44329570230695e-05,0.00439959227991474,0.0451952471517094,3.68918754101487e-06
"WDR11_HUMAN",4.09401081022576e-06,0.00346813310809128,0.00217236474108175,0.00130047125709838,0.0245153721686243
"WDR12_HUMAN",0.0148427842362298,0.00308221887326859,0.000677797744981084,0.00341107327855733,0.00170082688800607
"WDR13_HUMAN",0.00101017340897467,0.00600900614689638,0.00357152177803885,0.00450584119460145,0.00570132547645843
"WDR17_HUMAN",0.0357868554792335,0.0117187315200798,0.00182612605784198,0.00114516218962684,0.000766967247493488
"WDR18_HUMAN",1.30294543747075e-05,7.43490600488338e-05,0.00296479276284725,0.0037116472895865,0.00183727188624289
"WDR19_HUMAN",0.00282016316267552,9.08841901699384e-05,0.000812300829573017,0.0132423234544991,0.007896382233454
"WDR20_HUMAN",0.00162576816431546,7.47071326476714e-05,0.000809847871747955,0.00452700161790705,0.000414537807018227
"WDR24_HUMAN",0.00516201095204757,0.00229925590835909,0.00163304969505949,1.78666922484587e-05,5.69981853804454e-06
"WDR25_HUMAN",3.31362430972837e-06,0.00321454466529102,0.000894283296512399,0.00883651087667068,0.0087001910376335
"WDR26_HUMAN",0.00184431419188678,0.00379941329132446,0.000141660028383392,0.0128301698085201,0.00188421409618154
"WDR27_HUMAN",0.00582374086558649,0.00803318342297662,0.000190440647640433,0.00691486805887303,0.000495822092631145
"WDR3_HUMAN",0.00759069324647914,0.00548039537767874,0.00515591220368229,0.000244107304353384,0.000850199882815378
"WDR31_HUMAN",0.000961360999094131,0.00182817964181776,0.000868289915316562,5.66473227543988e-05,0.00683829369575847
"DC2I2_HUMAN",0.0214893575440632,0.00756967858888596,0.00251207765158487,0.00836175617770923,5.90978782867905e-05
"WDR35_HUMAN",0.000101341965271624,0.00285552713002085,0.000948707526100865,0.000281328322679867,0.00327174755638733
"WDR36_HUMAN",0.0109804985761403,0.00453771527593405,0.000337146533068149,0.000548555925981151,0.000855219751277553
"WDR37_HUMAN",0.00801774340011384,4.90112108301694e-06,0.00359191549692317,0.000170943665042902,0.0108564614245779
"WDR38_HUMAN",3.0670757584703e-05,0.00025720185350672,0.00344020769108373,0.00210412705913066,0.00105525422995578
"WDR4_HUMAN",0.0194294416169883,0.000497668427268909,0.00438380029039614,5.66198904049408e-06,0.0145037693233539
"WDR41_HUMAN",0.00232675025672541,0.00679285894567455,0.00189119705246259,0.00148995547496979,0.00796194682484852
"WDR43_HUMAN",0.0027174408575544,0.00710406608460073,0.00286523005584841,0.0328349194796227,0.000834860608356001
"WDR44_HUMAN",0.00315525213126001,0.00224647260757404,0.012653476290869,0.000598103967901749,0.00831263635272614
"WIPI4_HUMAN",0.00100651924729367,0.00442871305724182,0.00867184541753705,1.55444544885157e-06,0.00652131289082637
"WIPI3_HUMAN",0.00725948361593551,1.37324798413357e-05,0.0373062726056352,0.0090459208677878,0.00242956241444567
"WDR47_HUMAN",0.00672405523438276,0.000146252259564346,0.00228600199172937,0.0100520472329471,0.00174554311793814
"WDR48_HUMAN",0.00949305668287853,0.00302898649141618,0.00424418942969931,0.0306295318943841,0.00676950828740987
"WDR49_HUMAN",0.00205135532668581,0.000444674633451492,0.00602224647737964,8.50835263541919e-06,0.00950807379427411
"WDR5_HUMAN",0.00052841053139799,0.000887400379523426,0.000502345091590916,0.0168522429082272,0.00282811327694051
"WDR53_HUMAN",4.29009829562737e-05,0.00239391282840991,0.00117018372239049,0.00466975852813421,0.000870970887358654
"WDR54_HUMAN",0.00206995047389223,0.00606472160870779,0.000535664990950616,0.0225004030076554,0.00465506450571862
"WDR59_HUMAN",0.000250188596247174,0.0170700002034768,0.00226836976421666,0.0114167622881705,0.0232348483999144
"WDR5B_HUMAN",0.00211460844118815,0.000855247749430069,0.000567129015631531,2.82456127404479e-05,0.000736824732669403
"WDR6_HUMAN",0.00222362721948379,0.000978031576302274,6.10818769672257e-05,0.00483543990287184,3.88683164556308e-05
"DC2I1_HUMAN",0.0113206573233779,0.000928749849618148,0.0169538688491001,0.0128149429637357,0.0260162060466774
"WDR61_HUMAN",0.0113365483358396,0.000491976067639869,0.0143758786845077,0.00865673399673226,0.000593667704283681
"WDR62_HUMAN",0.0237759339934721,2.25874286534909e-05,0.00359836887624828,0.000580239917211878,0.010109184824739
"DNAI3_HUMAN",0.000994665820041303,0.0104091361228173,0.00269861539501583,0.000703733919256345,7.05959232995542e-05
"WDR64_HUMAN",0.00730888655089621,0.00632648652039162,0.0024612429714721,0.0224887703531457,4.50411636810404e-05
"CF251_HUMAN",0.000252154529586829,0.00341466844989117,0.00145950776222282,0.0002150883633253,4.02872244412921e-06
"WDR7_HUMAN",0.0119617496276022,0.00091992429033303,0.00589825403172182,9.85329237043476e-05,0.0105250904959829
"WDR70_HUMAN",0.0149292675755442,0.000790941881582498,0.000323358766324824,6.56626565516181e-05,0.00192440285020355
"WDR72_HUMAN",0.00623041711825855,0.000460264629951387,0.000469337061396311,0.00162020669003188,0.0349789544195192
"WDR73_HUMAN",0.00330710378246091,0.00151536646998761,0.00113229218777397,0.00926340047232649,0.00419043465357055
"WDR74_HUMAN",0.0021725381101939,0.0118360553499091,0.0184747538425601,0.00432895155748706,0.000535680964898742
"WDR75_HUMAN",0.00110387617705691,0.00360528185629835,0.000864886404096176,0.000395416315183486,0.00635233188204922
"WDR76_HUMAN",0.00594585286227664,0.000736204950313026,0.000158050246143527,0.00404156449518729,0.013073827035069
"MEP50_HUMAN",0.00985492591572349,0.000458189587358085,0.00043089501303648,0.0186648671143784,0.0197135920846363
"DNAI4_HUMAN",0.0154283507742346,0.00161890747479168,0.000262063512155949,0.00203953094099764,0.00104821898837962
"WDR82_HUMAN",0.0103745367098105,0.00414463755220737,0.029089417713963,0.00409623563889676,0.00106499429435908
"WDR83_HUMAN",0.00623598159975943,0.000416554590405884,4.04764695364366e-05,0.000323640113319845,0.0147567372765081
"ASTER_HUMAN",6.71881390462745e-06,0.00324084414705564,0.00180647860044771,0.0125136670956425,0.0148956895229691
"WDR86_HUMAN",7.1796428165673e-06,0.00312114040251134,0.00975813908219566,0.00424130327985611,0.00895612210173263
"WDR87_HUMAN",0.00861128634721872,0.000501726293967615,0.00229127573341003,0.0236247048094695,0.00227637627590291
"WDR88_HUMAN",0.014834806219688,0.000892830217482296,0.00694797236848828,0.000364336993878473,0.00533107949037701
"WDR89_HUMAN",0.0357868554792335,0.0117187315200798,0.00182612605784198,0.00114516218962684,0.000766967247493488
"WDR90_HUMAN",0.000846936370464991,2.29146214560439e-05,0.000543944520267985,0.0119690526201158,0.011627929956253
"WDR91_HUMAN",0.000688471604867191,9.30873675899508e-05,0.00735471206311996,0.0315896627966326,0.0110871730734823
"DAA10_HUMAN",0.0061448988074117,0.000159547064696208,0.0101905661640408,0.00716882756441687,0.00475676821046473
"WDR93_HUMAN",0.00480452261200082,0.00100455438609982,1.76253919522076e-07,0.00576048988142141,0.0165679782347961
"WDR97_HUMAN",0.000279393089257744,0.00373579692276147,0.0012312295880449,2.74885177599109e-05,0.000468733926801552
"WSDU1_HUMAN",0.0129864523286767,0.00148884695376783,0.00632850391612889,0.00103732082607981,0.00678946426224546
"WDTC1_HUMAN",3.87401295384363e-06,0.00180660471534692,0.0306739089746496,6.53025051661194e-07,0.00660288877554912
"NTAQ1_HUMAN",0.00563345444780954,0.00114261726072321,0.00128373970567572,0.000877359945612595,0.0121327716762546
"WEE1_HUMAN",0.00220586752802144,0.0102972380255741,4.11744974207414e-05,0.000219625329604652,0.0160252447190008
"WEE2_HUMAN",0.00833511943013493,0.00700788654645745,0.000289651991532458,0.000313511550604587,0.000832024727473878
"WFDC1_HUMAN",0.0118006374648611,0.000644267400664125,0.00232413682065755,0.00918905455344483,6.43849756186421e-05
"WF10A_HUMAN",0.000131993942679812,0.000409305947534914,0.00049428915735103,0.00211940133393945,6.06601545123123e-06
"WF10B_HUMAN",0.00897366289531384,0.0122891257134514,5.01685920713076e-05,0.00214351238413874,0.00179761827399667
"WFD11_HUMAN",0.00241375960887767,0.0051351639944259,0.00207445910681116,0.0162147165290551,0.00107041356213426
"WFD12_HUMAN",0.00687015762549997,0.00427474130781518,0.00586619930238136,0.0085956268063179,0.00316146929027676
"WFD13_HUMAN",0.00289991206136637,0.00137828742234775,0.00209766263023681,0.0122927192834865,0.0116282754401598
"WFDC2_HUMAN",0.013478841421401,0.00412211876406933,0.00234992710369187,0.00751469222559814,0.000319183347313391
"WFDC3_HUMAN",9.12917048023273e-05,0.000200648661090329,0.00850674504556333,0.000386989787219707,0.00241471414248279
"WFDC5_HUMAN",0.00424900533858258,0.000446493662607475,3.1151815949552e-05,0.00975546185667919,0.0103634551472816
"WFDC6_HUMAN",0.0116156314402432,0.00118797768846571,0.00271866110513516,0.00176809618476111,0.00275804748451263
"WFDC8_HUMAN",0.0197606679445341,6.08279309532289e-07,0.012682654171531,7.95443234897828e-06,0.000540021260931776
"WFDC9_HUMAN",0.000491917165786512,0.012700273044253,0.00140378386988239,0.000234405040566849,4.25973950408153e-05
"WFKN1_HUMAN",0.000706787048642982,0.00694432895695839,3.76569334307414e-05,0.0047822434624543,0.00198364018150231
"WFKN2_HUMAN",0.00151764786346721,0.00237122231964655,7.53448571138746e-06,0.000396436580188547,0.00233727426949302
"WFS1_HUMAN",0.000390356832446751,0.0050772735202442,0.00118321887687286,0.00575674300945932,0.0121157562159774
"WHAMM_HUMAN",0.0117346939956662,0.000849107696334333,5.61640175926233e-05,0.000891382048356053,0.00396742292053518
"WHRN_HUMAN",0.00476300207105975,0.00235668732408285,3.20594130683547e-06,0.00153631634462024,0.00656645698484259
"WIF1_HUMAN",0.0141316752424559,0.00166205711885862,0.00758572419315814,0.00604478027729647,0.000388823468189567
"WIPF1_HUMAN",0.0048550279511506,0.00879163371795026,0.0180508883574361,0.00104657637199722,0.0205547142775892
"WIPF2_HUMAN",0.00176975397143028,0.000667956555210831,0.000264360048093403,0.00504112472431385,0.00112296321505325
"WIPF3_HUMAN",0.00132280089838776,0.00119899236293471,0.0222184016877672,0.00344783880957667,0.0126004149326317
"WIPI1_HUMAN",0.0291806575467612,0.0101645700309929,0.0250540247183223,0.00149055666080267,0.000122163817474997
"WIPI2_HUMAN",0.00917076507221102,0.0121678365508034,0.0144737127858379,0.00096408869403525,0.0125292074186342
"WIZ_HUMAN",0.00730356737690408,0.00121979699255138,0.00626683652405422,0.0133595374840022,0.0150293356442354
"WLS_HUMAN",0.000185319113497016,0.00196326156300115,0.00568564724541548,0.00469313436732871,0.0064435372342079
"WNK1_HUMAN",0.00171461124593535,0.00194569613766005,0.0141045104616339,2.26830670252786e-05,0.00175706652980962
"WNK2_HUMAN",0.0020434150797114,8.02955390975564e-07,0.00304927291255189,0.0155859049628469,0.00398371360484393
"WNK3_HUMAN",0.021680725313468,4.10605987552443e-05,0.00723122062776861,0.00278509371460453,3.16255316293346e-07
"WNK4_HUMAN",0.0314209108341453,0.00694576827043907,0.0091677201789027,8.05004950458197e-06,0.00208893912405117
"WNT1_HUMAN",0.000727313889392927,0.00235447585103649,0.0127534767829204,0.00174798413984968,0.000429028870367206
"WN10A_HUMAN",0.0130395270263438,0.0129355605773107,0.00987230983378022,0.00431366706039228,0.000705529986856296
"WN10B_HUMAN",1.57876093089401e-06,0.00268986496435577,1.22134249632999e-05,0.00728565451871996,0.00579276822978148
"WNT11_HUMAN",0.00283612583074741,0.00299852866353466,0.00221622401742148,0.00262924511659525,0.017146238851431
"WNT16_HUMAN",0.000128811215514093,0.00520870661604291,0.00582787158317938,0.00184102597221096,0.00142248861596433
"WNT2_HUMAN",0.000536139094716229,0.0197476323585422,0.00121664394106208,0.000765199908083046,0.000631561508106362
"WNT2B_HUMAN",0.032919181799825,0.000466034033469796,1.15946439510228e-05,0.000342128303341555,0.00328267334949042
"WNT3_HUMAN",0.0107121383117577,0.00892845193091328,0.0088916472357637,0.00284280612354373,0.00298093812134727
"WNT3A_HUMAN",0.000885270556757814,0.010661458328931,0.00809512193844779,0.00794335248824952,0.0122006787816922
"WNT4_HUMAN",0.00265195100562689,0.000253512892692437,0.00326326069966235,1.36471385260916e-07,0.0223087648894365
"WNT5A_HUMAN",0.000106801899982299,0.0021057226427149,0.000530405624802545,0.000241423467017156,0.00824658115507518
"WNT5B_HUMAN",0.00189750630767463,0.00732428574305848,0.00512206128918054,2.36908298858026e-05,0.000506578357652645
"WNT6_HUMAN",0.00253888616024411,0.00057506946152223,0.000135095821113762,0.00335947872391537,0.000156481424163251
"WNT7A_HUMAN",8.17040958946364e-05,0.00320990271961659,0.00284366584285628,0.00660124584142132,0.00149311174063692
"WNT7B_HUMAN",0.00585835829148968,0.0618024517269992,0.0014071821339333,0.00579131248270934,0.00180686641765212
"WNT8A_HUMAN",0.0285850310840968,0.00330976367374816,0.00691583132484164,0.00227221735575292,9.41897285476658e-08
"WNT8B_HUMAN",0.0043989877547774,0.00536492441944272,2.87326748401118e-05,0.000412769866673548,0.000933920329464821
"WNT9A_HUMAN",0.00179283101834982,0.0084311885121197,0.000713341751595219,9.45913796405278e-05,6.10076947538823e-05
"WNT9B_HUMAN",0.00352338051769909,0.00241576611060136,0.000522310889300103,0.00686965578104277,0.00421344551132715
"TCAB1_HUMAN",9.9300854506985e-05,0.00175518981550989,0.00978808893433166,0.0087415041282162,0.000860164660238187
"WRP73_HUMAN",0.00332172188141594,0.00782369273774936,0.0218129702075646,0.00132905391880859,0.00120893890473974
"WRN_HUMAN",0.00274807368855962,0.00784216441819727,0.00789938181967752,4.77765081755729e-06,0.000118625831919293
