"","Dim.1","Dim.2","Dim.3","Dim.4","Dim.5"
"P3H1_HUMAN",0.00321547682662203,0.0017696200870132,0.0119846406252618,0.00201080729742628,0.0240826058146527
"P3H2_HUMAN",0.00989747220431616,4.5768236422247e-05,0.00999676951016375,0.00447343444663358,0.0168347880158662
"P3H3_HUMAN",0.00124170489021878,0.0180532928278412,0.000985247715975115,0.00861736823703799,0.00478167595742595
"SC65_HUMAN",0.00166939894882081,0.000728963193385281,0.01076087959322,0.00482009852941044,0.000110883695594595
"P4HA1_HUMAN",0.00847639025028718,0.0187333550372172,1.5420007167777e-05,0.00267437986966741,0.00431997636898693
"P4HA2_HUMAN",0.0106479258734822,0.0047659318925435,0.000396007068326064,9.31916289359519e-05,0.0195199374213656
"P4HA3_HUMAN",0.00744044931646184,0.0026719505938525,0.00156412242755065,6.57752168421443e-05,0.00046902737161594
"PDIA1_HUMAN",0.00569099344241466,0.0166338271916948,0.00145391129303912,0.000408623036161453,0.0018840100241799
"P4HTM_HUMAN",0.00100269270291875,0.000642590924151791,0.00241501117197129,0.00424900775223256,0.00746678901881083
"PA2G4_HUMAN",0.00727501299468397,0.00606450502463755,0.000825708447186943,0.000308662189940055,0.0058985629633846
"PAAF1_HUMAN",0.000341791383345606,0.000626688930281239,0.000473598198027596,0.0124431047616546,0.00131435192616071
"PABP1_HUMAN",0.00268030516782071,0.015366242752874,0.000507686147259299,0.00845704547082006,0.00523476038875863
"PAP1L_HUMAN",0.00146016648304494,0.00417339746711778,0.000668000047221672,0.0187531962328157,0.00218751183103831
"PAP1M_HUMAN",0.0066474707804459,0.0122613338780531,0.00638997785806736,0.00172283091640947,0.0095608237662128
"PABP3_HUMAN",0.00508701907877411,0.000273371198607841,0.00148738471248486,0.0239911624084009,5.91954247084916e-05
"PABP4_HUMAN",0.00241643459550247,0.00257477600612331,0.000298734337347255,0.00474567300146424,0.0315127442436879
"PAB4L_HUMAN",0.000150413142748438,0.00375569377650906,0.00192184610511922,0.0283024707083106,1.11775117282651e-05
"PABP5_HUMAN",1.72870760577145e-05,0.00167907961681049,0.0168786578564439,0.000620802978117551,0.00302526937888209
"PABP2_HUMAN",0.0136933553807124,0.000814567542979335,0.00925202607199827,0.000843499055091427,0.00365130456485054
"EPAB2_HUMAN",0.00141307714431098,0.00411385934841176,0.0200151945667096,0.00431540240037958,0.00235707404592149
"PACC1_HUMAN",0.00300154469208361,0.00295734830684301,2.97935116307662e-05,0.00647752684030729,0.0222021650040042
"PACRG_HUMAN",0.00356147374423032,0.000573120088783617,0.0146676146350662,0.00463927677729254,0.00240131527723326
"PACS1_HUMAN",0.000800594939052805,0.00189740605207282,0.00503633662603136,0.0257835250999721,5.37304204875227e-05
"PACS2_HUMAN",0.00528827937485088,0.0002893744338348,0.0150583273130248,0.00038337117744072,0.000150640314539497
"PACN1_HUMAN",0.00366924884422788,5.40667485709135e-06,0.00271208672043009,0.00144831751809288,0.0157136101487233
"PACN2_HUMAN",0.00538014722916014,4.99390379434114e-06,0.00194212890070764,0.0232566034876078,0.000269395922656234
"PACN3_HUMAN",0.000206902609780216,0.0250644564174289,0.00124139777480355,0.00378783304977804,0.000245217898277223
"PADI1_HUMAN",0.00896949589905981,0.000752310599671591,6.26947636356094e-05,0.00196894274945946,0.00767785901650253
"PADI2_HUMAN",0.0197631052899307,0.00122012839333828,0.0025709494887545,0.000114859295299969,0.00220127553686957
"PADI3_HUMAN",0.000220202971500428,2.12423147687698e-07,0.0113753391218026,0.0145823720324333,0.000197712558260933
"PADI4_HUMAN",0.000387856787796848,0.00434632831409984,4.41184836041607e-05,0.000391640419593849,0.00629697986430879
"PADI6_HUMAN",0.00295331456971702,0.00489207468396949,8.7570871883312e-05,0.00991660486121211,0.00188674135450933
"PAEP_HUMAN",8.75174551051067e-05,0.00219361685532774,0.00166211805828468,0.00355309792978193,0.0218749886719898
"PAF1_HUMAN",0.00177676263076606,0.0126701763589646,0.00019999202614045,0.00620951024413938,1.32182885081346e-05
"LIS1_HUMAN",0.0065997874539444,0.00317812318299134,0.012387064389736,0.0051222235598975,0.0131392818139266
"PA1B2_HUMAN",0.0176169013699481,0.000135642905253339,0.00983896717629742,0.00500372234124422,0.00888675210356055
"PA1B3_HUMAN",1.01175147999553e-05,0.000746365321240017,0.000473771229837207,0.0232990733261946,0.000461399681920535
"PAFA2_HUMAN",0.00982628298963215,0.0192170479581721,0.00101796718390399,0.00694194297085429,0.00160939940034381
"PHAG1_HUMAN",0.00204565973449982,0.000678588729451893,0.00811824624696256,0.000242355312898796,0.0207671854650487
"PAGE1_HUMAN",0.00118014331911172,0.00667501909958943,0.0129093191691191,0.000494921078468922,0.00210735717616684
"PAGE2_HUMAN",3.99804853740419e-05,0.00921285308832804,0.00377275180510558,0.000816746111309534,0.0108121374926419
"PAGE3_HUMAN",0.00199075713964053,0.0181581938375946,0.000541100194643084,0.000213919562140676,0.00364928985084851
"PAGE4_HUMAN",0.00344790120292194,0.00376515992517361,0.00619325733784084,0.000120522847551294,0.00416300524299264
"PAGR1_HUMAN",0.00332282068642055,0.00178299115697967,0.0104103336321952,0.00223064261192964,0.000210165379536943
"PH4H_HUMAN",0.0013100493357169,0.00349789254856047,0.000390214430793945,0.00349203434669576,0.00219713492874336
"PUR6_HUMAN",0.00179500001317252,0.0102259573391412,0.0122224269743707,0.00280808434813562,0.000314455282938489
"PAIP1_HUMAN",0.00297683630142795,0.00528738926647654,0.00272542625081487,0.0338402552068623,0.000286110088197464
"PAIP2_HUMAN",0.0146145208849826,0.00426235336740197,0.0026902327579167,0.00664781683885293,0.0089577053428868
"PAI2B_HUMAN",0.00292182545413091,1.76381070724104e-06,0.000456331411294706,9.24796765516017e-05,0.00796516072377365
"PAK1_HUMAN",0.00453961123982407,0.0183239990934686,0.00258541803965968,0.0101677771420139,2.22386062931139e-05
"PK1IP_HUMAN",0.00568755100334537,0.00271009215784678,0.000321166158807805,0.00859409220813248,0.0148599642613066
"PAK2_HUMAN",0.000916497472040406,0.000453563980601154,0.00274842857381487,0.0176768253528596,0.000111771563303393
"PAK3_HUMAN",0.0001393348622532,0.00150241639220913,0.00351667072682174,0.00644503731088955,0.00220164154084571
"PAK4_HUMAN",0.000165197024878096,0.00673159385051575,0.00031504589119867,0.00235196901990656,0.0305233254482837
"PAK5_HUMAN",0.00180446804313566,0.00642464840081564,0.00139743605924708,0.00254820379072867,0.00457937387557641
"A0A024R9Q4_HUMAN",0.00137565120652936,0.00328401568963619,0.0112056979925125,0.00288263734627946,0.000781623806764144
"PALB2_HUMAN",1.18168914394771e-05,0.00394549014957291,0.0168519416164503,0.0087541723265227,0.000875474979363286
"PALD_HUMAN",0.0206511251137139,0.00706852178899137,2.08880457837468e-05,0.0103756755839889,0.000452496151385064
"PALLD_HUMAN",0.000433553797839051,0.0163015428052015,0.00184436054830894,0.00306847064334713,0.00585026097023403
"PALM_HUMAN",0.00480127911262387,0.011286529230701,0.000228278307017442,0.00123636657132492,0.0224498395288203
"B1ALY0_HUMAN",0.00172613172517302,0.0183957804154634,0.000263367088113279,0.00067659824067089,0.00485330822344237
"PALM3_HUMAN",0.00642471450003627,0.0097122737127649,0.0123722417020565,0.00803345438082696,5.18281673073738e-05
"AMD_HUMAN",0.00150370476457777,0.0125483164644177,3.0898428907676e-05,0.0094750004766683,0.00878280690111361
"TIM16_HUMAN",0.00174972714369002,3.25594615432582e-05,0.000246173765537334,0.0241527938253864,0.0046048770296991
"PAMR1_HUMAN",0.000137880388225891,0.00176835178500599,0.00825935122692057,0.00427342048357467,0.0173336339769377
"PAN2_HUMAN",0.000315594744032751,0.0121891900355509,0.00156925524867569,0.000551068625677218,0.000682984645440101
"PAN3_HUMAN",0.00689985121701896,0.000247913771729193,0.00531629150447168,0.00618431620252842,0.0153722827614062
"PANK1_HUMAN",0.00482018177911418,3.31309091545203e-06,0.00847155433378435,0.00202343062072665,0.000118336295930764
"PANK2_HUMAN",0.00393344811812659,0.00059612476367048,0.0235304183871331,0.00216777163048718,0.0138666336591756
"PANK3_HUMAN",0.0113934627541088,0.000238150856622206,0.00180172770368998,0.00208706079659757,0.00948720577749802
"PANK4_HUMAN",0.0048451154928167,0.00216164866051059,0.0149016367133843,0.00162501050312368,0.00710627820478894
"PANO1_HUMAN",2.54599591687141e-05,0.0127324811810337,0.00249521416457072,0.00522373785420915,0.00235715944536555
"PANX1_HUMAN",0.00137087032987262,0.00807921059983938,0.0105376359815199,0.00862356055788195,0.00543669875947913
"PANX2_HUMAN",0.00724582385235089,0.00864286471149707,0.0008735909508144,0.00389044157599541,0.00210053425965529
"PANX3_HUMAN",0.00329596520009595,0.000588594215325984,0.000856850164750685,0.000792730826928379,0.000385599796102178
"PAOX_HUMAN",0.000789378855922157,1.14791024965768e-05,0.0300770390737109,0.00164346418637237,0.000218357203590179
"PPN_HUMAN",0.00020618547140223,0.00111197226155855,6.75790961056689e-06,0.0257453990790254,0.00688350259500167
"PAPOA_HUMAN",0.0207930113204451,6.70841610762031e-06,0.00192574120704528,0.000936571581765047,0.000713546112549777
"PAPOB_HUMAN",0.00057147884354872,0.00530399670586614,0.0165349797434898,0.0081190460392642,5.86185276755658e-06
"PAPOG_HUMAN",0.00523204839849947,0.022682044963574,0.00707132702462331,0.00237139052564514,9.37074506629943e-06
"PAPP1_HUMAN",0.00107402315280421,0.0018103463567303,0.00913713200880756,0.00277806581543786,0.0131990620101888
"PAPP2_HUMAN",0.00410163331812027,0.000588970934535049,0.00312894781613987,0.0112584771163873,0.00384724171777587
"PAPS1_HUMAN",0.00203436379702573,0.00173062365756962,0.00432116978612827,0.017803656679042,0.0151020053094263
"PAPS2_HUMAN",0.00841525730732793,0.00222767697791045,0.00792968528598372,0.000550236626142139,0.0131643387922636
"PAQR3_HUMAN",0.00836056114706501,0.00394170798327102,0.00386597285695411,0.00038061506367509,0.0039410680762206
"PAQR4_HUMAN",0.00538817501887509,0.00169291458467367,0.00232558212968849,0.0181116448125687,0.00442682308032952
"PAQR5_HUMAN",0.00714433448473804,0.00510450374006457,0.0129455494825877,6.53525803711916e-05,0.00351669552075771
"PAQR6_HUMAN",0.0053216243470349,0.00111575207692918,0.00106290066731295,0.00127651899419795,0.000333120972466669
"PAQR7_HUMAN",0.00140298925398147,0.000342176248590597,0.00060051165475461,0.0376332223437513,0.00887861804557408
"PAQR8_HUMAN",3.10627157493496e-06,0.00704899417435935,0.00292042986581126,0.0210067481120395,0.000302891809357008
"PAQR9_HUMAN",0.000236763457559391,0.00321785332001074,0.000555160957422161,0.00725157381320075,0.0164038544053973
"PARD3_HUMAN",0.00555043215822313,0.00345154964566066,0.00493159686878644,0.0168355401584247,0.00102952144212356
"PAR3L_HUMAN",0.0104812448762325,0.0149286850139153,0.00212935784724468,0.00911260902722589,0.00192291614491546
"PAR6A_HUMAN",6.13223740722212e-06,0.00551429407585602,0.00470329690548523,0.0120594529774318,0.00849875826941914
"PAR6B_HUMAN",0.00241035795490072,0.0139535905499463,0.00122411314358361,0.0094632013196738,0.0113117860714256
"PAR6G_HUMAN",0.00279228142270536,0.000651948632373744,5.30615572885786e-05,0.000880432283420307,0.0230209794025849
"PARG_HUMAN",0.00211980200704858,0.0114461268940902,0.000243285521325385,0.00250656965790315,0.00719351281639395
"PARK7_HUMAN",0.0184339340997605,0.00171309316105207,0.000275468238698684,0.0109617535565535,0.000766263098992764
"PARL_HUMAN",0.0086131706963708,0.000764995310094733,0.0136701099248355,0.00589535364194431,0.00719633773202211
"PARM1_HUMAN",0.00151172439097644,0.00342990475593402,0.000816305283259515,0.00391787424100832,0.0348071537545206
"PARN_HUMAN",0.00934329998201274,0.0226822083237085,0.00134270632287348,8.42735792442951e-05,0.000617162001136416
"PARP1_HUMAN",0.00348142419045399,0.00727723960112977,0.0066073959366531,0.0154622439004788,0.00143765265413377
"PAR10_HUMAN",0.00173710304351762,0.00747223108276705,0.000449844804448045,0.000273102645174112,0.00344808067438334
"PAR11_HUMAN",0.0191596221001383,3.05676501189023e-06,0.000983137321307578,0.0028423320811029,0.00836230425378743
"PAR12_HUMAN",0.000221286627323916,0.000124370184299165,0.00377752264903743,0.0012358497436098,0.00385849225530491
"PAR14_HUMAN",0.00220179956162841,0.013960388964233,0.00449707480936748,0.00276885859251922,0.0152494420801842
"PAR15_HUMAN",0.000647985759092082,0.0151142994277837,0.0129832493909362,0.00428963578333391,0.0016952036095975
"PAR16_HUMAN",0.000135073610760215,0.000723319184226807,0.0203061531524812,1.5236245267961e-05,0.000522764565280465
"PARP2_HUMAN",0.00823012616533935,0.0019939055828711,0.000189773657401087,0.0143578343279948,0.000119638773581369
"PARP3_HUMAN",0.00644706150245982,0.000602512299483892,0.00428938619306202,0.00530689092666162,0.00712324146492189
"PARP4_HUMAN",0.000973452977166456,0.0147575472794274,0.00337390592596785,0.00274838279285909,0.00112226312792733
"PARP6_HUMAN",0.00231729683707523,0.00251784244319291,0.00459613041377074,0.0176137404268076,0.0134975961467516
"PARP8_HUMAN",0.00342113359618548,0.000987207480886743,0.0131412295797305,0.00331746974273166,0.01280192140638
"PARP9_HUMAN",0.0132087281104886,0.000410063964253116,0.0104429944290272,0.00344907886144142,0.00444223694810799
"PARI_HUMAN",0.00146777701361493,0.00678821708046892,0.00181863153400527,0.00163200052747534,0.0066510583913995
"SYPM_HUMAN",0.00334421925790112,0.00012578215589969,0.00710359798139045,0.0191441253761057,0.000358031003017562
"PARVA_HUMAN",0.000252687059060369,0.000336663097973528,0.0193583110920351,0.00051174295000561,0.0180104541277454
"PARVB_HUMAN",0.00548183605779539,0.0135332427030904,0.00337971878159685,0.000194843115404707,0.00481032759582749
"PARVG_HUMAN",0.00204254576801723,0.00980385499462872,0.00325194462293029,0.0155894582580278,0.00810760117787052
"PASD1_HUMAN",0.00166566380129687,0.000254222668886554,0.00166706430025779,0.000982786404048897,0.00451324838182387
"PASK_HUMAN",0.0070198378512031,0.00328591971510677,0.000782318766473042,0.00811440883547935,0.00889831623327888
"PATE1_HUMAN",0.00104761914732104,0.00301772420093597,0.000432697307748216,0.00348231088150326,0.0216558361734269
"PATE2_HUMAN",0.00414037220084489,0.0102398980946134,1.96117510178108e-05,8.36644803769435e-07,0.0119323722819898
"PATE3_HUMAN",0.00780029314418798,0.000655364801120405,8.09886917448479e-07,0.00765913408325281,0.0168531239189942
"PATE4_HUMAN",0.00184953458044473,0.0202562916497986,0.000444251681774666,0.00124871720948752,0.00322467412523496
"INADL_HUMAN",0.00643542165784765,0.0145183081980509,0.000766020349440194,0.00145015163083102,0.0151830002734151
"PATL1_HUMAN",0.00157540392243667,8.97263815526922e-06,0.00337972587583754,0.00105837102997137,0.0148089236992989
"PATL2_HUMAN",0.00249444939532919,0.00971275316945471,0.00012095451196576,0.00689404770393737,0.00286604333699918
"PATZ1_HUMAN",0.00569656605622804,0.00343715606990803,0.000390927946835445,0.00448193689413889,0.00347729545689074
"PAWR_HUMAN",0.00422179079460321,0.0204665652455459,1.30862102444082e-06,0.000444128660241948,0.0101139382464533
"PAX1_HUMAN",0.0092903124847688,0.00144594901311675,0.00237551598524749,0.00541035102860816,0.00244082841053119
"PAX2_HUMAN",0.00852982116479821,5.8903433491572e-05,0.000481205671071485,0.0270256201179307,0.000617746621155766
"PAX3_HUMAN",0.000373716689220697,0.00409703852194287,0.00937913434638709,0.00273658831563643,0.00571624991277642
"PAX4_HUMAN",7.91940578368968e-06,4.82980270673691e-05,0.034781849609127,0.00251042844468763,0.00610770220372626
"PAX5_HUMAN",6.29827309965412e-05,0.0151012412743346,0.0014768684545154,0.0162288204660639,0.00594277479313422
"PAX6_HUMAN",0.00830009845449606,0.00157782607374825,0.00461203583949198,0.000374055018045337,0.0161923998412363
"PAX7_HUMAN",1.10871163242435e-05,0.012866607758296,0.00240132169313326,0.0171387593191481,0.00489793212239548
"PAX8_HUMAN",0.0006795480854247,0.000157636477154786,0.00832045663354651,4.38431565459481e-06,0.00412646886810985
"PAX9_HUMAN",0.00780499253652448,1.42835360810337e-05,0.00117730212623844,0.0023969768901679,0.016065015439711
"PAXI1_HUMAN",0.00255818256112219,6.77361990695863e-05,0.00119098732813232,0.0012478083608866,0.0237707590498591
"PAXX_HUMAN",0.000134898786250116,0.00233974816605501,0.000141502945009442,0.0165002430352026,0.00479209398250928
"PBDC1_HUMAN",0.0119683289750418,0.00215259728020021,0.00174317259989918,0.00502375545409422,0.0182599114427894
"TOPK_HUMAN",0.00157810796043298,0.00738987078550625,0.00436744831002593,0.00553243959084811,0.0148622487046235
"PBLD_HUMAN",0.00115961357532899,0.0070175022352094,0.000899719878160698,0.00204588938336021,0.00102839218321126
"PBOV1_HUMAN",0.0152490971722417,0.00714941242308365,0.000172038106690228,0.0120873129647814,2.40459873623802e-05
"PB1_HUMAN",0.00108309127629547,0.000123733358610722,0.000100260518196462,0.00958403104153686,0.0043717125832889
"A1MJ41_HUMAN",0.0128923924662875,0.00392113029701602,7.01271777409705e-05,0.0162249105325602,0.000550267731592097
"PBX2_HUMAN",0.0128837898064114,0.0168864357594204,0.010963992857501,0.000986087078731438,0.000253143929569369
"PBX3_HUMAN",0.00368672416702764,0.00588278734024851,0.00168377615852125,0.000133160919302339,0.00134180429723421
"PBX4_HUMAN",0.00193664983866633,0.000149565617325825,0.0141055933624303,0.00498908327107818,0.00447646580073233
"PBIP1_HUMAN",0.00988865196004658,0.0102010822386893,0.00103584437285481,0.00395562967600597,0.0023543588168826
"PYC_HUMAN",0.00427954892204988,0.00566248102262211,0.00301015799318378,0.019905065995441,0.000108688210410378
"PCARE_HUMAN",0.000103259544744839,0.00387810444709922,0.007123715587374,0.00182172358642581,0.00422553487730254
"PHS_HUMAN",0.00433445669568118,0.000823040407774961,0.00165481846021957,0.0224288611578553,0.0016226369042169
"PHS2_HUMAN",0.000896807399324642,0.00644321114641597,0.000480169675952536,0.00144187946706959,0.00803269736012506
"PCBP1_HUMAN",0.00287637711258647,0.0122288741217165,0.0010320779277917,1.36567287693404e-05,0.00434795072103554
"PCBP2_HUMAN",0.0139910327067346,0.00920981885803299,0.00090689912656827,0.00858414242786075,0.00677577663901409
"PCBP3_HUMAN",0.000420937371090119,3.30322686062946e-05,0.0142973915763263,0.00766939225177344,0.00469742580483517
"PCBP4_HUMAN",0.00266841670492278,0.0042030179975672,0.018393628159747,0.000915368133247527,0.000406055693297183
"PCCA_HUMAN",0.00138304831750478,0.00705442066216579,0.00257865121149106,0.0140842883495067,0.00936549765596764
"PCCB_HUMAN",0.00111360620526873,0.00179288900779832,0.00400903616521857,0.00702701461363652,0.00637107531134466
"PCDH1_HUMAN",0.000358818133913783,0.00741572891994617,0.00919885410455584,0.0228556531565535,7.90949407477254e-07
"PCD10_HUMAN",0.000986453541404627,0.00622834974651293,0.0111472833916611,0.0143388779255333,0.0066210672102147
"PC11X_HUMAN",0.00340853264511452,5.83577472787755e-09,3.07104896765628e-09,0.0360461273428515,0.000417474951982113
"PCD12_HUMAN",0.000373843710720913,0.0130969077225423,0.019704184907947,0.00335624047783656,0.00451246814552098
"PCD15_HUMAN",0.0030573865392871,0.00138826633837762,0.0102405686075804,0.00426473339009165,0.00449374669025949
"PCD17_HUMAN",0.00276177946058274,0.00121097062181436,0.0097515798725062,0.00668973943571055,0.000112412082682898
"PCD18_HUMAN",7.06444552507924e-06,0.00426935074284506,0.00968349307516818,0.000684036809601657,0.000803769223696208
"PCD19_HUMAN",0.00112271628845614,0.00143788352101387,0.00499201657078415,0.0149647849621246,0.00451958754728055
"PCD20_HUMAN",0.00772525913769248,0.00377057948939333,0.000277125817021668,0.0106290698176364,0.00655102246542507
"PCDH7_HUMAN",0.00250858567810715,0.0263922888875892,0.00677966631032926,0.000125996578601225,0.00740320545683714
"PCDH8_HUMAN",0.00162269579019908,0.000330278340596851,0.00309198542908031,0.0110028995052492,0.000797545645819346
"PCDH9_HUMAN",0.00243879954121166,0.00991036740410755,0.012197388369162,0.000801044362284468,0.00184006668608657
"PED1A_HUMAN",0.00653359258856632,0.000813139188961026,0.00213123782658804,0.00782606623831064,0.000140443124206782
"PED1B_HUMAN",0.00903031538608371,0.000165980156930683,0.00145766623070456,0.00671745425802942,0.000989295600220787
"PCF11_HUMAN",0.000264442546789845,0.00021187450674242,0.00464247372167259,0.000115335085869216,0.00303005050888639
"PCGF1_HUMAN",0.000364725843249305,0.000173285744720828,0.00882326254854978,0.00602768385846707,0.0234347486985932
"PCGF2_HUMAN",0.0197639289616878,0.00525863976536564,0.00189733250167301,0.00240308733501242,6.36737530795374e-05
"PCGF3_HUMAN",0.0134514654957732,0.000669061407010086,0.0140506949402925,0.000501076573510064,0.00358074266257884
"PCGF5_HUMAN",0.0107213332138873,0.00546882201951727,0.000922251182723855,7.63292580767503e-05,0.000276565212697925
"PCGF6_HUMAN",0.00132261784930668,0.0103596224584137,1.21096023088419e-05,0.000701586306321574,0.00400663372221691
"PCID2_HUMAN",0.016695195550279,0.0158809209190897,0.000544555404910731,2.41481972997209e-05,4.52445055936996e-06
"CAPAM_HUMAN",0.000575077230667505,0.0192726689206391,0.000336031939799462,0.00385544159369673,0.0132869164731005
"PCKGC_HUMAN",0.0166573207252638,0.00161937543201771,0.000421905539035579,0.000919735721418303,0.00406589726604197
"PCKGM_HUMAN",0.000687036863482636,0.000160975444948284,0.0025948432311901,0.0310855681691356,0.00061117475405154
"PAF15_HUMAN",0.00146893123801648,0.00120308468226135,5.67749058857428e-05,0.00152022756431358,0.00839579184948758
"PCLO_HUMAN",0.00334742384408004,0.00354597185869476,0.00593496375844802,0.0187906402773123,0.000607085268783115
"PCM1_HUMAN",0.017133910247299,0.000829189195340865,0.00405346993570102,0.0112826597413834,0.000834351267172116
"PIMT_HUMAN",0.016836920273024,0.00138340595000994,0.00272723419694221,0.000121272705912463,9.15968969325293e-05
"PCMD1_HUMAN",0.016246606104922,0.0118093030413845,0.00675351272348536,6.22094461126856e-07,0.00156549398268023
"PCMD2_HUMAN",0.0151103024915603,0.000119056308985077,0.0147242933765718,4.06063708340818e-06,0.00287099502801591
"PCNA_HUMAN",0.00720206072657997,0.00937960506762714,2.82366452216704e-05,0.0102250271545102,0.0031450278254203
"PCNP_HUMAN",0.0125655702202761,0.00537823757167631,6.67971992018688e-05,0.00929451023156952,0.00109622861369603
"PCNT_HUMAN",0.0116094142489212,0.00107567696804446,5.23996118420815e-05,0.00115168584646408,0.0156299278794833
"PCX1_HUMAN",0.000600740199541224,0.0091042640941803,0.0140622779410488,0.00634176016588271,0.00672312043707044
"PCX2_HUMAN",0.00355471284987808,0.0111523378643069,0.000635880055763973,0.000536154862231871,0.000491513429371003
"PCX3_HUMAN",0.00920688509950365,0.00464362351473153,0.0230007064895916,0.000231264661637851,0.000107335845661908
"B5MC47_HUMAN",0.00271950470621866,0.00163839442679235,0.00196920648552877,5.65721933021031e-05,0.026754713922557
"PCOC1_HUMAN",0.00676095922303024,0.00404323742915008,0.00113914988666991,0.00386836007032832,0.00671871556635182
"PCOC2_HUMAN",0.0284963367422738,0.000458205111032939,0.000869256030445392,0.000585262628594278,0.00293018703489934
"PCP2_HUMAN",6.32979254480858e-05,0.0290124971156109,0.0015852566839784,0.00399981205213925,0.00298911608294274
"PCP4_HUMAN",0.00726482427105981,5.30387352392062e-07,0.00717597909873228,0.00113517786797277,0.000192095083498883
"PC4L1_HUMAN",0.00321610337070993,0.000266498926264371,0.000349474152985954,0.0025649847138622,0.0029461309800023
"NEC1_HUMAN",0.000816578257258996,0.00163629619171804,0.011516419339865,0.0233093089898201,2.84833694579238e-05
"PCS1N_HUMAN",0.0084622034899767,0.00163476969844334,0.000251628396955865,0.00693273304408155,0.0159869042588857
"NEC2_HUMAN",0.00398564947728711,1.48552253407415e-05,0.0208400334977431,0.00122553464331643,0.00344894018027712
"PCSK4_HUMAN",0.00955222863758644,0.00115297977225975,0.000141672778409493,0.00439836779804808,0.0167410613004712
"PCSK5_HUMAN",0.0004776090794122,0.00152873245316284,0.00282386927199195,0.00644816121713058,0.00012780728563839
"PCSK6_HUMAN",0.00027866246498322,0.002755379831965,0.0217020978573512,0.00107245791441929,0.00964408659132248
"PCSK7_HUMAN",0.00361221921393901,0.0109456263233031,0.000259733454727298,0.0169244630592351,0.0032638879722297
"PCSK9_HUMAN",2.0050089428652e-05,0.0118791162148668,0.00894805840469926,0.00378680855811987,0.00189507578043824
"PPCT_HUMAN",0.0013230569496348,0.00559500118155842,0.00214910674433239,0.0100774225656982,0.00592593669020201
"PCYOX_HUMAN",5.73696899510568e-06,0.0167997485877729,0.00197780083335358,8.04250149104262e-06,2.52222834955856e-05
"PCYXL_HUMAN",0.0124684870268193,0.00472325757329692,0.000172157588861692,0.017992679304552,0.00565082112172948
"PCY1A_HUMAN",0.0037837480882326,1.97321201628641e-10,0.000402627550327483,0.0128323001725329,0.00155682997807413
"PCY1B_HUMAN",0.00745608071678315,0.00711633035097358,0.00897941595664248,0.00178373184021569,0.00879757646127732
"HAP28_HUMAN",0.00793416179275569,0.00129004052172381,0.00652361580184951,0.00455448697734021,0.0178192815801799
"PHOS_HUMAN",0.0267376814158041,6.62747266964956e-05,0.000495657480296984,0.000411072792143343,0.00150908084910377
"PDCD1_HUMAN",0.00511392110981427,0.000561264922499388,0.000400625470655626,0.000366436863774334,0.00856527740576312
"PDC10_HUMAN",0.00715421688457724,0.0198141936815273,0.000658353151673654,0.00293688268375578,0.000157012722419904
"RRP5_HUMAN",8.78373566785266e-06,0.00295895568551872,0.0028201860028897,0.0131595903174237,0.00266233303395679
"PD1L2_HUMAN",0.00143558144913694,0.000108661102557701,0.000875802936427353,0.00777286185283444,0.0189581659837408
"PDCD2_HUMAN",0.0148950474420074,0.00274269240731091,0.00114665547526738,3.08700282370571e-05,1.41696639713692e-07
"PDD2L_HUMAN",0.00778651523323177,0.000692647906143623,0.0132505451972048,0.0006198852108199,0.00250658003973404
"PDCD4_HUMAN",0.0326597279070758,0.00268724038528481,0.000335152163018731,0.000138078984108693,0.000356938825856961
"PDCD5_HUMAN",0.0054497650387814,5.87604436958231e-05,4.1219468334338e-05,0.00264877409959179,8.06491761171689e-05
"A0A087WZ38_HUMAN",0.002285093879785,0.0161084287873821,0.00495706123067898,0.0133578729684548,0.00130137754099325
"PDC6I_HUMAN",0.00930979808184054,3.96118085914038e-05,0.00363591444221267,0.0179875165094669,0.00179471592460685
"PDCD7_HUMAN",2.10710881833844e-05,0.00665235628863143,0.0228678559762377,0.000300098210695037,4.31058825181712e-06
"PHLP_HUMAN",0.000304143118936676,0.0316803215669594,0.000174786120600297,7.82264247863385e-05,0.00242993536439263
"PDCL2_HUMAN",0.000852198320646795,0.00676066647276682,0.0149640223498204,0.000675241196299643,0.00219781783707703
"PDCL3_HUMAN",9.31451501331992e-05,0.00431061781006018,0.00575784640106434,0.0191357489949381,0.00531340373156526
"PDE10_HUMAN",4.41649718036975e-06,0.0223062088805208,0.00623308307085788,0.00149168459120206,0.00289829258006801
"PDE11_HUMAN",0.00197385206194821,0.0105677374196405,0.0149928166844638,0.000421690092845935,0.00243790709471223
"PDE12_HUMAN",0.00753356377564223,0.0177563896938038,0.0044777650254822,0.00595651216159746,0.000149088083868264
"PDE1A_HUMAN",0.0340064963460058,0.000659113149472334,0.000519679890585652,6.36304419902917e-06,0.000109682423938013
"PDE1B_HUMAN",0.0127593098410817,0.000216856621506326,0.00108004599842156,0.00254868354083839,0.000360489726138916
"PDE1C_HUMAN",7.85293527236127e-05,0.000446435616153558,0.00399620093946045,0.0109480697416825,0.00134936588670426
"PDE2A_HUMAN",0.00100050116918281,0.00882100273160989,0.0267910914839866,0.000234316364587003,0.00211632209702431
"PDE3A_HUMAN",2.01005092615599e-05,0.0194127174846177,0.00426440950671153,5.84330409411096e-05,0.00233706867186721
